seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51036,2003,  11,   3.5570,   0.1491,   0.1771,   0.3219,   0.0943,   0.0322,   0.0298,   0.0101
A51036,2003,  12,   4.7875,   0.1098,   0.0661,   0.2927,   0.0509,   0.0434,   0.0401,   0.0136
A51036,2004,   1,   1.9839,   0.0837,   0.0506,   0.3742,   0.0772,   0.0180,   0.0166,   0.0056
A51036,2004,   2,   2.2554,   0.1020,   0.0571,   0.3975,   0.0713,   0.0204,   0.0189,   0.0064
A51036,2004,   3,   2.0135,   0.1283,   0.1183,   0.4882,   0.1058,   0.0183,   0.0169,   0.0057
A51036,2004,   4,   5.4323,   0.3037,   0.3540,   0.5329,   0.1361,   0.0985,   0.0911,   0.0308
A51036,2004,   5,   3.0932,   0.1549,   0.1430,   0.5596,   0.1329,   0.0561,   0.0519,   0.0175
A51036,2004,   6,   8.1887,   0.3568,   0.3293,   0.4883,   0.1695,   0.1485,   0.1373,   0.0464
A51036,2004,   7,   9.1041,   0.4771,   0.2971,   0.5264,   0.1554,   0.0825,   0.0763,   0.0258
A51036,2004,   8,  13.6989,   0.4120,   0.2226,   0.5492,   0.1336,   0.1242,   0.1149,   0.0388
A51036,2004,   9,   4.6040,   0.0971,   0.0739,   0.4802,   0.0839,   0.0417,   0.0386,   0.0130
A51036,2004,  10,   2.7117,   0.0501,   0.0426,   0.5011,   0.0657,   0.0246,   0.0227,   0.0077
A51036,2004,  11,   3.4317,   0.2059,   0.1896,   0.3153,   0.0946,   0.0311,   0.0288,   0.0097
A51036,2004,  12,   2.6904,   0.0919,   0.0869,   0.2868,   0.0511,   0.0244,   0.0226,   0.0076
A51036,2005,   1,   3.6095,   0.1481,   0.2069,   0.3665,   0.0775,   0.0327,   0.0303,   0.0102
A51036,2005,   2,   1.6372,   0.0931,   0.0653,   0.3893,   0.0715,   0.0148,   0.0137,   0.0046
A51036,2005,   3,   3.3269,   0.1798,   0.1289,   0.4781,   0.1062,   0.0302,   0.0279,   0.0094
A51036,2005,   4,   2.8277,   0.1188,   0.1661,   0.5218,   0.1366,   0.0513,   0.0474,   0.0160
A51036,2005,   5,   3.6971,   0.2282,   0.1826,   0.5480,   0.1333,   0.0670,   0.0620,   0.0209
A51036,2005,   6,   1.6809,   0.0761,   0.0634,   0.4782,   0.1700,   0.0305,   0.0282,   0.0095
A51036,2005,   7,   6.7502,   0.3417,   0.2177,   0.5154,   0.1558,   0.0612,   0.0566,   0.0191
A51036,2005,   8,   4.4010,   0.2585,   0.1545,   0.5378,   0.1340,   0.0399,   0.0369,   0.0125
A51036,2005,   9,   0.2855,   0.0199,   0.0213,   0.4702,   0.0841,   0.0026,   0.0024,   0.0008
A51036,2005,  10,   4.2417,   0.0882,   0.0671,   0.4907,   0.0659,   0.0384,   0.0356,   0.0120
A51036,2005,  11,   3.5960,   0.1340,   0.1273,   0.3088,   0.0949,   0.0326,   0.0302,   0.0102
A51036,2005,  12,   4.9404,   0.1404,   0.0662,   0.2808,   0.0512,   0.0448,   0.0414,   0.0140
