seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51085,1999,   2,   1.8660,   0.1106,   0.1021,   0.4482,   0.0442,   0.0169,   0.0156,   0.0053
A51085,1999,   3,   4.0552,   0.2142,   0.1120,   0.5776,   0.0916,   0.0368,   0.0340,   0.0115
A51085,1999,   4,   2.0509,   0.1576,   0.1682,   0.5669,   0.1266,   0.0372,   0.0344,   0.0116
A51085,1999,   5,   1.9661,   0.1500,   0.1156,   0.6440,   0.1183,   0.0356,   0.0330,   0.0111
A51085,1999,   6,   2.1878,   0.2073,   0.1575,   0.5546,   0.1304,   0.0397,   0.0367,   0.0124
A51085,1999,   7,   3.5423,   0.2500,   0.1431,   0.5728,   0.1432,   0.0321,   0.0297,   0.0100
A51085,1999,   8,   2.6449,   0.2099,   0.1149,   0.6774,   0.0998,   0.0240,   0.0222,   0.0075
A51085,1999,   9,  13.7684,   0.4388,   0.2706,   0.6420,   0.0913,   0.1248,   0.1154,   0.0390
A51085,1999,  10,   2.3272,   0.1090,   0.0686,   0.6007,   0.0642,   0.0211,   0.0195,   0.0066
A51085,1999,  11,   1.6512,   0.1105,   0.0971,   0.3542,   0.0621,   0.0150,   0.0138,   0.0047
A51085,1999,  12,   1.9452,   0.1154,   0.0828,   0.3461,   0.0213,   0.0176,   0.0163,   0.0055
A51085,2000,   1,   4.1939,   0.2004,   0.0969,   0.4107,   0.0390,   0.0380,   0.0352,   0.0119
A51085,2000,   2,   1.7017,   0.0989,   0.0740,   0.4380,   0.0442,   0.0154,   0.0143,   0.0048
A51085,2000,   3,   3.6677,   0.1820,   0.1753,   0.5644,   0.0916,   0.0332,   0.0308,   0.0104
A51085,2000,   4,   5.5216,   0.3423,   0.3139,   0.5540,   0.1265,   0.1001,   0.0926,   0.0313
A51085,2000,   5,   3.2341,   0.1837,   0.1450,   0.6294,   0.1182,   0.0586,   0.0542,   0.0183
A51085,2000,   6,   6.0256,   0.5282,   0.3971,   0.5419,   0.1304,   0.1092,   0.1010,   0.0341
A51085,2000,   7,   4.8911,   0.3473,   0.2019,   0.5598,   0.1432,   0.0443,   0.0410,   0.0139
A51085,2000,   8,   4.8156,   0.3462,   0.1736,   0.6620,   0.0998,   0.0437,   0.0404,   0.0136
A51085,2000,   9,   3.8997,   0.2024,   0.1277,   0.6274,   0.0913,   0.0353,   0.0327,   0.0110
A51085,2000,  10,   0.0281,   0.0006,   0.0004,   0.5870,   0.0642,   0.0003,   0.0002,   0.0001
A51085,2000,  11,   1.8977,   0.0743,   0.0440,   0.3461,   0.0621,   0.0172,   0.0159,   0.0054
A51085,2000,  12,   2.4489,   0.1109,   0.0656,   0.3382,   0.0213,   0.0222,   0.0205,   0.0069
A51085,2001,   1,   2.4510,   0.1219,   0.1051,   0.4011,   0.0390,   0.0222,   0.0206,   0.0069
A51085,2001,   2,   2.4643,   0.1500,   0.1136,   0.4278,   0.0442,   0.0223,   0.0207,   0.0070
A51085,2001,   3,   4.4346,   0.2757,   0.1981,   0.5513,   0.0915,   0.0402,   0.0372,   0.0126
A51085,2001,   4,   1.6928,   0.1387,   0.1741,   0.5411,   0.1265,   0.0307,   0.0284,   0.0096
A51085,2001,   5,   4.2273,   0.2592,   0.2938,   0.6147,   0.1182,   0.0766,   0.0709,   0.0239
A51085,2001,   6,   4.8977,   0.2374,   0.2399,   0.5293,   0.1304,   0.0888,   0.0821,   0.0277
A51085,2001,   7,   4.4731,   0.3349,   0.2122,   0.5467,   0.1432,   0.0405,   0.0375,   0.0127
A51085,2001,   8,   4.4764,   0.3621,   0.2453,   0.6466,   0.0998,   0.0406,   0.0375,   0.0127
A51085,2001,   9,   2.0581,   0.1055,   0.1122,   0.6128,   0.0913,   0.0187,   0.0173,   0.0058
A51085,2001,  10,   0.5842,   0.0172,   0.0177,   0.5734,   0.0642,   0.0053,   0.0049,   0.0017
A51085,2001,  11,   0.2093,   0.0128,   0.0170,   0.3381,   0.0621,   0.0019,   0.0018,   0.0006
A51085,2001,  12,   1.9628,   0.1144,   0.0754,   0.3304,   0.0213,   0.0178,   0.0165,   0.0056
A51085,2002,   1,   2.9711,   0.1635,   0.1106,   0.3915,   0.0390,   0.0269,   0.0249,   0.0084
A51085,2002,   2,   0.8021,   0.0381,   0.0248,   0.4176,   0.0442,   0.0073,   0.0067,   0.0023
A51085,2002,   3,   3.6369,   0.2402,   0.2424,   0.5382,   0.0915,   0.0330,   0.0305,   0.0103
A51085,2002,   4,   2.7535,   0.2282,   0.2753,   0.5282,   0.1265,   0.0499,   0.0462,   0.0156
A51085,2002,   5,   3.7429,   0.2026,   0.1835,   0.6001,   0.1182,   0.0679,   0.0628,   0.0212
A51085,2002,   6,   1.6642,   0.1320,   0.1432,   0.5167,   0.1303,   0.0302,   0.0279,   0.0094
A51085,2002,   7,   2.3971,   0.1893,   0.1211,   0.5337,   0.1432,   0.0217,   0.0201,   0.0068
A51085,2002,   8,   3.3865,   0.2294,   0.1327,   0.6312,   0.0998,   0.0307,   0.0284,   0.0096
A51085,2002,   9,   2.4293,   0.1030,   0.0926,   0.5982,   0.0913,   0.0220,   0.0204,   0.0069
A51085,2002,  10,   6.4428,   0.2564,   0.1752,   0.5597,   0.0642,   0.0584,   0.0540,   0.0183
A51085,2002,  11,   5.1683,   0.1889,   0.1843,   0.3300,   0.0621,   0.0468,   0.0433,   0.0146
A51085,2002,  12,   3.9073,   0.1893,   0.1108,   0.3225,   0.0213,   0.0354,   0.0328,   0.0111
A51085,2003,   1,   1.8240,   0.1188,   0.1385,   0.3820,   0.0390,   0.0165,   0.0153,   0.0052
A51085,2003,   2,   5.4279,   0.2333,   0.2248,   0.4074,   0.0442,   0.0492,   0.0455,   0.0154
A51085,2003,   3,   4.9076,   0.2814,   0.2620,   0.5250,   0.0915,   0.0445,   0.0411,   0.0139
A51085,2003,   4,   4.1449,   0.2712,   0.2744,   0.5153,   0.1265,   0.0751,   0.0695,   0.0235
A51085,2003,   5,   8.0630,   0.4247,   0.4340,   0.5854,   0.1182,   0.1462,   0.1352,   0.0457
A51085,2003,   6,   5.5572,   0.3434,   0.3001,   0.5041,   0.1303,   0.1007,   0.0932,   0.0315
A51085,2003,   7,   7.7900,   0.4830,   0.3384,   0.5207,   0.1432,   0.0706,   0.0653,   0.0221
A51085,2003,   8,   4.3586,   0.2606,   0.1668,   0.6158,   0.0998,   0.0395,   0.0365,   0.0123
A51085,2003,   9,  10.1988,   0.1921,   0.1524,   0.5836,   0.0913,   0.0924,   0.0855,   0.0289
A51085,2003,  10,   2.4946,   0.1082,   0.1204,   0.5460,   0.0642,   0.0226,   0.0209,   0.0071
