seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51149,1987,   4,   6.8287,   0.3052,   0.2150,   0.6856,   0.2801,   0.1238,   0.1145,   0.0387
A51149,1987,   5,   2.0097,   0.2094,   0.1659,   0.7614,   0.2648,   0.0364,   0.0337,   0.0114
A51149,1987,   6,   4.7936,   0.4261,   0.3162,   0.6107,   0.2952,   0.0869,   0.0804,   0.0272
A51149,1987,   7,   2.0089,   0.1726,   0.0795,   0.7486,   0.2945,   0.0182,   0.0168,   0.0057
A51149,1987,   8,   3.8286,   0.5407,   0.2918,   0.7603,   0.2681,   0.0347,   0.0321,   0.0108
A51149,1987,   9,   4.6173,   0.3074,   0.1434,   0.7017,   0.2696,   0.0419,   0.0387,   0.0131
A51149,1987,  10,   1.6260,   0.0986,   0.0563,   0.7061,   0.2795,   0.0147,   0.0136,   0.0046
A51149,1987,  11,   3.1497,   0.1329,   0.0854,   0.4198,   0.2203,   0.0286,   0.0264,   0.0089
A51149,1987,  12,   2.8055,   0.1656,   0.0823,   0.3581,   0.2040,   0.0254,   0.0235,   0.0079
A51149,1988,   1,   2.6883,   0.1348,   0.0576,   0.4675,   0.2129,   0.0244,   0.0225,   0.0076
A51149,1988,   2,   3.1637,   0.1607,   0.0751,   0.4978,   0.1521,   0.0287,   0.0265,   0.0090
A51149,1988,   3,   2.3575,   0.2188,   0.1490,   0.6187,   0.2530,   0.0214,   0.0198,   0.0067
A51149,1988,   4,   2.2975,   0.1889,   0.1629,   0.6751,   0.2810,   0.0417,   0.0385,   0.0130
A51149,1988,   5,   4.9548,   0.3608,   0.2417,   0.7498,   0.2656,   0.0898,   0.0831,   0.0281
A51149,1988,   6,   2.9800,   0.3450,   0.2177,   0.6013,   0.2961,   0.0540,   0.0500,   0.0169
A51149,1988,   7,   6.0135,   0.4070,   0.1874,   0.7372,   0.2954,   0.0545,   0.0504,   0.0170
A51149,1988,   8,   3.8526,   0.2891,   0.1284,   0.7487,   0.2689,   0.0349,   0.0323,   0.0109
A51149,1988,   9,   2.6866,   0.1183,   0.0578,   0.6909,   0.2704,   0.0244,   0.0225,   0.0076
A51149,1988,  10,   2.8550,   0.1777,   0.0921,   0.6953,   0.2804,   0.0259,   0.0239,   0.0081
A51149,1988,  11,   3.8001,   0.1234,   0.0727,   0.4134,   0.2210,   0.0344,   0.0319,   0.0108
A51149,1988,  12,   0.6362,   0.0483,   0.0238,   0.3526,   0.2046,   0.0058,   0.0053,   0.0018
A51149,1989,   1,   1.7398,   0.0992,   0.0632,   0.4603,   0.2135,   0.0158,   0.0146,   0.0049
A51149,1989,   2,   5.1444,   0.2698,   0.1892,   0.4901,   0.1526,   0.0466,   0.0431,   0.0146
A51149,1989,   3,   6.4851,   0.5010,   0.2921,   0.6091,   0.2538,   0.0588,   0.0544,   0.0184
A51149,1989,   4,   6.0367,   0.4942,   0.4773,   0.6647,   0.2818,   0.1094,   0.1012,   0.0342
A51149,1989,   5,   4.1586,   0.2003,   0.1629,   0.7381,   0.2664,   0.0754,   0.0697,   0.0236
A51149,1989,   6,   5.9501,   0.3251,   0.3112,   0.5920,   0.2970,   0.1079,   0.0998,   0.0337
A51149,1989,   7,   4.3872,   0.3385,   0.1742,   0.7257,   0.2963,   0.0398,   0.0368,   0.0124
A51149,1989,   8,   4.7786,   0.3737,   0.1456,   0.7370,   0.2698,   0.0433,   0.0401,   0.0135
A51149,1989,   9,   4.9112,   0.1870,   0.1042,   0.6802,   0.2712,   0.0445,   0.0412,   0.0139
A51149,1989,  10,   3.2689,   0.1366,   0.0828,   0.6845,   0.2813,   0.0296,   0.0274,   0.0093
A51149,1989,  11,   3.5953,   0.1741,   0.1285,   0.4070,   0.2217,   0.0326,   0.0301,   0.0102
A51149,1989,  12,   2.1361,   0.0985,   0.0410,   0.3471,   0.2052,   0.0194,   0.0179,   0.0061
A51149,1990,   1,   3.5526,   0.1605,   0.1499,   0.4530,   0.2142,   0.0322,   0.0298,   0.0101
A51149,1990,   2,   2.6930,   0.1216,   0.1484,   0.4823,   0.1531,   0.0244,   0.0226,   0.0076
A51149,1990,   3,   3.6129,   0.2473,   0.1870,   0.5995,   0.2546,   0.0328,   0.0303,   0.0102
A51149,1990,   4,   2.4057,   0.1616,   0.1548,   0.6542,   0.2827,   0.0436,   0.0403,   0.0136
A51149,1990,   5,   7.1788,   0.3734,   0.3291,   0.7265,   0.2672,   0.1301,   0.1204,   0.0407
A51149,1990,   6,   0.7026,   0.0585,   0.0555,   0.5826,   0.2980,   0.0127,   0.0118,   0.0040
A51149,1990,   7,   3.8661,   0.2721,   0.1568,   0.7142,   0.2972,   0.0350,   0.0324,   0.0110
A51149,1990,   8,   5.9799,   0.4099,   0.2143,   0.7254,   0.2706,   0.0542,   0.0501,   0.0169
A51149,1990,   9,   1.2715,   0.0811,   0.0507,   0.6695,   0.2721,   0.0115,   0.0107,   0.0036
A51149,1990,  10,   4.3853,   0.1160,   0.0936,   0.6737,   0.2821,   0.0398,   0.0368,   0.0124
A51149,1990,  11,   1.6632,   0.0713,   0.0634,   0.4005,   0.2223,   0.0151,   0.0139,   0.0047
A51149,1990,  12,   2.9231,   0.1725,   0.0889,   0.3416,   0.2058,   0.0265,   0.0245,   0.0083
A51149,1991,   1,   4.4482,   0.1664,   0.0693,   0.4457,   0.2148,   0.0403,   0.0373,   0.0126
A51149,1991,   2,   1.1829,   0.0879,   0.0768,   0.4746,   0.1535,   0.0107,   0.0099,   0.0034
A51149,1991,   3,   5.0860,   0.2979,   0.2012,   0.5899,   0.2554,   0.0461,   0.0426,   0.0144
A51149,1991,   4,   1.4852,   0.1158,   0.0923,   0.6437,   0.2835,   0.0269,   0.0249,   0.0084
A51149,1991,   5,   0.9022,   0.0778,   0.0587,   0.7148,   0.2680,   0.0164,   0.0151,   0.0051
A51149,1991,   6,   4.0965,   0.3442,   0.2433,   0.5733,   0.2989,   0.0743,   0.0687,   0.0232
A51149,1991,   7,   5.9725,   0.4569,   0.2369,   0.7028,   0.2981,   0.0541,   0.0501,   0.0169
A51149,1991,   8,   4.4306,   0.3402,   0.1756,   0.7138,   0.2714,   0.0402,   0.0371,   0.0126
A51149,1991,   9,   4.6972,   0.1769,   0.1115,   0.6587,   0.2729,   0.0426,   0.0394,   0.0133
A51149,1991,  10,   2.8049,   0.1316,   0.0767,   0.6629,   0.2830,   0.0254,   0.0235,   0.0079
A51149,1991,  11,   0.8364,   0.0432,   0.0279,   0.3941,   0.2230,   0.0076,   0.0070,   0.0024
A51149,1991,  12,   3.3534,   0.1656,   0.0961,   0.3362,   0.2065,   0.0304,   0.0281,   0.0095
A51149,1992,   1,   2.8961,   0.1063,   0.0616,   0.4384,   0.2155,   0.0263,   0.0243,   0.0082
A51149,1992,   2,   2.6972,   0.1391,   0.1019,   0.4668,   0.1540,   0.0244,   0.0226,   0.0076
A51149,1992,   3,   4.1724,   0.1822,   0.1462,   0.5803,   0.2561,   0.0378,   0.0350,   0.0118
A51149,1992,   4,   2.5591,   0.1468,   0.1611,   0.6332,   0.2844,   0.0464,   0.0429,   0.0145
A51149,1992,   5,   5.9439,   0.4317,   0.3037,   0.7032,   0.2688,   0.1078,   0.0997,   0.0337
A51149,1992,   6,   3.1642,   0.2501,   0.1942,   0.5639,   0.2998,   0.0574,   0.0531,   0.0179
A51149,1992,   7,   4.2128,   0.3009,   0.1521,   0.6913,   0.2990,   0.0382,   0.0353,   0.0119
A51149,1992,   8,   7.7383,   0.4693,   0.2116,   0.7021,   0.2722,   0.0701,   0.0649,   0.0219
A51149,1992,   9,   2.6860,   0.1254,   0.0958,   0.6480,   0.2737,   0.0243,   0.0225,   0.0076
A51149,1992,  10,   2.3756,   0.1311,   0.0833,   0.6521,   0.2838,   0.0215,   0.0199,   0.0067
A51149,1992,  11,   2.6870,   0.1131,   0.1049,   0.3877,   0.2237,   0.0244,   0.0225,   0.0076
A51149,1992,  12,   3.4536,   0.1804,   0.0784,   0.3307,   0.2071,   0.0313,   0.0290,   0.0098
A51149,1993,   1,   5.0443,   0.2004,   0.1344,   0.4312,   0.2161,   0.0457,   0.0423,   0.0143
A51149,1993,   2,   2.3034,   0.0993,   0.0510,   0.4591,   0.1545,   0.0209,   0.0193,   0.0065
A51149,1993,   3,   7.5660,   0.4148,   0.2268,   0.5706,   0.2569,   0.0686,   0.0634,   0.0214
A51149,1993,   4,   3.9405,   0.2493,   0.2231,   0.6227,   0.2853,   0.0714,   0.0661,   0.0223
A51149,1993,   5,   5.0878,   0.4097,   0.4184,   0.6915,   0.2697,   0.0922,   0.0853,   0.0288
A51149,1993,   6,   3.5186,   0.3198,   0.2748,   0.5546,   0.3007,   0.0638,   0.0590,   0.0199
A51149,1993,   7,   1.9814,   0.1818,   0.1085,   0.6799,   0.2999,   0.0180,   0.0166,   0.0056
A51149,1993,   8,   2.2737,   0.2161,   0.1303,   0.6905,   0.2731,   0.0206,   0.0191,   0.0064
A51149,1993,   9,   2.8843,   0.2062,   0.1587,   0.6372,   0.2745,   0.0261,   0.0242,   0.0082
A51149,1993,  10,   2.9671,   0.1726,   0.1123,   0.6413,   0.2847,   0.0269,   0.0249,   0.0084
A51149,1993,  11,   3.0349,   0.0894,   0.0861,   0.3813,   0.2244,   0.0275,   0.0254,   0.0086
A51149,1993,  12,   3.7626,   0.1741,   0.0842,   0.3252,   0.2077,   0.0341,   0.0315,   0.0107
A51149,1994,   1,   3.3554,   0.1401,   0.0909,   0.4239,   0.2168,   0.0304,   0.0281,   0.0095
A51149,1994,   2,   4.2319,   0.2019,   0.1520,   0.4514,   0.1549,   0.0384,   0.0355,   0.0120
A51149,1994,   3,   8.0783,   0.4080,   0.3138,   0.5610,   0.2577,   0.0732,   0.0677,   0.0229
A51149,1994,   4,   2.2454,   0.1614,   0.2544,   0.6122,   0.2861,   0.0407,   0.0377,   0.0127
A51149,1994,   5,   3.5019,   0.2633,   0.2120,   0.6799,   0.2705,   0.0635,   0.0587,   0.0198
A51149,1994,   6,   1.2443,   0.1083,   0.1011,   0.5452,   0.3016,   0.0226,   0.0209,   0.0070
A51149,1994,   7,   5.2620,   0.3044,   0.1792,   0.6684,   0.3008,   0.0477,   0.0441,   0.0149
A51149,1994,   8,   3.0271,   0.1939,   0.1058,   0.6788,   0.2739,   0.0274,   0.0254,   0.0086
A51149,1994,   9,   4.6644,   0.2034,   0.1184,   0.6265,   0.2754,   0.0423,   0.0391,   0.0132
A51149,1994,  10,   2.6870,   0.1223,   0.0934,   0.6305,   0.2856,   0.0244,   0.0225,   0.0076
A51149,1994,  11,   3.9205,   0.1350,   0.1022,   0.3748,   0.2250,   0.0355,   0.0329,   0.0111
A51149,1994,  12,   1.0178,   0.0753,   0.0505,   0.3197,   0.2084,   0.0092,   0.0085,   0.0029
A51149,1995,   1,   3.8525,   0.1597,   0.1043,   0.4166,   0.2175,   0.0349,   0.0323,   0.0109
A51149,1995,   2,   1.6472,   0.0955,   0.0559,   0.4436,   0.1554,   0.0149,   0.0138,   0.0047
A51149,1995,   3,   3.8974,   0.2680,   0.1996,   0.5514,   0.2585,   0.0353,   0.0327,   0.0110
A51149,1995,   4,   1.9191,   0.1329,   0.1360,   0.6017,   0.2870,   0.0348,   0.0322,   0.0109
A51149,1995,   5,   4.4806,   0.3353,   0.2425,   0.6682,   0.2713,   0.0812,   0.0751,   0.0254
A51149,1995,   6,   4.0578,   0.2995,   0.2558,   0.5359,   0.3025,   0.0736,   0.0680,   0.0230
A51149,1995,   7,   3.9075,   0.2673,   0.1438,   0.6569,   0.3017,   0.0354,   0.0328,   0.0111
A51149,1995,   8,   2.4478,   0.1474,   0.0692,   0.6672,   0.2747,   0.0222,   0.0205,   0.0069
A51149,1995,   9,   3.8809,   0.2225,   0.1379,   0.6158,   0.2762,   0.0352,   0.0325,   0.0110
A51149,1995,  10,   5.6514,   0.1570,   0.1465,   0.6197,   0.2864,   0.0512,   0.0474,   0.0160
A51149,1995,  11,   3.2867,   0.1877,   0.1285,   0.3684,   0.2257,   0.0298,   0.0276,   0.0093
A51149,1995,  12,   1.8636,   0.1238,   0.0571,   0.3142,   0.2090,   0.0169,   0.0156,   0.0053
A51149,1996,   1,   5.8933,   0.2205,   0.1463,   0.4094,   0.2181,   0.0534,   0.0494,   0.0167
A51149,1996,   2,   2.5589,   0.1589,   0.1101,   0.4359,   0.1559,   0.0232,   0.0215,   0.0072
A51149,1996,   3,   3.3731,   0.2783,   0.1936,   0.5418,   0.2592,   0.0306,   0.0283,   0.0096
A51149,1996,   4,   3.2876,   0.2782,   0.2573,   0.5912,   0.2879,   0.0596,   0.0551,   0.0186
A51149,1996,   5,   4.0364,   0.3234,   0.2475,   0.6565,   0.2721,   0.0732,   0.0677,   0.0229
A51149,1996,   6,   5.7549,   0.4182,   0.4091,   0.5265,   0.3034,   0.1043,   0.0965,   0.0326
A51149,1996,   7,   6.3560,   0.3792,   0.1982,   0.6455,   0.3026,   0.0576,   0.0533,   0.0180
A51149,1996,   8,   6.2112,   0.4981,   0.2887,   0.6556,   0.2755,   0.0563,   0.0521,   0.0176
A51149,1996,   9,   7.8581,   0.2996,   0.2189,   0.6050,   0.2770,   0.0712,   0.0659,   0.0223
A51149,1996,  10,   5.6231,   0.1492,   0.1306,   0.6089,   0.2873,   0.0510,   0.0471,   0.0159
A51149,1996,  11,   3.4802,   0.1739,   0.1554,   0.3620,   0.2264,   0.0315,   0.0292,   0.0099
A51149,1996,  12,   5.3298,   0.2320,   0.1461,   0.3088,   0.2096,   0.0483,   0.0447,   0.0151
A51149,1997,   1,   2.2866,   0.0984,   0.0627,   0.4021,   0.2188,   0.0207,   0.0192,   0.0065
A51149,1997,   2,   4.0171,   0.2147,   0.1861,   0.4282,   0.1563,   0.0364,   0.0337,   0.0114
A51149,1997,   3,   3.7436,   0.2647,   0.2133,   0.5322,   0.2600,   0.0339,   0.0314,   0.0106
A51149,1997,   4,   4.8054,   0.3346,   0.2748,   0.5807,   0.2887,   0.0871,   0.0806,   0.0272
A51149,1997,   5,   1.5342,   0.0820,   0.0735,   0.6449,   0.2729,   0.0278,   0.0257,   0.0087
A51149,1997,   6,   2.1250,   0.1321,   0.1175,   0.5172,   0.3043,   0.0385,   0.0356,   0.0120
A51149,1997,   7,   5.8489,   0.3439,   0.2226,   0.6340,   0.3035,   0.0530,   0.0490,   0.0166
A51149,1997,   8,   1.1122,   0.1178,   0.0727,   0.6439,   0.2764,   0.0101,   0.0093,   0.0032
A51149,1997,   9,   1.4760,   0.0987,   0.0754,   0.5943,   0.2779,   0.0134,   0.0124,   0.0042
A51149,1997,  10,   3.3784,   0.1793,   0.1073,   0.5980,   0.2882,   0.0306,   0.0283,   0.0096
A51149,1997,  11,   5.9348,   0.2273,   0.1588,   0.3556,   0.2271,   0.0538,   0.0498,   0.0168
A51149,1997,  12,   2.8894,   0.1671,   0.0826,   0.3033,   0.2102,   0.0262,   0.0242,   0.0082
A51149,1998,   1,   6.8034,   0.2686,   0.1922,   0.3948,   0.2194,   0.0617,   0.0570,   0.0193
A51149,1998,   2,   6.0719,   0.1996,   0.0853,   0.4204,   0.1568,   0.0550,   0.0509,   0.0172
A51149,1998,   3,   7.1709,   0.3017,   0.2172,   0.5225,   0.2608,   0.0650,   0.0601,   0.0203
A51149,1998,   4,   4.5726,   0.2752,   0.2794,   0.5702,   0.2896,   0.0829,   0.0767,   0.0259
A51149,1998,   5,   4.6236,   0.3785,   0.2840,   0.6332,   0.2737,   0.0838,   0.0775,   0.0262
A51149,1998,   6,   2.3698,   0.2030,   0.1398,   0.5078,   0.3052,   0.0430,   0.0397,   0.0134
A51149,1998,   7,   2.4474,   0.2311,   0.1336,   0.6226,   0.3044,   0.0222,   0.0205,   0.0069
A51149,1998,   8,   1.9051,   0.1181,   0.0531,   0.6323,   0.2772,   0.0173,   0.0160,   0.0054
A51149,1998,   9,   3.9140,   0.2703,   0.1778,   0.5835,   0.2787,   0.0355,   0.0328,   0.0111
A51149,1998,  10,   0.8398,   0.0397,   0.0281,   0.5872,   0.2890,   0.0076,   0.0070,   0.0024
A51149,1998,  11,   1.1157,   0.0775,   0.0550,   0.3491,   0.2278,   0.0101,   0.0094,   0.0032
A51149,1998,  12,   4.9996,   0.2333,   0.1076,   0.2978,   0.2109,   0.0453,   0.0419,   0.0142
A51149,1999,   1,   5.4913,   0.1836,   0.1898,   0.3876,   0.2201,   0.0498,   0.0460,   0.0156
A51149,1999,   2,   1.7329,   0.0866,   0.0960,   0.4127,   0.1573,   0.0157,   0.0145,   0.0049
A51149,1999,   3,   4.2978,   0.2039,   0.0952,   0.5129,   0.2616,   0.0390,   0.0360,   0.0122
A51149,1999,   4,   3.7756,   0.2291,   0.2117,   0.5597,   0.2904,   0.0684,   0.0633,   0.0214
A51149,1999,   5,   1.9291,   0.1140,   0.0902,   0.6216,   0.2745,   0.0350,   0.0324,   0.0109
A51149,1999,   6,   3.4343,   0.2382,   0.1789,   0.4985,   0.3061,   0.0623,   0.0576,   0.0195
A51149,1999,   7,   6.6741,   0.3229,   0.1664,   0.6111,   0.3054,   0.0605,   0.0560,   0.0189
A51149,1999,   8,   3.7834,   0.2755,   0.1573,   0.6207,   0.2780,   0.0343,   0.0317,   0.0107
A51149,1999,   9,  18.3524,   0.3096,   0.2160,   0.5728,   0.2795,   0.1664,   0.1539,   0.0520
A51149,1999,  10,   3.7262,   0.0896,   0.0432,   0.5764,   0.2899,   0.0338,   0.0312,   0.0106
A51149,1999,  11,   1.4608,   0.0646,   0.0749,   0.3427,   0.2284,   0.0132,   0.0122,   0.0041
A51149,1999,  12,   2.1233,   0.1023,   0.0977,   0.2923,   0.2115,   0.0192,   0.0178,   0.0060
A51149,2000,   1,   4.8240,   0.2171,   0.1064,   0.3803,   0.2207,   0.0437,   0.0404,   0.0137
A51149,2000,   2,   1.5396,   0.0900,   0.0669,   0.4049,   0.1577,   0.0140,   0.0129,   0.0044
A51149,2000,   3,   4.0042,   0.1731,   0.1668,   0.5033,   0.2624,   0.0363,   0.0336,   0.0113
A51149,2000,   4,   5.3547,   0.2972,   0.2621,   0.5492,   0.2913,   0.0971,   0.0898,   0.0303
A51149,2000,   5,   4.0875,   0.2202,   0.1676,   0.6099,   0.2754,   0.0741,   0.0685,   0.0232
A51149,2000,   6,   4.9352,   0.3562,   0.2776,   0.4892,   0.3070,   0.0895,   0.0828,   0.0280
A51149,2000,   7,   5.3309,   0.3351,   0.1655,   0.5996,   0.3063,   0.0483,   0.0447,   0.0151
A51149,2000,   8,   5.6168,   0.3405,   0.1748,   0.6090,   0.2788,   0.0509,   0.0471,   0.0159
A51149,2000,   9,   5.2202,   0.2177,   0.1684,   0.5621,   0.2804,   0.0473,   0.0438,   0.0148
A51149,2000,  10,   0.0177,   0.0002,   0.0000,   0.5656,   0.2907,   0.0002,   0.0001,   0.0001
A51149,2000,  11,   2.3598,   0.0916,   0.0576,   0.3363,   0.2291,   0.0214,   0.0198,   0.0067
A51149,2000,  12,   2.4341,   0.1143,   0.0661,   0.2868,   0.2121,   0.0221,   0.0204,   0.0069
A51149,2001,   1,   2.0991,   0.1077,   0.1002,   0.3730,   0.2214,   0.0190,   0.0176,   0.0059
A51149,2001,   2,   2.5060,   0.1265,   0.0945,   0.3972,   0.1582,   0.0227,   0.0210,   0.0071
A51149,2001,   3,   4.3556,   0.2532,   0.1653,   0.4937,   0.2631,   0.0395,   0.0365,   0.0123
A51149,2001,   4,   1.8602,   0.1410,   0.1347,   0.5387,   0.2922,   0.0337,   0.0312,   0.0105
A51149,2001,   5,   2.6184,   0.1446,   0.1757,   0.5983,   0.2762,   0.0475,   0.0439,   0.0148
A51149,2001,   6,   4.9312,   0.2398,   0.2004,   0.4798,   0.3080,   0.0894,   0.0827,   0.0279
A51149,2001,   7,   4.2614,   0.2618,   0.1414,   0.5882,   0.3072,   0.0386,   0.0357,   0.0121
A51149,2001,   8,   5.8237,   0.3384,   0.2143,   0.5974,   0.2797,   0.0528,   0.0488,   0.0165
A51149,2001,   9,   1.9207,   0.0741,   0.0707,   0.5513,   0.2812,   0.0174,   0.0161,   0.0054
A51149,2001,  10,   0.7271,   0.0207,   0.0234,   0.5548,   0.2916,   0.0066,   0.0061,   0.0021
A51149,2001,  11,   0.4581,   0.0221,   0.0276,   0.3299,   0.2298,   0.0042,   0.0038,   0.0013
A51149,2001,  12,   1.9014,   0.0933,   0.0694,   0.2813,   0.2127,   0.0172,   0.0159,   0.0054
A51149,2002,   1,   4.3709,   0.1968,   0.1199,   0.3658,   0.2220,   0.0396,   0.0366,   0.0124
A51149,2002,   2,   1.1115,   0.0469,   0.0230,   0.3895,   0.1587,   0.0101,   0.0093,   0.0031
A51149,2002,   3,   4.4774,   0.2336,   0.2274,   0.4841,   0.2639,   0.0406,   0.0375,   0.0127
A51149,2002,   4,   3.0799,   0.2201,   0.2537,   0.5282,   0.2930,   0.0558,   0.0516,   0.0174
A51149,2002,   5,   2.8558,   0.1231,   0.1113,   0.5866,   0.2770,   0.0518,   0.0479,   0.0162
A51149,2002,   6,   2.4594,   0.2126,   0.2184,   0.4705,   0.3089,   0.0446,   0.0412,   0.0139
A51149,2002,   7,   3.2251,   0.2311,   0.1291,   0.5767,   0.3081,   0.0292,   0.0270,   0.0091
A51149,2002,   8,   4.5815,   0.2594,   0.1353,   0.5857,   0.2805,   0.0415,   0.0384,   0.0130
A51149,2002,   9,   4.0215,   0.1243,   0.1145,   0.5406,   0.2820,   0.0365,   0.0337,   0.0114
A51149,2002,  10,   6.2458,   0.2342,   0.1568,   0.5440,   0.2925,   0.0566,   0.0524,   0.0177
A51149,2002,  11,   4.7601,   0.1769,   0.1305,   0.3234,   0.2305,   0.0431,   0.0399,   0.0135
A51149,2002,  12,   4.6297,   0.1817,   0.0864,   0.2759,   0.2134,   0.0420,   0.0388,   0.0131
A51149,2003,   1,   2.5736,   0.1380,   0.1705,   0.3585,   0.2227,   0.0233,   0.0216,   0.0073
A51149,2003,   2,   5.1913,   0.1880,   0.1838,   0.3817,   0.1591,   0.0471,   0.0435,   0.0147
A51149,2003,   3,   5.8403,   0.2984,   0.2661,   0.4745,   0.2647,   0.0529,   0.0490,   0.0165
A51149,2003,   4,   5.8576,   0.3709,   0.3764,   0.5177,   0.2939,   0.1062,   0.0982,   0.0332
A51149,2003,   5,   7.1550,   0.3659,   0.3890,   0.5750,   0.2778,   0.1297,   0.1200,   0.0405
A51149,2003,   6,   5.4279,   0.3139,   0.2936,   0.4611,   0.3098,   0.0984,   0.0910,   0.0308
A51149,2003,   7,   6.0904,   0.3731,   0.2643,   0.5653,   0.3090,   0.0552,   0.0511,   0.0173
A51149,2003,   8,   7.0687,   0.2890,   0.1919,   0.5741,   0.2813,   0.0641,   0.0593,   0.0200
A51149,2003,   9,  11.6931,   0.2201,   0.2283,   0.5298,   0.2828,   0.1060,   0.0980,   0.0331
A51149,2003,  10,   2.8697,   0.1115,   0.1160,   0.5332,   0.2933,   0.0260,   0.0241,   0.0081
