seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51113,1988,  10,   1.3142,   0.1080,   0.0427,   0.7289,   0.0899,   0.0119,   0.0110,   0.0037
A51113,1988,  11,   4.5548,   0.2216,   0.0873,   0.3359,   0.0839,   0.0413,   0.0382,   0.0129
A51113,1988,  12,   1.0823,   0.0816,   0.0282,   0.3813,   0.0175,   0.0098,   0.0091,   0.0031
A51113,1989,   1,   1.7606,   0.0910,   0.0564,   0.3900,   0.0390,   0.0160,   0.0148,   0.0050
A51113,1989,   2,   2.4167,   0.1325,   0.0923,   0.4396,   0.0494,   0.0219,   0.0203,   0.0068
A51113,1989,   3,   4.0395,   0.2604,   0.1648,   0.5387,   0.1095,   0.0366,   0.0339,   0.0114
A51113,1989,   4,   2.8324,   0.2636,   0.2511,   0.6130,   0.1760,   0.0513,   0.0475,   0.0160
A51113,1989,   5,   7.8354,   0.3872,   0.3632,   0.6273,   0.1438,   0.1421,   0.1314,   0.0444
A51113,1989,   6,   6.5801,   0.3552,   0.3974,   0.5234,   0.2131,   0.1193,   0.1103,   0.0373
A51113,1989,   7,   6.0746,   0.4219,   0.2693,   0.6348,   0.2351,   0.0551,   0.0509,   0.0172
A51113,1989,   8,   2.5703,   0.1745,   0.0946,   0.6921,   0.1580,   0.0233,   0.0216,   0.0073
A51113,1989,   9,   4.3912,   0.2042,   0.1316,   0.7339,   0.1176,   0.0398,   0.0368,   0.0124
A51113,1989,  10,   4.2250,   0.1239,   0.0821,   0.7142,   0.0902,   0.0383,   0.0354,   0.0120
A51113,1989,  11,   2.6959,   0.1428,   0.0981,   0.3291,   0.0842,   0.0244,   0.0226,   0.0076
A51113,1989,  12,   1.8734,   0.1153,   0.0513,   0.3736,   0.0175,   0.0170,   0.0157,   0.0053
A51113,1990,   1,   3.5244,   0.1380,   0.0901,   0.3819,   0.0391,   0.0319,   0.0296,   0.0100
A51113,1990,   2,   2.3197,   0.1144,   0.0909,   0.4306,   0.0496,   0.0210,   0.0195,   0.0066
A51113,1990,   3,   3.1991,   0.1867,   0.1286,   0.5276,   0.1099,   0.0290,   0.0268,   0.0091
A51113,1990,   4,   3.6761,   0.2415,   0.2235,   0.6004,   0.1766,   0.0666,   0.0616,   0.0208
A51113,1990,   5,   8.0799,   0.4020,   0.3578,   0.6143,   0.1443,   0.1465,   0.1355,   0.0458
A51113,1990,   6,   1.7854,   0.0984,   0.0938,   0.5126,   0.2138,   0.0324,   0.0299,   0.0101
A51113,1990,   7,   4.5140,   0.2450,   0.1644,   0.6218,   0.2359,   0.0409,   0.0378,   0.0128
A51113,1990,   8,   2.7420,   0.1798,   0.1020,   0.6778,   0.1585,   0.0249,   0.0230,   0.0078
A51113,1990,   9,   1.9190,   0.1111,   0.0671,   0.7187,   0.1180,   0.0174,   0.0161,   0.0054
A51113,1990,  10,   8.7035,   0.1878,   0.1488,   0.6994,   0.0905,   0.0789,   0.0730,   0.0247
A51113,1990,  11,   2.1675,   0.0743,   0.0391,   0.3223,   0.0845,   0.0196,   0.0182,   0.0061
A51113,1990,  12,   4.5109,   0.1570,   0.0719,   0.3659,   0.0176,   0.0409,   0.0378,   0.0128
A51113,1991,   1,   3.7497,   0.1274,   0.0533,   0.3739,   0.0392,   0.0340,   0.0314,   0.0106
A51113,1991,   2,   0.9608,   0.0706,   0.0466,   0.4215,   0.0498,   0.0087,   0.0081,   0.0027
A51113,1991,   3,   4.5607,   0.2419,   0.1606,   0.5165,   0.1102,   0.0413,   0.0382,   0.0129
A51113,1991,   4,   2.4024,   0.1557,   0.1491,   0.5878,   0.1772,   0.0436,   0.0403,   0.0136
A51113,1991,   5,   1.5429,   0.1095,   0.0915,   0.6014,   0.1448,   0.0280,   0.0259,   0.0087
A51113,1991,   6,   4.0779,   0.2762,   0.1908,   0.5018,   0.2145,   0.0739,   0.0684,   0.0231
A51113,1991,   7,   6.8760,   0.4143,   0.2555,   0.6087,   0.2367,   0.0623,   0.0577,   0.0195
A51113,1991,   8,   1.5880,   0.1280,   0.0858,   0.6636,   0.1591,   0.0144,   0.0133,   0.0045
A51113,1991,   9,   2.0995,   0.1410,   0.0868,   0.7036,   0.1184,   0.0190,   0.0176,   0.0059
A51113,1991,  10,   1.8259,   0.1180,   0.0798,   0.6847,   0.0909,   0.0166,   0.0153,   0.0052
A51113,1991,  11,   2.2410,   0.0700,   0.0382,   0.3155,   0.0848,   0.0203,   0.0188,   0.0063
A51113,1991,  12,   5.0026,   0.1687,   0.0832,   0.3582,   0.0176,   0.0453,   0.0419,   0.0142
A51113,1992,   1,   2.1024,   0.0605,   0.0275,   0.3659,   0.0394,   0.0191,   0.0176,   0.0060
A51113,1992,   2,   2.4809,   0.1149,   0.0689,   0.4124,   0.0499,   0.0225,   0.0208,   0.0070
A51113,1992,   3,   3.6206,   0.1950,   0.1332,   0.5054,   0.1106,   0.0328,   0.0304,   0.0103
A51113,1992,   4,   3.3210,   0.1003,   0.1290,   0.5751,   0.1778,   0.0602,   0.0557,   0.0188
A51113,1992,   5,   4.2126,   0.2910,   0.1753,   0.5885,   0.1452,   0.0764,   0.0706,   0.0239
A51113,1992,   6,   4.0675,   0.1968,   0.1372,   0.4910,   0.2153,   0.0737,   0.0682,   0.0230
A51113,1992,   7,   3.5642,   0.2114,   0.1259,   0.5956,   0.2376,   0.0323,   0.0299,   0.0101
A51113,1992,   8,   2.6805,   0.1666,   0.0961,   0.6493,   0.1596,   0.0243,   0.0225,   0.0076
A51113,1992,   9,   5.7611,   0.1744,   0.1013,   0.6885,   0.1188,   0.0522,   0.0483,   0.0163
A51113,1992,  10,   1.5099,   0.0721,   0.0449,   0.6700,   0.0912,   0.0137,   0.0127,   0.0043
A51113,1992,  11,   5.2181,   0.1260,   0.0842,   0.3087,   0.0851,   0.0473,   0.0438,   0.0148
A51113,1992,  12,   5.8433,   0.1309,   0.0478,   0.3505,   0.0177,   0.0530,   0.0490,   0.0166
A51113,1993,   1,   3.4271,   0.1569,   0.0968,   0.3578,   0.0395,   0.0311,   0.0287,   0.0097
A51113,1993,   2,   2.6622,   0.1035,   0.0459,   0.4034,   0.0501,   0.0241,   0.0223,   0.0075
A51113,1993,   3,   8.3934,   0.3898,   0.1953,   0.4943,   0.1110,   0.0761,   0.0704,   0.0238
A51113,1993,   4,   5.0692,   0.2140,   0.1949,   0.5625,   0.1784,   0.0919,   0.0850,   0.0287
A51113,1993,   5,   3.6744,   0.2587,   0.2238,   0.5755,   0.1457,   0.0666,   0.0616,   0.0208
A51113,1993,   6,   2.4586,   0.2022,   0.1827,   0.4802,   0.2160,   0.0446,   0.0412,   0.0139
A51113,1993,   7,   2.5073,   0.1916,   0.1284,   0.5825,   0.2384,   0.0227,   0.0210,   0.0071
A51113,1993,   8,   2.5456,   0.1807,   0.1375,   0.6350,   0.1601,   0.0231,   0.0213,   0.0072
A51113,1993,   9,   3.5558,   0.2532,   0.1881,   0.6733,   0.1192,   0.0322,   0.0298,   0.0101
A51113,1993,  10,   2.2682,   0.1282,   0.0933,   0.6553,   0.0915,   0.0206,   0.0190,   0.0064
A51113,1993,  11,   6.3419,   0.1059,   0.0708,   0.3019,   0.0854,   0.0575,   0.0532,   0.0180
A51113,1993,  12,   3.6821,   0.1546,   0.0765,   0.3428,   0.0178,   0.0334,   0.0309,   0.0104
A51113,1994,   1,   4.4210,   0.1814,   0.0967,   0.3498,   0.0396,   0.0401,   0.0371,   0.0125
A51113,1994,   2,   4.5563,   0.1650,   0.1057,   0.3943,   0.0503,   0.0413,   0.0382,   0.0129
A51113,1994,   3,   8.2835,   0.3795,   0.2721,   0.4831,   0.1114,   0.0751,   0.0695,   0.0235
A51113,1994,   4,   2.5754,   0.1965,   0.2075,   0.5498,   0.1790,   0.0467,   0.0432,   0.0146
A51113,1994,   5,   1.7201,   0.1161,   0.0964,   0.5626,   0.1462,   0.0312,   0.0288,   0.0097
A51113,1994,   6,   2.9238,   0.2368,   0.1961,   0.4694,   0.2167,   0.0530,   0.0490,   0.0166
A51113,1994,   7,   8.0945,   0.4003,   0.2704,   0.5694,   0.2392,   0.0734,   0.0679,   0.0229
A51113,1994,   8,   5.3380,   0.2497,   0.1641,   0.6208,   0.1607,   0.0484,   0.0448,   0.0151
A51113,1994,   9,   3.5883,   0.1282,   0.0907,   0.6582,   0.1196,   0.0325,   0.0301,   0.0102
A51113,1994,  10,   1.2288,   0.0661,   0.0452,   0.6405,   0.0918,   0.0111,   0.0103,   0.0035
A51113,1994,  11,   2.1400,   0.0887,   0.0599,   0.2952,   0.0857,   0.0194,   0.0179,   0.0061
A51113,1994,  12,   1.7831,   0.0851,   0.0530,   0.3351,   0.0178,   0.0162,   0.0150,   0.0051
A51113,1995,   1,   5.0730,   0.1947,   0.0943,   0.3417,   0.0398,   0.0460,   0.0425,   0.0144
A51113,1995,   2,   1.3975,   0.0954,   0.0448,   0.3853,   0.0504,   0.0127,   0.0117,   0.0040
A51113,1995,   3,   2.1793,   0.1710,   0.0991,   0.4720,   0.1117,   0.0198,   0.0183,   0.0062
A51113,1995,   4,   1.5099,   0.1458,   0.1196,   0.5372,   0.1796,   0.0274,   0.0253,   0.0086
A51113,1995,   5,   5.4482,   0.5013,   0.3522,   0.5497,   0.1467,   0.0988,   0.0914,   0.0309
A51113,1995,   6,  10.7914,   0.6703,   0.4569,   0.4586,   0.2175,   0.1956,   0.1810,   0.0611
A51113,1995,   7,   3.8056,   0.2788,   0.1667,   0.5563,   0.2400,   0.0345,   0.0319,   0.0108
A51113,1995,   8,   1.0241,   0.0707,   0.0388,   0.6065,   0.1612,   0.0093,   0.0086,   0.0029
A51113,1995,   9,   3.2525,   0.2111,   0.0967,   0.6431,   0.1200,   0.0295,   0.0273,   0.0092
A51113,1995,  10,   6.7065,   0.2406,   0.1563,   0.6258,   0.0921,   0.0608,   0.0562,   0.0190
A51113,1995,  11,   4.1951,   0.2062,   0.0972,   0.2884,   0.0860,   0.0380,   0.0352,   0.0119
A51113,1995,  12,   2.4908,   0.1983,   0.0669,   0.3274,   0.0179,   0.0226,   0.0209,   0.0071
A51113,1996,   1,   7.4049,   0.2846,   0.1216,   0.3337,   0.0399,   0.0671,   0.0621,   0.0210
A51113,1996,   2,   3.1274,   0.2206,   0.1059,   0.3762,   0.0506,   0.0283,   0.0262,   0.0089
A51113,1996,   3,   2.8555,   0.3100,   0.1459,   0.4609,   0.1121,   0.0259,   0.0239,   0.0081
A51113,1996,   4,   2.5821,   0.2268,   0.1633,   0.5246,   0.1802,   0.0468,   0.0433,   0.0146
A51113,1996,   5,   5.2678,   0.4078,   0.2291,   0.5367,   0.1472,   0.0955,   0.0883,   0.0298
A51113,1996,   6,   5.1607,   0.3535,   0.2635,   0.4478,   0.2182,   0.0936,   0.0865,   0.0292
A51113,1996,   7,   6.6908,   0.4644,   0.2194,   0.5432,   0.2408,   0.0606,   0.0561,   0.0190
A51113,1996,   8,   4.8071,   0.4025,   0.1766,   0.5922,   0.1618,   0.0436,   0.0403,   0.0136
A51113,1996,   9,   9.4449,   0.2853,   0.1397,   0.6280,   0.1204,   0.0856,   0.0792,   0.0268
A51113,1996,  10,   3.7736,   0.1529,   0.0917,   0.6111,   0.0924,   0.0342,   0.0316,   0.0107
A51113,1996,  11,   3.4781,   0.2366,   0.1268,   0.2816,   0.0863,   0.0315,   0.0292,   0.0099
A51113,1996,  12,   5.0566,   0.2754,   0.1081,   0.3197,   0.0179,   0.0458,   0.0424,   0.0143
A51113,1997,   1,   2.2740,   0.1191,   0.0692,   0.3256,   0.0400,   0.0206,   0.0191,   0.0064
A51113,1997,   2,   2.2141,   0.1430,   0.0891,   0.3671,   0.0508,   0.0201,   0.0186,   0.0063
A51113,1997,   3,   4.3624,   0.3099,   0.2065,   0.4498,   0.1125,   0.0395,   0.0366,   0.0124
A51113,1997,   4,   1.8650,   0.1482,   0.1110,   0.5119,   0.1808,   0.0338,   0.0313,   0.0106
A51113,1997,   5,   1.1441,   0.0808,   0.0705,   0.5238,   0.1477,   0.0207,   0.0192,   0.0065
A51113,1997,   6,   3.2847,   0.1447,   0.1091,   0.4370,   0.2189,   0.0595,   0.0551,   0.0186
A51113,1997,   7,  10.4421,   0.5517,   0.3947,   0.5301,   0.2416,   0.0947,   0.0876,   0.0296
A51113,1997,   8,   1.9129,   0.1636,   0.1150,   0.5780,   0.1623,   0.0173,   0.0160,   0.0054
A51113,1997,   9,   4.0035,   0.1741,   0.1285,   0.6128,   0.1208,   0.0363,   0.0336,   0.0113
A51113,1997,  10,   2.6765,   0.1312,   0.0777,   0.5964,   0.0927,   0.0243,   0.0224,   0.0076
A51113,1997,  11,   5.7945,   0.1355,   0.0749,   0.2748,   0.0866,   0.0525,   0.0486,   0.0164
A51113,1997,  12,   2.2650,   0.1539,   0.0644,   0.3120,   0.0180,   0.0205,   0.0190,   0.0064
A51113,1998,   1,   6.5948,   0.2410,   0.1631,   0.3176,   0.0402,   0.0598,   0.0553,   0.0187
A51113,1998,   2,   7.7264,   0.1945,   0.1095,   0.3581,   0.0510,   0.0700,   0.0648,   0.0219
A51113,1998,   3,   5.1581,   0.2661,   0.1665,   0.4387,   0.1129,   0.0468,   0.0432,   0.0146
A51113,1998,   4,   3.7716,   0.2514,   0.2210,   0.4993,   0.1814,   0.0684,   0.0632,   0.0214
A51113,1998,   5,   6.0690,   0.2725,   0.2519,   0.5109,   0.1482,   0.1100,   0.1018,   0.0344
A51113,1998,   6,   4.4928,   0.2333,   0.2010,   0.4263,   0.2197,   0.0815,   0.0753,   0.0255
A51113,1998,   7,   1.9789,   0.1877,   0.1262,   0.5170,   0.2424,   0.0179,   0.0166,   0.0056
A51113,1998,   8,   1.6713,   0.0979,   0.0511,   0.5637,   0.1629,   0.0151,   0.0140,   0.0047
A51113,1998,   9,   1.2673,   0.0733,   0.0523,   0.5977,   0.1212,   0.0115,   0.0106,   0.0036
A51113,1998,  10,   2.3954,   0.1349,   0.1025,   0.5816,   0.0930,   0.0217,   0.0201,   0.0068
A51113,1998,  11,   1.0667,   0.0765,   0.0539,   0.2680,   0.0869,   0.0097,   0.0089,   0.0030
A51113,1998,  12,   2.3686,   0.0991,   0.0523,   0.3043,   0.0181,   0.0215,   0.0199,   0.0067
A51113,1999,   1,   5.0266,   0.1531,   0.1184,   0.3096,   0.0403,   0.0456,   0.0421,   0.0142
A51113,1999,   2,   1.8723,   0.0835,   0.0654,   0.3490,   0.0511,   0.0170,   0.0157,   0.0053
A51113,1999,   3,   3.9801,   0.2036,   0.1153,   0.4276,   0.1133,   0.0361,   0.0334,   0.0113
A51113,1999,   4,   1.6400,   0.1683,   0.1577,   0.4866,   0.1820,   0.0297,   0.0275,   0.0093
A51113,1999,   5,   2.1914,   0.1432,   0.1135,   0.4979,   0.1487,   0.0397,   0.0367,   0.0124
A51113,1999,   6,   0.8506,   0.0694,   0.0484,   0.4155,   0.2204,   0.0154,   0.0143,   0.0048
A51113,1999,   7,   3.6024,   0.2543,   0.1553,   0.5039,   0.2432,   0.0327,   0.0302,   0.0102
A51113,1999,   8,   3.1918,   0.2148,   0.1345,   0.5494,   0.1634,   0.0289,   0.0268,   0.0090
A51113,1999,   9,   8.8560,   0.2223,   0.1512,   0.5826,   0.1216,   0.0803,   0.0743,   0.0251
A51113,1999,  10,   1.8966,   0.0870,   0.0571,   0.5669,   0.0933,   0.0172,   0.0159,   0.0054
A51113,1999,  11,   2.6054,   0.0953,   0.0722,   0.2612,   0.0871,   0.0236,   0.0218,   0.0074
A51113,1999,  12,   2.6719,   0.1063,   0.0532,   0.2966,   0.0181,   0.0242,   0.0224,   0.0076
A51113,2000,   1,   2.2107,   0.1130,   0.0581,   0.3015,   0.0404,   0.0200,   0.0185,   0.0063
A51113,2000,   2,   1.5785,   0.0725,   0.0479,   0.3399,   0.0513,   0.0143,   0.0132,   0.0045
A51113,2000,   3,   2.6477,   0.1218,   0.0879,   0.4165,   0.1136,   0.0240,   0.0222,   0.0075
A51113,2000,   4,   4.5517,   0.3320,   0.2628,   0.4740,   0.1826,   0.0825,   0.0763,   0.0258
A51113,2000,   5,   2.6459,   0.1331,   0.1133,   0.4850,   0.1492,   0.0480,   0.0444,   0.0150
A51113,2000,   6,   6.2206,   0.3665,   0.2663,   0.4047,   0.2211,   0.1128,   0.1043,   0.0352
A51113,2000,   7,   3.5420,   0.1978,   0.1085,   0.4909,   0.2440,   0.0321,   0.0297,   0.0100
A51113,2000,   8,   3.1065,   0.2035,   0.1260,   0.5351,   0.1640,   0.0282,   0.0260,   0.0088
A51113,2000,   9,   5.4874,   0.1729,   0.1010,   0.5674,   0.1221,   0.0497,   0.0460,   0.0155
A51113,2000,  10,   0.0197,   0.0007,   0.0006,   0.5522,   0.0936,   0.0002,   0.0002,   0.0001
A51113,2000,  11,   1.7535,   0.0628,   0.0352,   0.2544,   0.0874,   0.0159,   0.0147,   0.0050
A51113,2000,  12,   2.4885,   0.0687,   0.0291,   0.2889,   0.0182,   0.0226,   0.0209,   0.0070
A51113,2001,   1,   1.8697,   0.0805,   0.0529,   0.2935,   0.0406,   0.0169,   0.0157,   0.0053
A51113,2001,   2,   1.0721,   0.0676,   0.0484,   0.3309,   0.0515,   0.0097,   0.0090,   0.0030
A51113,2001,   3,   4.8579,   0.2143,   0.1153,   0.4054,   0.1140,   0.0440,   0.0407,   0.0138
A51113,2001,   4,   1.0545,   0.0809,   0.0894,   0.4614,   0.1832,   0.0191,   0.0177,   0.0060
A51113,2001,   5,   3.9693,   0.1996,   0.1814,   0.4721,   0.1497,   0.0720,   0.0666,   0.0225
A51113,2001,   6,   7.4432,   0.4553,   0.4398,   0.3939,   0.2219,   0.1349,   0.1248,   0.0422
A51113,2001,   7,   4.0926,   0.2209,   0.1652,   0.4778,   0.2448,   0.0371,   0.0343,   0.0116
A51113,2001,   8,   2.9175,   0.1732,   0.1349,   0.5209,   0.1645,   0.0264,   0.0245,   0.0083
A51113,2001,   9,   1.2733,   0.0454,   0.0410,   0.5523,   0.1225,   0.0115,   0.0107,   0.0036
A51113,2001,  10,   1.1100,   0.0295,   0.0385,   0.5375,   0.0940,   0.0101,   0.0093,   0.0031
A51113,2001,  11,   0.4373,   0.0174,   0.0198,   0.2477,   0.0877,   0.0040,   0.0037,   0.0012
A51113,2001,  12,   2.0282,   0.1050,   0.0587,   0.2812,   0.0182,   0.0184,   0.0170,   0.0057
A51113,2002,   1,   1.1745,   0.0594,   0.0343,   0.2854,   0.0407,   0.0106,   0.0098,   0.0033
A51113,2002,   2,   0.7529,   0.0399,   0.0326,   0.3218,   0.0516,   0.0068,   0.0063,   0.0021
A51113,2002,   3,   3.0643,   0.2046,   0.1637,   0.3943,   0.1144,   0.0278,   0.0257,   0.0087
A51113,2002,   4,   4.0075,   0.2668,   0.2705,   0.4487,   0.1838,   0.0727,   0.0672,   0.0227
A51113,2002,   5,   2.2417,   0.1425,   0.1344,   0.4591,   0.1502,   0.0406,   0.0376,   0.0127
A51113,2002,   6,   3.1235,   0.2009,   0.2062,   0.3831,   0.2226,   0.0566,   0.0524,   0.0177
A51113,2002,   7,   4.5151,   0.2756,   0.2078,   0.4647,   0.2457,   0.0409,   0.0379,   0.0128
A51113,2002,   8,   2.4815,   0.1555,   0.1008,   0.5066,   0.1650,   0.0225,   0.0208,   0.0070
A51113,2002,   9,   2.6350,   0.0930,   0.0808,   0.5372,   0.1229,   0.0239,   0.0221,   0.0075
A51113,2002,  10,   5.2989,   0.1918,   0.1314,   0.5227,   0.0943,   0.0480,   0.0444,   0.0150
A51113,2002,  11,   4.9735,   0.1583,   0.1033,   0.2409,   0.0880,   0.0451,   0.0417,   0.0141
A51113,2002,  12,   3.4367,   0.1319,   0.0636,   0.2735,   0.0183,   0.0312,   0.0288,   0.0097
A51113,2003,   1,   3.6565,   0.1349,   0.1141,   0.2774,   0.0409,   0.0331,   0.0307,   0.0104
A51113,2003,   2,   6.0154,   0.1647,   0.1287,   0.3127,   0.0518,   0.0545,   0.0504,   0.0170
A51113,2003,   3,   4.9733,   0.2332,   0.1864,   0.3832,   0.1148,   0.0451,   0.0417,   0.0141
A51113,2003,   4,   3.1438,   0.1701,   0.1452,   0.4361,   0.1845,   0.0570,   0.0527,   0.0178
A51113,2003,   5,   6.5231,   0.3160,   0.2938,   0.4462,   0.1507,   0.1183,   0.1094,   0.0370
A51113,2003,   6,   7.1875,   0.3378,   0.3053,   0.3723,   0.2233,   0.1303,   0.1205,   0.0407
A51113,2003,   7,   6.1993,   0.3128,   0.2554,   0.4516,   0.2465,   0.0562,   0.0520,   0.0176
A51113,2003,   8,   4.5151,   0.2098,   0.1518,   0.4923,   0.1656,   0.0409,   0.0379,   0.0128
A51113,2003,   9,  11.3880,   0.1769,   0.1340,   0.5220,   0.1233,   0.1032,   0.0955,   0.0323
A51113,2003,  10,   3.1313,   0.0837,   0.0917,   0.5080,   0.0946,   0.0284,   0.0263,   0.0089
