seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A42109,2003,  11,   3.9685,   0.2759,   0.2869,   0.2339,   0.1384,   0.0360,   0.0333,   0.0112
A42109,2003,  12,   4.3626,   0.1711,   0.1113,   0.2228,   0.0250,   0.0395,   0.0366,   0.0124
A42109,2004,   1,   3.1296,   0.1974,   0.1413,   0.2675,   0.0578,   0.0284,   0.0262,   0.0089
A42109,2004,   2,   1.9638,   0.1096,   0.0650,   0.2566,   0.0655,   0.0178,   0.0165,   0.0056
A42109,2004,   3,   2.6771,   0.2564,   0.1767,   0.3396,   0.1253,   0.0243,   0.0224,   0.0076
A42109,2004,   4,   4.9346,   0.4225,   0.4294,   0.3256,   0.2161,   0.0895,   0.0828,   0.0280
A42109,2004,   5,   5.3804,   0.4393,   0.3806,   0.3663,   0.2258,   0.0975,   0.0902,   0.0305
A42109,2004,   6,   4.0272,   0.3007,   0.2356,   0.4658,   0.4413,   0.0730,   0.0675,   0.0228
A42109,2004,   7,   6.9165,   0.5031,   0.3334,   0.3833,   0.5254,   0.0627,   0.0580,   0.0196
A42109,2004,   8,   5.6936,   0.3839,   0.2889,   0.4029,   0.3551,   0.0516,   0.0477,   0.0161
A42109,2004,   9,  10.0324,   0.2619,   0.2023,   0.3715,   0.2416,   0.0909,   0.0841,   0.0284
A42109,2004,  10,   3.5671,   0.2144,   0.1526,   0.3189,   0.1929,   0.0323,   0.0299,   0.0101
A42109,2004,  11,   3.7770,   0.3090,   0.2474,   0.2270,   0.1383,   0.0342,   0.0317,   0.0107
A42109,2004,  12,   3.7171,   0.1921,   0.1410,   0.2163,   0.0250,   0.0337,   0.0312,   0.0105
A42109,2005,   1,   4.9806,   0.2492,   0.2240,   0.2594,   0.0577,   0.0451,   0.0418,   0.0141
A42109,2005,   2,   2.1217,   0.1408,   0.0981,   0.2488,   0.0654,   0.0192,   0.0178,   0.0060
A42109,2005,   3,   4.6398,   0.3417,   0.2098,   0.3293,   0.1252,   0.0421,   0.0389,   0.0131
A42109,2005,   4,   4.2984,   0.1907,   0.2356,   0.3157,   0.2159,   0.0779,   0.0721,   0.0244
A42109,2005,   5,   1.7204,   0.1452,   0.1076,   0.3552,   0.2256,   0.0312,   0.0289,   0.0097
A42109,2005,   6,   1.9841,   0.1503,   0.1157,   0.4517,   0.4409,   0.0360,   0.0333,   0.0112
A42109,2005,   7,   3.9863,   0.2912,   0.1898,   0.3717,   0.5249,   0.0361,   0.0334,   0.0113
A42109,2005,   8,   3.1871,   0.2411,   0.1449,   0.3906,   0.3548,   0.0289,   0.0267,   0.0090
A42109,2005,   9,   0.9125,   0.0472,   0.0389,   0.3602,   0.2413,   0.0083,   0.0077,   0.0026
A42109,2005,  10,   7.2128,   0.2130,   0.2044,   0.3092,   0.1927,   0.0654,   0.0605,   0.0204
A42109,2005,  11,   4.9732,   0.2599,   0.2694,   0.2201,   0.1381,   0.0451,   0.0417,   0.0141
A42109,2005,  12,   2.5936,   0.1255,   0.0652,   0.2097,   0.0249,   0.0235,   0.0217,   0.0073
