seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51081,1991,   5,   1.6158,   0.1324,   0.0984,   0.5670,   0.1336,   0.0293,   0.0271,   0.0092
A51081,1991,   6,   4.7082,   0.3429,   0.2360,   0.4413,   0.1778,   0.0854,   0.0790,   0.0267
A51081,1991,   7,   6.5888,   0.4539,   0.2473,   0.5189,   0.1822,   0.0597,   0.0552,   0.0187
A51081,1991,   8,   6.2883,   0.4047,   0.2073,   0.5464,   0.1239,   0.0570,   0.0527,   0.0178
A51081,1991,   9,   4.5911,   0.1691,   0.1113,   0.5635,   0.0857,   0.0416,   0.0385,   0.0130
A51081,1991,  10,   3.1151,   0.1231,   0.0718,   0.5380,   0.0617,   0.0282,   0.0261,   0.0088
A51081,1991,  11,   1.2159,   0.0630,   0.0406,   0.3882,   0.0640,   0.0110,   0.0102,   0.0034
A51081,1991,  12,   2.4121,   0.1008,   0.0527,   0.3865,   0.0129,   0.0219,   0.0202,   0.0068
A51081,1992,   1,   3.7455,   0.1030,   0.0573,   0.4383,   0.0293,   0.0340,   0.0314,   0.0106
A51081,1992,   2,   2.3842,   0.1157,   0.0920,   0.4719,   0.0539,   0.0216,   0.0200,   0.0068
A51081,1992,   3,   4.1418,   0.1910,   0.1457,   0.5238,   0.1019,   0.0375,   0.0347,   0.0117
A51081,1992,   4,   2.9035,   0.1348,   0.1360,   0.5269,   0.1499,   0.0526,   0.0487,   0.0164
A51081,1992,   5,   4.5420,   0.3241,   0.2657,   0.5601,   0.1347,   0.0823,   0.0762,   0.0257
A51081,1992,   6,   4.1935,   0.2893,   0.2155,   0.4359,   0.1794,   0.0760,   0.0703,   0.0238
A51081,1992,   7,   3.1691,   0.2123,   0.1126,   0.5126,   0.1838,   0.0287,   0.0266,   0.0090
A51081,1992,   8,   8.2144,   0.5197,   0.2421,   0.5397,   0.1250,   0.0745,   0.0689,   0.0233
A51081,1992,   9,   2.0663,   0.1018,   0.0953,   0.5566,   0.0864,   0.0187,   0.0173,   0.0059
A51081,1992,  10,   3.2335,   0.1637,   0.1118,   0.5314,   0.0623,   0.0293,   0.0271,   0.0092
A51081,1992,  11,   3.4397,   0.1205,   0.1136,   0.3835,   0.0646,   0.0312,   0.0288,   0.0097
A51081,1992,  12,   2.5449,   0.1156,   0.0524,   0.3818,   0.0130,   0.0231,   0.0213,   0.0072
A51081,1993,   1,   5.0222,   0.1855,   0.1277,   0.4329,   0.0296,   0.0455,   0.0421,   0.0142
A51081,1993,   2,   2.1121,   0.0867,   0.0446,   0.4661,   0.0544,   0.0191,   0.0177,   0.0060
A51081,1993,   3,   7.8251,   0.3424,   0.2157,   0.5173,   0.1027,   0.0709,   0.0656,   0.0222
A51081,1993,   4,   3.6794,   0.1931,   0.1728,   0.5204,   0.1511,   0.0667,   0.0617,   0.0208
A51081,1993,   5,   4.2165,   0.3373,   0.3485,   0.5532,   0.1358,   0.0764,   0.0707,   0.0239
A51081,1993,   6,   3.4826,   0.2936,   0.2934,   0.4305,   0.1809,   0.0631,   0.0584,   0.0197
A51081,1993,   7,   2.4756,   0.2237,   0.1343,   0.5062,   0.1854,   0.0224,   0.0208,   0.0070
A51081,1993,   8,   2.1402,   0.1931,   0.1359,   0.5331,   0.1260,   0.0194,   0.0179,   0.0061
A51081,1993,   9,   3.4426,   0.1823,   0.1655,   0.5497,   0.0872,   0.0312,   0.0289,   0.0098
A51081,1993,  10,   3.1449,   0.1699,   0.1084,   0.5248,   0.0628,   0.0285,   0.0264,   0.0089
A51081,1993,  11,   3.3722,   0.0754,   0.0678,   0.3788,   0.0651,   0.0306,   0.0283,   0.0096
A51081,1993,  12,   3.9037,   0.1544,   0.0795,   0.3771,   0.0131,   0.0354,   0.0327,   0.0111
A51081,1994,   1,   3.1405,   0.1071,   0.0768,   0.4275,   0.0298,   0.0285,   0.0263,   0.0089
A51081,1994,   2,   3.7380,   0.1330,   0.0876,   0.4603,   0.0548,   0.0339,   0.0313,   0.0106
A51081,1994,   3,   7.6631,   0.3532,   0.2719,   0.5108,   0.1036,   0.0695,   0.0643,   0.0217
A51081,1994,   4,   1.6809,   0.1010,   0.1363,   0.5139,   0.1524,   0.0305,   0.0282,   0.0095
A51081,1994,   5,   2.8334,   0.2354,   0.1804,   0.5462,   0.1370,   0.0514,   0.0475,   0.0161
A51081,1994,   6,   3.1728,   0.2929,   0.2339,   0.4251,   0.1824,   0.0575,   0.0532,   0.0180
A51081,1994,   7,   6.5270,   0.2984,   0.1768,   0.4999,   0.1869,   0.0592,   0.0547,   0.0185
A51081,1994,   8,   2.9717,   0.1954,   0.1177,   0.5264,   0.1271,   0.0269,   0.0249,   0.0084
A51081,1994,   9,   3.7457,   0.1730,   0.1011,   0.5428,   0.0879,   0.0340,   0.0314,   0.0106
A51081,1994,  10,   1.6411,   0.0605,   0.0408,   0.5183,   0.0633,   0.0149,   0.0138,   0.0046
A51081,1994,  11,   3.2756,   0.1118,   0.0847,   0.3740,   0.0657,   0.0297,   0.0275,   0.0093
A51081,1994,  12,   0.7825,   0.0536,   0.0336,   0.3724,   0.0132,   0.0071,   0.0066,   0.0022
A51081,1995,   1,   3.6296,   0.1333,   0.1038,   0.4220,   0.0301,   0.0329,   0.0304,   0.0103
A51081,1995,   2,   2.5673,   0.0898,   0.0452,   0.4544,   0.0553,   0.0233,   0.0215,   0.0073
A51081,1995,   3,   5.3185,   0.2890,   0.2160,   0.5044,   0.1045,   0.0482,   0.0446,   0.0151
A51081,1995,   4,   1.3612,   0.1024,   0.1023,   0.5074,   0.1537,   0.0247,   0.0228,   0.0077
A51081,1995,   5,   3.7617,   0.3037,   0.2059,   0.5393,   0.1381,   0.0682,   0.0631,   0.0213
A51081,1995,   6,   5.0331,   0.3573,   0.2649,   0.4197,   0.1839,   0.0912,   0.0844,   0.0285
A51081,1995,   7,   4.1294,   0.2775,   0.1532,   0.4936,   0.1885,   0.0374,   0.0346,   0.0117
A51081,1995,   8,   2.3369,   0.1194,   0.0532,   0.5197,   0.1281,   0.0212,   0.0196,   0.0066
A51081,1995,   9,   3.0903,   0.1570,   0.0917,   0.5359,   0.0886,   0.0280,   0.0259,   0.0088
A51081,1995,  10,   6.3655,   0.1637,   0.1474,   0.5117,   0.0639,   0.0577,   0.0534,   0.0180
A51081,1995,  11,   3.6722,   0.1550,   0.1049,   0.3693,   0.0662,   0.0333,   0.0308,   0.0104
A51081,1995,  12,   1.8862,   0.1197,   0.0449,   0.3677,   0.0133,   0.0171,   0.0158,   0.0053
A51081,1996,   1,   4.8854,   0.1767,   0.1376,   0.4166,   0.0303,   0.0443,   0.0410,   0.0138
A51081,1996,   2,   2.6073,   0.1269,   0.0932,   0.4486,   0.0558,   0.0236,   0.0219,   0.0074
A51081,1996,   3,   3.8439,   0.2646,   0.1980,   0.4979,   0.1053,   0.0348,   0.0322,   0.0109
A51081,1996,   4,   3.5643,   0.2804,   0.2694,   0.5009,   0.1550,   0.0646,   0.0598,   0.0202
A51081,1996,   5,   5.0991,   0.3444,   0.2970,   0.5324,   0.1393,   0.0924,   0.0855,   0.0289
A51081,1996,   6,   5.0187,   0.3277,   0.3071,   0.4143,   0.1855,   0.0910,   0.0842,   0.0284
A51081,1996,   7,   7.5342,   0.4024,   0.2396,   0.4872,   0.1901,   0.0683,   0.0632,   0.0213
A51081,1996,   8,   5.5217,   0.3604,   0.2102,   0.5131,   0.1292,   0.0501,   0.0463,   0.0156
A51081,1996,   9,   6.7774,   0.1857,   0.1623,   0.5291,   0.0894,   0.0614,   0.0568,   0.0192
A51081,1996,  10,   4.9790,   0.1054,   0.0822,   0.5051,   0.0644,   0.0451,   0.0417,   0.0141
A51081,1996,  11,   3.4825,   0.1629,   0.1310,   0.3645,   0.0668,   0.0316,   0.0292,   0.0099
A51081,1996,  12,   4.3817,   0.1667,   0.1208,   0.3629,   0.0134,   0.0397,   0.0367,   0.0124
A51081,1997,   1,   2.8979,   0.1174,   0.0883,   0.4112,   0.0306,   0.0263,   0.0243,   0.0082
A51081,1997,   2,   2.6263,   0.1196,   0.0900,   0.4428,   0.0562,   0.0238,   0.0220,   0.0074
A51081,1997,   3,   3.1564,   0.2119,   0.1895,   0.4914,   0.1062,   0.0286,   0.0265,   0.0089
A51081,1997,   4,   4.4894,   0.2777,   0.2433,   0.4944,   0.1563,   0.0814,   0.0753,   0.0254
A51081,1997,   5,   1.1968,   0.0655,   0.0551,   0.5255,   0.1404,   0.0217,   0.0201,   0.0068
A51081,1997,   6,   2.3706,   0.1438,   0.1469,   0.4089,   0.1870,   0.0430,   0.0398,   0.0134
A51081,1997,   7,   7.1552,   0.3351,   0.2125,   0.4809,   0.1916,   0.0649,   0.0600,   0.0203
A51081,1997,   8,   1.3612,   0.1301,   0.0877,   0.5064,   0.1303,   0.0123,   0.0114,   0.0039
A51081,1997,   9,   3.5457,   0.1712,   0.1292,   0.5222,   0.0901,   0.0321,   0.0297,   0.0100
A51081,1997,  10,   2.4603,   0.1439,   0.0985,   0.4986,   0.0649,   0.0223,   0.0206,   0.0070
A51081,1997,  11,   4.0269,   0.1964,   0.1387,   0.3598,   0.0673,   0.0365,   0.0338,   0.0114
A51081,1997,  12,   3.3101,   0.1558,   0.0751,   0.3582,   0.0135,   0.0300,   0.0278,   0.0094
A51081,1998,   1,   6.3754,   0.2272,   0.1669,   0.4058,   0.0308,   0.0578,   0.0535,   0.0181
A51081,1998,   2,   4.9927,   0.1531,   0.0810,   0.4369,   0.0567,   0.0453,   0.0419,   0.0141
A51081,1998,   3,   6.8932,   0.2284,   0.1751,   0.4849,   0.1071,   0.0625,   0.0578,   0.0195
A51081,1998,   4,   3.6614,   0.2332,   0.2112,   0.4879,   0.1575,   0.0664,   0.0614,   0.0207
A51081,1998,   5,   4.3453,   0.3699,   0.2765,   0.5185,   0.1416,   0.0788,   0.0729,   0.0246
A51081,1998,   6,   3.6072,   0.3262,   0.2352,   0.4036,   0.1885,   0.0654,   0.0605,   0.0204
A51081,1998,   7,   5.3407,   0.3984,   0.2582,   0.4746,   0.1932,   0.0484,   0.0448,   0.0151
A51081,1998,   8,   2.1694,   0.1309,   0.0732,   0.4997,   0.1313,   0.0197,   0.0182,   0.0061
A51081,1998,   9,   2.7363,   0.1807,   0.1191,   0.5153,   0.0908,   0.0248,   0.0229,   0.0078
A51081,1998,  10,   2.2432,   0.0799,   0.0644,   0.4920,   0.0655,   0.0203,   0.0188,   0.0064
A51081,1998,  11,   1.5440,   0.1050,   0.0661,   0.3551,   0.0679,   0.0140,   0.0129,   0.0044
A51081,1998,  12,   4.9547,   0.2225,   0.1008,   0.3535,   0.0136,   0.0449,   0.0415,   0.0140
A51081,1999,   1,   6.1221,   0.1539,   0.1584,   0.4004,   0.0311,   0.0555,   0.0513,   0.0173
A51081,1999,   2,   1.6853,   0.0735,   0.0577,   0.4311,   0.0571,   0.0153,   0.0141,   0.0048
A51081,1999,   3,   3.6464,   0.1838,   0.1009,   0.4785,   0.1079,   0.0331,   0.0306,   0.0103
A51081,1999,   4,   3.6394,   0.2445,   0.2407,   0.4814,   0.1588,   0.0660,   0.0610,   0.0206
A51081,1999,   5,   1.3782,   0.0668,   0.0550,   0.5116,   0.1427,   0.0250,   0.0231,   0.0078
A51081,1999,   6,   2.0221,   0.1471,   0.1040,   0.3982,   0.1901,   0.0367,   0.0339,   0.0115
A51081,1999,   7,   5.6722,   0.3268,   0.1750,   0.4682,   0.1948,   0.0514,   0.0476,   0.0161
A51081,1999,   8,   4.1615,   0.2362,   0.1451,   0.4931,   0.1324,   0.0377,   0.0349,   0.0118
A51081,1999,   9,  20.3408,   0.2512,   0.1605,   0.5084,   0.0916,   0.1844,   0.1706,   0.0576
A51081,1999,  10,   4.3422,   0.0743,   0.0374,   0.4854,   0.0660,   0.0394,   0.0364,   0.0123
A51081,1999,  11,   1.5136,   0.0522,   0.0599,   0.3503,   0.0684,   0.0137,   0.0127,   0.0043
A51081,1999,  12,   2.4493,   0.0848,   0.0712,   0.3488,   0.0137,   0.0222,   0.0205,   0.0069
A51081,2000,   1,   3.7244,   0.1496,   0.1057,   0.3950,   0.0313,   0.0338,   0.0312,   0.0106
A51081,2000,   2,   1.2961,   0.0681,   0.0601,   0.4253,   0.0576,   0.0117,   0.0109,   0.0037
A51081,2000,   3,   2.8007,   0.1621,   0.1632,   0.4720,   0.1088,   0.0254,   0.0235,   0.0079
A51081,2000,   4,   5.2388,   0.3164,   0.3405,   0.4748,   0.1601,   0.0950,   0.0879,   0.0297
A51081,2000,   5,   4.4662,   0.2805,   0.2140,   0.5047,   0.1439,   0.0810,   0.0749,   0.0253
A51081,2000,   6,   4.9598,   0.3423,   0.2669,   0.3928,   0.1916,   0.0899,   0.0832,   0.0281
A51081,2000,   7,   7.5427,   0.4567,   0.2208,   0.4619,   0.1963,   0.0684,   0.0632,   0.0214
A51081,2000,   8,   7.1779,   0.4157,   0.2444,   0.4864,   0.1335,   0.0651,   0.0602,   0.0203
A51081,2000,   9,   5.0683,   0.1787,   0.1321,   0.5015,   0.0923,   0.0459,   0.0425,   0.0144
A51081,2000,  10,   0.0000,   0.0000,   0.0000,   0.4789,   0.0665,   0.0000,   0.0000,   0.0000
A51081,2000,  11,   2.0303,   0.0848,   0.0562,   0.3456,   0.0690,   0.0184,   0.0170,   0.0058
A51081,2000,  12,   1.3694,   0.0825,   0.0439,   0.3441,   0.0139,   0.0124,   0.0115,   0.0039
A51081,2001,   1,   1.8055,   0.0936,   0.0992,   0.3895,   0.0316,   0.0164,   0.0151,   0.0051
A51081,2001,   2,   2.3353,   0.1201,   0.0964,   0.4194,   0.0581,   0.0212,   0.0196,   0.0066
A51081,2001,   3,   4.1009,   0.1908,   0.1214,   0.4655,   0.1097,   0.0372,   0.0344,   0.0116
A51081,2001,   4,   2.1985,   0.1459,   0.1285,   0.4683,   0.1614,   0.0399,   0.0369,   0.0125
A51081,2001,   5,   2.9254,   0.2118,   0.1952,   0.4978,   0.1450,   0.0530,   0.0491,   0.0166
A51081,2001,   6,   7.6256,   0.3570,   0.3146,   0.3874,   0.1931,   0.1382,   0.1279,   0.0432
A51081,2001,   7,   3.2620,   0.1846,   0.1118,   0.4556,   0.1979,   0.0296,   0.0274,   0.0092
A51081,2001,   8,   5.6097,   0.3073,   0.1839,   0.4797,   0.1345,   0.0508,   0.0470,   0.0159
A51081,2001,   9,   3.0548,   0.1515,   0.1594,   0.4947,   0.0931,   0.0277,   0.0256,   0.0087
A51081,2001,  10,   0.9867,   0.0387,   0.0462,   0.4723,   0.0670,   0.0089,   0.0083,   0.0028
A51081,2001,  11,   0.9126,   0.0235,   0.0343,   0.3408,   0.0695,   0.0083,   0.0077,   0.0026
A51081,2001,  12,   1.6511,   0.0686,   0.0467,   0.3393,   0.0140,   0.0150,   0.0138,   0.0047
A51081,2002,   1,   4.9560,   0.1588,   0.0867,   0.3841,   0.0318,   0.0449,   0.0416,   0.0140
A51081,2002,   2,   1.1307,   0.0367,   0.0185,   0.4136,   0.0585,   0.0102,   0.0095,   0.0032
A51081,2002,   3,   4.1401,   0.1964,   0.1838,   0.4590,   0.1105,   0.0375,   0.0347,   0.0117
A51081,2002,   4,   3.2427,   0.2188,   0.2563,   0.4618,   0.1626,   0.0588,   0.0544,   0.0184
A51081,2002,   5,   3.0292,   0.1724,   0.1446,   0.4909,   0.1462,   0.0549,   0.0508,   0.0172
A51081,2002,   6,   1.8141,   0.1326,   0.1378,   0.3820,   0.1946,   0.0329,   0.0304,   0.0103
A51081,2002,   7,   3.3980,   0.2640,   0.1726,   0.4492,   0.1995,   0.0308,   0.0285,   0.0096
A51081,2002,   8,   5.8561,   0.2918,   0.1648,   0.4730,   0.1356,   0.0531,   0.0491,   0.0166
A51081,2002,   9,   3.5733,   0.0930,   0.1069,   0.4878,   0.0938,   0.0324,   0.0300,   0.0101
A51081,2002,  10,   5.8314,   0.1947,   0.1422,   0.4657,   0.0676,   0.0529,   0.0489,   0.0165
A51081,2002,  11,   4.3786,   0.1828,   0.1354,   0.3361,   0.0701,   0.0397,   0.0367,   0.0124
A51081,2002,  12,   4.7921,   0.2216,   0.1056,   0.3346,   0.0141,   0.0434,   0.0402,   0.0136
A51081,2003,   1,   2.5341,   0.1198,   0.1255,   0.3787,   0.0321,   0.0230,   0.0212,   0.0072
A51081,2003,   2,   5.4640,   0.1805,   0.1956,   0.4078,   0.0590,   0.0495,   0.0458,   0.0155
A51081,2003,   3,   5.0965,   0.1911,   0.2032,   0.4526,   0.1114,   0.0462,   0.0427,   0.0144
A51081,2003,   4,   5.8297,   0.2672,   0.2767,   0.4553,   0.1639,   0.1057,   0.0978,   0.0330
A51081,2003,   5,   7.1050,   0.3402,   0.3803,   0.4839,   0.1473,   0.1288,   0.1191,   0.0403
A51081,2003,   6,   5.3943,   0.3615,   0.3411,   0.3766,   0.1962,   0.0978,   0.0905,   0.0306
A51081,2003,   7,   4.6439,   0.2952,   0.2336,   0.4429,   0.2010,   0.0421,   0.0389,   0.0132
A51081,2003,   8,   6.0872,   0.2639,   0.2054,   0.4664,   0.1367,   0.0552,   0.0510,   0.0172
A51081,2003,   9,  10.0517,   0.1188,   0.1124,   0.4809,   0.0945,   0.0911,   0.0843,   0.0285
A51081,2003,  10,   2.9057,   0.1155,   0.1324,   0.4592,   0.0681,   0.0263,   0.0244,   0.0082
