seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A36003,1992,   9,   4.7280,   0.2787,   0.1512,   0.4828,   0.0791,   0.0429,   0.0396,   0.0134
A36003,1992,  10,   3.1535,   0.2400,   0.1199,   0.4351,   0.0833,   0.0286,   0.0264,   0.0089
A36003,1992,  11,   4.0366,   0.3069,   0.1515,   0.4171,   0.0633,   0.0366,   0.0338,   0.0114
A36003,1992,  12,   2.9071,   0.2201,   0.0886,   0.4011,   0.0270,   0.0264,   0.0244,   0.0082
A36003,1993,   1,   2.2330,   0.2115,   0.0759,   0.5203,   0.0241,   0.0202,   0.0187,   0.0063
A36003,1993,   2,   2.1110,   0.1996,   0.0621,   0.4436,   0.0370,   0.0191,   0.0177,   0.0060
A36003,1993,   3,   3.2309,   0.2780,   0.0968,   0.5183,   0.0729,   0.0293,   0.0271,   0.0092
A36003,1993,   4,   5.0660,   0.5451,   0.3658,   0.4265,   0.0765,   0.0918,   0.0850,   0.0287
A36003,1993,   5,   1.1701,   0.1213,   0.0809,   0.4620,   0.0839,   0.0212,   0.0196,   0.0066
A36003,1993,   6,   2.6954,   0.3197,   0.2065,   0.5547,   0.1521,   0.0489,   0.0452,   0.0153
A36003,1993,   7,   2.7932,   0.2996,   0.1421,   0.5063,   0.1796,   0.0253,   0.0234,   0.0079
A36003,1993,   8,   3.0206,   0.3166,   0.1296,   0.4587,   0.1513,   0.0274,   0.0253,   0.0086
A36003,1993,   9,   5.7622,   0.4774,   0.2089,   0.4741,   0.0785,   0.0522,   0.0483,   0.0163
A36003,1993,  10,   2.5500,   0.2502,   0.1182,   0.4273,   0.0827,   0.0231,   0.0214,   0.0072
A36003,1993,  11,   4.7126,   0.2899,   0.1189,   0.4096,   0.0628,   0.0427,   0.0395,   0.0133
A36003,1993,  12,   1.9815,   0.1902,   0.0586,   0.3939,   0.0268,   0.0180,   0.0166,   0.0056
A36003,1994,   1,   2.2158,   0.2010,   0.0772,   0.5108,   0.0239,   0.0201,   0.0186,   0.0063
A36003,1994,   2,   2.2755,   0.1582,   0.0643,   0.4355,   0.0367,   0.0206,   0.0191,   0.0064
A36003,1994,   3,   3.0757,   0.3206,   0.1280,   0.5089,   0.0724,   0.0279,   0.0258,   0.0087
A36003,1994,   4,   4.6858,   0.5520,   0.4055,   0.4187,   0.0759,   0.0849,   0.0786,   0.0265
A36003,1994,   5,   2.7830,   0.3109,   0.2367,   0.4536,   0.0832,   0.0505,   0.0467,   0.0158
A36003,1994,   6,   6.6194,   0.6388,   0.4736,   0.5446,   0.1509,   0.1200,   0.1110,   0.0375
A36003,1994,   7,   1.7404,   0.2197,   0.1154,   0.4971,   0.1782,   0.0158,   0.0146,   0.0049
A36003,1994,   8,   5.9818,   0.4739,   0.2642,   0.4503,   0.1502,   0.0542,   0.0502,   0.0169
A36003,1994,   9,   2.1420,   0.1693,   0.1063,   0.4655,   0.0779,   0.0194,   0.0180,   0.0061
A36003,1994,  10,   1.2036,   0.0737,   0.0409,   0.4195,   0.0821,   0.0109,   0.0101,   0.0034
A36003,1994,  11,   5.9664,   0.3431,   0.1887,   0.4021,   0.0624,   0.0541,   0.0500,   0.0169
A36003,1994,  12,   1.9627,   0.1462,   0.0652,   0.3867,   0.0266,   0.0178,   0.0165,   0.0056
A36003,1995,   1,   3.1070,   0.1942,   0.0947,   0.5013,   0.0237,   0.0282,   0.0261,   0.0088
A36003,1995,   2,   1.4709,   0.1436,   0.0700,   0.4274,   0.0364,   0.0133,   0.0123,   0.0042
A36003,1995,   3,   1.3131,   0.1496,   0.0786,   0.4994,   0.0718,   0.0119,   0.0110,   0.0037
A36003,1995,   4,   1.8301,   0.1708,   0.1087,   0.4110,   0.0753,   0.0332,   0.0307,   0.0104
A36003,1995,   5,   1.7243,   0.1726,   0.1334,   0.4452,   0.0826,   0.0313,   0.0289,   0.0098
A36003,1995,   6,   2.5417,   0.2669,   0.1652,   0.5345,   0.1498,   0.0461,   0.0426,   0.0144
A36003,1995,   7,   2.9012,   0.2919,   0.1723,   0.4879,   0.1768,   0.0263,   0.0243,   0.0082
A36003,1995,   8,   2.0884,   0.2635,   0.1662,   0.4420,   0.1490,   0.0189,   0.0175,   0.0059
A36003,1995,   9,   2.3003,   0.2285,   0.1404,   0.4568,   0.0773,   0.0209,   0.0193,   0.0065
A36003,1995,  10,   6.9374,   0.3387,   0.2187,   0.4117,   0.0814,   0.0629,   0.0582,   0.0197
A36003,1995,  11,   3.5613,   0.2163,   0.1136,   0.3947,   0.0619,   0.0323,   0.0299,   0.0101
A36003,1995,  12,   1.9308,   0.1260,   0.0616,   0.3796,   0.0264,   0.0175,   0.0162,   0.0055
A36003,1996,   1,   4.3837,   0.2792,   0.1284,   0.4918,   0.0236,   0.0397,   0.0368,   0.0124
A36003,1996,   2,   1.3967,   0.1568,   0.0761,   0.4193,   0.0362,   0.0127,   0.0117,   0.0040
A36003,1996,   3,   2.4755,   0.2387,   0.1019,   0.4899,   0.0713,   0.0224,   0.0208,   0.0070
A36003,1996,   4,   4.9583,   0.4604,   0.3270,   0.4032,   0.0747,   0.0899,   0.0831,   0.0281
A36003,1996,   5,   5.2877,   0.4880,   0.4104,   0.4367,   0.0819,   0.0959,   0.0887,   0.0300
A36003,1996,   6,   4.1410,   0.4479,   0.3106,   0.5243,   0.1486,   0.0751,   0.0694,   0.0235
A36003,1996,   7,   3.2874,   0.3260,   0.1961,   0.4786,   0.1755,   0.0298,   0.0276,   0.0093
A36003,1996,   8,   2.8794,   0.3162,   0.1995,   0.4336,   0.1479,   0.0261,   0.0241,   0.0082
A36003,1996,   9,   6.4173,   0.5190,   0.2580,   0.4481,   0.0767,   0.0582,   0.0538,   0.0182
A36003,1996,  10,   4.8749,   0.2989,   0.2209,   0.4039,   0.0808,   0.0442,   0.0409,   0.0138
A36003,1996,  11,   3.9990,   0.2823,   0.1712,   0.3872,   0.0614,   0.0362,   0.0335,   0.0113
A36003,1996,  12,   2.5195,   0.2356,   0.1048,   0.3724,   0.0262,   0.0228,   0.0211,   0.0071
A36003,1997,   1,   1.4327,   0.1541,   0.0756,   0.4823,   0.0234,   0.0130,   0.0120,   0.0041
A36003,1997,   2,   2.5732,   0.2304,   0.1103,   0.4112,   0.0359,   0.0233,   0.0216,   0.0073
A36003,1997,   3,   2.9419,   0.2832,   0.1362,   0.4805,   0.0707,   0.0267,   0.0247,   0.0083
A36003,1997,   4,   1.7036,   0.1536,   0.0982,   0.3954,   0.0741,   0.0309,   0.0286,   0.0097
A36003,1997,   5,   3.5661,   0.3219,   0.2471,   0.4283,   0.0813,   0.0647,   0.0598,   0.0202
A36003,1997,   6,   6.6528,   0.5757,   0.4004,   0.5142,   0.1475,   0.1206,   0.1116,   0.0377
A36003,1997,   7,   3.0786,   0.2562,   0.1292,   0.4694,   0.1741,   0.0279,   0.0258,   0.0087
A36003,1997,   8,   2.7057,   0.2554,   0.1289,   0.4252,   0.1467,   0.0245,   0.0227,   0.0077
A36003,1997,   9,   5.3682,   0.4035,   0.2001,   0.4395,   0.0761,   0.0487,   0.0450,   0.0152
A36003,1997,  10,   1.5798,   0.0638,   0.0326,   0.3961,   0.0802,   0.0143,   0.0132,   0.0045
A36003,1997,  11,   4.1105,   0.3210,   0.1593,   0.3797,   0.0609,   0.0373,   0.0345,   0.0116
A36003,1997,  12,   2.3188,   0.1999,   0.0814,   0.3652,   0.0260,   0.0210,   0.0194,   0.0066
A36003,1998,   1,   4.2123,   0.3254,   0.2062,   0.4728,   0.0232,   0.0382,   0.0353,   0.0119
A36003,1998,   2,   1.9374,   0.1249,   0.0444,   0.4031,   0.0356,   0.0176,   0.0162,   0.0055
A36003,1998,   3,   2.9647,   0.2884,   0.1397,   0.4710,   0.0702,   0.0269,   0.0249,   0.0084
A36003,1998,   4,   3.9792,   0.3548,   0.2219,   0.3876,   0.0736,   0.0721,   0.0667,   0.0225
A36003,1998,   5,   4.3055,   0.3272,   0.2296,   0.4199,   0.0807,   0.0781,   0.0722,   0.0244
A36003,1998,   6,   5.9030,   0.5151,   0.3640,   0.5041,   0.1463,   0.1070,   0.0990,   0.0334
A36003,1998,   7,   4.6765,   0.3028,   0.1637,   0.4601,   0.1728,   0.0424,   0.0392,   0.0132
A36003,1998,   8,   2.7966,   0.2616,   0.1330,   0.4168,   0.1456,   0.0254,   0.0234,   0.0079
A36003,1998,   9,   2.7378,   0.2304,   0.1610,   0.4308,   0.0755,   0.0248,   0.0230,   0.0078
A36003,1998,  10,   2.8529,   0.1951,   0.1137,   0.3883,   0.0795,   0.0259,   0.0239,   0.0081
A36003,1998,  11,   1.3857,   0.1134,   0.0661,   0.3722,   0.0605,   0.0126,   0.0116,   0.0039
A36003,1998,  12,   1.6934,   0.1485,   0.0660,   0.3580,   0.0258,   0.0153,   0.0142,   0.0048
A36003,1999,   1,   4.0748,   0.3109,   0.1244,   0.4633,   0.0230,   0.0369,   0.0342,   0.0115
A36003,1999,   2,   1.0033,   0.0796,   0.0303,   0.3950,   0.0353,   0.0091,   0.0084,   0.0028
A36003,1999,   3,   2.8004,   0.2146,   0.0928,   0.4616,   0.0696,   0.0254,   0.0235,   0.0079
A36003,1999,   4,   3.4508,   0.3013,   0.1660,   0.3798,   0.0730,   0.0626,   0.0579,   0.0196
A36003,1999,   5,   2.4203,   0.2269,   0.1644,   0.4114,   0.0800,   0.0439,   0.0406,   0.0137
A36003,1999,   6,   2.6242,   0.2427,   0.1699,   0.4940,   0.1452,   0.0476,   0.0440,   0.0149
A36003,1999,   7,   2.7790,   0.1901,   0.0831,   0.4509,   0.1714,   0.0252,   0.0233,   0.0079
A36003,1999,   8,   5.7114,   0.4059,   0.1766,   0.4085,   0.1444,   0.0518,   0.0479,   0.0162
A36003,1999,   9,   4.6532,   0.2722,   0.1460,   0.4222,   0.0749,   0.0422,   0.0390,   0.0132
A36003,1999,  10,   2.8107,   0.1504,   0.0680,   0.3805,   0.0789,   0.0255,   0.0236,   0.0080
A36003,1999,  11,   3.3251,   0.2411,   0.1424,   0.3648,   0.0600,   0.0301,   0.0279,   0.0094
A36003,1999,  12,   2.0503,   0.1182,   0.0469,   0.3508,   0.0256,   0.0186,   0.0172,   0.0058
A36003,2000,   1,   2.8337,   0.2748,   0.1093,   0.4538,   0.0228,   0.0257,   0.0238,   0.0080
A36003,2000,   2,   2.2840,   0.1853,   0.0798,   0.3869,   0.0350,   0.0207,   0.0192,   0.0065
A36003,2000,   3,   1.9548,   0.1840,   0.0963,   0.4521,   0.0691,   0.0177,   0.0164,   0.0055
A36003,2000,   4,   3.8526,   0.3917,   0.2165,   0.3720,   0.0724,   0.0698,   0.0646,   0.0218
A36003,2000,   5,   4.8869,   0.3837,   0.2604,   0.4030,   0.0794,   0.0886,   0.0820,   0.0277
A36003,2000,   6,   6.4900,   0.4862,   0.3296,   0.4838,   0.1440,   0.1177,   0.1088,   0.0368
A36003,2000,   7,   3.1079,   0.2752,   0.1249,   0.4416,   0.1700,   0.0282,   0.0261,   0.0088
A36003,2000,   8,   3.5797,   0.2750,   0.1326,   0.4001,   0.1433,   0.0324,   0.0300,   0.0101
A36003,2000,   9,   3.8250,   0.2538,   0.1201,   0.4135,   0.0743,   0.0347,   0.0321,   0.0108
A36003,2000,  10,   2.8561,   0.1978,   0.1150,   0.3727,   0.0783,   0.0259,   0.0239,   0.0081
A36003,2000,  11,   1.9663,   0.1954,   0.1038,   0.3573,   0.0595,   0.0178,   0.0165,   0.0056
A36003,2000,  12,   3.3599,   0.2734,   0.1180,   0.3436,   0.0254,   0.0305,   0.0282,   0.0095
A36003,2001,   1,   1.1675,   0.1192,   0.0516,   0.4443,   0.0226,   0.0106,   0.0098,   0.0033
A36003,2001,   2,   1.2828,   0.1189,   0.0512,   0.3788,   0.0348,   0.0116,   0.0108,   0.0036
A36003,2001,   3,   3.3582,   0.2873,   0.1211,   0.4426,   0.0685,   0.0304,   0.0282,   0.0095
A36003,2001,   4,   1.3843,   0.1117,   0.0747,   0.3642,   0.0718,   0.0251,   0.0232,   0.0078
A36003,2001,   5,   2.6546,   0.2242,   0.1834,   0.3946,   0.0788,   0.0481,   0.0445,   0.0150
A36003,2001,   6,   3.6146,   0.3060,   0.2288,   0.4737,   0.1429,   0.0655,   0.0606,   0.0205
A36003,2001,   7,   2.0502,   0.1913,   0.0988,   0.4324,   0.1687,   0.0186,   0.0172,   0.0058
A36003,2001,   8,   2.6445,   0.1891,   0.1116,   0.3917,   0.1421,   0.0240,   0.0222,   0.0075
A36003,2001,   9,   3.7119,   0.2319,   0.1367,   0.4049,   0.0737,   0.0336,   0.0311,   0.0105
A36003,2001,  10,   3.1256,   0.2114,   0.1379,   0.3649,   0.0777,   0.0283,   0.0262,   0.0089
A36003,2001,  11,   2.3811,   0.1517,   0.0977,   0.3498,   0.0590,   0.0216,   0.0200,   0.0067
A36003,2001,  12,   2.8086,   0.1668,   0.0795,   0.3364,   0.0252,   0.0255,   0.0235,   0.0080
A36003,2002,   1,   2.4399,   0.2102,   0.0855,   0.4348,   0.0225,   0.0221,   0.0205,   0.0069
A36003,2002,   2,   2.1847,   0.1643,   0.0923,   0.3707,   0.0345,   0.0198,   0.0183,   0.0062
A36003,2002,   3,   3.1856,   0.2760,   0.1501,   0.4332,   0.0680,   0.0289,   0.0267,   0.0090
A36003,2002,   4,   3.9160,   0.3912,   0.2965,   0.3565,   0.0712,   0.0710,   0.0657,   0.0222
A36003,2002,   5,   6.3830,   0.4717,   0.3813,   0.3861,   0.0781,   0.1157,   0.1070,   0.0362
A36003,2002,   6,   6.0255,   0.5673,   0.4814,   0.4636,   0.1417,   0.1092,   0.1010,   0.0341
A36003,2002,   7,   2.5734,   0.1952,   0.1278,   0.4232,   0.1673,   0.0233,   0.0216,   0.0073
A36003,2002,   8,   1.7718,   0.1740,   0.1058,   0.3834,   0.1410,   0.0161,   0.0149,   0.0050
A36003,2002,   9,   3.8898,   0.2446,   0.1559,   0.3962,   0.0731,   0.0353,   0.0326,   0.0110
A36003,2002,  10,   2.7789,   0.1703,   0.1085,   0.3571,   0.0770,   0.0252,   0.0233,   0.0079
A36003,2002,  11,   2.8395,   0.2258,   0.1356,   0.3423,   0.0585,   0.0257,   0.0238,   0.0080
A36003,2002,  12,   3.6703,   0.2018,   0.0898,   0.3292,   0.0250,   0.0333,   0.0308,   0.0104
A36003,2003,   1,   2.6595,   0.1680,   0.0883,   0.4253,   0.0223,   0.0241,   0.0223,   0.0075
A36003,2003,   2,   2.0716,   0.1469,   0.0810,   0.3626,   0.0342,   0.0188,   0.0174,   0.0059
A36003,2003,   3,   2.1607,   0.1898,   0.1236,   0.4237,   0.0674,   0.0196,   0.0181,   0.0061
A36003,2003,   4,   2.1212,   0.1845,   0.2084,   0.3487,   0.0707,   0.0385,   0.0356,   0.0120
A36003,2003,   5,   4.1429,   0.3710,   0.3003,   0.3777,   0.0775,   0.0751,   0.0695,   0.0235
A36003,2003,   6,   4.0637,   0.2919,   0.2465,   0.4535,   0.1406,   0.0737,   0.0681,   0.0230
A36003,2003,   7,   6.8562,   0.3841,   0.2654,   0.4139,   0.1660,   0.0621,   0.0575,   0.0194
A36003,2003,   8,   6.5367,   0.4460,   0.3007,   0.3750,   0.1398,   0.0593,   0.0548,   0.0185
A36003,2003,   9,   5.3589,   0.2736,   0.2176,   0.3876,   0.0725,   0.0486,   0.0449,   0.0152
A36003,2003,  10,   2.7473,   0.1792,   0.1144,   0.3493,   0.0764,   0.0249,   0.0230,   0.0078
