seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A47091,2003,  11,   6.3349,   0.1482,   0.1036,   0.3335,   0.0453,   0.0574,   0.0531,   0.0179
A47091,2003,  12,   3.3108,   0.1334,   0.0647,   0.4459,   0.0193,   0.0300,   0.0278,   0.0094
A47091,2004,   1,   2.6914,   0.0934,   0.0491,   0.3662,   0.0197,   0.0244,   0.0226,   0.0076
A47091,2004,   2,   2.8779,   0.0931,   0.0543,   0.3944,   0.0294,   0.0261,   0.0241,   0.0082
A47091,2004,   3,   3.2264,   0.1619,   0.1171,   0.3594,   0.0435,   0.0292,   0.0271,   0.0091
A47091,2004,   4,   4.8749,   0.2638,   0.2376,   0.4334,   0.0556,   0.0884,   0.0818,   0.0276
A47091,2004,   5,   5.2591,   0.2091,   0.1657,   0.3978,   0.0475,   0.0953,   0.0882,   0.0298
A47091,2004,   6,   6.2842,   0.2933,   0.2026,   0.3497,   0.0625,   0.1139,   0.1054,   0.0356
A47091,2004,   7,   4.0966,   0.2343,   0.1449,   0.3987,   0.0899,   0.0371,   0.0343,   0.0116
A47091,2004,   8,   3.4576,   0.1921,   0.1088,   0.3577,   0.0482,   0.0313,   0.0290,   0.0098
A47091,2004,   9,   8.0194,   0.1797,   0.1393,   0.3426,   0.0364,   0.0727,   0.0672,   0.0227
A47091,2004,  10,   3.4867,   0.0969,   0.0657,   0.3702,   0.0242,   0.0316,   0.0292,   0.0099
A47091,2004,  11,   3.6091,   0.1586,   0.1006,   0.3295,   0.0454,   0.0327,   0.0303,   0.0102
A47091,2004,  12,   3.7574,   0.1246,   0.0754,   0.4404,   0.0194,   0.0341,   0.0315,   0.0106
A47091,2005,   1,   3.2241,   0.1113,   0.0802,   0.3617,   0.0197,   0.0292,   0.0270,   0.0091
A47091,2005,   2,   2.5425,   0.0984,   0.0557,   0.3896,   0.0295,   0.0230,   0.0213,   0.0072
A47091,2005,   3,   4.6169,   0.2413,   0.1680,   0.3550,   0.0437,   0.0419,   0.0387,   0.0131
A47091,2005,   4,   5.4270,   0.2635,   0.2234,   0.4280,   0.0558,   0.0984,   0.0910,   0.0307
A47091,2005,   5,   2.3413,   0.1293,   0.1038,   0.3929,   0.0477,   0.0424,   0.0393,   0.0133
A47091,2005,   6,   2.7418,   0.1476,   0.1114,   0.3454,   0.0627,   0.0497,   0.0460,   0.0155
A47091,2005,   7,   5.4914,   0.2679,   0.1611,   0.3938,   0.0903,   0.0498,   0.0460,   0.0156
A47091,2005,   8,   2.7540,   0.1460,   0.0910,   0.3533,   0.0484,   0.0250,   0.0231,   0.0078
A47091,2005,   9,   0.7800,   0.0344,   0.0324,   0.3384,   0.0366,   0.0071,   0.0065,   0.0022
A47091,2005,  10,   2.6809,   0.0900,   0.0813,   0.3657,   0.0243,   0.0243,   0.0225,   0.0076
A47091,2005,  11,   3.6006,   0.1262,   0.0990,   0.3254,   0.0456,   0.0326,   0.0302,   0.0102
A47091,2005,  12,   3.4720,   0.1200,   0.0537,   0.4350,   0.0194,   0.0315,   0.0291,   0.0098
