seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51171,1985,   7,   4.1235,   0.4437,   0.1917,   0.6777,   0.6110,   0.0374,   0.0346,   0.0117
A51171,1985,   8,   3.1564,   0.3413,   0.1339,   0.6275,   0.3785,   0.0286,   0.0265,   0.0089
A51171,1985,   9,   0.8005,   0.0703,   0.0291,   0.7297,   0.3049,   0.0073,   0.0067,   0.0023
A51171,1985,  10,   4.9398,   0.2838,   0.1135,   0.5274,   0.2282,   0.0448,   0.0414,   0.0140
A51171,1985,  11,  11.2415,   0.3534,   0.1306,   0.2379,   0.2641,   0.1019,   0.0943,   0.0318
A51171,1985,  12,   0.9110,   0.0887,   0.0321,   0.3505,   0.0302,   0.0083,   0.0076,   0.0026
A51171,1986,   1,   1.0635,   0.1096,   0.0491,   0.3331,   0.0989,   0.0096,   0.0089,   0.0030
A51171,1986,   2,   3.0421,   0.3469,   0.1599,   0.3626,   0.1041,   0.0276,   0.0255,   0.0086
A51171,1986,   3,   1.8224,   0.1944,   0.0949,   0.4724,   0.1720,   0.0165,   0.0153,   0.0052
A51171,1986,   4,   1.7110,   0.2509,   0.1846,   0.6063,   0.3535,   0.0310,   0.0287,   0.0097
A51171,1986,   5,   1.9297,   0.2319,   0.1304,   0.5939,   0.3475,   0.0350,   0.0324,   0.0109
A51171,1986,   6,   2.1512,   0.2802,   0.1704,   0.5675,   0.5059,   0.0390,   0.0361,   0.0122
A51171,1986,   7,   3.5352,   0.4188,   0.1822,   0.6638,   0.6102,   0.0320,   0.0296,   0.0100
A51171,1986,   8,   3.7879,   0.4767,   0.2067,   0.6147,   0.3780,   0.0343,   0.0318,   0.0107
A51171,1986,   9,   1.1427,   0.0910,   0.0441,   0.7148,   0.3046,   0.0104,   0.0096,   0.0032
A51171,1986,  10,   1.2959,   0.1287,   0.0631,   0.5166,   0.2279,   0.0117,   0.0109,   0.0037
A51171,1986,  11,   4.9799,   0.4063,   0.1526,   0.2330,   0.2637,   0.0451,   0.0418,   0.0141
A51171,1986,  12,   3.6991,   0.2277,   0.0665,   0.3433,   0.0302,   0.0335,   0.0310,   0.0105
A51171,1987,   1,   3.7902,   0.2164,   0.0718,   0.3262,   0.0988,   0.0344,   0.0318,   0.0107
A51171,1987,   2,   1.6088,   0.0885,   0.0339,   0.3550,   0.1040,   0.0146,   0.0135,   0.0046
A51171,1987,   3,   1.9971,   0.2371,   0.1179,   0.4626,   0.1718,   0.0181,   0.0167,   0.0057
A51171,1987,   4,   6.4595,   0.4674,   0.2485,   0.5937,   0.3531,   0.1171,   0.1083,   0.0366
A51171,1987,   5,   3.9618,   0.5198,   0.3062,   0.5816,   0.3471,   0.0718,   0.0664,   0.0224
A51171,1987,   6,   2.5691,   0.3154,   0.2086,   0.5557,   0.5052,   0.0466,   0.0431,   0.0146
A51171,1987,   7,   1.6628,   0.2012,   0.0905,   0.6500,   0.6095,   0.0151,   0.0139,   0.0047
A51171,1987,   8,   1.8055,   0.2110,   0.0997,   0.6019,   0.3775,   0.0164,   0.0151,   0.0051
A51171,1987,   9,   7.5950,   0.3855,   0.1633,   0.6999,   0.3042,   0.0688,   0.0637,   0.0215
A51171,1987,  10,   1.4241,   0.1333,   0.0601,   0.5059,   0.2276,   0.0129,   0.0119,   0.0040
A51171,1987,  11,   3.0374,   0.1672,   0.0661,   0.2282,   0.2634,   0.0275,   0.0255,   0.0086
A51171,1987,  12,   2.3951,   0.1807,   0.0645,   0.3362,   0.0301,   0.0217,   0.0201,   0.0068
A51171,1988,   1,   2.0099,   0.1099,   0.0340,   0.3193,   0.0987,   0.0182,   0.0169,   0.0057
A51171,1988,   2,   1.1006,   0.0933,   0.0423,   0.3475,   0.1039,   0.0100,   0.0092,   0.0031
A51171,1988,   3,   1.4027,   0.1659,   0.0933,   0.4527,   0.1716,   0.0127,   0.0118,   0.0040
A51171,1988,   4,   2.3747,   0.3015,   0.2270,   0.5810,   0.3527,   0.0431,   0.0398,   0.0135
A51171,1988,   5,   6.8175,   0.5702,   0.3465,   0.5692,   0.3467,   0.1236,   0.1143,   0.0386
A51171,1988,   6,   1.3595,   0.1637,   0.0974,   0.5439,   0.5046,   0.0246,   0.0228,   0.0077
A51171,1988,   7,   2.9480,   0.2819,   0.1122,   0.6362,   0.6087,   0.0267,   0.0247,   0.0084
A51171,1988,   8,   3.9128,   0.3870,   0.1750,   0.5891,   0.3771,   0.0355,   0.0328,   0.0111
A51171,1988,   9,   2.5702,   0.1858,   0.0779,   0.6850,   0.3038,   0.0233,   0.0216,   0.0073
A51171,1988,  10,   0.8809,   0.0814,   0.0376,   0.4951,   0.2273,   0.0080,   0.0074,   0.0025
A51171,1988,  11,   2.9889,   0.1806,   0.0823,   0.2233,   0.2631,   0.0271,   0.0251,   0.0085
A51171,1988,  12,   0.9341,   0.0784,   0.0275,   0.3290,   0.0301,   0.0085,   0.0078,   0.0026
A51171,1989,   1,   1.5935,   0.1044,   0.0648,   0.3123,   0.0986,   0.0144,   0.0134,   0.0045
A51171,1989,   2,   1.8548,   0.1189,   0.0900,   0.3399,   0.1037,   0.0168,   0.0156,   0.0053
A51171,1989,   3,   3.8678,   0.2508,   0.1718,   0.4429,   0.1714,   0.0351,   0.0324,   0.0110
A51171,1989,   4,   1.8448,   0.2276,   0.1968,   0.5684,   0.3522,   0.0334,   0.0309,   0.0105
A51171,1989,   5,   5.9641,   0.4459,   0.3399,   0.5568,   0.3463,   0.1081,   0.1000,   0.0338
A51171,1989,   6,   5.7694,   0.3785,   0.3386,   0.5320,   0.5040,   0.1046,   0.0968,   0.0327
A51171,1989,   7,   5.0362,   0.3822,   0.2248,   0.6223,   0.6080,   0.0457,   0.0422,   0.0143
A51171,1989,   8,   3.1950,   0.2573,   0.1440,   0.5763,   0.3766,   0.0290,   0.0268,   0.0091
A51171,1989,   9,   2.9223,   0.1953,   0.1234,   0.6701,   0.3034,   0.0265,   0.0245,   0.0083
A51171,1989,  10,   3.4842,   0.1586,   0.1084,   0.4843,   0.2271,   0.0316,   0.0292,   0.0099
A51171,1989,  11,   2.2594,   0.1210,   0.0884,   0.2185,   0.2628,   0.0205,   0.0189,   0.0064
A51171,1989,  12,   0.9204,   0.0713,   0.0311,   0.3219,   0.0301,   0.0083,   0.0077,   0.0026
A51171,1990,   1,   2.3842,   0.1232,   0.0814,   0.3054,   0.0984,   0.0216,   0.0200,   0.0068
A51171,1990,   2,   2.0225,   0.1197,   0.1058,   0.3323,   0.1036,   0.0183,   0.0170,   0.0057
A51171,1990,   3,   2.1814,   0.1548,   0.1085,   0.4331,   0.1712,   0.0198,   0.0183,   0.0062
A51171,1990,   4,   2.6182,   0.2406,   0.2008,   0.5558,   0.3518,   0.0475,   0.0439,   0.0148
A51171,1990,   5,   4.4458,   0.2847,   0.2293,   0.5444,   0.3458,   0.0806,   0.0746,   0.0252
A51171,1990,   6,   1.0518,   0.0694,   0.0648,   0.5202,   0.5034,   0.0191,   0.0176,   0.0060
A51171,1990,   7,   6.9517,   0.3850,   0.2801,   0.6085,   0.6072,   0.0630,   0.0583,   0.0197
A51171,1990,   8,   3.5438,   0.2685,   0.1625,   0.5635,   0.3761,   0.0321,   0.0297,   0.0100
A51171,1990,   9,   2.3881,   0.1251,   0.0781,   0.6552,   0.3031,   0.0216,   0.0200,   0.0068
A51171,1990,  10,   7.0690,   0.1792,   0.1319,   0.4736,   0.2268,   0.0641,   0.0593,   0.0200
A51171,1990,  11,   0.9159,   0.0536,   0.0333,   0.2136,   0.2624,   0.0083,   0.0077,   0.0026
A51171,1990,  12,   3.7636,   0.1619,   0.0773,   0.3147,   0.0300,   0.0341,   0.0316,   0.0107
A51171,1991,   1,   3.6648,   0.1662,   0.0761,   0.2984,   0.0983,   0.0332,   0.0307,   0.0104
A51171,1991,   2,   1.1594,   0.0900,   0.0719,   0.3248,   0.1035,   0.0105,   0.0097,   0.0033
A51171,1991,   3,   4.5387,   0.2885,   0.2112,   0.4232,   0.1710,   0.0411,   0.0381,   0.0129
A51171,1991,   4,   2.1679,   0.1604,   0.1384,   0.5432,   0.3514,   0.0393,   0.0364,   0.0123
A51171,1991,   5,   2.0466,   0.1584,   0.1196,   0.5321,   0.3454,   0.0371,   0.0343,   0.0116
A51171,1991,   6,   2.9700,   0.2288,   0.1618,   0.5084,   0.5028,   0.0538,   0.0498,   0.0168
A51171,1991,   7,   3.1618,   0.2652,   0.1929,   0.5947,   0.6065,   0.0287,   0.0265,   0.0090
A51171,1991,   8,   1.8442,   0.1556,   0.0987,   0.5507,   0.3757,   0.0167,   0.0155,   0.0052
A51171,1991,   9,   1.7320,   0.1127,   0.0687,   0.6403,   0.3027,   0.0157,   0.0145,   0.0049
A51171,1991,  10,   1.0637,   0.0753,   0.0530,   0.4628,   0.2265,   0.0096,   0.0089,   0.0030
A51171,1991,  11,   2.4630,   0.0748,   0.0370,   0.2088,   0.2621,   0.0223,   0.0207,   0.0070
A51171,1991,  12,   4.5045,   0.1776,   0.0796,   0.3076,   0.0300,   0.0408,   0.0378,   0.0128
A51171,1992,   1,   2.0142,   0.0814,   0.0361,   0.2915,   0.0982,   0.0183,   0.0169,   0.0057
A51171,1992,   2,   1.9263,   0.1178,   0.0740,   0.3172,   0.1033,   0.0175,   0.0162,   0.0055
A51171,1992,   3,   3.2524,   0.2389,   0.1657,   0.4134,   0.1708,   0.0295,   0.0273,   0.0092
A51171,1992,   4,   3.7603,   0.1518,   0.2006,   0.5305,   0.3509,   0.0682,   0.0631,   0.0213
A51171,1992,   5,   3.9381,   0.2918,   0.1922,   0.5197,   0.3450,   0.0714,   0.0660,   0.0223
A51171,1992,   6,   2.8291,   0.1725,   0.1202,   0.4966,   0.5021,   0.0513,   0.0474,   0.0160
A51171,1992,   7,   5.0408,   0.3380,   0.2022,   0.5809,   0.6057,   0.0457,   0.0423,   0.0143
A51171,1992,   8,   2.6478,   0.1930,   0.1157,   0.5379,   0.3752,   0.0240,   0.0222,   0.0075
A51171,1992,   9,   4.7271,   0.1834,   0.1179,   0.6254,   0.3023,   0.0428,   0.0396,   0.0134
A51171,1992,  10,   1.0677,   0.0632,   0.0471,   0.4520,   0.2262,   0.0097,   0.0090,   0.0030
A51171,1992,  11,   3.4056,   0.1384,   0.0917,   0.2039,   0.2618,   0.0309,   0.0286,   0.0096
A51171,1992,  12,   5.3494,   0.1406,   0.0501,   0.3004,   0.0300,   0.0485,   0.0449,   0.0152
A51171,1993,   1,   1.7983,   0.1124,   0.0648,   0.2846,   0.0981,   0.0163,   0.0151,   0.0051
A51171,1993,   2,   1.9030,   0.1128,   0.0506,   0.3097,   0.1032,   0.0172,   0.0160,   0.0054
A51171,1993,   3,   7.8498,   0.4446,   0.2147,   0.4035,   0.1705,   0.0712,   0.0658,   0.0222
A51171,1993,   4,   5.4397,   0.2804,   0.2594,   0.5179,   0.3505,   0.0986,   0.0912,   0.0308
A51171,1993,   5,   1.7227,   0.1505,   0.1273,   0.5073,   0.3446,   0.0312,   0.0289,   0.0098
A51171,1993,   6,   3.0176,   0.2679,   0.2301,   0.4847,   0.5015,   0.0547,   0.0506,   0.0171
A51171,1993,   7,   4.2513,   0.3338,   0.2424,   0.5670,   0.6050,   0.0385,   0.0356,   0.0120
A51171,1993,   8,   2.0535,   0.2009,   0.1497,   0.5251,   0.3748,   0.0186,   0.0172,   0.0058
A51171,1993,   9,   4.1386,   0.2777,   0.2046,   0.6105,   0.3019,   0.0375,   0.0347,   0.0117
A51171,1993,  10,   2.0325,   0.1198,   0.0854,   0.4413,   0.2259,   0.0184,   0.0170,   0.0058
A51171,1993,  11,   4.6558,   0.1190,   0.0658,   0.1991,   0.2615,   0.0422,   0.0390,   0.0132
A51171,1993,  12,   3.7400,   0.1527,   0.0696,   0.2933,   0.0299,   0.0339,   0.0314,   0.0106
A51171,1994,   1,   3.8238,   0.1918,   0.1024,   0.2776,   0.0979,   0.0347,   0.0321,   0.0108
A51171,1994,   2,   4.2270,   0.1604,   0.1046,   0.3021,   0.1031,   0.0383,   0.0354,   0.0120
A51171,1994,   3,   7.6066,   0.4873,   0.2880,   0.3937,   0.1703,   0.0690,   0.0638,   0.0215
A51171,1994,   4,   2.7543,   0.2328,   0.2517,   0.5053,   0.3501,   0.0499,   0.0462,   0.0156
A51171,1994,   5,   3.2118,   0.1959,   0.1760,   0.4949,   0.3441,   0.0582,   0.0539,   0.0182
A51171,1994,   6,   3.8965,   0.3402,   0.3026,   0.4729,   0.5009,   0.0706,   0.0653,   0.0221
A51171,1994,   7,   5.3113,   0.3225,   0.2026,   0.5532,   0.6042,   0.0481,   0.0445,   0.0150
A51171,1994,   8,   5.4764,   0.3150,   0.1986,   0.5123,   0.3743,   0.0496,   0.0459,   0.0155
A51171,1994,   9,   1.8495,   0.1071,   0.0844,   0.5956,   0.3016,   0.0168,   0.0155,   0.0052
A51171,1994,  10,   0.6767,   0.0430,   0.0337,   0.4305,   0.2257,   0.0061,   0.0057,   0.0019
A51171,1994,  11,   2.9771,   0.1423,   0.0912,   0.1942,   0.2611,   0.0270,   0.0250,   0.0084
A51171,1994,  12,   1.7045,   0.0996,   0.0572,   0.2861,   0.0299,   0.0155,   0.0143,   0.0048
A51171,1995,   1,   5.2372,   0.2430,   0.1413,   0.2707,   0.0978,   0.0475,   0.0439,   0.0148
A51171,1995,   2,   0.8760,   0.0722,   0.0394,   0.2946,   0.1030,   0.0079,   0.0073,   0.0025
A51171,1995,   3,   1.4893,   0.1500,   0.0922,   0.3838,   0.1701,   0.0135,   0.0125,   0.0042
A51171,1995,   4,   1.6823,   0.1860,   0.1652,   0.4926,   0.3496,   0.0305,   0.0282,   0.0095
A51171,1995,   5,   4.4158,   0.4353,   0.3315,   0.4826,   0.3437,   0.0801,   0.0741,   0.0250
A51171,1995,   6,   5.3439,   0.3958,   0.2729,   0.4611,   0.5003,   0.0969,   0.0896,   0.0303
A51171,1995,   7,   2.8263,   0.2293,   0.1504,   0.5394,   0.6035,   0.0256,   0.0237,   0.0080
A51171,1995,   8,   3.9304,   0.2089,   0.1437,   0.4994,   0.3738,   0.0356,   0.0330,   0.0111
A51171,1995,   9,   2.1768,   0.1401,   0.0684,   0.5808,   0.3012,   0.0197,   0.0183,   0.0062
A51171,1995,  10,   5.6988,   0.1779,   0.1160,   0.4197,   0.2254,   0.0517,   0.0478,   0.0161
A51171,1995,  11,   3.5711,   0.1983,   0.0940,   0.1893,   0.2608,   0.0324,   0.0299,   0.0101
A51171,1995,  12,   1.9114,   0.1451,   0.0538,   0.2790,   0.0298,   0.0173,   0.0160,   0.0054
A51171,1996,   1,   6.9228,   0.3209,   0.1568,   0.2637,   0.0977,   0.0628,   0.0580,   0.0196
A51171,1996,   2,   2.3074,   0.2267,   0.1416,   0.2870,   0.1028,   0.0209,   0.0193,   0.0065
A51171,1996,   3,   3.4260,   0.3821,   0.2038,   0.3740,   0.1699,   0.0311,   0.0287,   0.0097
A51171,1996,   4,   1.8285,   0.2021,   0.1597,   0.4800,   0.3492,   0.0331,   0.0307,   0.0104
A51171,1996,   5,   6.5845,   0.4839,   0.2926,   0.4702,   0.3433,   0.1194,   0.1104,   0.0373
A51171,1996,   6,   5.2654,   0.4382,   0.3262,   0.4493,   0.4997,   0.0955,   0.0883,   0.0298
A51171,1996,   7,   6.2587,   0.4346,   0.2304,   0.5255,   0.6027,   0.0567,   0.0525,   0.0177
A51171,1996,   8,   5.8090,   0.4152,   0.1959,   0.4866,   0.3734,   0.0527,   0.0487,   0.0165
A51171,1996,   9,  12.0579,   0.3890,   0.2099,   0.5659,   0.3008,   0.1093,   0.1011,   0.0342
A51171,1996,  10,   3.0921,   0.1517,   0.0919,   0.4090,   0.2251,   0.0280,   0.0259,   0.0088
A51171,1996,  11,   3.5561,   0.2344,   0.1167,   0.1845,   0.2605,   0.0322,   0.0298,   0.0101
A51171,1996,  12,   3.4432,   0.2143,   0.0840,   0.2718,   0.0298,   0.0312,   0.0289,   0.0098
A51171,1997,   1,   1.3293,   0.0946,   0.0564,   0.2568,   0.0976,   0.0120,   0.0111,   0.0038
A51171,1997,   2,   1.5365,   0.1233,   0.0700,   0.2795,   0.1027,   0.0139,   0.0129,   0.0044
A51171,1997,   3,   4.5372,   0.3041,   0.1959,   0.3642,   0.1697,   0.0411,   0.0380,   0.0129
A51171,1997,   4,   1.2994,   0.1002,   0.0755,   0.4674,   0.3488,   0.0236,   0.0218,   0.0074
A51171,1997,   5,   1.7958,   0.1230,   0.1030,   0.4578,   0.3429,   0.0326,   0.0301,   0.0102
A51171,1997,   6,   5.1827,   0.2789,   0.2027,   0.4375,   0.4990,   0.0940,   0.0869,   0.0294
A51171,1997,   7,   3.6026,   0.2943,   0.2017,   0.5117,   0.6020,   0.0327,   0.0302,   0.0102
A51171,1997,   8,   2.3888,   0.2141,   0.1346,   0.4738,   0.3729,   0.0217,   0.0200,   0.0068
A51171,1997,   9,   4.3473,   0.2012,   0.1219,   0.5510,   0.3005,   0.0394,   0.0365,   0.0123
A51171,1997,  10,   1.1895,   0.0844,   0.0507,   0.3982,   0.2248,   0.0108,   0.0100,   0.0034
A51171,1997,  11,   6.8115,   0.1952,   0.1023,   0.1796,   0.2602,   0.0617,   0.0571,   0.0193
A51171,1997,  12,   1.9834,   0.1596,   0.0672,   0.2647,   0.0298,   0.0180,   0.0166,   0.0056
A51171,1998,   1,   6.3043,   0.2374,   0.1839,   0.2499,   0.0975,   0.0571,   0.0529,   0.0179
A51171,1998,   2,   6.2808,   0.2235,   0.1110,   0.2719,   0.1026,   0.0569,   0.0527,   0.0178
A51171,1998,   3,   3.7224,   0.2333,   0.1415,   0.3543,   0.1695,   0.0337,   0.0312,   0.0105
A51171,1998,   4,   3.5675,   0.2403,   0.2203,   0.4547,   0.3483,   0.0647,   0.0598,   0.0202
A51171,1998,   5,   4.6817,   0.2909,   0.2405,   0.4455,   0.3424,   0.0849,   0.0785,   0.0265
A51171,1998,   6,   5.4516,   0.3499,   0.2659,   0.4256,   0.4984,   0.0988,   0.0914,   0.0309
A51171,1998,   7,   0.8906,   0.0851,   0.0622,   0.4979,   0.6012,   0.0081,   0.0075,   0.0025
A51171,1998,   8,   2.2913,   0.1481,   0.0858,   0.4610,   0.3724,   0.0208,   0.0192,   0.0065
A51171,1998,   9,   1.3425,   0.0897,   0.0596,   0.5361,   0.3001,   0.0122,   0.0113,   0.0038
A51171,1998,  10,   1.1296,   0.0836,   0.0645,   0.3875,   0.2245,   0.0102,   0.0095,   0.0032
A51171,1998,  11,   0.6673,   0.0504,   0.0326,   0.1748,   0.2599,   0.0060,   0.0056,   0.0019
A51171,1998,  12,   1.5104,   0.0872,   0.0539,   0.2575,   0.0297,   0.0137,   0.0127,   0.0043
A51171,1999,   1,   4.7140,   0.1715,   0.1309,   0.2429,   0.0973,   0.0427,   0.0395,   0.0134
A51171,1999,   2,   1.1502,   0.0603,   0.0436,   0.2644,   0.1025,   0.0104,   0.0096,   0.0033
A51171,1999,   3,   3.6904,   0.2153,   0.1207,   0.3445,   0.1693,   0.0335,   0.0309,   0.0105
A51171,1999,   4,   1.7887,   0.1796,   0.1566,   0.4421,   0.3479,   0.0324,   0.0300,   0.0101
A51171,1999,   5,   2.3734,   0.1525,   0.1439,   0.4331,   0.3420,   0.0430,   0.0398,   0.0134
A51171,1999,   6,   0.8419,   0.0774,   0.0551,   0.4138,   0.4978,   0.0153,   0.0141,   0.0048
A51171,1999,   7,   2.7865,   0.2353,   0.1559,   0.4840,   0.6005,   0.0253,   0.0234,   0.0079
A51171,1999,   8,   2.3569,   0.1553,   0.0852,   0.4482,   0.3720,   0.0214,   0.0198,   0.0067
A51171,1999,   9,   8.8637,   0.2813,   0.1812,   0.5212,   0.2997,   0.0803,   0.0743,   0.0251
A51171,1999,  10,   2.3600,   0.1049,   0.0643,   0.3767,   0.2243,   0.0214,   0.0198,   0.0067
A51171,1999,  11,   1.6826,   0.0817,   0.0600,   0.1699,   0.2595,   0.0153,   0.0141,   0.0048
A51171,1999,  12,   2.2220,   0.0849,   0.0409,   0.2504,   0.0297,   0.0201,   0.0186,   0.0063
A51171,2000,   1,   1.1515,   0.0689,   0.0400,   0.2360,   0.0972,   0.0104,   0.0097,   0.0033
A51171,2000,   2,   1.8952,   0.0773,   0.0505,   0.2568,   0.1023,   0.0172,   0.0159,   0.0054
A51171,2000,   3,   3.0552,   0.1530,   0.1262,   0.3346,   0.1691,   0.0277,   0.0256,   0.0087
A51171,2000,   4,   2.8889,   0.2565,   0.2106,   0.4295,   0.3475,   0.0524,   0.0484,   0.0164
A51171,2000,   5,   3.4599,   0.1976,   0.1718,   0.4207,   0.3416,   0.0627,   0.0580,   0.0196
A51171,2000,   6,   5.1613,   0.3223,   0.2372,   0.4020,   0.4972,   0.0936,   0.0866,   0.0292
A51171,2000,   7,   4.5435,   0.3200,   0.1988,   0.4702,   0.5997,   0.0412,   0.0381,   0.0129
A51171,2000,   8,   4.4819,   0.2503,   0.1386,   0.4354,   0.3715,   0.0406,   0.0376,   0.0127
A51171,2000,   9,   9.3745,   0.3090,   0.1871,   0.5063,   0.2993,   0.0850,   0.0786,   0.0266
A51171,2000,  10,   0.0983,   0.0079,   0.0059,   0.3659,   0.2240,   0.0009,   0.0008,   0.0003
A51171,2000,  11,   1.4564,   0.0600,   0.0342,   0.1651,   0.2592,   0.0132,   0.0122,   0.0041
A51171,2000,  12,   1.7904,   0.0597,   0.0267,   0.2432,   0.0297,   0.0162,   0.0150,   0.0051
A51171,2001,   1,   2.3294,   0.1023,   0.0614,   0.2290,   0.0971,   0.0211,   0.0195,   0.0066
A51171,2001,   2,   0.9405,   0.0662,   0.0507,   0.2493,   0.1022,   0.0085,   0.0079,   0.0027
A51171,2001,   3,   4.4792,   0.2643,   0.1436,   0.3248,   0.1689,   0.0406,   0.0376,   0.0127
A51171,2001,   4,   2.0460,   0.1623,   0.1634,   0.4168,   0.3470,   0.0371,   0.0343,   0.0116
A51171,2001,   5,   3.7300,   0.2132,   0.2068,   0.4083,   0.3412,   0.0676,   0.0626,   0.0211
A51171,2001,   6,   4.7021,   0.3435,   0.2854,   0.3902,   0.4966,   0.0852,   0.0789,   0.0266
A51171,2001,   7,   4.8969,   0.3310,   0.2312,   0.4564,   0.5990,   0.0444,   0.0411,   0.0139
A51171,2001,   8,   4.4026,   0.2614,   0.1889,   0.4226,   0.3710,   0.0399,   0.0369,   0.0125
A51171,2001,   9,   1.4022,   0.0670,   0.0518,   0.4914,   0.2990,   0.0127,   0.0118,   0.0040
A51171,2001,  10,   0.6989,   0.0250,   0.0323,   0.3552,   0.2237,   0.0063,   0.0059,   0.0020
A51171,2001,  11,   0.5724,   0.0190,   0.0198,   0.1602,   0.2589,   0.0052,   0.0048,   0.0016
A51171,2001,  12,   1.5396,   0.0916,   0.0551,   0.2361,   0.0296,   0.0140,   0.0129,   0.0044
A51171,2002,   1,   1.4280,   0.0885,   0.0643,   0.2221,   0.0970,   0.0129,   0.0120,   0.0040
A51171,2002,   2,   0.3174,   0.0218,   0.0208,   0.2417,   0.1021,   0.0029,   0.0027,   0.0009
A51171,2002,   3,   3.7851,   0.2786,   0.1942,   0.3149,   0.1686,   0.0343,   0.0317,   0.0107
A51171,2002,   4,   4.9753,   0.3286,   0.3297,   0.4042,   0.3466,   0.0902,   0.0834,   0.0282
A51171,2002,   5,   4.9516,   0.3355,   0.3343,   0.3960,   0.3407,   0.0898,   0.0830,   0.0281
A51171,2002,   6,   3.2993,   0.2176,   0.2180,   0.3783,   0.4959,   0.0598,   0.0553,   0.0187
A51171,2002,   7,   4.6800,   0.2939,   0.2234,   0.4426,   0.5982,   0.0424,   0.0392,   0.0133
A51171,2002,   8,   1.9857,   0.1580,   0.1303,   0.4098,   0.3706,   0.0180,   0.0166,   0.0056
A51171,2002,   9,   3.7560,   0.1058,   0.0844,   0.4765,   0.2986,   0.0340,   0.0315,   0.0106
A51171,2002,  10,   4.9173,   0.1856,   0.1234,   0.3444,   0.2234,   0.0446,   0.0412,   0.0139
A51171,2002,  11,   3.4482,   0.1497,   0.0934,   0.1554,   0.2586,   0.0313,   0.0289,   0.0098
A51171,2002,  12,   2.8741,   0.1365,   0.0647,   0.2289,   0.0296,   0.0261,   0.0241,   0.0081
A51171,2003,   1,   2.1828,   0.0857,   0.0701,   0.2152,   0.0969,   0.0198,   0.0183,   0.0062
A51171,2003,   2,   5.8508,   0.1672,   0.1343,   0.2342,   0.1019,   0.0530,   0.0491,   0.0166
A51171,2003,   3,   3.3156,   0.1994,   0.1459,   0.3051,   0.1684,   0.0301,   0.0278,   0.0094
A51171,2003,   4,   3.7035,   0.1948,   0.1676,   0.3916,   0.3462,   0.0671,   0.0621,   0.0210
A51171,2003,   5,   5.8602,   0.3276,   0.2801,   0.3836,   0.3403,   0.1062,   0.0983,   0.0332
A51171,2003,   6,   6.3987,   0.3069,   0.2880,   0.3665,   0.4953,   0.1160,   0.1073,   0.0363
A51171,2003,   7,   6.9118,   0.3663,   0.3100,   0.4287,   0.5975,   0.0627,   0.0580,   0.0196
A51171,2003,   8,   4.2281,   0.2172,   0.1674,   0.3970,   0.3701,   0.0383,   0.0355,   0.0120
A51171,2003,   9,  10.3840,   0.2095,   0.1623,   0.4616,   0.2982,   0.0941,   0.0871,   0.0294
A51171,2003,  10,   2.2930,   0.0949,   0.0898,   0.3336,   0.2232,   0.0208,   0.0192,   0.0065
