seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
B51125,2003,  11,   5.3020,   0.1733,   0.1331,   0.3714,   0.0601,   0.0481,   0.0445,   0.0150
B51125,2003,  12,   3.6098,   0.0929,   0.0420,   0.3658,   0.0122,   0.0327,   0.0303,   0.0102
B51125,2004,   1,   1.9224,   0.0876,   0.0433,   0.4334,   0.0246,   0.0174,   0.0161,   0.0054
B51125,2004,   2,   2.5915,   0.0689,   0.0295,   0.4157,   0.0364,   0.0235,   0.0217,   0.0073
B51125,2004,   3,   1.6572,   0.1064,   0.0698,   0.4714,   0.0613,   0.0150,   0.0139,   0.0047
B51125,2004,   4,   3.7558,   0.1836,   0.1742,   0.4392,   0.0857,   0.0681,   0.0630,   0.0213
B51125,2004,   5,   4.1968,   0.1727,   0.1490,   0.4587,   0.0862,   0.0761,   0.0704,   0.0238
B51125,2004,   6,   4.2456,   0.2492,   0.1710,   0.3740,   0.1031,   0.0770,   0.0712,   0.0241
B51125,2004,   7,   6.9425,   0.3390,   0.2118,   0.4659,   0.1999,   0.0629,   0.0582,   0.0197
B51125,2004,   8,   3.3260,   0.1733,   0.1094,   0.4280,   0.1553,   0.0301,   0.0279,   0.0094
B51125,2004,   9,   9.3071,   0.1196,   0.0914,   0.5181,   0.1012,   0.0844,   0.0780,   0.0264
B51125,2004,  10,   2.0755,   0.0969,   0.0648,   0.4973,   0.0562,   0.0188,   0.0174,   0.0059
B51125,2004,  11,   4.5698,   0.1985,   0.1160,   0.3653,   0.0602,   0.0414,   0.0383,   0.0129
B51125,2004,  12,   2.8656,   0.0875,   0.0520,   0.3598,   0.0122,   0.0260,   0.0240,   0.0081
B51125,2005,   1,   3.6094,   0.1216,   0.0950,   0.4262,   0.0246,   0.0327,   0.0303,   0.0102
B51125,2005,   2,   2.4155,   0.1214,   0.0623,   0.4088,   0.0364,   0.0219,   0.0203,   0.0068
B51125,2005,   3,   3.6883,   0.2073,   0.1279,   0.4636,   0.0614,   0.0334,   0.0309,   0.0104
B51125,2005,   4,   3.2571,   0.1989,   0.2076,   0.4319,   0.0858,   0.0590,   0.0546,   0.0185
B51125,2005,   5,   3.0287,   0.1884,   0.1749,   0.4510,   0.0863,   0.0549,   0.0508,   0.0172
B51125,2005,   6,   2.3507,   0.1605,   0.1349,   0.3678,   0.1032,   0.0426,   0.0394,   0.0133
B51125,2005,   7,   6.8652,   0.2818,   0.2227,   0.4582,   0.2001,   0.0622,   0.0576,   0.0194
B51125,2005,   8,   4.2324,   0.2508,   0.1956,   0.4209,   0.1554,   0.0384,   0.0355,   0.0120
B51125,2005,   9,   0.5265,   0.0251,   0.0260,   0.5095,   0.1013,   0.0048,   0.0044,   0.0015
B51125,2005,  10,   8.3206,   0.1408,   0.1356,   0.4891,   0.0562,   0.0754,   0.0698,   0.0236
B51125,2005,  11,   5.4018,   0.1304,   0.1052,   0.3592,   0.0602,   0.0490,   0.0453,   0.0153
B51125,2005,  12,   2.9376,   0.0885,   0.0374,   0.3538,   0.0122,   0.0266,   0.0246,   0.0083
