seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51167,2003,  11,   6.0863,   0.1969,   0.1254,   0.3491,   0.0369,   0.0552,   0.0510,   0.0172
A51167,2003,  12,   3.0855,   0.1399,   0.0693,   0.3726,   0.0127,   0.0280,   0.0259,   0.0087
A51167,2004,   1,   3.7271,   0.1055,   0.0488,   0.3902,   0.0176,   0.0338,   0.0313,   0.0106
A51167,2004,   2,   2.3659,   0.0824,   0.0377,   0.3741,   0.0276,   0.0214,   0.0198,   0.0067
A51167,2004,   3,   3.3838,   0.1923,   0.1367,   0.3806,   0.0443,   0.0307,   0.0284,   0.0096
A51167,2004,   4,   5.1796,   0.2882,   0.2381,   0.4668,   0.0634,   0.0939,   0.0869,   0.0293
A51167,2004,   5,   6.5417,   0.2511,   0.2097,   0.4948,   0.0613,   0.1186,   0.1097,   0.0371
A51167,2004,   6,   6.2453,   0.3054,   0.2066,   0.4121,   0.0772,   0.1132,   0.1047,   0.0354
A51167,2004,   7,   4.3217,   0.2521,   0.1463,   0.4706,   0.0900,   0.0392,   0.0362,   0.0122
A51167,2004,   8,   3.3173,   0.1847,   0.1049,   0.4291,   0.0549,   0.0301,   0.0278,   0.0094
A51167,2004,   9,   5.8468,   0.1517,   0.1170,   0.3810,   0.0426,   0.0530,   0.0490,   0.0166
A51167,2004,  10,   3.7750,   0.1264,   0.0755,   0.4014,   0.0310,   0.0342,   0.0317,   0.0107
A51167,2004,  11,   3.6469,   0.1568,   0.0959,   0.3439,   0.0370,   0.0331,   0.0306,   0.0103
A51167,2004,  12,   3.9751,   0.0983,   0.0551,   0.3671,   0.0127,   0.0360,   0.0333,   0.0113
A51167,2005,   1,   3.5228,   0.1467,   0.0930,   0.3843,   0.0176,   0.0319,   0.0295,   0.0100
A51167,2005,   2,   2.2857,   0.1159,   0.0710,   0.3685,   0.0277,   0.0207,   0.0192,   0.0065
A51167,2005,   3,   3.4647,   0.2197,   0.1422,   0.3749,   0.0444,   0.0314,   0.0291,   0.0098
A51167,2005,   4,   5.3351,   0.2719,   0.2285,   0.4598,   0.0635,   0.0967,   0.0895,   0.0302
A51167,2005,   5,   2.3493,   0.1414,   0.1049,   0.4874,   0.0614,   0.0426,   0.0394,   0.0133
A51167,2005,   6,   2.3008,   0.1324,   0.1000,   0.4059,   0.0773,   0.0417,   0.0386,   0.0130
A51167,2005,   7,   6.0143,   0.2821,   0.1698,   0.4635,   0.0902,   0.0545,   0.0504,   0.0170
A51167,2005,   8,   3.0773,   0.1716,   0.1098,   0.4226,   0.0550,   0.0279,   0.0258,   0.0087
A51167,2005,   9,   1.0208,   0.0474,   0.0454,   0.3752,   0.0426,   0.0093,   0.0086,   0.0029
A51167,2005,  10,   1.9541,   0.0979,   0.0839,   0.3953,   0.0310,   0.0177,   0.0164,   0.0055
A51167,2005,  11,   2.8052,   0.1350,   0.1079,   0.3388,   0.0370,   0.0254,   0.0235,   0.0079
A51167,2005,  12,   2.8029,   0.1073,   0.0489,   0.3616,   0.0127,   0.0254,   0.0235,   0.0079
