seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51117,1987,   4,   7.5380,   0.3470,   0.2034,   0.5514,   0.0834,   0.1367,   0.1264,   0.0427
A51117,1987,   5,   2.8509,   0.3020,   0.1690,   0.5717,   0.0734,   0.0517,   0.0478,   0.0162
A51117,1987,   6,   3.1628,   0.2916,   0.1725,   0.4611,   0.0925,   0.0573,   0.0530,   0.0179
A51117,1987,   7,   2.7395,   0.1406,   0.0523,   0.5246,   0.1274,   0.0248,   0.0230,   0.0078
A51117,1987,   8,   4.1917,   0.4376,   0.1885,   0.5449,   0.0870,   0.0380,   0.0351,   0.0119
A51117,1987,   9,   7.7088,   0.2787,   0.1286,   0.5401,   0.0741,   0.0699,   0.0646,   0.0218
A51117,1987,  10,   1.7811,   0.0994,   0.0410,   0.5343,   0.0397,   0.0161,   0.0149,   0.0050
A51117,1987,  11,   3.3473,   0.1495,   0.0782,   0.4127,   0.0391,   0.0303,   0.0281,   0.0095
A51117,1987,  12,   3.4751,   0.1719,   0.0653,   0.3901,   0.0095,   0.0315,   0.0291,   0.0098
A51117,1988,   1,   2.8924,   0.1361,   0.0445,   0.4501,   0.0168,   0.0262,   0.0243,   0.0082
A51117,1988,   2,   1.9241,   0.1107,   0.0436,   0.4772,   0.0285,   0.0174,   0.0161,   0.0055
A51117,1988,   3,   1.7622,   0.1645,   0.0860,   0.5348,   0.0553,   0.0160,   0.0148,   0.0050
A51117,1988,   4,   3.8645,   0.2989,   0.1850,   0.5444,   0.0843,   0.0701,   0.0648,   0.0219
A51117,1988,   5,   2.3127,   0.1813,   0.1020,   0.5645,   0.0742,   0.0419,   0.0388,   0.0131
A51117,1988,   6,   4.1746,   0.4534,   0.2454,   0.4552,   0.0936,   0.0757,   0.0700,   0.0237
A51117,1988,   7,   5.3139,   0.3324,   0.1208,   0.5180,   0.1288,   0.0482,   0.0446,   0.0151
A51117,1988,   8,   3.3193,   0.1832,   0.0727,   0.5380,   0.0880,   0.0301,   0.0278,   0.0094
A51117,1988,   9,   3.3493,   0.1747,   0.0765,   0.5333,   0.0749,   0.0304,   0.0281,   0.0095
A51117,1988,  10,   4.0414,   0.1851,   0.0738,   0.5275,   0.0402,   0.0366,   0.0339,   0.0114
A51117,1988,  11,   4.5817,   0.1543,   0.0654,   0.4075,   0.0395,   0.0415,   0.0384,   0.0130
A51117,1988,  12,   1.1030,   0.0829,   0.0326,   0.3852,   0.0096,   0.0100,   0.0092,   0.0031
A51117,1989,   1,   1.7556,   0.0967,   0.0532,   0.4444,   0.0170,   0.0159,   0.0147,   0.0050
A51117,1989,   2,   5.8263,   0.2641,   0.1509,   0.4710,   0.0288,   0.0528,   0.0489,   0.0165
A51117,1989,   3,   6.5521,   0.4720,   0.2339,   0.5279,   0.0559,   0.0594,   0.0549,   0.0186
A51117,1989,   4,   6.0618,   0.4741,   0.3769,   0.5374,   0.0852,   0.1099,   0.1017,   0.0343
A51117,1989,   5,   3.6059,   0.1566,   0.1102,   0.5573,   0.0750,   0.0654,   0.0605,   0.0204
A51117,1989,   6,   6.9576,   0.4178,   0.3156,   0.4494,   0.0946,   0.1261,   0.1167,   0.0394
A51117,1989,   7,   5.7348,   0.4189,   0.2164,   0.5114,   0.1302,   0.0520,   0.0481,   0.0162
A51117,1989,   8,   5.3238,   0.3745,   0.1434,   0.5311,   0.0890,   0.0483,   0.0446,   0.0151
A51117,1989,   9,   4.0985,   0.1670,   0.0834,   0.5264,   0.0758,   0.0372,   0.0344,   0.0116
A51117,1989,  10,   4.5709,   0.1226,   0.0645,   0.5208,   0.0406,   0.0414,   0.0383,   0.0129
A51117,1989,  11,   3.5270,   0.2021,   0.1060,   0.4023,   0.0399,   0.0320,   0.0296,   0.0100
A51117,1989,  12,   2.8917,   0.1280,   0.0380,   0.3803,   0.0097,   0.0262,   0.0242,   0.0082
A51117,1990,   1,   4.4852,   0.1720,   0.1124,   0.4386,   0.0172,   0.0407,   0.0376,   0.0127
A51117,1990,   2,   3.6453,   0.1682,   0.1600,   0.4649,   0.0291,   0.0330,   0.0306,   0.0103
A51117,1990,   3,   3.1575,   0.1910,   0.1256,   0.5210,   0.0565,   0.0286,   0.0265,   0.0089
A51117,1990,   4,   4.2684,   0.2686,   0.1968,   0.5305,   0.0861,   0.0774,   0.0716,   0.0242
A51117,1990,   5,   7.7423,   0.4054,   0.2772,   0.5500,   0.0758,   0.1404,   0.1298,   0.0439
A51117,1990,   6,   2.1375,   0.1880,   0.1480,   0.4435,   0.0956,   0.0388,   0.0358,   0.0121
A51117,1990,   7,   3.5034,   0.2316,   0.1259,   0.5047,   0.1316,   0.0318,   0.0294,   0.0099
A51117,1990,   8,   5.4677,   0.4199,   0.1934,   0.5242,   0.0899,   0.0496,   0.0458,   0.0155
A51117,1990,   9,   0.2849,   0.0227,   0.0148,   0.5196,   0.0766,   0.0026,   0.0024,   0.0008
A51117,1990,  10,   6.3927,   0.1324,   0.1010,   0.5140,   0.0411,   0.0579,   0.0536,   0.0181
A51117,1990,  11,   2.1161,   0.0964,   0.0564,   0.3970,   0.0404,   0.0192,   0.0177,   0.0060
A51117,1990,  12,   3.0511,   0.1787,   0.0864,   0.3753,   0.0098,   0.0277,   0.0256,   0.0086
A51117,1991,   1,   4.5353,   0.1466,   0.0519,   0.4328,   0.0173,   0.0411,   0.0380,   0.0128
A51117,1991,   2,   1.8049,   0.0973,   0.0657,   0.4588,   0.0294,   0.0164,   0.0151,   0.0051
A51117,1991,   3,   6.0462,   0.2573,   0.1652,   0.5142,   0.0571,   0.0548,   0.0507,   0.0171
A51117,1991,   4,   1.7608,   0.1246,   0.1184,   0.5235,   0.0870,   0.0319,   0.0295,   0.0100
A51117,1991,   5,   1.9311,   0.1481,   0.1019,   0.5428,   0.0766,   0.0350,   0.0324,   0.0109
A51117,1991,   6,   3.5864,   0.2602,   0.1628,   0.4377,   0.0966,   0.0650,   0.0601,   0.0203
A51117,1991,   7,   5.3302,   0.3549,   0.1570,   0.4981,   0.1330,   0.0483,   0.0447,   0.0151
A51117,1991,   8,   3.0479,   0.2415,   0.1039,   0.5173,   0.0909,   0.0276,   0.0256,   0.0086
A51117,1991,   9,   4.0193,   0.1668,   0.0810,   0.5128,   0.0774,   0.0364,   0.0337,   0.0114
A51117,1991,  10,   2.1282,   0.1063,   0.0577,   0.5072,   0.0415,   0.0193,   0.0178,   0.0060
A51117,1991,  11,   0.9565,   0.0519,   0.0258,   0.3918,   0.0408,   0.0087,   0.0080,   0.0027
A51117,1991,  12,   2.6632,   0.1196,   0.0500,   0.3704,   0.0099,   0.0241,   0.0223,   0.0075
A51117,1992,   1,   3.7443,   0.0852,   0.0407,   0.4270,   0.0175,   0.0339,   0.0314,   0.0106
A51117,1992,   2,   2.4749,   0.1149,   0.0798,   0.4527,   0.0297,   0.0224,   0.0208,   0.0070
A51117,1992,   3,   4.4392,   0.1962,   0.1322,   0.5073,   0.0577,   0.0402,   0.0372,   0.0126
A51117,1992,   4,   1.9516,   0.0925,   0.0848,   0.5165,   0.0880,   0.0354,   0.0327,   0.0111
A51117,1992,   5,   3.0774,   0.2132,   0.1116,   0.5355,   0.0774,   0.0558,   0.0516,   0.0174
A51117,1992,   6,   4.1482,   0.3177,   0.1969,   0.4319,   0.0976,   0.0752,   0.0696,   0.0235
A51117,1992,   7,   3.6095,   0.2118,   0.0894,   0.4914,   0.1345,   0.0327,   0.0303,   0.0102
A51117,1992,   8,   5.3288,   0.3690,   0.1554,   0.5104,   0.0918,   0.0483,   0.0447,   0.0151
A51117,1992,   9,   2.4219,   0.1026,   0.0681,   0.5059,   0.0782,   0.0220,   0.0203,   0.0069
A51117,1992,  10,   3.0595,   0.1672,   0.0932,   0.5005,   0.0419,   0.0277,   0.0257,   0.0087
A51117,1992,  11,   3.1015,   0.1078,   0.0766,   0.3866,   0.0412,   0.0281,   0.0260,   0.0088
A51117,1992,  12,   2.6866,   0.1103,   0.0378,   0.3654,   0.0100,   0.0244,   0.0225,   0.0076
A51117,1993,   1,   4.4965,   0.1499,   0.0856,   0.4213,   0.0177,   0.0408,   0.0377,   0.0127
A51117,1993,   2,   2.5824,   0.1009,   0.0493,   0.4466,   0.0301,   0.0234,   0.0217,   0.0073
A51117,1993,   3,   7.4834,   0.3636,   0.1771,   0.5005,   0.0583,   0.0678,   0.0627,   0.0212
A51117,1993,   4,   5.0429,   0.2005,   0.1532,   0.5095,   0.0889,   0.0914,   0.0846,   0.0286
A51117,1993,   5,   4.1108,   0.3400,   0.2615,   0.5283,   0.0782,   0.0745,   0.0689,   0.0233
A51117,1993,   6,   3.0025,   0.2601,   0.2030,   0.4260,   0.0987,   0.0544,   0.0503,   0.0170
A51117,1993,   7,   3.0405,   0.2492,   0.1255,   0.4848,   0.1359,   0.0276,   0.0255,   0.0086
A51117,1993,   8,   1.3528,   0.1329,   0.0719,   0.5035,   0.0928,   0.0123,   0.0113,   0.0038
A51117,1993,   9,   2.4391,   0.1472,   0.0967,   0.4991,   0.0790,   0.0221,   0.0205,   0.0069
A51117,1993,  10,   2.4362,   0.1575,   0.0846,   0.4937,   0.0424,   0.0221,   0.0204,   0.0069
A51117,1993,  11,   4.5231,   0.0604,   0.0378,   0.3814,   0.0416,   0.0410,   0.0379,   0.0128
A51117,1993,  12,   4.0023,   0.1406,   0.0542,   0.3605,   0.0101,   0.0363,   0.0336,   0.0113
A51117,1994,   1,   3.4735,   0.1537,   0.0800,   0.4155,   0.0179,   0.0315,   0.0291,   0.0098
A51117,1994,   2,   4.8070,   0.1857,   0.1217,   0.4405,   0.0304,   0.0436,   0.0403,   0.0136
A51117,1994,   3,   6.9951,   0.3415,   0.2186,   0.4936,   0.0589,   0.0634,   0.0587,   0.0198
A51117,1994,   4,   2.3393,   0.1363,   0.1296,   0.5025,   0.0898,   0.0424,   0.0392,   0.0133
A51117,1994,   5,   2.6891,   0.2068,   0.1359,   0.5211,   0.0790,   0.0488,   0.0451,   0.0152
A51117,1994,   6,   2.9792,   0.2486,   0.1666,   0.4202,   0.0997,   0.0540,   0.0500,   0.0169
A51117,1994,   7,   6.9836,   0.3772,   0.1803,   0.4782,   0.1373,   0.0633,   0.0586,   0.0198
A51117,1994,   8,   2.4952,   0.1218,   0.0611,   0.4966,   0.0937,   0.0226,   0.0209,   0.0071
A51117,1994,   9,   3.4006,   0.2593,   0.1386,   0.4923,   0.0798,   0.0308,   0.0285,   0.0096
A51117,1994,  10,   1.4521,   0.0558,   0.0330,   0.4869,   0.0428,   0.0132,   0.0122,   0.0041
A51117,1994,  11,   3.1658,   0.1167,   0.0689,   0.3761,   0.0421,   0.0287,   0.0265,   0.0090
A51117,1994,  12,   0.6716,   0.0422,   0.0242,   0.3556,   0.0102,   0.0061,   0.0056,   0.0019
A51117,1995,   1,   4.2438,   0.1448,   0.1003,   0.4097,   0.0181,   0.0385,   0.0356,   0.0120
A51117,1995,   2,   2.3681,   0.0984,   0.0492,   0.4343,   0.0307,   0.0215,   0.0199,   0.0067
A51117,1995,   3,   3.2052,   0.2101,   0.1215,   0.4868,   0.0595,   0.0291,   0.0269,   0.0091
A51117,1995,   4,   1.0756,   0.1040,   0.0721,   0.4956,   0.0907,   0.0195,   0.0180,   0.0061
A51117,1995,   5,   3.9577,   0.3277,   0.1991,   0.5138,   0.0799,   0.0718,   0.0664,   0.0224
A51117,1995,   6,   9.6876,   0.5215,   0.3562,   0.4144,   0.1007,   0.1756,   0.1625,   0.0549
A51117,1995,   7,   2.9004,   0.2050,   0.0964,   0.4715,   0.1387,   0.0263,   0.0243,   0.0082
A51117,1995,   8,   1.8078,   0.1221,   0.0548,   0.4897,   0.0947,   0.0164,   0.0152,   0.0051
A51117,1995,   9,   1.7633,   0.1025,   0.0521,   0.4854,   0.0807,   0.0160,   0.0148,   0.0050
A51117,1995,  10,   7.3118,   0.1862,   0.1488,   0.4802,   0.0432,   0.0663,   0.0613,   0.0207
A51117,1995,  11,   4.0830,   0.1835,   0.0901,   0.3709,   0.0425,   0.0370,   0.0342,   0.0116
A51117,1995,  12,   1.5654,   0.1070,   0.0377,   0.3506,   0.0104,   0.0142,   0.0131,   0.0044
A51117,1996,   1,   4.0437,   0.1715,   0.0908,   0.4040,   0.0182,   0.0367,   0.0339,   0.0115
A51117,1996,   2,   3.1987,   0.1716,   0.1071,   0.4282,   0.0310,   0.0290,   0.0268,   0.0091
A51117,1996,   3,   3.7067,   0.3044,   0.1880,   0.4799,   0.0601,   0.0336,   0.0311,   0.0105
A51117,1996,   4,   2.9613,   0.2167,   0.1650,   0.4886,   0.0916,   0.0537,   0.0497,   0.0168
A51117,1996,   5,   3.8528,   0.2526,   0.1798,   0.5066,   0.0807,   0.0698,   0.0646,   0.0218
A51117,1996,   6,   2.3384,   0.1359,   0.1033,   0.4085,   0.1017,   0.0424,   0.0392,   0.0132
A51117,1996,   7,   4.8657,   0.3253,   0.1952,   0.4649,   0.1401,   0.0441,   0.0408,   0.0138
A51117,1996,   8,   6.3432,   0.3296,   0.1583,   0.4828,   0.0957,   0.0575,   0.0532,   0.0180
A51117,1996,   9,   7.5939,   0.2240,   0.1510,   0.4786,   0.0815,   0.0688,   0.0637,   0.0215
A51117,1996,  10,   3.5095,   0.1118,   0.0694,   0.4734,   0.0437,   0.0318,   0.0294,   0.0099
A51117,1996,  11,   3.4744,   0.1789,   0.1165,   0.3657,   0.0429,   0.0315,   0.0291,   0.0098
A51117,1996,  12,   4.4618,   0.1618,   0.0850,   0.3457,   0.0105,   0.0404,   0.0374,   0.0126
A51117,1997,   1,   2.8622,   0.1434,   0.0824,   0.3982,   0.0184,   0.0259,   0.0240,   0.0081
A51117,1997,   2,   3.3243,   0.1862,   0.1105,   0.4221,   0.0313,   0.0301,   0.0279,   0.0094
A51117,1997,   3,   3.2749,   0.2332,   0.1573,   0.4731,   0.0607,   0.0297,   0.0275,   0.0093
A51117,1997,   4,   4.8888,   0.3067,   0.2078,   0.4816,   0.0925,   0.0886,   0.0820,   0.0277
A51117,1997,   5,   1.5410,   0.0800,   0.0565,   0.4994,   0.0815,   0.0279,   0.0258,   0.0087
A51117,1997,   6,   4.3680,   0.2180,   0.1855,   0.4027,   0.1027,   0.0792,   0.0732,   0.0247
A51117,1997,   7,   4.3424,   0.2897,   0.1696,   0.4582,   0.1415,   0.0394,   0.0364,   0.0123
A51117,1997,   8,   3.1460,   0.2633,   0.1541,   0.4759,   0.0966,   0.0285,   0.0264,   0.0089
A51117,1997,   9,   3.3494,   0.1832,   0.1147,   0.4718,   0.0823,   0.0304,   0.0281,   0.0095
A51117,1997,  10,   2.7941,   0.1639,   0.0888,   0.4667,   0.0441,   0.0253,   0.0234,   0.0079
A51117,1997,  11,   3.4772,   0.1870,   0.1085,   0.3605,   0.0434,   0.0315,   0.0292,   0.0098
A51117,1997,  12,   2.4813,   0.1374,   0.0523,   0.3408,   0.0106,   0.0225,   0.0208,   0.0070
A51117,1998,   1,   5.7463,   0.2314,   0.1369,   0.3924,   0.0186,   0.0521,   0.0482,   0.0163
A51117,1998,   2,   4.8644,   0.1586,   0.0701,   0.4160,   0.0316,   0.0441,   0.0408,   0.0138
A51117,1998,   3,   6.9271,   0.3675,   0.2243,   0.4662,   0.0613,   0.0628,   0.0581,   0.0196
A51117,1998,   4,   4.4827,   0.2384,   0.1706,   0.4746,   0.0935,   0.0813,   0.0752,   0.0254
A51117,1998,   5,   3.4593,   0.2690,   0.1591,   0.4921,   0.0823,   0.0627,   0.0580,   0.0196
A51117,1998,   6,   3.1647,   0.2591,   0.1392,   0.3969,   0.1038,   0.0574,   0.0531,   0.0179
A51117,1998,   7,   2.9468,   0.2491,   0.1065,   0.4516,   0.1429,   0.0267,   0.0247,   0.0083
A51117,1998,   8,   2.2905,   0.1403,   0.0804,   0.4690,   0.0976,   0.0208,   0.0192,   0.0065
A51117,1998,   9,   2.5030,   0.1560,   0.0915,   0.4649,   0.0831,   0.0227,   0.0210,   0.0071
A51117,1998,  10,   1.6373,   0.0839,   0.0580,   0.4599,   0.0446,   0.0148,   0.0137,   0.0046
A51117,1998,  11,   0.9901,   0.0698,   0.0390,   0.3552,   0.0438,   0.0090,   0.0083,   0.0028
A51117,1998,  12,   5.2739,   0.2421,   0.0870,   0.3358,   0.0107,   0.0478,   0.0442,   0.0149
A51117,1999,   1,   4.6253,   0.1625,   0.1143,   0.3866,   0.0188,   0.0419,   0.0388,   0.0131
A51117,1999,   2,   1.7666,   0.0707,   0.0463,   0.4099,   0.0319,   0.0160,   0.0148,   0.0050
A51117,1999,   3,   2.7607,   0.1738,   0.0747,   0.4593,   0.0619,   0.0250,   0.0231,   0.0078
A51117,1999,   4,   5.0813,   0.4075,   0.3391,   0.4676,   0.0944,   0.0921,   0.0852,   0.0288
A51117,1999,   5,   1.6237,   0.0879,   0.0620,   0.4849,   0.0831,   0.0294,   0.0272,   0.0092
A51117,1999,   6,   1.8920,   0.1517,   0.0907,   0.3910,   0.1048,   0.0343,   0.0317,   0.0107
A51117,1999,   7,   6.0918,   0.4421,   0.2092,   0.4450,   0.1443,   0.0552,   0.0511,   0.0173
A51117,1999,   8,   2.5529,   0.1964,   0.1043,   0.4621,   0.0985,   0.0231,   0.0214,   0.0072
A51117,1999,   9,  15.6348,   0.2624,   0.1396,   0.4581,   0.0839,   0.1417,   0.1311,   0.0443
A51117,1999,  10,   2.7870,   0.1094,   0.0588,   0.4531,   0.0450,   0.0253,   0.0234,   0.0079
A51117,1999,  11,   1.7828,   0.0625,   0.0580,   0.3500,   0.0442,   0.0162,   0.0149,   0.0051
A51117,1999,  12,   1.8562,   0.1018,   0.0616,   0.3309,   0.0108,   0.0168,   0.0156,   0.0053
A51117,2000,   1,   4.5668,   0.1853,   0.0917,   0.3809,   0.0190,   0.0414,   0.0383,   0.0129
A51117,2000,   2,   1.7194,   0.0955,   0.0619,   0.4038,   0.0322,   0.0156,   0.0144,   0.0049
A51117,2000,   3,   3.0250,   0.1846,   0.1407,   0.4525,   0.0625,   0.0274,   0.0254,   0.0086
A51117,2000,   4,   4.9967,   0.3266,   0.2335,   0.4607,   0.0953,   0.0906,   0.0838,   0.0283
A51117,2000,   5,   4.3296,   0.2871,   0.1774,   0.4776,   0.0839,   0.0785,   0.0726,   0.0245
A51117,2000,   6,   6.2932,   0.3787,   0.2400,   0.3852,   0.1058,   0.1141,   0.1055,   0.0357
A51117,2000,   7,   5.4650,   0.3750,   0.1734,   0.4383,   0.1457,   0.0495,   0.0458,   0.0155
A51117,2000,   8,   3.2354,   0.1861,   0.1034,   0.4552,   0.0995,   0.0293,   0.0271,   0.0092
A51117,2000,   9,   3.2232,   0.1556,   0.1049,   0.4512,   0.0847,   0.0292,   0.0270,   0.0091
A51117,2000,  10,   0.0049,   0.0002,   0.0001,   0.4464,   0.0454,   0.0000,   0.0000,   0.0000
A51117,2000,  11,   1.7333,   0.1035,   0.0525,   0.3448,   0.0447,   0.0157,   0.0145,   0.0049
A51117,2000,  12,   1.5211,   0.0683,   0.0341,   0.3259,   0.0109,   0.0138,   0.0128,   0.0043
A51117,2001,   1,   1.9264,   0.0954,   0.0848,   0.3751,   0.0192,   0.0175,   0.0162,   0.0055
A51117,2001,   2,   2.3206,   0.1249,   0.0872,   0.3976,   0.0325,   0.0210,   0.0195,   0.0066
A51117,2001,   3,   5.7879,   0.2349,   0.1429,   0.4456,   0.0631,   0.0525,   0.0485,   0.0164
A51117,2001,   4,   1.6821,   0.1000,   0.0714,   0.4537,   0.0962,   0.0305,   0.0282,   0.0095
A51117,2001,   5,   4.7070,   0.3203,   0.2268,   0.4704,   0.0847,   0.0853,   0.0789,   0.0267
A51117,2001,   6,   6.4861,   0.3567,   0.2522,   0.3793,   0.1068,   0.1176,   0.1088,   0.0367
A51117,2001,   7,   5.7205,   0.3664,   0.2009,   0.4317,   0.1471,   0.0519,   0.0480,   0.0162
A51117,2001,   8,   2.7363,   0.1486,   0.0743,   0.4483,   0.1005,   0.0248,   0.0229,   0.0078
A51117,2001,   9,   2.1290,   0.1233,   0.1064,   0.4444,   0.0856,   0.0193,   0.0179,   0.0060
A51117,2001,  10,   0.4683,   0.0203,   0.0178,   0.4396,   0.0459,   0.0042,   0.0039,   0.0013
A51117,2001,  11,   0.3960,   0.0176,   0.0215,   0.3396,   0.0451,   0.0036,   0.0033,   0.0011
A51117,2001,  12,   2.0755,   0.0950,   0.0534,   0.3210,   0.0110,   0.0188,   0.0174,   0.0059
A51117,2002,   1,   5.0370,   0.1396,   0.0639,   0.3693,   0.0193,   0.0457,   0.0422,   0.0143
A51117,2002,   2,   1.0972,   0.0285,   0.0123,   0.3915,   0.0329,   0.0099,   0.0092,   0.0031
A51117,2002,   3,   4.0476,   0.1812,   0.1428,   0.4388,   0.0637,   0.0367,   0.0339,   0.0115
A51117,2002,   4,   2.0322,   0.1920,   0.1671,   0.4467,   0.0971,   0.0368,   0.0341,   0.0115
A51117,2002,   5,   3.9759,   0.2045,   0.1400,   0.4632,   0.0855,   0.0721,   0.0667,   0.0225
A51117,2002,   6,   1.5680,   0.0981,   0.0697,   0.3735,   0.1078,   0.0284,   0.0263,   0.0089
A51117,2002,   7,   3.3241,   0.2037,   0.1098,   0.4250,   0.1485,   0.0301,   0.0279,   0.0094
A51117,2002,   8,   4.1839,   0.2465,   0.1645,   0.4414,   0.1014,   0.0379,   0.0351,   0.0119
A51117,2002,   9,   4.2695,   0.1031,   0.0887,   0.4376,   0.0864,   0.0387,   0.0358,   0.0121
A51117,2002,  10,   9.3701,   0.2737,   0.1614,   0.4328,   0.0463,   0.0849,   0.0786,   0.0265
A51117,2002,  11,   3.9812,   0.1523,   0.0850,   0.3344,   0.0455,   0.0361,   0.0334,   0.0113
A51117,2002,  12,   5.4696,   0.2052,   0.0775,   0.3161,   0.0111,   0.0496,   0.0459,   0.0155
A51117,2003,   1,   2.4365,   0.1236,   0.0939,   0.3636,   0.0195,   0.0221,   0.0204,   0.0069
A51117,2003,   2,   6.0063,   0.2353,   0.1971,   0.3854,   0.0332,   0.0544,   0.0504,   0.0170
A51117,2003,   3,   6.4701,   0.2695,   0.2163,   0.4319,   0.0643,   0.0586,   0.0543,   0.0183
A51117,2003,   4,   5.4320,   0.2308,   0.1984,   0.4397,   0.0981,   0.0985,   0.0911,   0.0308
A51117,2003,   5,   7.9567,   0.4164,   0.3516,   0.4559,   0.0863,   0.1442,   0.1334,   0.0451
A51117,2003,   6,   6.0377,   0.3339,   0.2596,   0.3677,   0.1088,   0.1095,   0.1012,   0.0342
A51117,2003,   7,   7.0174,   0.4123,   0.2567,   0.4184,   0.1499,   0.0636,   0.0588,   0.0199
A51117,2003,   8,   5.6494,   0.2857,   0.1804,   0.4345,   0.1024,   0.0512,   0.0474,   0.0160
A51117,2003,   9,   8.9349,   0.2017,   0.1330,   0.4307,   0.0872,   0.0810,   0.0749,   0.0253
A51117,2003,  10,   2.7000,   0.1087,   0.1042,   0.4261,   0.0467,   0.0245,   0.0226,   0.0076
