seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
B54057,2003,  11,   3.7653,   0.1778,   0.1306,   0.1882,   0.0401,   0.0341,   0.0316,   0.0107
B54057,2003,  12,   3.1066,   0.1388,   0.0617,   0.2434,   0.0083,   0.0282,   0.0260,   0.0088
B54057,2004,   1,   2.2526,   0.1197,   0.0560,   0.2513,   0.0186,   0.0204,   0.0189,   0.0064
B54057,2004,   2,   2.8924,   0.0905,   0.0448,   0.2889,   0.0291,   0.0262,   0.0243,   0.0082
B54057,2004,   3,   2.6915,   0.2084,   0.1249,   0.3386,   0.0418,   0.0244,   0.0226,   0.0076
B54057,2004,   4,   5.0475,   0.3828,   0.3569,   0.4034,   0.0739,   0.0915,   0.0846,   0.0286
B54057,2004,   5,   3.9487,   0.2104,   0.1776,   0.3658,   0.0708,   0.0716,   0.0662,   0.0224
B54057,2004,   6,   3.7077,   0.2476,   0.2009,   0.3823,   0.1045,   0.0672,   0.0622,   0.0210
B54057,2004,   7,   4.3614,   0.2840,   0.2201,   0.4555,   0.1070,   0.0395,   0.0366,   0.0124
B54057,2004,   8,   3.9910,   0.2374,   0.1844,   0.3632,   0.0721,   0.0362,   0.0335,   0.0113
B54057,2004,   9,   7.9228,   0.2077,   0.1647,   0.3752,   0.0668,   0.0718,   0.0664,   0.0224
B54057,2004,  10,   1.9387,   0.1187,   0.0772,   0.3194,   0.0459,   0.0176,   0.0163,   0.0055
B54057,2004,  11,   3.2887,   0.2080,   0.1245,   0.1839,   0.0399,   0.0298,   0.0276,   0.0093
B54057,2004,  12,   2.0810,   0.0936,   0.0542,   0.2378,   0.0082,   0.0189,   0.0174,   0.0059
B54057,2005,   1,   3.3015,   0.1400,   0.1154,   0.2455,   0.0185,   0.0299,   0.0277,   0.0094
B54057,2005,   2,   1.6788,   0.0943,   0.0508,   0.2822,   0.0290,   0.0152,   0.0141,   0.0048
B54057,2005,   3,   4.0233,   0.1958,   0.1048,   0.3308,   0.0417,   0.0365,   0.0337,   0.0114
B54057,2005,   4,   2.2687,   0.1536,   0.1631,   0.3940,   0.0737,   0.0411,   0.0380,   0.0129
B54057,2005,   5,   3.1012,   0.1700,   0.1283,   0.3573,   0.0705,   0.0562,   0.0520,   0.0176
B54057,2005,   6,   1.8605,   0.1172,   0.0888,   0.3734,   0.1041,   0.0337,   0.0312,   0.0105
B54057,2005,   7,   4.5999,   0.2381,   0.1852,   0.4449,   0.1067,   0.0417,   0.0386,   0.0130
B54057,2005,   8,   2.7592,   0.1732,   0.1261,   0.3548,   0.0719,   0.0250,   0.0231,   0.0078
B54057,2005,   9,   0.3231,   0.0196,   0.0182,   0.3665,   0.0666,   0.0029,   0.0027,   0.0009
B54057,2005,  10,   5.0492,   0.1484,   0.1042,   0.3120,   0.0457,   0.0458,   0.0423,   0.0143
B54057,2005,  11,   2.9001,   0.1308,   0.0981,   0.1796,   0.0398,   0.0263,   0.0243,   0.0082
B54057,2005,  12,   1.8294,   0.0872,   0.0383,   0.2323,   0.0082,   0.0166,   0.0153,   0.0052
