seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51069,1991,   3,   4.5386,   0.3199,   0.2091,   0.5051,   0.0615,   0.0411,   0.0381,   0.0129
A51069,1991,   4,   1.9734,   0.1633,   0.1225,   0.6319,   0.1117,   0.0358,   0.0331,   0.0112
A51069,1991,   5,   1.2601,   0.1231,   0.0816,   0.6234,   0.1049,   0.0228,   0.0211,   0.0071
A51069,1991,   6,   2.6317,   0.2620,   0.1581,   0.6040,   0.1442,   0.0477,   0.0441,   0.0149
A51069,1991,   7,   2.0708,   0.2315,   0.1438,   0.6658,   0.1662,   0.0188,   0.0174,   0.0059
A51069,1991,   8,   1.5394,   0.1692,   0.0991,   0.5871,   0.1212,   0.0140,   0.0129,   0.0044
A51069,1991,   9,   2.2362,   0.1673,   0.0968,   0.7291,   0.0946,   0.0203,   0.0188,   0.0063
A51069,1991,  10,   1.1613,   0.0831,   0.0476,   0.5785,   0.0640,   0.0105,   0.0097,   0.0033
A51069,1991,  11,   1.8952,   0.0713,   0.0367,   0.3104,   0.0641,   0.0172,   0.0159,   0.0054
A51069,1991,  12,   4.2618,   0.2028,   0.0742,   0.3478,   0.0132,   0.0386,   0.0357,   0.0121
A51069,1992,   1,   1.5340,   0.0875,   0.0338,   0.3620,   0.0269,   0.0139,   0.0129,   0.0043
A51069,1992,   2,   2.0635,   0.1521,   0.0810,   0.3923,   0.0350,   0.0187,   0.0173,   0.0058
A51069,1992,   3,   3.4522,   0.3175,   0.1868,   0.4960,   0.0614,   0.0313,   0.0289,   0.0098
A51069,1992,   4,   4.2550,   0.1689,   0.1894,   0.6205,   0.1116,   0.0771,   0.0714,   0.0241
A51069,1992,   5,   4.2757,   0.3905,   0.2254,   0.6121,   0.1049,   0.0775,   0.0717,   0.0242
A51069,1992,   6,   3.4361,   0.2602,   0.1737,   0.5931,   0.1442,   0.0623,   0.0576,   0.0195
A51069,1992,   7,   4.7053,   0.4185,   0.2240,   0.6537,   0.1662,   0.0427,   0.0395,   0.0133
A51069,1992,   8,   2.8700,   0.2546,   0.1341,   0.5764,   0.1212,   0.0260,   0.0241,   0.0081
A51069,1992,   9,   4.3470,   0.2216,   0.1239,   0.7159,   0.0946,   0.0394,   0.0364,   0.0123
A51069,1992,  10,   0.9121,   0.0604,   0.0397,   0.5681,   0.0640,   0.0083,   0.0076,   0.0026
A51069,1992,  11,   3.3419,   0.1829,   0.1053,   0.3048,   0.0641,   0.0303,   0.0280,   0.0095
A51069,1992,  12,   4.7844,   0.1643,   0.0541,   0.3415,   0.0132,   0.0434,   0.0401,   0.0136
A51069,1993,   1,   1.6811,   0.1377,   0.0635,   0.3554,   0.0269,   0.0152,   0.0141,   0.0048
A51069,1993,   2,   1.9234,   0.1232,   0.0471,   0.3851,   0.0350,   0.0174,   0.0161,   0.0054
A51069,1993,   3,   7.7448,   0.5420,   0.2246,   0.4868,   0.0614,   0.0702,   0.0649,   0.0219
A51069,1993,   4,   5.5162,   0.3190,   0.2575,   0.6090,   0.1116,   0.1000,   0.0925,   0.0313
A51069,1993,   5,   1.3591,   0.1525,   0.1124,   0.6008,   0.1049,   0.0246,   0.0228,   0.0077
A51069,1993,   6,   3.7748,   0.3710,   0.2530,   0.5821,   0.1442,   0.0684,   0.0633,   0.0214
A51069,1993,   7,   2.8164,   0.2939,   0.1683,   0.6416,   0.1661,   0.0255,   0.0236,   0.0080
A51069,1993,   8,   1.7117,   0.1976,   0.1159,   0.5658,   0.1212,   0.0155,   0.0144,   0.0048
A51069,1993,   9,   4.7956,   0.3965,   0.2452,   0.7027,   0.0946,   0.0435,   0.0402,   0.0136
A51069,1993,  10,   2.2080,   0.1478,   0.0826,   0.5576,   0.0639,   0.0200,   0.0185,   0.0063
A51069,1993,  11,   4.8188,   0.1630,   0.0753,   0.2992,   0.0641,   0.0437,   0.0404,   0.0137
A51069,1993,  12,   4.4953,   0.2265,   0.0915,   0.3352,   0.0132,   0.0407,   0.0377,   0.0127
A51069,1994,   1,   3.6583,   0.2426,   0.1161,   0.3487,   0.0269,   0.0332,   0.0307,   0.0104
A51069,1994,   2,   4.3463,   0.1770,   0.0917,   0.3779,   0.0350,   0.0394,   0.0364,   0.0123
A51069,1994,   3,   6.4110,   0.4929,   0.2494,   0.4777,   0.0614,   0.0581,   0.0538,   0.0182
A51069,1994,   4,   2.1693,   0.2201,   0.2149,   0.5976,   0.1116,   0.0393,   0.0364,   0.0123
A51069,1994,   5,   3.4518,   0.2672,   0.2083,   0.5895,   0.1049,   0.0626,   0.0579,   0.0196
A51069,1994,   6,   2.0235,   0.2099,   0.1533,   0.5712,   0.1442,   0.0367,   0.0339,   0.0115
A51069,1994,   7,   3.8272,   0.2977,   0.1766,   0.6296,   0.1661,   0.0347,   0.0321,   0.0108
A51069,1994,   8,   5.9050,   0.3691,   0.1942,   0.5551,   0.1212,   0.0535,   0.0495,   0.0167
A51069,1994,   9,   2.3582,   0.1567,   0.0899,   0.6895,   0.0945,   0.0214,   0.0198,   0.0067
A51069,1994,  10,   0.8269,   0.0626,   0.0407,   0.5471,   0.0639,   0.0075,   0.0069,   0.0023
A51069,1994,  11,   3.5614,   0.1952,   0.1079,   0.2935,   0.0641,   0.0323,   0.0299,   0.0101
A51069,1994,  12,   2.2966,   0.1643,   0.0781,   0.3289,   0.0131,   0.0208,   0.0193,   0.0065
A51069,1995,   1,   4.5637,   0.2535,   0.1317,   0.3420,   0.0269,   0.0414,   0.0383,   0.0129
A51069,1995,   2,   0.9990,   0.0907,   0.0506,   0.3706,   0.0350,   0.0091,   0.0084,   0.0028
A51069,1995,   3,   1.5976,   0.1659,   0.1030,   0.4685,   0.0614,   0.0145,   0.0134,   0.0045
A51069,1995,   4,   1.6152,   0.1718,   0.1458,   0.5861,   0.1116,   0.0293,   0.0271,   0.0092
A51069,1995,   5,   4.2827,   0.4506,   0.3231,   0.5782,   0.1048,   0.0776,   0.0718,   0.0243
A51069,1995,   6,   5.5027,   0.4231,   0.2615,   0.5602,   0.1442,   0.0998,   0.0923,   0.0312
A51069,1995,   7,   3.2159,   0.2961,   0.1652,   0.6175,   0.1661,   0.0292,   0.0270,   0.0091
A51069,1995,   8,   3.6916,   0.2130,   0.1402,   0.5445,   0.1212,   0.0335,   0.0310,   0.0105
A51069,1995,   9,   2.0531,   0.1346,   0.0644,   0.6763,   0.0945,   0.0186,   0.0172,   0.0058
A51069,1995,  10,   5.6032,   0.2052,   0.1311,   0.5366,   0.0639,   0.0508,   0.0470,   0.0159
A51069,1995,  11,   4.2121,   0.2527,   0.1201,   0.2879,   0.0641,   0.0382,   0.0353,   0.0119
A51069,1995,  12,   2.0437,   0.1666,   0.0566,   0.3226,   0.0131,   0.0185,   0.0171,   0.0058
A51069,1996,   1,   6.3571,   0.3267,   0.1501,   0.3353,   0.0269,   0.0576,   0.0533,   0.0180
A51069,1996,   2,   1.7506,   0.1847,   0.1086,   0.3634,   0.0350,   0.0159,   0.0147,   0.0050
A51069,1996,   3,   4.1099,   0.4496,   0.2360,   0.4594,   0.0614,   0.0373,   0.0345,   0.0116
A51069,1996,   4,   2.1500,   0.2439,   0.1820,   0.5747,   0.1116,   0.0390,   0.0361,   0.0122
A51069,1996,   5,   6.2241,   0.5058,   0.2999,   0.5669,   0.1048,   0.1128,   0.1044,   0.0353
A51069,1996,   6,   5.4004,   0.4902,   0.3732,   0.5493,   0.1441,   0.0979,   0.0906,   0.0306
A51069,1996,   7,   7.2179,   0.5064,   0.2661,   0.6055,   0.1661,   0.0654,   0.0605,   0.0204
A51069,1996,   8,   4.9672,   0.3465,   0.1658,   0.5339,   0.1212,   0.0450,   0.0416,   0.0141
A51069,1996,   9,   8.6159,   0.3875,   0.2085,   0.6631,   0.0945,   0.0781,   0.0722,   0.0244
A51069,1996,  10,   3.9409,   0.2011,   0.1231,   0.5261,   0.0639,   0.0357,   0.0330,   0.0112
A51069,1996,  11,   3.6390,   0.2061,   0.1109,   0.2823,   0.0641,   0.0330,   0.0305,   0.0103
A51069,1996,  12,   3.8240,   0.2364,   0.0945,   0.3163,   0.0131,   0.0347,   0.0321,   0.0108
A51069,1997,   1,   1.1026,   0.0881,   0.0422,   0.3286,   0.0269,   0.0100,   0.0092,   0.0031
A51069,1997,   2,   1.4879,   0.1233,   0.0565,   0.3561,   0.0350,   0.0135,   0.0125,   0.0042
A51069,1997,   3,   4.3656,   0.3587,   0.1957,   0.4502,   0.0614,   0.0396,   0.0366,   0.0124
A51069,1997,   4,   1.4361,   0.1647,   0.0992,   0.5632,   0.1116,   0.0260,   0.0241,   0.0081
A51069,1997,   5,   1.3513,   0.1052,   0.0757,   0.5556,   0.1048,   0.0245,   0.0227,   0.0077
A51069,1997,   6,   3.7141,   0.2985,   0.1976,   0.5384,   0.1441,   0.0673,   0.0623,   0.0210
A51069,1997,   7,   2.1153,   0.1817,   0.0945,   0.5934,   0.1660,   0.0192,   0.0177,   0.0060
A51069,1997,   8,   2.3015,   0.2287,   0.1210,   0.5232,   0.1211,   0.0209,   0.0193,   0.0065
A51069,1997,   9,   3.3640,   0.2328,   0.1201,   0.6499,   0.0945,   0.0305,   0.0282,   0.0095
A51069,1997,  10,   1.4891,   0.1166,   0.0620,   0.5157,   0.0639,   0.0135,   0.0125,   0.0042
A51069,1997,  11,   6.9597,   0.2352,   0.1120,   0.2767,   0.0641,   0.0631,   0.0584,   0.0197
A51069,1997,  12,   2.0579,   0.1851,   0.0663,   0.3100,   0.0131,   0.0187,   0.0173,   0.0058
A51069,1998,   1,   5.4979,   0.2884,   0.1941,   0.3220,   0.0269,   0.0498,   0.0461,   0.0156
A51069,1998,   2,   5.6946,   0.2402,   0.0995,   0.3489,   0.0349,   0.0516,   0.0477,   0.0161
A51069,1998,   3,   4.6583,   0.3293,   0.1646,   0.4411,   0.0614,   0.0422,   0.0391,   0.0132
A51069,1998,   4,   4.2026,   0.3682,   0.2867,   0.5518,   0.1115,   0.0762,   0.0705,   0.0238
A51069,1998,   5,   4.4479,   0.3112,   0.2209,   0.5443,   0.1048,   0.0806,   0.0746,   0.0252
A51069,1998,   6,   5.5857,   0.4665,   0.2870,   0.5274,   0.1441,   0.1013,   0.0937,   0.0316
A51069,1998,   7,   1.1550,   0.1434,   0.0894,   0.5813,   0.1660,   0.0105,   0.0097,   0.0033
A51069,1998,   8,   2.2187,   0.1728,   0.0929,   0.5126,   0.1211,   0.0201,   0.0186,   0.0063
A51069,1998,   9,   1.3156,   0.1101,   0.0640,   0.6367,   0.0945,   0.0119,   0.0110,   0.0037
A51069,1998,  10,   1.2188,   0.1002,   0.0579,   0.5052,   0.0639,   0.0110,   0.0102,   0.0035
A51069,1998,  11,   0.4008,   0.0355,   0.0237,   0.2710,   0.0641,   0.0036,   0.0034,   0.0011
A51069,1998,  12,   1.0546,   0.0838,   0.0394,   0.3037,   0.0131,   0.0096,   0.0088,   0.0030
A51069,1999,   1,   4.6863,   0.2092,   0.1649,   0.3153,   0.0269,   0.0425,   0.0393,   0.0133
A51069,1999,   2,   1.3722,   0.0966,   0.0638,   0.3417,   0.0349,   0.0124,   0.0115,   0.0039
A51069,1999,   3,   3.6837,   0.2365,   0.1179,   0.4319,   0.0614,   0.0334,   0.0309,   0.0104
A51069,1999,   4,   2.8261,   0.3123,   0.2275,   0.5403,   0.1115,   0.0512,   0.0474,   0.0160
A51069,1999,   5,   1.6515,   0.1369,   0.1187,   0.5331,   0.1048,   0.0299,   0.0277,   0.0094
A51069,1999,   6,   1.4825,   0.1469,   0.0973,   0.5165,   0.1441,   0.0269,   0.0249,   0.0084
A51069,1999,   7,   3.5686,   0.3117,   0.1707,   0.5693,   0.1660,   0.0323,   0.0299,   0.0101
A51069,1999,   8,   2.6466,   0.2272,   0.1145,   0.5020,   0.1211,   0.0240,   0.0222,   0.0075
A51069,1999,   9,   9.2470,   0.3900,   0.2259,   0.6234,   0.0945,   0.0838,   0.0775,   0.0262
A51069,1999,  10,   2.1293,   0.0985,   0.0546,   0.4947,   0.0639,   0.0193,   0.0179,   0.0060
A51069,1999,  11,   1.5083,   0.0880,   0.0519,   0.2654,   0.0641,   0.0137,   0.0126,   0.0043
A51069,1999,  12,   2.6522,   0.1495,   0.0672,   0.2974,   0.0131,   0.0240,   0.0222,   0.0075
A51069,2000,   1,   1.8055,   0.1240,   0.0521,   0.3086,   0.0269,   0.0164,   0.0151,   0.0051
A51069,2000,   2,   2.0393,   0.0917,   0.0516,   0.3344,   0.0349,   0.0185,   0.0171,   0.0058
A51069,2000,   3,   3.2214,   0.2026,   0.1466,   0.4228,   0.0614,   0.0292,   0.0270,   0.0091
A51069,2000,   4,   3.1849,   0.3125,   0.2322,   0.5289,   0.1115,   0.0577,   0.0534,   0.0180
A51069,2000,   5,   2.8716,   0.1973,   0.1394,   0.5218,   0.1048,   0.0521,   0.0482,   0.0163
A51069,2000,   6,   4.9164,   0.3746,   0.2476,   0.5055,   0.1440,   0.0891,   0.0824,   0.0279
A51069,2000,   7,   3.1544,   0.2669,   0.1324,   0.5572,   0.1660,   0.0286,   0.0264,   0.0089
A51069,2000,   8,   4.8730,   0.3529,   0.2109,   0.4913,   0.1211,   0.0442,   0.0409,   0.0138
A51069,2000,   9,   6.4438,   0.2876,   0.1476,   0.6102,   0.0945,   0.0584,   0.0540,   0.0183
A51069,2000,  10,   0.2207,   0.0173,   0.0102,   0.4842,   0.0639,   0.0020,   0.0019,   0.0006
A51069,2000,  11,   1.5051,   0.0733,   0.0371,   0.2598,   0.0641,   0.0136,   0.0126,   0.0043
A51069,2000,  12,   1.8079,   0.0722,   0.0275,   0.2911,   0.0131,   0.0164,   0.0152,   0.0051
A51069,2001,   1,   2.2579,   0.1253,   0.0767,   0.3019,   0.0269,   0.0205,   0.0189,   0.0064
A51069,2001,   2,   1.1431,   0.0836,   0.0461,   0.3272,   0.0349,   0.0104,   0.0096,   0.0032
A51069,2001,   3,   4.2878,   0.2706,   0.1288,   0.4136,   0.0614,   0.0389,   0.0360,   0.0121
A51069,2001,   4,   1.9542,   0.1852,   0.1595,   0.5174,   0.1115,   0.0354,   0.0328,   0.0111
A51069,2001,   5,   3.5095,   0.2249,   0.2053,   0.5105,   0.1048,   0.0636,   0.0589,   0.0199
A51069,2001,   6,   4.4909,   0.3546,   0.2955,   0.4946,   0.1440,   0.0814,   0.0753,   0.0254
A51069,2001,   7,   4.3264,   0.3414,   0.2169,   0.5451,   0.1659,   0.0392,   0.0363,   0.0123
A51069,2001,   8,   5.1652,   0.4373,   0.2907,   0.4807,   0.1211,   0.0468,   0.0433,   0.0146
A51069,2001,   9,   1.7308,   0.1021,   0.0761,   0.5970,   0.0944,   0.0157,   0.0145,   0.0049
A51069,2001,  10,   0.7463,   0.0301,   0.0350,   0.4737,   0.0639,   0.0068,   0.0063,   0.0021
A51069,2001,  11,   0.8786,   0.0452,   0.0464,   0.2542,   0.0640,   0.0080,   0.0074,   0.0025
A51069,2001,  12,   1.7563,   0.1181,   0.0651,   0.2848,   0.0131,   0.0159,   0.0147,   0.0050
A51069,2002,   1,   1.8019,   0.1212,   0.0766,   0.2952,   0.0269,   0.0163,   0.0151,   0.0051
A51069,2002,   2,   0.1887,   0.0156,   0.0147,   0.3199,   0.0349,   0.0017,   0.0016,   0.0005
A51069,2002,   3,   3.2811,   0.2705,   0.1604,   0.4044,   0.0614,   0.0297,   0.0275,   0.0093
A51069,2002,   4,   4.2679,   0.3341,   0.2914,   0.5060,   0.1115,   0.0774,   0.0716,   0.0242
A51069,2002,   5,   5.5206,   0.3872,   0.3199,   0.4992,   0.1047,   0.1001,   0.0926,   0.0313
A51069,2002,   6,   3.9830,   0.3361,   0.2725,   0.4836,   0.1440,   0.0722,   0.0668,   0.0226
A51069,2002,   7,   4.8801,   0.3039,   0.1943,   0.5331,   0.1659,   0.0442,   0.0409,   0.0138
A51069,2002,   8,   2.6175,   0.2274,   0.1569,   0.4701,   0.1211,   0.0237,   0.0219,   0.0074
A51069,2002,   9,   4.2542,   0.1587,   0.1134,   0.5838,   0.0944,   0.0386,   0.0357,   0.0121
A51069,2002,  10,   4.8108,   0.1911,   0.1151,   0.4632,   0.0639,   0.0436,   0.0403,   0.0136
A51069,2002,  11,   3.4189,   0.1816,   0.1030,   0.2485,   0.0640,   0.0310,   0.0287,   0.0097
A51069,2002,  12,   3.2531,   0.1846,   0.0742,   0.2785,   0.0131,   0.0295,   0.0273,   0.0092
A51069,2003,   1,   2.2512,   0.1095,   0.0842,   0.2886,   0.0269,   0.0204,   0.0189,   0.0064
A51069,2003,   2,   5.9687,   0.2139,   0.1531,   0.3127,   0.0349,   0.0541,   0.0500,   0.0169
A51069,2003,   3,   3.1796,   0.2060,   0.1402,   0.3953,   0.0613,   0.0288,   0.0267,   0.0090
A51069,2003,   4,   3.5106,   0.2249,   0.1933,   0.4945,   0.1115,   0.0636,   0.0589,   0.0199
A51069,2003,   5,   6.1635,   0.3875,   0.3281,   0.4879,   0.1047,   0.1117,   0.1034,   0.0349
A51069,2003,   6,   6.4986,   0.3624,   0.2979,   0.4727,   0.1440,   0.1178,   0.1090,   0.0368
A51069,2003,   7,   5.6824,   0.3943,   0.3044,   0.5210,   0.1659,   0.0515,   0.0476,   0.0161
A51069,2003,   8,   3.5489,   0.2241,   0.1507,   0.4594,   0.1210,   0.0322,   0.0298,   0.0101
A51069,2003,   9,   8.5699,   0.2148,   0.1583,   0.5706,   0.0944,   0.0777,   0.0719,   0.0243
A51069,2003,  10,   2.7217,   0.1254,   0.1015,   0.4528,   0.0639,   0.0247,   0.0228,   0.0077
