seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51031,2003,  11,   4.4755,   0.2276,   0.2014,   0.3044,   0.0385,   0.0406,   0.0375,   0.0127
A51031,2003,  12,   3.7595,   0.1073,   0.0575,   0.2988,   0.0134,   0.0341,   0.0315,   0.0106
A51031,2004,   1,   1.9019,   0.0893,   0.0470,   0.3344,   0.0222,   0.0172,   0.0159,   0.0054
A51031,2004,   2,   2.0939,   0.0672,   0.0310,   0.3724,   0.0279,   0.0190,   0.0176,   0.0059
A51031,2004,   3,   1.8398,   0.1301,   0.0946,   0.4136,   0.0642,   0.0167,   0.0154,   0.0052
A51031,2004,   4,   3.3806,   0.2101,   0.2010,   0.4542,   0.0852,   0.0613,   0.0567,   0.0192
A51031,2004,   5,   3.7048,   0.1857,   0.1595,   0.4719,   0.0873,   0.0672,   0.0621,   0.0210
A51031,2004,   6,   4.4383,   0.2501,   0.1844,   0.3989,   0.1023,   0.0805,   0.0744,   0.0251
A51031,2004,   7,   4.3049,   0.2339,   0.1449,   0.4458,   0.1408,   0.0390,   0.0361,   0.0122
A51031,2004,   8,   4.6649,   0.1904,   0.1164,   0.4362,   0.0647,   0.0423,   0.0391,   0.0132
A51031,2004,   9,   5.8556,   0.1130,   0.0974,   0.4752,   0.0689,   0.0531,   0.0491,   0.0166
A51031,2004,  10,   3.1173,   0.1310,   0.0911,   0.4680,   0.0462,   0.0283,   0.0261,   0.0088
A51031,2004,  11,   5.0083,   0.2471,   0.1698,   0.3000,   0.0387,   0.0454,   0.0420,   0.0142
A51031,2004,  12,   2.5493,   0.0929,   0.0660,   0.2944,   0.0134,   0.0231,   0.0214,   0.0072
A51031,2005,   1,   3.2742,   0.0828,   0.0603,   0.3294,   0.0223,   0.0297,   0.0275,   0.0093
A51031,2005,   2,   1.8285,   0.1006,   0.0727,   0.3669,   0.0280,   0.0166,   0.0153,   0.0052
A51031,2005,   3,   3.8865,   0.2245,   0.1359,   0.4075,   0.0645,   0.0352,   0.0326,   0.0110
A51031,2005,   4,   2.2498,   0.1328,   0.1355,   0.4475,   0.0855,   0.0408,   0.0377,   0.0127
A51031,2005,   5,   2.7064,   0.1687,   0.1477,   0.4650,   0.0876,   0.0491,   0.0454,   0.0153
A51031,2005,   6,   2.9623,   0.1757,   0.1329,   0.3930,   0.1027,   0.0537,   0.0497,   0.0168
A51031,2005,   7,   4.3498,   0.2313,   0.1902,   0.4393,   0.1414,   0.0394,   0.0365,   0.0123
A51031,2005,   8,   2.9155,   0.1597,   0.1025,   0.4297,   0.0649,   0.0264,   0.0244,   0.0083
A51031,2005,   9,   0.3524,   0.0182,   0.0158,   0.4682,   0.0692,   0.0032,   0.0030,   0.0010
A51031,2005,  10,   6.6755,   0.1159,   0.1232,   0.4611,   0.0464,   0.0605,   0.0560,   0.0189
A51031,2005,  11,   3.9305,   0.1330,   0.1125,   0.2956,   0.0388,   0.0356,   0.0330,   0.0111
A51031,2005,  12,   3.2898,   0.1073,   0.0469,   0.2901,   0.0135,   0.0298,   0.0276,   0.0093
