seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A24039,1987,   5,   2.3165,   0.2878,   0.1926,   0.5962,   0.3704,   0.0420,   0.0388,   0.0131
A24039,1987,   6,   3.5039,   0.3865,   0.2769,   0.5762,   0.5176,   0.0635,   0.0588,   0.0199
A24039,1987,   7,   3.7316,   0.4120,   0.2058,   0.5759,   0.7149,   0.0338,   0.0313,   0.0106
A24039,1987,   8,   0.7394,   0.0907,   0.0480,   0.6104,   0.4980,   0.0067,   0.0062,   0.0021
A24039,1987,   9,   3.0029,   0.1653,   0.0805,   0.4987,   0.4350,   0.0272,   0.0252,   0.0085
A24039,1987,  10,   1.8128,   0.1458,   0.0725,   0.5951,   0.3363,   0.0164,   0.0152,   0.0051
A24039,1987,  11,   2.5602,   0.0825,   0.0428,   0.4761,   0.2338,   0.0232,   0.0215,   0.0073
A24039,1987,  12,   3.1958,   0.2060,   0.0831,   0.5583,   0.0298,   0.0290,   0.0268,   0.0091
A24039,1988,   1,   3.4058,   0.1415,   0.0437,   0.5455,   0.0956,   0.0309,   0.0286,   0.0096
A24039,1988,   2,   4.1919,   0.1757,   0.0667,   0.4564,   0.1280,   0.0380,   0.0351,   0.0119
A24039,1988,   3,   3.5196,   0.2116,   0.1253,   0.5837,   0.2053,   0.0319,   0.0295,   0.0100
A24039,1988,   4,   3.6350,   0.2562,   0.2085,   0.5334,   0.4148,   0.0659,   0.0610,   0.0206
A24039,1988,   5,   3.2883,   0.2046,   0.1234,   0.5865,   0.3712,   0.0596,   0.0551,   0.0186
A24039,1988,   6,   0.8210,   0.0870,   0.0573,   0.5669,   0.5186,   0.0149,   0.0138,   0.0047
A24039,1988,   7,   7.1992,   0.4161,   0.1666,   0.5665,   0.7164,   0.0653,   0.0604,   0.0204
A24039,1988,   8,   3.2896,   0.2570,   0.1051,   0.6005,   0.4991,   0.0298,   0.0276,   0.0093
A24039,1988,   9,   2.9706,   0.1486,   0.0664,   0.4906,   0.4359,   0.0269,   0.0249,   0.0084
A24039,1988,  10,   2.9333,   0.1863,   0.0921,   0.5854,   0.3370,   0.0266,   0.0246,   0.0083
A24039,1988,  11,   3.3621,   0.1491,   0.0755,   0.4684,   0.2343,   0.0305,   0.0282,   0.0095
A24039,1988,  12,   0.6023,   0.0319,   0.0125,   0.5493,   0.0299,   0.0055,   0.0051,   0.0017
A24039,1989,   1,   2.1299,   0.1308,   0.0623,   0.5365,   0.0958,   0.0193,   0.0179,   0.0060
A24039,1989,   2,   3.6998,   0.1914,   0.0964,   0.4488,   0.1283,   0.0335,   0.0310,   0.0105
A24039,1989,   3,   7.1122,   0.4763,   0.2483,   0.5741,   0.2057,   0.0645,   0.0596,   0.0201
A24039,1989,   4,   5.2811,   0.4507,   0.3563,   0.5246,   0.4157,   0.0957,   0.0886,   0.0299
A24039,1989,   5,   2.6574,   0.1558,   0.1042,   0.5769,   0.3719,   0.0482,   0.0446,   0.0151
A24039,1989,   6,   7.3632,   0.3886,   0.3227,   0.5575,   0.5197,   0.1335,   0.1235,   0.0417
A24039,1989,   7,   7.9747,   0.7088,   0.3445,   0.5572,   0.7179,   0.0723,   0.0669,   0.0226
A24039,1989,   8,   6.8416,   0.4045,   0.1481,   0.5906,   0.5001,   0.0620,   0.0574,   0.0194
A24039,1989,   9,   5.6766,   0.2739,   0.1193,   0.4825,   0.4368,   0.0515,   0.0476,   0.0161
A24039,1989,  10,   4.0088,   0.1265,   0.0755,   0.5758,   0.3377,   0.0363,   0.0336,   0.0114
A24039,1989,  11,   3.5992,   0.1463,   0.0948,   0.4606,   0.2348,   0.0326,   0.0302,   0.0102
A24039,1989,  12,   2.1054,   0.1137,   0.0439,   0.5402,   0.0299,   0.0191,   0.0177,   0.0060
A24039,1990,   1,   3.7312,   0.1721,   0.1051,   0.5275,   0.0960,   0.0338,   0.0313,   0.0106
A24039,1990,   2,   3.1055,   0.1662,   0.1341,   0.4413,   0.1285,   0.0282,   0.0260,   0.0088
A24039,1990,   3,   3.3642,   0.2359,   0.1329,   0.5644,   0.2062,   0.0305,   0.0282,   0.0095
A24039,1990,   4,   3.2954,   0.2186,   0.1905,   0.5158,   0.4165,   0.0597,   0.0553,   0.0187
A24039,1990,   5,   6.9734,   0.3891,   0.2601,   0.5672,   0.3727,   0.1264,   0.1169,   0.0395
A24039,1990,   6,   1.7999,   0.1535,   0.1314,   0.5482,   0.5208,   0.0326,   0.0302,   0.0102
A24039,1990,   7,   3.9868,   0.3373,   0.2011,   0.5479,   0.7194,   0.0361,   0.0334,   0.0113
A24039,1990,   8,   4.5673,   0.3789,   0.2043,   0.5807,   0.5011,   0.0414,   0.0383,   0.0129
A24039,1990,   9,   1.8520,   0.1566,   0.0934,   0.4744,   0.4377,   0.0168,   0.0155,   0.0052
A24039,1990,  10,   2.4074,   0.0994,   0.0625,   0.5661,   0.3384,   0.0218,   0.0202,   0.0068
A24039,1990,  11,   2.3796,   0.0979,   0.0566,   0.4529,   0.2353,   0.0216,   0.0200,   0.0067
A24039,1990,  12,   3.6394,   0.1904,   0.0733,   0.5312,   0.0300,   0.0330,   0.0305,   0.0103
A24039,1991,   1,   5.7263,   0.1856,   0.0541,   0.5185,   0.0962,   0.0519,   0.0480,   0.0162
A24039,1991,   2,   1.4852,   0.0890,   0.0547,   0.4338,   0.1288,   0.0135,   0.0125,   0.0042
A24039,1991,   3,   4.5159,   0.2539,   0.1707,   0.5548,   0.2066,   0.0409,   0.0379,   0.0128
A24039,1991,   4,   2.6738,   0.1491,   0.0843,   0.5070,   0.4174,   0.0485,   0.0448,   0.0151
A24039,1991,   5,   1.1491,   0.0913,   0.0856,   0.5576,   0.3735,   0.0208,   0.0193,   0.0065
A24039,1991,   6,   3.7151,   0.3086,   0.2107,   0.5388,   0.5218,   0.0674,   0.0623,   0.0210
A24039,1991,   7,   4.5938,   0.4100,   0.2312,   0.5385,   0.7208,   0.0416,   0.0385,   0.0130
A24039,1991,   8,   6.1148,   0.4647,   0.2138,   0.5708,   0.5021,   0.0554,   0.0513,   0.0173
A24039,1991,   9,   4.4190,   0.2678,   0.1507,   0.4663,   0.4386,   0.0401,   0.0371,   0.0125
A24039,1991,  10,   2.9344,   0.1856,   0.0817,   0.5565,   0.3391,   0.0266,   0.0246,   0.0083
A24039,1991,  11,   0.4300,   0.0207,   0.0131,   0.4452,   0.2357,   0.0039,   0.0036,   0.0012
A24039,1991,  12,   4.0970,   0.1760,   0.0876,   0.5221,   0.0301,   0.0371,   0.0344,   0.0116
A24039,1992,   1,   1.8468,   0.0616,   0.0316,   0.5095,   0.0964,   0.0167,   0.0155,   0.0052
A24039,1992,   2,   3.7898,   0.1714,   0.0931,   0.4263,   0.1291,   0.0344,   0.0318,   0.0107
A24039,1992,   3,   3.6105,   0.2436,   0.1307,   0.5452,   0.2070,   0.0327,   0.0303,   0.0102
A24039,1992,   4,   1.8088,   0.1251,   0.1194,   0.4982,   0.4182,   0.0328,   0.0303,   0.0102
A24039,1992,   5,   4.2702,   0.2637,   0.1601,   0.5479,   0.3742,   0.0774,   0.0716,   0.0242
A24039,1992,   6,   3.5322,   0.2525,   0.1572,   0.5295,   0.5229,   0.0640,   0.0592,   0.0200
A24039,1992,   7,   4.8410,   0.3795,   0.1842,   0.5292,   0.7223,   0.0439,   0.0406,   0.0137
A24039,1992,   8,   7.6916,   0.4610,   0.2101,   0.5609,   0.5032,   0.0697,   0.0645,   0.0218
A24039,1992,   9,   5.5153,   0.1919,   0.1050,   0.4583,   0.4395,   0.0500,   0.0462,   0.0156
A24039,1992,  10,   1.7622,   0.1084,   0.0558,   0.5468,   0.3398,   0.0160,   0.0148,   0.0050
A24039,1992,  11,   3.1725,   0.1051,   0.0685,   0.4375,   0.2362,   0.0288,   0.0266,   0.0090
A24039,1992,  12,   5.1238,   0.2091,   0.0821,   0.5131,   0.0301,   0.0464,   0.0430,   0.0145
A24039,1993,   1,   4.3531,   0.1696,   0.0770,   0.5005,   0.0966,   0.0395,   0.0365,   0.0123
A24039,1993,   2,   2.1050,   0.1072,   0.0379,   0.4188,   0.1293,   0.0191,   0.0177,   0.0060
A24039,1993,   3,   7.0747,   0.4632,   0.1778,   0.5356,   0.2074,   0.0641,   0.0593,   0.0200
A24039,1993,   4,   3.8148,   0.1757,   0.1417,   0.4894,   0.4191,   0.0692,   0.0640,   0.0216
A24039,1993,   5,   5.0698,   0.4393,   0.3336,   0.5382,   0.3750,   0.0919,   0.0850,   0.0287
A24039,1993,   6,   3.0216,   0.3077,   0.2270,   0.5202,   0.5240,   0.0548,   0.0507,   0.0171
A24039,1993,   7,   1.0565,   0.1238,   0.0731,   0.5199,   0.7238,   0.0096,   0.0089,   0.0030
A24039,1993,   8,   4.5693,   0.4103,   0.2084,   0.5510,   0.5042,   0.0414,   0.0383,   0.0129
A24039,1993,   9,   3.4249,   0.2201,   0.1391,   0.4502,   0.4404,   0.0310,   0.0287,   0.0097
A24039,1993,  10,   4.0452,   0.2117,   0.1199,   0.5372,   0.3405,   0.0367,   0.0339,   0.0115
A24039,1993,  11,   2.8780,   0.0988,   0.0691,   0.4298,   0.2367,   0.0261,   0.0241,   0.0082
A24039,1993,  12,   4.5584,   0.1872,   0.0677,   0.5040,   0.0302,   0.0413,   0.0382,   0.0129
A24039,1994,   1,   4.0037,   0.1965,   0.0832,   0.4916,   0.0968,   0.0363,   0.0336,   0.0113
A24039,1994,   2,   5.0399,   0.2778,   0.1758,   0.4112,   0.1296,   0.0457,   0.0423,   0.0143
A24039,1994,   3,   9.4260,   0.4859,   0.2750,   0.5260,   0.2078,   0.0854,   0.0790,   0.0267
A24039,1994,   4,   2.5401,   0.1525,   0.1592,   0.4806,   0.4199,   0.0460,   0.0426,   0.0144
A24039,1994,   5,   2.3620,   0.2087,   0.1559,   0.5286,   0.3758,   0.0428,   0.0396,   0.0134
A24039,1994,   6,   1.5725,   0.1121,   0.0999,   0.5108,   0.5250,   0.0285,   0.0264,   0.0089
A24039,1994,   7,   7.4371,   0.5423,   0.2894,   0.5105,   0.7253,   0.0674,   0.0624,   0.0211
A24039,1994,   8,   3.3727,   0.2199,   0.1067,   0.5411,   0.5052,   0.0306,   0.0283,   0.0096
A24039,1994,   9,   4.0301,   0.2106,   0.1069,   0.4421,   0.4413,   0.0365,   0.0338,   0.0114
A24039,1994,  10,   1.3296,   0.0830,   0.0581,   0.5276,   0.3412,   0.0121,   0.0111,   0.0038
A24039,1994,  11,   3.7938,   0.1245,   0.0757,   0.4221,   0.2372,   0.0344,   0.0318,   0.0107
A24039,1994,  12,   1.8059,   0.0897,   0.0490,   0.4950,   0.0302,   0.0164,   0.0151,   0.0051
A24039,1995,   1,   3.3202,   0.1234,   0.0510,   0.4826,   0.0970,   0.0301,   0.0278,   0.0094
A24039,1995,   2,   2.1179,   0.1186,   0.0619,   0.4037,   0.1299,   0.0192,   0.0178,   0.0060
A24039,1995,   3,   2.2854,   0.1608,   0.0936,   0.5164,   0.2083,   0.0207,   0.0192,   0.0065
A24039,1995,   4,   3.0497,   0.1803,   0.1512,   0.4718,   0.4208,   0.0553,   0.0511,   0.0173
A24039,1995,   5,   5.1207,   0.3410,   0.2317,   0.5189,   0.3765,   0.0928,   0.0859,   0.0290
A24039,1995,   6,   4.1551,   0.2848,   0.2421,   0.5015,   0.5261,   0.0753,   0.0697,   0.0235
A24039,1995,   7,   1.7415,   0.1319,   0.0709,   0.5012,   0.7267,   0.0158,   0.0146,   0.0049
A24039,1995,   8,   0.9176,   0.0563,   0.0357,   0.5312,   0.5062,   0.0083,   0.0077,   0.0026
A24039,1995,   9,   2.7463,   0.1498,   0.0790,   0.4340,   0.4422,   0.0249,   0.0230,   0.0078
A24039,1995,  10,   5.2350,   0.1261,   0.0971,   0.5179,   0.3419,   0.0475,   0.0439,   0.0148
A24039,1995,  11,   4.0375,   0.1840,   0.0952,   0.4143,   0.2377,   0.0366,   0.0339,   0.0114
A24039,1995,  12,   2.4024,   0.1721,   0.0732,   0.4859,   0.0303,   0.0218,   0.0201,   0.0068
A24039,1996,   1,   4.7882,   0.2093,   0.0812,   0.4736,   0.0972,   0.0434,   0.0401,   0.0136
A24039,1996,   2,   4.0823,   0.2179,   0.1014,   0.3962,   0.1301,   0.0370,   0.0342,   0.0116
A24039,1996,   3,   3.2740,   0.2687,   0.1673,   0.5067,   0.2087,   0.0297,   0.0275,   0.0093
A24039,1996,   4,   4.5062,   0.3166,   0.2029,   0.4631,   0.4216,   0.0817,   0.0756,   0.0255
A24039,1996,   5,   4.7262,   0.3585,   0.2232,   0.5092,   0.3773,   0.0857,   0.0793,   0.0268
A24039,1996,   6,   4.4200,   0.2868,   0.1864,   0.4921,   0.5272,   0.0801,   0.0741,   0.0250
A24039,1996,   7,   9.2981,   0.5014,   0.2655,   0.4919,   0.7282,   0.0843,   0.0780,   0.0263
A24039,1996,   8,   3.6890,   0.2703,   0.1148,   0.5213,   0.5073,   0.0334,   0.0309,   0.0104
A24039,1996,   9,   5.4667,   0.3369,   0.2146,   0.4259,   0.4431,   0.0496,   0.0458,   0.0155
A24039,1996,  10,   4.5023,   0.1337,   0.1017,   0.5083,   0.3426,   0.0408,   0.0378,   0.0128
A24039,1996,  11,   2.4541,   0.1183,   0.0894,   0.4066,   0.2382,   0.0222,   0.0206,   0.0070
A24039,1996,  12,   6.3332,   0.2421,   0.1187,   0.4769,   0.0304,   0.0574,   0.0531,   0.0179
A24039,1997,   1,   2.3396,   0.1057,   0.0421,   0.4646,   0.0974,   0.0212,   0.0196,   0.0066
A24039,1997,   2,   3.8810,   0.2134,   0.1006,   0.3887,   0.1304,   0.0352,   0.0325,   0.0110
A24039,1997,   3,   4.8869,   0.3214,   0.1946,   0.4971,   0.2091,   0.0443,   0.0410,   0.0138
A24039,1997,   4,   3.3702,   0.2069,   0.1281,   0.4543,   0.4225,   0.0611,   0.0565,   0.0191
A24039,1997,   5,   2.1232,   0.1383,   0.1014,   0.4996,   0.3780,   0.0385,   0.0356,   0.0120
A24039,1997,   6,   2.5873,   0.1798,   0.1400,   0.4828,   0.5282,   0.0469,   0.0434,   0.0147
A24039,1997,   7,   4.9984,   0.3236,   0.1925,   0.4825,   0.7297,   0.0453,   0.0419,   0.0142
A24039,1997,   8,   2.5111,   0.2197,   0.0962,   0.5114,   0.5083,   0.0228,   0.0211,   0.0071
A24039,1997,   9,   1.1619,   0.0923,   0.0540,   0.4179,   0.4440,   0.0105,   0.0097,   0.0033
A24039,1997,  10,   3.7801,   0.2014,   0.1020,   0.4986,   0.3433,   0.0343,   0.0317,   0.0107
A24039,1997,  11,   6.7501,   0.2308,   0.1197,   0.3989,   0.2386,   0.0612,   0.0566,   0.0191
A24039,1997,  12,   3.2192,   0.1650,   0.0622,   0.4678,   0.0304,   0.0292,   0.0270,   0.0091
A24039,1998,   1,   7.9960,   0.2752,   0.1032,   0.4556,   0.0976,   0.0725,   0.0670,   0.0227
A24039,1998,   2,   6.9668,   0.2120,   0.0668,   0.3812,   0.1307,   0.0632,   0.0584,   0.0197
A24039,1998,   3,   4.8597,   0.2652,   0.1299,   0.4875,   0.2095,   0.0441,   0.0407,   0.0138
A24039,1998,   4,   3.3438,   0.2490,   0.2085,   0.4455,   0.4233,   0.0606,   0.0561,   0.0189
A24039,1998,   5,   4.6537,   0.2564,   0.1680,   0.4899,   0.3788,   0.0844,   0.0780,   0.0264
A24039,1998,   6,   5.2775,   0.4231,   0.2650,   0.4735,   0.5293,   0.0957,   0.0885,   0.0299
A24039,1998,   7,   1.4525,   0.1367,   0.0688,   0.4732,   0.7312,   0.0132,   0.0122,   0.0041
A24039,1998,   8,   2.5832,   0.1716,   0.0943,   0.5015,   0.5093,   0.0234,   0.0217,   0.0073
A24039,1998,   9,   1.7131,   0.1526,   0.0934,   0.4098,   0.4449,   0.0155,   0.0144,   0.0049
A24039,1998,  10,   0.8926,   0.0439,   0.0231,   0.4890,   0.3440,   0.0081,   0.0075,   0.0025
A24039,1998,  11,   0.9707,   0.0711,   0.0459,   0.3912,   0.2391,   0.0088,   0.0081,   0.0027
A24039,1998,  12,   3.9057,   0.1913,   0.0769,   0.4588,   0.0305,   0.0354,   0.0327,   0.0111
A24039,1999,   1,   5.2935,   0.1947,   0.1165,   0.4466,   0.0978,   0.0480,   0.0444,   0.0150
A24039,1999,   2,   3.1903,   0.1572,   0.1054,   0.3737,   0.1309,   0.0289,   0.0268,   0.0090
A24039,1999,   3,   5.8786,   0.2216,   0.0957,   0.4779,   0.2100,   0.0533,   0.0493,   0.0167
A24039,1999,   4,   3.3572,   0.2514,   0.2104,   0.4367,   0.4242,   0.0609,   0.0563,   0.0190
A24039,1999,   5,   1.2554,   0.0647,   0.0590,   0.4802,   0.3796,   0.0228,   0.0211,   0.0071
A24039,1999,   6,   2.5734,   0.1555,   0.1006,   0.4641,   0.5304,   0.0467,   0.0432,   0.0146
A24039,1999,   7,   3.8374,   0.3742,   0.1833,   0.4639,   0.7326,   0.0348,   0.0322,   0.0109
A24039,1999,   8,   5.1992,   0.3465,   0.1689,   0.4917,   0.5104,   0.0471,   0.0436,   0.0147
A24039,1999,   9,  10.2888,   0.2413,   0.1522,   0.4017,   0.4458,   0.0933,   0.0863,   0.0291
A24039,1999,  10,   4.7678,   0.1448,   0.0749,   0.4793,   0.3446,   0.0432,   0.0400,   0.0135
A24039,1999,  11,   1.8634,   0.0424,   0.0305,   0.3835,   0.2396,   0.0169,   0.0156,   0.0053
A24039,1999,  12,   2.6625,   0.1200,   0.0876,   0.4497,   0.0305,   0.0241,   0.0223,   0.0075
A24039,2000,   1,   3.8663,   0.1571,   0.0676,   0.4376,   0.0980,   0.0350,   0.0324,   0.0110
A24039,2000,   2,   1.9936,   0.0969,   0.0528,   0.3661,   0.1312,   0.0181,   0.0167,   0.0056
A24039,2000,   3,   7.2244,   0.2465,   0.1539,   0.4683,   0.2104,   0.0655,   0.0606,   0.0205
A24039,2000,   4,   5.0752,   0.3090,   0.1906,   0.4279,   0.4251,   0.0920,   0.0851,   0.0288
A24039,2000,   5,   3.5473,   0.2371,   0.1493,   0.4706,   0.3803,   0.0643,   0.0595,   0.0201
A24039,2000,   6,   6.7158,   0.5851,   0.3755,   0.4548,   0.5314,   0.1218,   0.1126,   0.0380
A24039,2000,   7,   7.3370,   0.4988,   0.2506,   0.4545,   0.7341,   0.0665,   0.0615,   0.0208
A24039,2000,   8,   5.1775,   0.3197,   0.1393,   0.4818,   0.5114,   0.0469,   0.0434,   0.0147
A24039,2000,   9,   4.6527,   0.2287,   0.1238,   0.3936,   0.4467,   0.0422,   0.0390,   0.0132
A24039,2000,  10,   0.0668,   0.0039,   0.0025,   0.4697,   0.3453,   0.0006,   0.0006,   0.0002
A24039,2000,  11,   2.7954,   0.0924,   0.0496,   0.3758,   0.2401,   0.0253,   0.0234,   0.0079
A24039,2000,  12,   2.3555,   0.1332,   0.0568,   0.4407,   0.0306,   0.0214,   0.0198,   0.0067
A24039,2001,   1,   3.5011,   0.1342,   0.0925,   0.4286,   0.0982,   0.0317,   0.0294,   0.0099
A24039,2001,   2,   2.7314,   0.1420,   0.0772,   0.3586,   0.1314,   0.0248,   0.0229,   0.0077
A24039,2001,   3,   6.9725,   0.2565,   0.1259,   0.4587,   0.2108,   0.0632,   0.0585,   0.0198
A24039,2001,   4,   2.5240,   0.2411,   0.2290,   0.4191,   0.4259,   0.0458,   0.0423,   0.0143
A24039,2001,   5,   5.5793,   0.3086,   0.2608,   0.4609,   0.3811,   0.1011,   0.0936,   0.0316
A24039,2001,   6,   4.9399,   0.3052,   0.2423,   0.4455,   0.5325,   0.0896,   0.0828,   0.0280
A24039,2001,   7,   5.8437,   0.4455,   0.2965,   0.4452,   0.7356,   0.0530,   0.0490,   0.0166
A24039,2001,   8,   7.9337,   0.5236,   0.3504,   0.4719,   0.5124,   0.0719,   0.0665,   0.0225
A24039,2001,   9,   2.3808,   0.0958,   0.0722,   0.3855,   0.4476,   0.0216,   0.0200,   0.0067
A24039,2001,  10,   1.4683,   0.0364,   0.0241,   0.4600,   0.3460,   0.0133,   0.0123,   0.0042
A24039,2001,  11,   0.0870,   0.0059,   0.0056,   0.3680,   0.2406,   0.0008,   0.0007,   0.0002
A24039,2001,  12,   2.1693,   0.0974,   0.0571,   0.4316,   0.0307,   0.0197,   0.0182,   0.0061
A24039,2002,   1,   3.1566,   0.1263,   0.0560,   0.4197,   0.0984,   0.0286,   0.0265,   0.0089
A24039,2002,   2,   1.0122,   0.0654,   0.0396,   0.3511,   0.1317,   0.0092,   0.0085,   0.0029
A24039,2002,   3,   4.8971,   0.2440,   0.1880,   0.4490,   0.2112,   0.0444,   0.0411,   0.0139
A24039,2002,   4,   5.8217,   0.3450,   0.3584,   0.4103,   0.4268,   0.1055,   0.0976,   0.0330
A24039,2002,   5,   2.3520,   0.1129,   0.1001,   0.4513,   0.3819,   0.0426,   0.0394,   0.0133
A24039,2002,   6,   2.4243,   0.1874,   0.1793,   0.4361,   0.5336,   0.0440,   0.0407,   0.0137
A24039,2002,   7,   1.9708,   0.1472,   0.0948,   0.4359,   0.7371,   0.0179,   0.0165,   0.0056
A24039,2002,   8,   3.6538,   0.1933,   0.1020,   0.4620,   0.5134,   0.0331,   0.0306,   0.0104
A24039,2002,   9,   5.6788,   0.2202,   0.1084,   0.3774,   0.4485,   0.0515,   0.0476,   0.0161
A24039,2002,  10,   7.5243,   0.2517,   0.1588,   0.4504,   0.3467,   0.0682,   0.0631,   0.0213
A24039,2002,  11,   6.3010,   0.1810,   0.1307,   0.3603,   0.2410,   0.0571,   0.0528,   0.0178
A24039,2002,  12,   3.9269,   0.1494,   0.0675,   0.4226,   0.0307,   0.0356,   0.0329,   0.0111
A24039,2003,   1,   1.5563,   0.0870,   0.0619,   0.4107,   0.0985,   0.0141,   0.0130,   0.0044
A24039,2003,   2,   7.5532,   0.2762,   0.1716,   0.3436,   0.1320,   0.0685,   0.0633,   0.0214
A24039,2003,   3,   4.7643,   0.2396,   0.1629,   0.4394,   0.2116,   0.0432,   0.0399,   0.0135
A24039,2003,   4,   3.7918,   0.2403,   0.1892,   0.4015,   0.4276,   0.0687,   0.0636,   0.0215
A24039,2003,   5,   5.0748,   0.2690,   0.2389,   0.4416,   0.3826,   0.0920,   0.0851,   0.0288
A24039,2003,   6,   4.8243,   0.3201,   0.2324,   0.4268,   0.5346,   0.0875,   0.0809,   0.0273
A24039,2003,   7,   5.7538,   0.3743,   0.2600,   0.4265,   0.7385,   0.0522,   0.0482,   0.0163
A24039,2003,   8,   5.9475,   0.3653,   0.2357,   0.4521,   0.5145,   0.0539,   0.0499,   0.0168
A24039,2003,   9,   7.0538,   0.1977,   0.1650,   0.3694,   0.4494,   0.0639,   0.0591,   0.0200
A24039,2003,  10,   4.2147,   0.1490,   0.1199,   0.4408,   0.3474,   0.0382,   0.0353,   0.0119
