seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51685,1990,  11,   2.6332,   0.1371,   0.1114,   0.4351,   0.0558,   0.0239,   0.0221,   0.0075
A51685,1990,  12,   5.2488,   0.2750,   0.1829,   0.4391,   0.0282,   0.0476,   0.0440,   0.0149
A51685,1991,   1,   3.0421,   0.1689,   0.1141,   0.4363,   0.0344,   0.0276,   0.0255,   0.0086
A51685,1991,   2,   0.8338,   0.0746,   0.0822,   0.5248,   0.0349,   0.0076,   0.0070,   0.0024
A51685,1991,   3,   5.1163,   0.3118,   0.3341,   0.6715,   0.0753,   0.0464,   0.0429,   0.0145
A51685,1991,   4,   1.7121,   0.1404,   0.1802,   0.7999,   0.1047,   0.0310,   0.0287,   0.0097
A51685,1991,   5,   1.7778,   0.1620,   0.1956,   0.8860,   0.1060,   0.0322,   0.0298,   0.0101
A51685,1991,   6,   5.3064,   0.6039,   0.6106,   0.9168,   0.1219,   0.0962,   0.0890,   0.0301
A51685,1991,   7,   3.5348,   0.3338,   0.2969,   0.9448,   0.1401,   0.0320,   0.0296,   0.0100
A51685,1991,   8,   1.3585,   0.1648,   0.1732,   1.0356,   0.1415,   0.0123,   0.0114,   0.0038
A51685,1991,   9,   3.5234,   0.2715,   0.2773,   1.1015,   0.1008,   0.0319,   0.0295,   0.0100
A51685,1991,  10,   1.9445,   0.1271,   0.1311,   0.9006,   0.0943,   0.0176,   0.0163,   0.0055
A51685,1991,  11,   2.4166,   0.0824,   0.0676,   0.4260,   0.0556,   0.0219,   0.0203,   0.0068
A51685,1991,  12,   5.0057,   0.2390,   0.1641,   0.4300,   0.0281,   0.0454,   0.0420,   0.0142
A51685,1992,   1,   2.2812,   0.1114,   0.0674,   0.4270,   0.0343,   0.0207,   0.0191,   0.0065
A51685,1992,   2,   2.2637,   0.1634,   0.1230,   0.5137,   0.0347,   0.0205,   0.0190,   0.0064
A51685,1992,   3,   3.4529,   0.3121,   0.3153,   0.6572,   0.0750,   0.0313,   0.0290,   0.0098
A51685,1992,   4,   3.2770,   0.1933,   0.3192,   0.7829,   0.1043,   0.0594,   0.0550,   0.0186
A51685,1992,   5,   3.9122,   0.3391,   0.3094,   0.8672,   0.1056,   0.0709,   0.0656,   0.0222
A51685,1992,   6,   2.5873,   0.1810,   0.2031,   0.8974,   0.1215,   0.0469,   0.0434,   0.0147
A51685,1992,   7,   6.7801,   0.4440,   0.3882,   0.9247,   0.1396,   0.0615,   0.0569,   0.0192
A51685,1992,   8,   2.4875,   0.1905,   0.1533,   1.0137,   0.1410,   0.0225,   0.0209,   0.0070
A51685,1992,   9,   5.7982,   0.2857,   0.2706,   1.0782,   0.1005,   0.0526,   0.0486,   0.0164
A51685,1992,  10,   2.6323,   0.1468,   0.1393,   0.8815,   0.0939,   0.0239,   0.0221,   0.0075
A51685,1992,  11,   4.6020,   0.2310,   0.2210,   0.4170,   0.0554,   0.0417,   0.0386,   0.0130
A51685,1992,  12,   4.8440,   0.2489,   0.1441,   0.4209,   0.0280,   0.0439,   0.0406,   0.0137
A51685,1993,   1,   2.8986,   0.1922,   0.1705,   0.4177,   0.0342,   0.0263,   0.0243,   0.0082
A51685,1993,   2,   2.5763,   0.1483,   0.0737,   0.5026,   0.0346,   0.0234,   0.0216,   0.0073
A51685,1993,   3,   7.7227,   0.5291,   0.3600,   0.6430,   0.0747,   0.0700,   0.0648,   0.0219
A51685,1993,   4,   5.1718,   0.2760,   0.3652,   0.7659,   0.1040,   0.0938,   0.0867,   0.0293
A51685,1993,   5,   3.3491,   0.2988,   0.4050,   0.8484,   0.1052,   0.0607,   0.0562,   0.0190
A51685,1993,   6,   2.1007,   0.1965,   0.2247,   0.8779,   0.1211,   0.0381,   0.0352,   0.0119
A51685,1993,   7,   1.7492,   0.1937,   0.1973,   0.9047,   0.1391,   0.0159,   0.0147,   0.0050
A51685,1993,   8,   4.6318,   0.4978,   0.5085,   0.9917,   0.1405,   0.0420,   0.0388,   0.0131
A51685,1993,   9,   4.3989,   0.3376,   0.3420,   1.0548,   0.1001,   0.0399,   0.0369,   0.0125
A51685,1993,  10,   2.3272,   0.1978,   0.2168,   0.8624,   0.0936,   0.0211,   0.0195,   0.0066
A51685,1993,  11,   6.0140,   0.2190,   0.2138,   0.4080,   0.0552,   0.0545,   0.0504,   0.0170
A51685,1993,  12,   4.0918,   0.2106,   0.1381,   0.4117,   0.0279,   0.0371,   0.0343,   0.0116
A51685,1994,   1,   4.1586,   0.2631,   0.1812,   0.4085,   0.0341,   0.0377,   0.0349,   0.0118
A51685,1994,   2,   3.7599,   0.1991,   0.1866,   0.4914,   0.0345,   0.0341,   0.0315,   0.0107
A51685,1994,   3,   7.2345,   0.4774,   0.4413,   0.6287,   0.0745,   0.0656,   0.0607,   0.0205
A51685,1994,   4,   2.0840,   0.2230,   0.4086,   0.7490,   0.1036,   0.0378,   0.0349,   0.0118
A51685,1994,   5,   2.9942,   0.2859,   0.3299,   0.8296,   0.1048,   0.0543,   0.0502,   0.0170
A51685,1994,   6,   4.4711,   0.4872,   0.5770,   0.8585,   0.1207,   0.0811,   0.0750,   0.0253
A51685,1994,   7,   5.9774,   0.3881,   0.3783,   0.8847,   0.1386,   0.0542,   0.0501,   0.0169
A51685,1994,   8,   5.9098,   0.3452,   0.2865,   0.9697,   0.1400,   0.0536,   0.0496,   0.0167
A51685,1994,   9,   3.0917,   0.1177,   0.1117,   1.0314,   0.0998,   0.0280,   0.0259,   0.0088
A51685,1994,  10,   1.0826,   0.0854,   0.0963,   0.8433,   0.0933,   0.0098,   0.0091,   0.0031
A51685,1994,  11,   2.0378,   0.1226,   0.1221,   0.3989,   0.0550,   0.0185,   0.0171,   0.0058
A51685,1994,  12,   2.0937,   0.1332,   0.1036,   0.4026,   0.0278,   0.0190,   0.0176,   0.0059
A51685,1995,   1,   4.4438,   0.2335,   0.1548,   0.3992,   0.0340,   0.0403,   0.0373,   0.0126
A51685,1995,   2,   1.6991,   0.1367,   0.1332,   0.4803,   0.0344,   0.0154,   0.0142,   0.0048
A51685,1995,   3,   1.4954,   0.1070,   0.1613,   0.6145,   0.0742,   0.0136,   0.0125,   0.0042
A51685,1995,   4,   1.7908,   0.1927,   0.3080,   0.7320,   0.1032,   0.0325,   0.0300,   0.0101
A51685,1995,   5,   5.1543,   0.4304,   0.5119,   0.8108,   0.1045,   0.0934,   0.0864,   0.0292
A51685,1995,   6,   3.7219,   0.3027,   0.3434,   0.8390,   0.1202,   0.0675,   0.0624,   0.0211
A51685,1995,   7,   3.8449,   0.2897,   0.2612,   0.8646,   0.1381,   0.0349,   0.0322,   0.0109
A51685,1995,   8,   2.1636,   0.1671,   0.1976,   0.9478,   0.1395,   0.0196,   0.0181,   0.0061
A51685,1995,   9,   2.8427,   0.1976,   0.1460,   1.0081,   0.0994,   0.0258,   0.0238,   0.0081
A51685,1995,  10,   5.9412,   0.2135,   0.2368,   0.8242,   0.0930,   0.0539,   0.0498,   0.0168
A51685,1995,  11,   4.6917,   0.2351,   0.1927,   0.3899,   0.0548,   0.0425,   0.0393,   0.0133
A51685,1995,  12,   2.0866,   0.1458,   0.0758,   0.3935,   0.0277,   0.0189,   0.0175,   0.0059
A51685,1996,   1,   6.3789,   0.3057,   0.1892,   0.3900,   0.0338,   0.0578,   0.0535,   0.0181
A51685,1996,   2,   2.5991,   0.1888,   0.1468,   0.4692,   0.0343,   0.0236,   0.0218,   0.0074
A51685,1996,   3,   3.3981,   0.3985,   0.3597,   0.6002,   0.0739,   0.0308,   0.0285,   0.0096
A51685,1996,   4,   3.4018,   0.3599,   0.4452,   0.7150,   0.1029,   0.0617,   0.0570,   0.0193
A51685,1996,   5,   6.8764,   0.5280,   0.5442,   0.7920,   0.1041,   0.1247,   0.1153,   0.0390
A51685,1996,   6,   4.5676,   0.3133,   0.4213,   0.8196,   0.1198,   0.0828,   0.0766,   0.0259
A51685,1996,   7,   6.0188,   0.3878,   0.3058,   0.8446,   0.1376,   0.0546,   0.0505,   0.0170
A51685,1996,   8,   4.5377,   0.4024,   0.3336,   0.9258,   0.1391,   0.0411,   0.0380,   0.0129
A51685,1996,   9,   8.8032,   0.3679,   0.3077,   0.9847,   0.0991,   0.0798,   0.0738,   0.0249
A51685,1996,  10,   4.2106,   0.1775,   0.2044,   0.8051,   0.0926,   0.0382,   0.0353,   0.0119
A51685,1996,  11,   3.5396,   0.1998,   0.2364,   0.3808,   0.0546,   0.0321,   0.0297,   0.0100
A51685,1996,  12,   5.5240,   0.3093,   0.2312,   0.3844,   0.0276,   0.0501,   0.0463,   0.0156
A51685,1997,   1,   2.3011,   0.1467,   0.1186,   0.3807,   0.0337,   0.0209,   0.0193,   0.0065
A51685,1997,   2,   2.1207,   0.1425,   0.0986,   0.4580,   0.0341,   0.0192,   0.0178,   0.0060
A51685,1997,   3,   5.0620,   0.4381,   0.4002,   0.5860,   0.0737,   0.0459,   0.0424,   0.0143
A51685,1997,   4,   2.2976,   0.2148,   0.2196,   0.6981,   0.1025,   0.0417,   0.0385,   0.0130
A51685,1997,   5,   2.7217,   0.2307,   0.2820,   0.7732,   0.1037,   0.0493,   0.0456,   0.0154
A51685,1997,   6,   2.5877,   0.1964,   0.2101,   0.8001,   0.1194,   0.0469,   0.0434,   0.0147
A51685,1997,   7,   1.9381,   0.1467,   0.1312,   0.8245,   0.1371,   0.0176,   0.0163,   0.0055
A51685,1997,   8,   3.7434,   0.2727,   0.2591,   0.9038,   0.1386,   0.0339,   0.0314,   0.0106
A51685,1997,   9,   3.5482,   0.2397,   0.2503,   0.9613,   0.0987,   0.0322,   0.0298,   0.0101
A51685,1997,  10,   2.9533,   0.2081,   0.1753,   0.7860,   0.0923,   0.0268,   0.0248,   0.0084
A51685,1997,  11,   5.7094,   0.1963,   0.1555,   0.3718,   0.0544,   0.0518,   0.0479,   0.0162
A51685,1997,  12,   2.1641,   0.1678,   0.0968,   0.3753,   0.0275,   0.0196,   0.0181,   0.0061
A51685,1998,   1,   5.8330,   0.3097,   0.2352,   0.3715,   0.0336,   0.0529,   0.0489,   0.0165
A51685,1998,   2,   6.2186,   0.2283,   0.1508,   0.4469,   0.0340,   0.0564,   0.0521,   0.0176
A51685,1998,   3,   6.0098,   0.3880,   0.3029,   0.5718,   0.0734,   0.0545,   0.0504,   0.0170
A51685,1998,   4,   3.4971,   0.2945,   0.3835,   0.6811,   0.1021,   0.0634,   0.0586,   0.0198
A51685,1998,   5,   4.5701,   0.2855,   0.3109,   0.7544,   0.1034,   0.0829,   0.0766,   0.0259
A51685,1998,   6,   6.1067,   0.4891,   0.5096,   0.7807,   0.1189,   0.1107,   0.1024,   0.0346
A51685,1998,   7,   1.4362,   0.1584,   0.1385,   0.8045,   0.1367,   0.0130,   0.0120,   0.0041
A51685,1998,   8,   0.7935,   0.0674,   0.0634,   0.8818,   0.1381,   0.0072,   0.0067,   0.0022
A51685,1998,   9,   1.4761,   0.1161,   0.1189,   0.9380,   0.0984,   0.0134,   0.0124,   0.0042
A51685,1998,  10,   1.5308,   0.0892,   0.0915,   0.7669,   0.0920,   0.0139,   0.0128,   0.0043
A51685,1998,  11,   0.9892,   0.0851,   0.0880,   0.3628,   0.0542,   0.0090,   0.0083,   0.0028
A51685,1998,  12,   1.7191,   0.1239,   0.0920,   0.3661,   0.0274,   0.0156,   0.0144,   0.0049
A51685,1999,   1,   5.6208,   0.2650,   0.2458,   0.3622,   0.0335,   0.0510,   0.0471,   0.0159
A51685,1999,   2,   2.4426,   0.1589,   0.1523,   0.4358,   0.0339,   0.0221,   0.0205,   0.0069
A51685,1999,   3,   4.0243,   0.2046,   0.1621,   0.5575,   0.0732,   0.0365,   0.0337,   0.0114
A51685,1999,   4,   2.5096,   0.2485,   0.3159,   0.6641,   0.1018,   0.0455,   0.0421,   0.0142
A51685,1999,   5,   2.0747,   0.1640,   0.2460,   0.7356,   0.1030,   0.0376,   0.0348,   0.0118
A51685,1999,   6,   2.3764,   0.1692,   0.1920,   0.7612,   0.1185,   0.0431,   0.0399,   0.0135
A51685,1999,   7,   2.7136,   0.2348,   0.2019,   0.7844,   0.1362,   0.0246,   0.0228,   0.0077
A51685,1999,   8,   4.6141,   0.2778,   0.2135,   0.8599,   0.1376,   0.0418,   0.0387,   0.0131
A51685,1999,   9,   9.7246,   0.3736,   0.3235,   0.9146,   0.0980,   0.0881,   0.0815,   0.0275
A51685,1999,  10,   2.5789,   0.1501,   0.1457,   0.7477,   0.0916,   0.0234,   0.0216,   0.0073
A51685,1999,  11,   1.7334,   0.0956,   0.0909,   0.3537,   0.0540,   0.0157,   0.0145,   0.0049
A51685,1999,  12,   2.8023,   0.1389,   0.1035,   0.3570,   0.0273,   0.0254,   0.0235,   0.0079
A51685,2000,   1,   2.5122,   0.1518,   0.0967,   0.3530,   0.0334,   0.0228,   0.0211,   0.0071
A51685,2000,   2,   2.0026,   0.1016,   0.0999,   0.4246,   0.0338,   0.0182,   0.0168,   0.0057
A51685,2000,   3,   3.6762,   0.1745,   0.1954,   0.5433,   0.0729,   0.0333,   0.0308,   0.0104
A51685,2000,   4,   4.5620,   0.3485,   0.4187,   0.6471,   0.1014,   0.0827,   0.0765,   0.0258
A51685,2000,   5,   2.5621,   0.1694,   0.1985,   0.7168,   0.1026,   0.0464,   0.0430,   0.0145
A51685,2000,   6,   4.6649,   0.2952,   0.3464,   0.7418,   0.1181,   0.0846,   0.0782,   0.0264
A51685,2000,   7,   3.7559,   0.2464,   0.2336,   0.7644,   0.1357,   0.0340,   0.0315,   0.0106
A51685,2000,   8,   4.5642,   0.2685,   0.2214,   0.8379,   0.1371,   0.0414,   0.0383,   0.0129
A51685,2000,   9,   4.3373,   0.1885,   0.1538,   0.8912,   0.0977,   0.0393,   0.0364,   0.0123
A51685,2000,  10,   0.0528,   0.0043,   0.0046,   0.7286,   0.0913,   0.0005,   0.0004,   0.0001
A51685,2000,  11,   1.2962,   0.0690,   0.0662,   0.3447,   0.0538,   0.0117,   0.0109,   0.0037
A51685,2000,  12,   2.2344,   0.0866,   0.0536,   0.3479,   0.0272,   0.0203,   0.0187,   0.0063
A51685,2001,   1,   2.6334,   0.1519,   0.1305,   0.3437,   0.0332,   0.0239,   0.0221,   0.0075
A51685,2001,   2,   1.6718,   0.1237,   0.1227,   0.4135,   0.0336,   0.0152,   0.0140,   0.0047
A51685,2001,   3,   4.5939,   0.2224,   0.1736,   0.5290,   0.0726,   0.0416,   0.0385,   0.0130
A51685,2001,   4,   2.0043,   0.1829,   0.2964,   0.6302,   0.1010,   0.0363,   0.0336,   0.0114
A51685,2001,   5,   5.1995,   0.2987,   0.4484,   0.6980,   0.1022,   0.0943,   0.0872,   0.0295
A51685,2001,   6,   5.2784,   0.3622,   0.5637,   0.7223,   0.1177,   0.0957,   0.0885,   0.0299
A51685,2001,   7,   4.3873,   0.2597,   0.2692,   0.7444,   0.1352,   0.0398,   0.0368,   0.0124
A51685,2001,   8,   5.5079,   0.3783,   0.4295,   0.8159,   0.1366,   0.0499,   0.0462,   0.0156
A51685,2001,   9,   3.2189,   0.1406,   0.2092,   0.8678,   0.0973,   0.0292,   0.0270,   0.0091
A51685,2001,  10,   1.2403,   0.0399,   0.0644,   0.7095,   0.0910,   0.0112,   0.0104,   0.0035
A51685,2001,  11,   0.9712,   0.0524,   0.0839,   0.3357,   0.0536,   0.0088,   0.0081,   0.0028
A51685,2001,  12,   1.8558,   0.0931,   0.0702,   0.3388,   0.0271,   0.0168,   0.0156,   0.0053
A51685,2002,   1,   1.3504,   0.0730,   0.0671,   0.3345,   0.0331,   0.0122,   0.0113,   0.0038
A51685,2002,   2,   0.4890,   0.0330,   0.0425,   0.4024,   0.0335,   0.0044,   0.0041,   0.0014
A51685,2002,   3,   3.6397,   0.2089,   0.2342,   0.5148,   0.0724,   0.0330,   0.0305,   0.0103
A51685,2002,   4,   4.0769,   0.2696,   0.4259,   0.6132,   0.1007,   0.0739,   0.0684,   0.0231
A51685,2002,   5,   4.0603,   0.2482,   0.3849,   0.6792,   0.1019,   0.0736,   0.0681,   0.0230
A51685,2002,   6,   3.6511,   0.2516,   0.3725,   0.7029,   0.1172,   0.0662,   0.0612,   0.0207
A51685,2002,   7,   2.5696,   0.1670,   0.1677,   0.7243,   0.1347,   0.0233,   0.0215,   0.0073
A51685,2002,   8,   2.8417,   0.1740,   0.1600,   0.7940,   0.1361,   0.0258,   0.0238,   0.0080
A51685,2002,   9,   2.8600,   0.1160,   0.1393,   0.8445,   0.0969,   0.0259,   0.0240,   0.0081
A51685,2002,  10,   5.1431,   0.2399,   0.2245,   0.6904,   0.0906,   0.0466,   0.0431,   0.0146
A51685,2002,  11,   4.3851,   0.1578,   0.1623,   0.3266,   0.0535,   0.0397,   0.0368,   0.0124
A51685,2002,  12,   3.7386,   0.1945,   0.1258,   0.3296,   0.0270,   0.0339,   0.0313,   0.0106
A51685,2003,   1,   2.8297,   0.1321,   0.1731,   0.3252,   0.0330,   0.0257,   0.0237,   0.0080
A51685,2003,   2,   6.1066,   0.2161,   0.2425,   0.3912,   0.0334,   0.0554,   0.0512,   0.0173
A51685,2003,   3,   4.0986,   0.2544,   0.3126,   0.5005,   0.0721,   0.0372,   0.0344,   0.0116
A51685,2003,   4,   2.8456,   0.2039,   0.3138,   0.5962,   0.1003,   0.0516,   0.0477,   0.0161
A51685,2003,   5,   8.1819,   0.3868,   0.6353,   0.6604,   0.1015,   0.1483,   0.1372,   0.0464
A51685,2003,   6,   8.1206,   0.4004,   0.5905,   0.6834,   0.1168,   0.1472,   0.1362,   0.0460
A51685,2003,   7,   6.0190,   0.3540,   0.4958,   0.7043,   0.1342,   0.0546,   0.0505,   0.0171
A51685,2003,   8,   4.4686,   0.2660,   0.3130,   0.7720,   0.1356,   0.0405,   0.0375,   0.0127
A51685,2003,   9,   7.3211,   0.1560,   0.1772,   0.8211,   0.0966,   0.0664,   0.0614,   0.0207
A51685,2003,  10,   4.5945,   0.1223,   0.1959,   0.6713,   0.0903,   0.0416,   0.0385,   0.0130
