seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51059,1993,   3,   7.7634,   0.5544,   0.3718,   0.6476,   0.1024,   0.0704,   0.0651,   0.0220
A51059,1993,   4,   4.8690,   0.2705,   0.3693,   0.8030,   0.1461,   0.0883,   0.0817,   0.0276
A51059,1993,   5,   3.8217,   0.3545,   0.4634,   0.9319,   0.1445,   0.0693,   0.0641,   0.0217
A51059,1993,   6,   2.1383,   0.2017,   0.2361,   1.0283,   0.1684,   0.0388,   0.0359,   0.0121
A51059,1993,   7,   2.1051,   0.2270,   0.2305,   1.0132,   0.1830,   0.0191,   0.0177,   0.0060
A51059,1993,   8,   4.7832,   0.4908,   0.4965,   1.0666,   0.1804,   0.0434,   0.0401,   0.0135
A51059,1993,   9,   4.4194,   0.3448,   0.3450,   1.0632,   0.1394,   0.0401,   0.0371,   0.0125
A51059,1993,  10,   2.5906,   0.2201,   0.2368,   0.8330,   0.1308,   0.0235,   0.0217,   0.0073
A51059,1993,  11,   5.8136,   0.2189,   0.2073,   0.3983,   0.0937,   0.0527,   0.0487,   0.0165
A51059,1993,  12,   4.2639,   0.2257,   0.1377,   0.4036,   0.0625,   0.0387,   0.0358,   0.0121
A51059,1994,   1,   4.2096,   0.2587,   0.1616,   0.4128,   0.0681,   0.0382,   0.0353,   0.0119
A51059,1994,   2,   4.0055,   0.2090,   0.1862,   0.4913,   0.0508,   0.0363,   0.0336,   0.0113
A51059,1994,   3,   7.8946,   0.5334,   0.4973,   0.6329,   0.1018,   0.0716,   0.0662,   0.0224
A51059,1994,   4,   1.9857,   0.1913,   0.3409,   0.7848,   0.1452,   0.0360,   0.0333,   0.0112
A51059,1994,   5,   2.6296,   0.2459,   0.2755,   0.9107,   0.1437,   0.0477,   0.0441,   0.0149
A51059,1994,   6,   4.0101,   0.4713,   0.5670,   1.0049,   0.1674,   0.0727,   0.0672,   0.0227
A51059,1994,   7,   5.7993,   0.4168,   0.4132,   0.9902,   0.1820,   0.0526,   0.0486,   0.0164
A51059,1994,   8,   5.2273,   0.3460,   0.2930,   1.0423,   0.1794,   0.0474,   0.0438,   0.0148
A51059,1994,   9,   3.2629,   0.1361,   0.1274,   1.0390,   0.1386,   0.0296,   0.0274,   0.0092
A51059,1994,  10,   1.3582,   0.1086,   0.1206,   0.8140,   0.1300,   0.0123,   0.0114,   0.0038
A51059,1994,  11,   2.2513,   0.1337,   0.1310,   0.3893,   0.0931,   0.0204,   0.0189,   0.0064
A51059,1994,  12,   2.1954,   0.1368,   0.1018,   0.3944,   0.0621,   0.0199,   0.0184,   0.0062
A51059,1995,   1,   3.8643,   0.2063,   0.1193,   0.4032,   0.0677,   0.0350,   0.0324,   0.0109
A51059,1995,   2,   1.6396,   0.1267,   0.1172,   0.4798,   0.0505,   0.0149,   0.0137,   0.0046
A51059,1995,   3,   1.5728,   0.1128,   0.1982,   0.6181,   0.1012,   0.0143,   0.0132,   0.0045
A51059,1995,   4,   1.6395,   0.1614,   0.2431,   0.7665,   0.1444,   0.0297,   0.0275,   0.0093
A51059,1995,   5,   5.1435,   0.4052,   0.4977,   0.8895,   0.1429,   0.0932,   0.0863,   0.0291
A51059,1995,   6,   3.3265,   0.2590,   0.2990,   0.9815,   0.1664,   0.0603,   0.0558,   0.0188
A51059,1995,   7,   3.8559,   0.2822,   0.2527,   0.9671,   0.1809,   0.0350,   0.0323,   0.0109
A51059,1995,   8,   1.8535,   0.1385,   0.1792,   1.0181,   0.1783,   0.0168,   0.0155,   0.0053
A51059,1995,   9,   3.3889,   0.2111,   0.1718,   1.0148,   0.1378,   0.0307,   0.0284,   0.0096
A51059,1995,  10,   6.6012,   0.2358,   0.2620,   0.7951,   0.1293,   0.0598,   0.0554,   0.0187
A51059,1995,  11,   4.6902,   0.2239,   0.1859,   0.3802,   0.0926,   0.0425,   0.0393,   0.0133
A51059,1995,  12,   2.0333,   0.1346,   0.0693,   0.3853,   0.0617,   0.0184,   0.0170,   0.0058
A51059,1996,   1,   6.2861,   0.3080,   0.1760,   0.3935,   0.0673,   0.0570,   0.0527,   0.0178
A51059,1996,   2,   2.4284,   0.1662,   0.1141,   0.4684,   0.0502,   0.0220,   0.0204,   0.0069
A51059,1996,   3,   3.7407,   0.4458,   0.3956,   0.6034,   0.1006,   0.0339,   0.0314,   0.0106
A51059,1996,   4,   3.5118,   0.3628,   0.4541,   0.7482,   0.1435,   0.0637,   0.0589,   0.0199
A51059,1996,   5,   6.4748,   0.4691,   0.5012,   0.8683,   0.1420,   0.1174,   0.1086,   0.0367
A51059,1996,   6,   4.2634,   0.2919,   0.3902,   0.9581,   0.1654,   0.0773,   0.0715,   0.0242
A51059,1996,   7,   5.9308,   0.3603,   0.3036,   0.9441,   0.1798,   0.0538,   0.0497,   0.0168
A51059,1996,   8,   3.9331,   0.3208,   0.2695,   0.9938,   0.1773,   0.0357,   0.0330,   0.0111
A51059,1996,   9,   8.6363,   0.4041,   0.3282,   0.9906,   0.1370,   0.0783,   0.0724,   0.0245
A51059,1996,  10,   4.6473,   0.1867,   0.2121,   0.7761,   0.1285,   0.0421,   0.0390,   0.0132
A51059,1996,  11,   3.5487,   0.1772,   0.2136,   0.3711,   0.0921,   0.0322,   0.0298,   0.0101
A51059,1996,  12,   5.7566,   0.2871,   0.2118,   0.3761,   0.0614,   0.0522,   0.0483,   0.0163
A51059,1997,   1,   2.3979,   0.1440,   0.1081,   0.3839,   0.0669,   0.0217,   0.0201,   0.0068
A51059,1997,   2,   2.3363,   0.1530,   0.0972,   0.4570,   0.0499,   0.0212,   0.0196,   0.0066
A51059,1997,   3,   4.7884,   0.3855,   0.3560,   0.5887,   0.1000,   0.0434,   0.0401,   0.0136
A51059,1997,   4,   2.5016,   0.2273,   0.2284,   0.7300,   0.1427,   0.0454,   0.0420,   0.0142
A51059,1997,   5,   3.4454,   0.2702,   0.3322,   0.8471,   0.1412,   0.0625,   0.0578,   0.0195
A51059,1997,   6,   2.8573,   0.2122,   0.2327,   0.9347,   0.1644,   0.0518,   0.0479,   0.0162
A51059,1997,   7,   1.6628,   0.1285,   0.1180,   0.9210,   0.1788,   0.0151,   0.0139,   0.0047
A51059,1997,   8,   3.4698,   0.2373,   0.2229,   0.9696,   0.1762,   0.0315,   0.0291,   0.0098
A51059,1997,   9,   3.4416,   0.2481,   0.2568,   0.9664,   0.1362,   0.0312,   0.0289,   0.0097
A51059,1997,  10,   3.1216,   0.2097,   0.1731,   0.7572,   0.1277,   0.0283,   0.0262,   0.0088
A51059,1997,  11,   5.6747,   0.1824,   0.1336,   0.3621,   0.0915,   0.0514,   0.0476,   0.0161
A51059,1997,  12,   2.1976,   0.1631,   0.0878,   0.3669,   0.0610,   0.0199,   0.0184,   0.0062
A51059,1998,   1,   5.8091,   0.3170,   0.2165,   0.3743,   0.0665,   0.0527,   0.0487,   0.0165
A51059,1998,   2,   6.3636,   0.2578,   0.1530,   0.4455,   0.0496,   0.0577,   0.0534,   0.0180
A51059,1998,   3,   5.9827,   0.3861,   0.2893,   0.5739,   0.0994,   0.0542,   0.0502,   0.0169
A51059,1998,   4,   3.8206,   0.3210,   0.4114,   0.7117,   0.1418,   0.0693,   0.0641,   0.0216
A51059,1998,   5,   4.4430,   0.2678,   0.2803,   0.8259,   0.1403,   0.0805,   0.0745,   0.0252
A51059,1998,   6,   5.3950,   0.4340,   0.4491,   0.9113,   0.1635,   0.0978,   0.0905,   0.0306
A51059,1998,   7,   1.6492,   0.1820,   0.1681,   0.8980,   0.1777,   0.0149,   0.0138,   0.0047
A51059,1998,   8,   1.3400,   0.1101,   0.0964,   0.9453,   0.1752,   0.0121,   0.0112,   0.0038
A51059,1998,   9,   1.7302,   0.1203,   0.1156,   0.9423,   0.1354,   0.0157,   0.0145,   0.0049
A51059,1998,  10,   1.2355,   0.0698,   0.0691,   0.7382,   0.1270,   0.0112,   0.0104,   0.0035
A51059,1998,  11,   1.0259,   0.0837,   0.0770,   0.3530,   0.0910,   0.0093,   0.0086,   0.0029
A51059,1998,  12,   1.8608,   0.1397,   0.0947,   0.3577,   0.0606,   0.0169,   0.0156,   0.0053
A51059,1999,   1,   5.8924,   0.2637,   0.2397,   0.3647,   0.0661,   0.0534,   0.0494,   0.0167
A51059,1999,   2,   2.6535,   0.1665,   0.1526,   0.4341,   0.0493,   0.0241,   0.0222,   0.0075
A51059,1999,   3,   5.0381,   0.1886,   0.1373,   0.5592,   0.0988,   0.0457,   0.0422,   0.0143
A51059,1999,   4,   2.5062,   0.2181,   0.2704,   0.6934,   0.1410,   0.0454,   0.0420,   0.0142
A51059,1999,   5,   1.7487,   0.1363,   0.1972,   0.8047,   0.1395,   0.0317,   0.0293,   0.0099
A51059,1999,   6,   2.4330,   0.1750,   0.1913,   0.8879,   0.1625,   0.0441,   0.0408,   0.0138
A51059,1999,   7,   1.5784,   0.1247,   0.1102,   0.8749,   0.1766,   0.0143,   0.0132,   0.0045
A51059,1999,   8,   4.7975,   0.2875,   0.2454,   0.9210,   0.1741,   0.0435,   0.0402,   0.0136
A51059,1999,   9,  10.5022,   0.3790,   0.3244,   0.9181,   0.1346,   0.0952,   0.0881,   0.0297
A51059,1999,  10,   2.4511,   0.1370,   0.1294,   0.7193,   0.1262,   0.0222,   0.0206,   0.0069
A51059,1999,  11,   1.8676,   0.1130,   0.1090,   0.3440,   0.0904,   0.0169,   0.0157,   0.0053
A51059,1999,  12,   2.9056,   0.1417,   0.0992,   0.3485,   0.0603,   0.0263,   0.0244,   0.0082
A51059,2000,   1,   2.8276,   0.1495,   0.0878,   0.3551,   0.0657,   0.0256,   0.0237,   0.0080
A51059,2000,   2,   2.2529,   0.1087,   0.1024,   0.4227,   0.0490,   0.0204,   0.0189,   0.0064
A51059,2000,   3,   3.7318,   0.1593,   0.1639,   0.5445,   0.0982,   0.0338,   0.0313,   0.0106
A51059,2000,   4,   5.1421,   0.4137,   0.4624,   0.6752,   0.1401,   0.0932,   0.0862,   0.0291
A51059,2000,   5,   2.4448,   0.1498,   0.1741,   0.7835,   0.1387,   0.0443,   0.0410,   0.0139
A51059,2000,   6,   4.5261,   0.2819,   0.3246,   0.8645,   0.1615,   0.0821,   0.0759,   0.0256
A51059,2000,   7,   4.0571,   0.2469,   0.2128,   0.8519,   0.1756,   0.0368,   0.0340,   0.0115
A51059,2000,   8,   4.5165,   0.2590,   0.2076,   0.8968,   0.1731,   0.0409,   0.0379,   0.0128
A51059,2000,   9,   4.7186,   0.1992,   0.1522,   0.8939,   0.1337,   0.0428,   0.0396,   0.0134
A51059,2000,  10,   0.0866,   0.0045,   0.0045,   0.7003,   0.1255,   0.0008,   0.0007,   0.0002
A51059,2000,  11,   1.4166,   0.0730,   0.0598,   0.3349,   0.0899,   0.0128,   0.0119,   0.0040
A51059,2000,  12,   2.2343,   0.0878,   0.0489,   0.3394,   0.0599,   0.0203,   0.0187,   0.0063
A51059,2001,   1,   2.7000,   0.1608,   0.1277,   0.3455,   0.0653,   0.0245,   0.0226,   0.0076
A51059,2001,   2,   2.0650,   0.1397,   0.1263,   0.4112,   0.0487,   0.0187,   0.0173,   0.0058
A51059,2001,   3,   4.8423,   0.2219,   0.1714,   0.5297,   0.0976,   0.0439,   0.0406,   0.0137
A51059,2001,   4,   2.0201,   0.1784,   0.2907,   0.6569,   0.1393,   0.0366,   0.0339,   0.0114
A51059,2001,   5,   5.3659,   0.2675,   0.4183,   0.7623,   0.1378,   0.0973,   0.0900,   0.0304
A51059,2001,   6,   5.4922,   0.3571,   0.5426,   0.8411,   0.1605,   0.0996,   0.0921,   0.0311
A51059,2001,   7,   4.7255,   0.2871,   0.3244,   0.8288,   0.1745,   0.0428,   0.0396,   0.0134
A51059,2001,   8,   6.2683,   0.4284,   0.5106,   0.8725,   0.1720,   0.0568,   0.0526,   0.0178
A51059,2001,   9,   2.9379,   0.1294,   0.1903,   0.8697,   0.1329,   0.0266,   0.0246,   0.0083
A51059,2001,  10,   1.0863,   0.0370,   0.0575,   0.6814,   0.1247,   0.0098,   0.0091,   0.0031
A51059,2001,  11,   0.9475,   0.0453,   0.0664,   0.3258,   0.0893,   0.0086,   0.0079,   0.0027
A51059,2001,  12,   1.9117,   0.0765,   0.0533,   0.3302,   0.0595,   0.0173,   0.0160,   0.0054
A51059,2002,   1,   1.4622,   0.0693,   0.0563,   0.3359,   0.0649,   0.0133,   0.0123,   0.0041
A51059,2002,   2,   0.3927,   0.0266,   0.0332,   0.3998,   0.0484,   0.0036,   0.0033,   0.0011
A51059,2002,   3,   3.7677,   0.2094,   0.2372,   0.5150,   0.0970,   0.0342,   0.0316,   0.0107
A51059,2002,   4,   4.2292,   0.2830,   0.4415,   0.6386,   0.1384,   0.0767,   0.0709,   0.0240
A51059,2002,   5,   3.6363,   0.2088,   0.3217,   0.7411,   0.1370,   0.0659,   0.0610,   0.0206
A51059,2002,   6,   3.4144,   0.2322,   0.3343,   0.8178,   0.1595,   0.0619,   0.0573,   0.0193
A51059,2002,   7,   2.5296,   0.1551,   0.1548,   0.8058,   0.1734,   0.0229,   0.0212,   0.0072
A51059,2002,   8,   2.8279,   0.1821,   0.1789,   0.8482,   0.1710,   0.0256,   0.0237,   0.0080
A51059,2002,   9,   2.7652,   0.0985,   0.1137,   0.8455,   0.1321,   0.0251,   0.0232,   0.0078
A51059,2002,  10,   5.6694,   0.2453,   0.2378,   0.6624,   0.1239,   0.0514,   0.0475,   0.0161
A51059,2002,  11,   4.6365,   0.1535,   0.1562,   0.3168,   0.0888,   0.0420,   0.0389,   0.0131
A51059,2002,  12,   3.7686,   0.1900,   0.1164,   0.3210,   0.0592,   0.0342,   0.0316,   0.0107
A51059,2003,   1,   2.6282,   0.1217,   0.1634,   0.3263,   0.0645,   0.0238,   0.0220,   0.0074
A51059,2003,   2,   6.7484,   0.2396,   0.2473,   0.3884,   0.0481,   0.0612,   0.0566,   0.0191
A51059,2003,   3,   4.2036,   0.2519,   0.3123,   0.5003,   0.0964,   0.0381,   0.0352,   0.0119
A51059,2003,   4,   2.8772,   0.2071,   0.3177,   0.6204,   0.1376,   0.0522,   0.0482,   0.0163
A51059,2003,   5,   7.7155,   0.3806,   0.6010,   0.7199,   0.1361,   0.1399,   0.1294,   0.0437
A51059,2003,   6,   8.1694,   0.3883,   0.5713,   0.7944,   0.1586,   0.1481,   0.1370,   0.0463
A51059,2003,   7,   6.7465,   0.3909,   0.5666,   0.7828,   0.1724,   0.0612,   0.0566,   0.0191
A51059,2003,   8,   4.7453,   0.2590,   0.3091,   0.8240,   0.1699,   0.0430,   0.0398,   0.0134
A51059,2003,   9,   7.3716,   0.1583,   0.1743,   0.8213,   0.1313,   0.0668,   0.0618,   0.0209
A51059,2003,  10,   4.4942,   0.1208,   0.1982,   0.6435,   0.1232,   0.0407,   0.0377,   0.0127
