seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51735,2003,  11,   2.2925,   0.0755,   0.0670,   0.1889,   0.0693,   0.0208,   0.0192,   0.0065
A51735,2003,  12,   5.6868,   0.1306,   0.0668,   0.1752,   0.0182,   0.0515,   0.0477,   0.0161
A51735,2004,   1,   1.7698,   0.0791,   0.0482,   0.1623,   0.0258,   0.0160,   0.0148,   0.0050
A51735,2004,   2,   2.2282,   0.0796,   0.0410,   0.1537,   0.0353,   0.0202,   0.0187,   0.0063
A51735,2004,   3,   1.7504,   0.1032,   0.0970,   0.1848,   0.0433,   0.0159,   0.0147,   0.0050
A51735,2004,   4,   4.0566,   0.2306,   0.2985,   0.1880,   0.0454,   0.0735,   0.0680,   0.0230
A51735,2004,   5,   3.5637,   0.1461,   0.1541,   0.1773,   0.0525,   0.0646,   0.0598,   0.0202
A51735,2004,   6,   6.6729,   0.3405,   0.3071,   0.1540,   0.0745,   0.1210,   0.1119,   0.0378
A51735,2004,   7,  11.5135,   0.5326,   0.3799,   0.1990,   0.0679,   0.1044,   0.0965,   0.0326
A51735,2004,   8,  10.0588,   0.3206,   0.2193,   0.2284,   0.0568,   0.0912,   0.0843,   0.0285
A51735,2004,   9,   3.8846,   0.0874,   0.0654,   0.1934,   0.0260,   0.0352,   0.0326,   0.0110
A51735,2004,  10,   3.3174,   0.0615,   0.0565,   0.2440,   0.0314,   0.0301,   0.0278,   0.0094
A51735,2004,  11,   4.1819,   0.2109,   0.1626,   0.1849,   0.0692,   0.0379,   0.0351,   0.0118
A51735,2004,  12,   3.1327,   0.1416,   0.1180,   0.1715,   0.0181,   0.0284,   0.0263,   0.0089
A51735,2005,   1,   2.9694,   0.1109,   0.1240,   0.1588,   0.0258,   0.0269,   0.0249,   0.0084
A51735,2005,   2,   2.6000,   0.1136,   0.0691,   0.1504,   0.0353,   0.0236,   0.0218,   0.0074
A51735,2005,   3,   2.9509,   0.1373,   0.1017,   0.1808,   0.0433,   0.0267,   0.0247,   0.0084
A51735,2005,   4,   3.2142,   0.1451,   0.1787,   0.1839,   0.0453,   0.0583,   0.0539,   0.0182
A51735,2005,   5,   4.9932,   0.2554,   0.2277,   0.1735,   0.0524,   0.0905,   0.0837,   0.0283
A51735,2005,   6,   4.5107,   0.1720,   0.1779,   0.1507,   0.0744,   0.0818,   0.0756,   0.0256
A51735,2005,   7,   5.3126,   0.2608,   0.2037,   0.1947,   0.0678,   0.0482,   0.0445,   0.0150
A51735,2005,   8,   7.1582,   0.3103,   0.2144,   0.2235,   0.0567,   0.0649,   0.0600,   0.0203
A51735,2005,   9,   2.3836,   0.0580,   0.0526,   0.1892,   0.0260,   0.0216,   0.0200,   0.0068
A51735,2005,  10,   6.3071,   0.0823,   0.0588,   0.2388,   0.0314,   0.0572,   0.0529,   0.0179
A51735,2005,  11,   3.5715,   0.1291,   0.1061,   0.1809,   0.0691,   0.0324,   0.0299,   0.0101
A51735,2005,  12,   4.5213,   0.1355,   0.0637,   0.1678,   0.0181,   0.0410,   0.0379,   0.0128
