seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51173,2003,  11,   6.2164,   0.1554,   0.1234,   0.2989,   0.0509,   0.0563,   0.0521,   0.0176
A51173,2003,  12,   3.4128,   0.1337,   0.0710,   0.3660,   0.0195,   0.0309,   0.0286,   0.0097
A51173,2004,   1,   2.8446,   0.0889,   0.0483,   0.3341,   0.0229,   0.0258,   0.0239,   0.0081
A51173,2004,   2,   2.7384,   0.0911,   0.0547,   0.3390,   0.0314,   0.0248,   0.0230,   0.0078
A51173,2004,   3,   3.0055,   0.1527,   0.1196,   0.3118,   0.0565,   0.0272,   0.0252,   0.0085
A51173,2004,   4,   5.0916,   0.2696,   0.2503,   0.4104,   0.0741,   0.0923,   0.0854,   0.0288
A51173,2004,   5,   4.7487,   0.1721,   0.1487,   0.3981,   0.0680,   0.0861,   0.0796,   0.0269
A51173,2004,   6,   6.0206,   0.2630,   0.1929,   0.3567,   0.0946,   0.1091,   0.1010,   0.0341
A51173,2004,   7,   3.6129,   0.2079,   0.1298,   0.4039,   0.1217,   0.0327,   0.0303,   0.0102
A51173,2004,   8,   2.9728,   0.1442,   0.0837,   0.3676,   0.0661,   0.0269,   0.0249,   0.0084
A51173,2004,   9,   8.1087,   0.1795,   0.1535,   0.3292,   0.0496,   0.0735,   0.0680,   0.0230
A51173,2004,  10,   3.6676,   0.1036,   0.0683,   0.3247,   0.0388,   0.0332,   0.0308,   0.0104
A51173,2004,  11,   3.7830,   0.1585,   0.1080,   0.2952,   0.0511,   0.0343,   0.0317,   0.0107
A51173,2004,  12,   3.5772,   0.1026,   0.0612,   0.3616,   0.0196,   0.0324,   0.0300,   0.0101
A51173,2005,   1,   3.7898,   0.1397,   0.1028,   0.3301,   0.0229,   0.0344,   0.0318,   0.0107
A51173,2005,   2,   2.2618,   0.1097,   0.0710,   0.3349,   0.0315,   0.0205,   0.0190,   0.0064
A51173,2005,   3,   4.3045,   0.2472,   0.1656,   0.3079,   0.0567,   0.0390,   0.0361,   0.0122
A51173,2005,   4,   4.6806,   0.2597,   0.2409,   0.4053,   0.0743,   0.0849,   0.0785,   0.0265
A51173,2005,   5,   1.6211,   0.0974,   0.0781,   0.3933,   0.0682,   0.0294,   0.0272,   0.0092
A51173,2005,   6,   3.4988,   0.1922,   0.1533,   0.3523,   0.0949,   0.0634,   0.0587,   0.0198
A51173,2005,   7,   5.1341,   0.2503,   0.1688,   0.3989,   0.1221,   0.0465,   0.0430,   0.0145
A51173,2005,   8,   2.4472,   0.1324,   0.0935,   0.3631,   0.0663,   0.0222,   0.0205,   0.0069
A51173,2005,   9,   0.8183,   0.0376,   0.0390,   0.3252,   0.0497,   0.0074,   0.0069,   0.0023
A51173,2005,  10,   2.7884,   0.0963,   0.0909,   0.3208,   0.0389,   0.0253,   0.0234,   0.0079
A51173,2005,  11,   3.2728,   0.1278,   0.1086,   0.2916,   0.0512,   0.0297,   0.0274,   0.0093
A51173,2005,  12,   2.9848,   0.1037,   0.0496,   0.3571,   0.0196,   0.0271,   0.0250,   0.0085
