seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A42107,2003,  11,   4.1877,   0.2472,   0.2396,   0.3556,   0.1036,   0.0380,   0.0351,   0.0119
A42107,2003,  12,   5.2985,   0.1646,   0.1007,   0.3395,   0.0198,   0.0480,   0.0444,   0.0150
A42107,2004,   1,   2.7498,   0.1815,   0.1233,   0.3912,   0.0404,   0.0249,   0.0231,   0.0078
A42107,2004,   2,   2.4765,   0.1302,   0.0762,   0.3459,   0.0601,   0.0224,   0.0208,   0.0070
A42107,2004,   3,   2.4650,   0.2426,   0.1834,   0.4978,   0.0996,   0.0223,   0.0207,   0.0070
A42107,2004,   4,   4.8986,   0.4100,   0.4673,   0.4129,   0.1416,   0.0888,   0.0821,   0.0278
A42107,2004,   5,   5.1686,   0.3947,   0.3973,   0.4993,   0.1568,   0.0937,   0.0867,   0.0293
A42107,2004,   6,   5.4115,   0.3966,   0.3325,   0.5407,   0.2984,   0.0981,   0.0907,   0.0307
A42107,2004,   7,   6.7546,   0.4550,   0.3409,   0.4777,   0.3539,   0.0612,   0.0566,   0.0191
A42107,2004,   8,   6.7573,   0.4047,   0.3869,   0.4833,   0.1823,   0.0613,   0.0567,   0.0191
A42107,2004,   9,   9.6124,   0.1945,   0.1284,   0.4745,   0.1605,   0.0871,   0.0806,   0.0272
A42107,2004,  10,   2.9937,   0.1595,   0.1178,   0.4429,   0.1160,   0.0271,   0.0251,   0.0085
A42107,2004,  11,   4.7190,   0.2908,   0.2151,   0.3467,   0.1036,   0.0428,   0.0396,   0.0134
A42107,2004,  12,   4.3332,   0.1801,   0.1219,   0.3310,   0.0198,   0.0393,   0.0363,   0.0123
A42107,2005,   1,   5.9216,   0.2511,   0.2267,   0.3812,   0.0405,   0.0537,   0.0497,   0.0168
A42107,2005,   2,   2.1142,   0.1080,   0.0681,   0.3370,   0.0602,   0.0192,   0.0177,   0.0060
A42107,2005,   3,   4.9126,   0.3384,   0.2120,   0.4850,   0.0997,   0.0445,   0.0412,   0.0139
A42107,2005,   4,   4.8502,   0.1948,   0.2564,   0.4023,   0.1417,   0.0879,   0.0813,   0.0275
A42107,2005,   5,   2.3357,   0.1803,   0.1450,   0.4864,   0.1570,   0.0423,   0.0392,   0.0132
A42107,2005,   6,   2.9156,   0.1980,   0.1939,   0.5267,   0.2986,   0.0529,   0.0489,   0.0165
A42107,2005,   7,   6.4531,   0.3776,   0.2561,   0.4654,   0.3541,   0.0585,   0.0541,   0.0183
A42107,2005,   8,   2.7696,   0.2269,   0.1565,   0.4708,   0.1825,   0.0251,   0.0232,   0.0078
A42107,2005,   9,   1.1248,   0.0549,   0.0494,   0.4623,   0.1606,   0.0102,   0.0094,   0.0032
A42107,2005,  10,   8.3756,   0.2060,   0.1976,   0.4315,   0.1161,   0.0759,   0.0702,   0.0237
A42107,2005,  11,   4.2329,   0.2238,   0.2339,   0.3377,   0.1037,   0.0384,   0.0355,   0.0120
A42107,2005,  12,   3.5000,   0.1239,   0.0594,   0.3225,   0.0199,   0.0317,   0.0293,   0.0099
