seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51003,2003,  11,   5.0828,   0.1886,   0.1596,   0.2587,   0.0547,   0.0461,   0.0426,   0.0144
A51003,2003,  12,   4.2068,   0.1115,   0.0508,   0.2755,   0.0135,   0.0381,   0.0353,   0.0119
A51003,2004,   1,   1.7830,   0.0842,   0.0469,   0.3000,   0.0249,   0.0162,   0.0150,   0.0051
A51003,2004,   2,   2.5404,   0.0749,   0.0278,   0.3364,   0.0355,   0.0230,   0.0213,   0.0072
A51003,2004,   3,   1.6490,   0.1064,   0.0691,   0.4047,   0.0649,   0.0149,   0.0138,   0.0047
A51003,2004,   4,   3.8385,   0.2595,   0.2351,   0.4188,   0.1034,   0.0696,   0.0644,   0.0217
A51003,2004,   5,   4.7421,   0.2359,   0.1896,   0.4668,   0.0945,   0.0860,   0.0795,   0.0269
A51003,2004,   6,   4.7933,   0.2578,   0.1749,   0.3841,   0.1139,   0.0869,   0.0804,   0.0272
A51003,2004,   7,   7.3061,   0.3751,   0.2282,   0.4630,   0.1895,   0.0662,   0.0613,   0.0207
A51003,2004,   8,   2.3007,   0.1148,   0.0635,   0.4653,   0.1188,   0.0209,   0.0193,   0.0065
A51003,2004,   9,   8.9900,   0.1460,   0.1094,   0.5006,   0.0855,   0.0815,   0.0754,   0.0255
A51003,2004,  10,   1.3538,   0.0832,   0.0503,   0.4698,   0.0591,   0.0123,   0.0114,   0.0038
A51003,2004,  11,   4.7422,   0.2486,   0.1409,   0.2542,   0.0546,   0.0430,   0.0398,   0.0134
A51003,2004,  12,   2.8190,   0.0978,   0.0594,   0.2707,   0.0135,   0.0256,   0.0236,   0.0080
A51003,2005,   1,   3.8522,   0.1149,   0.0769,   0.2947,   0.0249,   0.0349,   0.0323,   0.0109
A51003,2005,   2,   1.9017,   0.1239,   0.0706,   0.3305,   0.0355,   0.0172,   0.0159,   0.0054
A51003,2005,   3,   4.0895,   0.2639,   0.1567,   0.3975,   0.0647,   0.0371,   0.0343,   0.0116
A51003,2005,   4,   3.3429,   0.2035,   0.2097,   0.4114,   0.1032,   0.0606,   0.0561,   0.0189
A51003,2005,   5,   3.8901,   0.2809,   0.2251,   0.4585,   0.0943,   0.0705,   0.0652,   0.0220
A51003,2005,   6,   2.3098,   0.1619,   0.1340,   0.3773,   0.1137,   0.0419,   0.0387,   0.0131
A51003,2005,   7,   5.0846,   0.2483,   0.1874,   0.4548,   0.1891,   0.0461,   0.0426,   0.0144
A51003,2005,   8,   3.7866,   0.2715,   0.2226,   0.4571,   0.1186,   0.0343,   0.0317,   0.0107
A51003,2005,   9,   0.5876,   0.0279,   0.0241,   0.4917,   0.0854,   0.0053,   0.0049,   0.0017
A51003,2005,  10,   8.2613,   0.1655,   0.1389,   0.4614,   0.0590,   0.0749,   0.0693,   0.0234
A51003,2005,  11,   3.8340,   0.1244,   0.0987,   0.2497,   0.0545,   0.0348,   0.0321,   0.0109
A51003,2005,  12,   3.2250,   0.0908,   0.0357,   0.2658,   0.0135,   0.0292,   0.0270,   0.0091
