seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A42065,2003,  11,   4.4883,   0.3658,   0.2587,   0.4159,   0.0445,   0.0407,   0.0376,   0.0127
A42065,2003,  12,   3.5186,   0.2313,   0.1049,   0.3799,   0.0157,   0.0319,   0.0295,   0.0100
A42065,2004,   1,   4.5445,   0.2170,   0.0992,   0.4472,   0.0182,   0.0412,   0.0381,   0.0129
A42065,2004,   2,   2.2716,   0.0984,   0.0423,   0.4104,   0.0256,   0.0206,   0.0190,   0.0064
A42065,2004,   3,   3.3474,   0.2573,   0.1329,   0.4128,   0.0483,   0.0303,   0.0281,   0.0095
A42065,2004,   4,   6.3674,   0.4471,   0.3598,   0.3947,   0.0482,   0.1154,   0.1068,   0.0361
A42065,2004,   5,   5.6947,   0.3293,   0.2759,   0.4382,   0.0487,   0.1032,   0.0955,   0.0323
A42065,2004,   6,   5.1682,   0.3097,   0.2685,   0.6075,   0.0866,   0.0937,   0.0867,   0.0293
A42065,2004,   7,   6.9322,   0.3759,   0.2369,   0.5535,   0.0824,   0.0628,   0.0581,   0.0196
A42065,2004,   8,   5.0823,   0.3164,   0.2212,   0.5143,   0.0534,   0.0461,   0.0426,   0.0144
A42065,2004,   9,   6.9623,   0.3071,   0.2404,   0.4182,   0.0409,   0.0631,   0.0584,   0.0197
A42065,2004,  10,   2.5226,   0.1416,   0.0915,   0.4076,   0.0344,   0.0229,   0.0212,   0.0071
A42065,2004,  11,   2.9064,   0.2425,   0.1299,   0.4073,   0.0443,   0.0263,   0.0244,   0.0082
A42065,2004,  12,   3.3761,   0.2028,   0.1009,   0.3720,   0.0157,   0.0306,   0.0283,   0.0096
A42065,2005,   1,   6.6249,   0.2566,   0.1434,   0.4378,   0.0181,   0.0601,   0.0555,   0.0188
A42065,2005,   2,   2.9812,   0.1699,   0.0757,   0.4018,   0.0255,   0.0270,   0.0250,   0.0084
A42065,2005,   3,   3.2047,   0.3052,   0.1657,   0.4041,   0.0480,   0.0290,   0.0269,   0.0091
A42065,2005,   4,   2.4775,   0.1847,   0.1711,   0.3864,   0.0479,   0.0449,   0.0415,   0.0140
A42065,2005,   5,   2.5125,   0.1434,   0.1244,   0.4290,   0.0484,   0.0456,   0.0421,   0.0142
A42065,2005,   6,   2.2150,   0.1263,   0.1056,   0.5947,   0.0861,   0.0402,   0.0371,   0.0125
A42065,2005,   7,   4.0438,   0.2676,   0.1778,   0.5418,   0.0820,   0.0367,   0.0339,   0.0115
A42065,2005,   8,   3.9870,   0.3277,   0.2385,   0.5035,   0.0531,   0.0361,   0.0334,   0.0113
A42065,2005,   9,   1.9852,   0.1010,   0.0695,   0.4094,   0.0407,   0.0180,   0.0166,   0.0056
A42065,2005,  10,   4.7653,   0.1729,   0.1454,   0.3990,   0.0342,   0.0432,   0.0400,   0.0135
A42065,2005,  11,   4.5088,   0.2469,   0.1730,   0.3987,   0.0441,   0.0409,   0.0378,   0.0128
A42065,2005,  12,   2.2272,   0.1482,   0.0653,   0.3642,   0.0156,   0.0202,   0.0187,   0.0063
