seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A42033,1986,  10,   4.7231,   0.3909,   0.1546,   0.5985,   0.0361,   0.0428,   0.0396,   0.0134
A42033,1986,  11,   5.7547,   0.4553,   0.1368,   0.5739,   0.0405,   0.0522,   0.0483,   0.0163
A42033,1986,  12,   2.8618,   0.1929,   0.0463,   0.5361,   0.0157,   0.0259,   0.0240,   0.0081
A42033,1987,   1,   2.7587,   0.2544,   0.0700,   0.5992,   0.0170,   0.0250,   0.0231,   0.0078
A42033,1987,   2,   0.8232,   0.0840,   0.0242,   0.5759,   0.0271,   0.0075,   0.0069,   0.0023
A42033,1987,   3,   2.5889,   0.2529,   0.1155,   0.6219,   0.0517,   0.0235,   0.0217,   0.0073
A42033,1987,   4,   4.3619,   0.3856,   0.2070,   0.5427,   0.0513,   0.0791,   0.0731,   0.0247
A42033,1987,   5,   3.4770,   0.3856,   0.2135,   0.5919,   0.0544,   0.0630,   0.0583,   0.0197
A42033,1987,   6,   5.4823,   0.6459,   0.3858,   0.7546,   0.0798,   0.0994,   0.0919,   0.0311
A42033,1987,   7,   4.1351,   0.3944,   0.1737,   0.7264,   0.0786,   0.0375,   0.0347,   0.0117
A42033,1987,   8,   4.7806,   0.6321,   0.3124,   0.6466,   0.0563,   0.0433,   0.0401,   0.0135
A42033,1987,   9,   5.7831,   0.5943,   0.2237,   0.5491,   0.0469,   0.0524,   0.0485,   0.0164
A42033,1987,  10,   2.4981,   0.2979,   0.1278,   0.5890,   0.0359,   0.0226,   0.0209,   0.0071
A42033,1987,  11,   2.4941,   0.1887,   0.0789,   0.5649,   0.0404,   0.0226,   0.0209,   0.0071
A42033,1987,  12,   2.9132,   0.2829,   0.0867,   0.5276,   0.0156,   0.0264,   0.0244,   0.0083
A42033,1988,   1,   1.8062,   0.1502,   0.0418,   0.5896,   0.0169,   0.0164,   0.0151,   0.0051
A42033,1988,   2,   3.6106,   0.2693,   0.0817,   0.5667,   0.0270,   0.0327,   0.0303,   0.0102
A42033,1988,   3,   2.2002,   0.2695,   0.1153,   0.6119,   0.0515,   0.0199,   0.0184,   0.0062
A42033,1988,   4,   2.5104,   0.3272,   0.2035,   0.5340,   0.0511,   0.0455,   0.0421,   0.0142
A42033,1988,   5,   4.1950,   0.4286,   0.2153,   0.5824,   0.0542,   0.0761,   0.0703,   0.0238
A42033,1988,   6,   1.0415,   0.0912,   0.0673,   0.7424,   0.0794,   0.0189,   0.0175,   0.0059
A42033,1988,   7,   3.7411,   0.4082,   0.1890,   0.7147,   0.0782,   0.0339,   0.0314,   0.0106
A42033,1988,   8,   3.9994,   0.3654,   0.1501,   0.6362,   0.0560,   0.0363,   0.0335,   0.0113
A42033,1988,   9,   4.2144,   0.2620,   0.0950,   0.5403,   0.0467,   0.0382,   0.0353,   0.0119
A42033,1988,  10,   2.2440,   0.2199,   0.0902,   0.5796,   0.0358,   0.0203,   0.0188,   0.0064
A42033,1988,  11,   3.5337,   0.2306,   0.0825,   0.5558,   0.0402,   0.0320,   0.0296,   0.0100
A42033,1988,  12,   1.9623,   0.1989,   0.0575,   0.5191,   0.0155,   0.0178,   0.0165,   0.0056
A42033,1989,   1,   2.1996,   0.1882,   0.0713,   0.5800,   0.0169,   0.0199,   0.0184,   0.0062
A42033,1989,   2,   2.7567,   0.1797,   0.0599,   0.5574,   0.0269,   0.0250,   0.0231,   0.0078
A42033,1989,   3,   4.8396,   0.4362,   0.2380,   0.6019,   0.0513,   0.0439,   0.0406,   0.0137
A42033,1989,   4,   1.7516,   0.1791,   0.1114,   0.5253,   0.0509,   0.0318,   0.0294,   0.0099
A42033,1989,   5,   7.4573,   0.7201,   0.4368,   0.5729,   0.0539,   0.1352,   0.1251,   0.0422
A42033,1989,   6,   7.9120,   0.7415,   0.5161,   0.7303,   0.0791,   0.1434,   0.1327,   0.0448
A42033,1989,   7,   3.9638,   0.3828,   0.2082,   0.7030,   0.0779,   0.0359,   0.0332,   0.0112
A42033,1989,   8,   1.4229,   0.1813,   0.1202,   0.6258,   0.0558,   0.0129,   0.0119,   0.0040
A42033,1989,   9,   3.4392,   0.3024,   0.1488,   0.5315,   0.0465,   0.0312,   0.0288,   0.0097
A42033,1989,  10,   2.8023,   0.2283,   0.1154,   0.5701,   0.0356,   0.0254,   0.0235,   0.0079
A42033,1989,  11,   3.1558,   0.3001,   0.1445,   0.5467,   0.0400,   0.0286,   0.0265,   0.0089
A42033,1989,  12,   1.7014,   0.2106,   0.0751,   0.5106,   0.0155,   0.0154,   0.0143,   0.0048
A42033,1990,   1,   3.4246,   0.2916,   0.1173,   0.5703,   0.0168,   0.0310,   0.0287,   0.0097
A42033,1990,   2,   2.6549,   0.2058,   0.0896,   0.5482,   0.0268,   0.0241,   0.0223,   0.0075
A42033,1990,   3,   1.5512,   0.2029,   0.1056,   0.5919,   0.0511,   0.0141,   0.0130,   0.0044
A42033,1990,   4,   3.0181,   0.3655,   0.1926,   0.5165,   0.0506,   0.0547,   0.0506,   0.0171
A42033,1990,   5,   5.5642,   0.4879,   0.3039,   0.5634,   0.0537,   0.1009,   0.0933,   0.0315
A42033,1990,   6,   5.2906,   0.4705,   0.3183,   0.7182,   0.0787,   0.0959,   0.0887,   0.0300
A42033,1990,   7,   6.7264,   0.5529,   0.2830,   0.6914,   0.0775,   0.0610,   0.0564,   0.0191
A42033,1990,   8,   4.9799,   0.4765,   0.2414,   0.6154,   0.0555,   0.0451,   0.0418,   0.0141
A42033,1990,   9,   4.4197,   0.3357,   0.1392,   0.5227,   0.0463,   0.0401,   0.0371,   0.0125
A42033,1990,  10,   5.5409,   0.3626,   0.1917,   0.5606,   0.0354,   0.0502,   0.0465,   0.0157
A42033,1990,  11,   2.4287,   0.1753,   0.0639,   0.5376,   0.0398,   0.0220,   0.0204,   0.0069
A42033,1990,  12,   6.1540,   0.3435,   0.1034,   0.5022,   0.0154,   0.0558,   0.0516,   0.0174
A42033,1991,   1,   3.1071,   0.2776,   0.0853,   0.5607,   0.0167,   0.0282,   0.0261,   0.0088
A42033,1991,   2,   1.8680,   0.1928,   0.0714,   0.5389,   0.0267,   0.0169,   0.0157,   0.0053
A42033,1991,   3,   4.1547,   0.4576,   0.2319,   0.5819,   0.0508,   0.0377,   0.0348,   0.0118
A42033,1991,   4,   3.7192,   0.4061,   0.2360,   0.5078,   0.0504,   0.0674,   0.0624,   0.0211
A42033,1991,   5,   1.9335,   0.2363,   0.1447,   0.5538,   0.0535,   0.0351,   0.0324,   0.0110
A42033,1991,   6,   2.1975,   0.2571,   0.1771,   0.7061,   0.0784,   0.0398,   0.0369,   0.0124
A42033,1991,   7,   4.4129,   0.4678,   0.2539,   0.6797,   0.0772,   0.0400,   0.0370,   0.0125
A42033,1991,   8,   1.7675,   0.2098,   0.0983,   0.6050,   0.0553,   0.0160,   0.0148,   0.0050
A42033,1991,   9,   4.1843,   0.3331,   0.1475,   0.5138,   0.0461,   0.0379,   0.0351,   0.0119
A42033,1991,  10,   1.5700,   0.1776,   0.0895,   0.5512,   0.0353,   0.0142,   0.0132,   0.0044
A42033,1991,  11,   2.7667,   0.1709,   0.0579,   0.5285,   0.0396,   0.0251,   0.0232,   0.0078
A42033,1991,  12,   3.7761,   0.2597,   0.0793,   0.4937,   0.0153,   0.0342,   0.0317,   0.0107
A42033,1992,   1,   2.2807,   0.1989,   0.0639,   0.5511,   0.0166,   0.0207,   0.0191,   0.0065
A42033,1992,   2,   2.0558,   0.2135,   0.0875,   0.5296,   0.0265,   0.0186,   0.0172,   0.0058
A42033,1992,   3,   3.7871,   0.3633,   0.1618,   0.5719,   0.0506,   0.0343,   0.0318,   0.0107
A42033,1992,   4,   2.4612,   0.2943,   0.1889,   0.4991,   0.0502,   0.0446,   0.0413,   0.0139
A42033,1992,   5,   2.6915,   0.2797,   0.1748,   0.5443,   0.0532,   0.0488,   0.0451,   0.0152
A42033,1992,   6,   2.1294,   0.2152,   0.1357,   0.6939,   0.0780,   0.0386,   0.0357,   0.0121
A42033,1992,   7,   8.4850,   0.6910,   0.3473,   0.6680,   0.0768,   0.0769,   0.0711,   0.0240
A42033,1992,   8,   4.2646,   0.3920,   0.2025,   0.5947,   0.0550,   0.0387,   0.0358,   0.0121
A42033,1992,   9,   4.2445,   0.2745,   0.1382,   0.5050,   0.0459,   0.0385,   0.0356,   0.0120
A42033,1992,  10,   1.8635,   0.1522,   0.0666,   0.5417,   0.0351,   0.0169,   0.0156,   0.0053
A42033,1992,  11,   4.4316,   0.2985,   0.1155,   0.5195,   0.0395,   0.0402,   0.0372,   0.0126
A42033,1992,  12,   3.8576,   0.2121,   0.0611,   0.4852,   0.0152,   0.0350,   0.0323,   0.0109
A42033,1993,   1,   2.7604,   0.2146,   0.0631,   0.5415,   0.0166,   0.0250,   0.0231,   0.0078
A42033,1993,   2,   2.5817,   0.1788,   0.0473,   0.5204,   0.0264,   0.0234,   0.0216,   0.0073
A42033,1993,   3,   5.1462,   0.4175,   0.1213,   0.5620,   0.0504,   0.0466,   0.0431,   0.0146
A42033,1993,   4,   7.3284,   0.5729,   0.3464,   0.4904,   0.0500,   0.1329,   0.1229,   0.0415
A42033,1993,   5,   1.7796,   0.2104,   0.1191,   0.5348,   0.0530,   0.0323,   0.0298,   0.0101
A42033,1993,   6,   3.5397,   0.3995,   0.2056,   0.6818,   0.0777,   0.0642,   0.0594,   0.0201
A42033,1993,   7,   4.6381,   0.4971,   0.2565,   0.6564,   0.0765,   0.0420,   0.0389,   0.0131
A42033,1993,   8,   2.8494,   0.3427,   0.1601,   0.5843,   0.0548,   0.0258,   0.0239,   0.0081
A42033,1993,   9,   6.0195,   0.5477,   0.2131,   0.4962,   0.0457,   0.0546,   0.0505,   0.0171
A42033,1993,  10,   2.8994,   0.2400,   0.0965,   0.5323,   0.0350,   0.0263,   0.0243,   0.0082
A42033,1993,  11,   5.8565,   0.2676,   0.0885,   0.5104,   0.0393,   0.0531,   0.0491,   0.0166
A42033,1993,  12,   2.9036,   0.2327,   0.0608,   0.4767,   0.0152,   0.0263,   0.0243,   0.0082
A42033,1994,   1,   4.0587,   0.2911,   0.0864,   0.5318,   0.0165,   0.0368,   0.0340,   0.0115
A42033,1994,   2,   3.5412,   0.2307,   0.0830,   0.5111,   0.0263,   0.0321,   0.0297,   0.0100
A42033,1994,   3,   5.9230,   0.4711,   0.1552,   0.5520,   0.0502,   0.0537,   0.0497,   0.0168
A42033,1994,   4,   3.8357,   0.4041,   0.2641,   0.4817,   0.0497,   0.0695,   0.0643,   0.0217
A42033,1994,   5,   4.1087,   0.3859,   0.2595,   0.5253,   0.0527,   0.0745,   0.0689,   0.0233
A42033,1994,   6,   5.7791,   0.5370,   0.3338,   0.6697,   0.0773,   0.1048,   0.0969,   0.0327
A42033,1994,   7,   4.5916,   0.4784,   0.2317,   0.6447,   0.0761,   0.0416,   0.0385,   0.0130
A42033,1994,   8,   8.1120,   0.5908,   0.2902,   0.5739,   0.0545,   0.0735,   0.0680,   0.0230
A42033,1994,   9,   2.9081,   0.2282,   0.1161,   0.4874,   0.0455,   0.0264,   0.0244,   0.0082
A42033,1994,  10,   1.1516,   0.0761,   0.0318,   0.5228,   0.0348,   0.0104,   0.0097,   0.0033
A42033,1994,  11,   4.6304,   0.2790,   0.1125,   0.5013,   0.0391,   0.0420,   0.0388,   0.0131
A42033,1994,  12,   2.4696,   0.1656,   0.0587,   0.4682,   0.0151,   0.0224,   0.0207,   0.0070
A42033,1995,   1,   3.1834,   0.2162,   0.0843,   0.5222,   0.0164,   0.0289,   0.0267,   0.0090
A42033,1995,   2,   2.2884,   0.2007,   0.0735,   0.5019,   0.0262,   0.0207,   0.0192,   0.0065
A42033,1995,   3,   1.5085,   0.1622,   0.0750,   0.5420,   0.0499,   0.0137,   0.0126,   0.0043
A42033,1995,   4,   2.9441,   0.3305,   0.1743,   0.4729,   0.0495,   0.0534,   0.0494,   0.0167
A42033,1995,   5,   4.4996,   0.3735,   0.2282,   0.5158,   0.0525,   0.0816,   0.0755,   0.0255
A42033,1995,   6,   4.4274,   0.4181,   0.2609,   0.6576,   0.0770,   0.0803,   0.0742,   0.0251
A42033,1995,   7,   3.2352,   0.3120,   0.1641,   0.6330,   0.0758,   0.0293,   0.0271,   0.0092
A42033,1995,   8,   1.4390,   0.1481,   0.0766,   0.5635,   0.0543,   0.0130,   0.0121,   0.0041
A42033,1995,   9,   1.7893,   0.1888,   0.0887,   0.4786,   0.0453,   0.0162,   0.0150,   0.0051
A42033,1995,  10,   6.4525,   0.3200,   0.1735,   0.5133,   0.0347,   0.0585,   0.0541,   0.0183
A42033,1995,  11,   4.2042,   0.2735,   0.1119,   0.4922,   0.0389,   0.0381,   0.0353,   0.0119
A42033,1995,  12,   2.3885,   0.1639,   0.0555,   0.4598,   0.0150,   0.0217,   0.0200,   0.0068
A42033,1996,   1,   5.3458,   0.3273,   0.1240,   0.5126,   0.0163,   0.0485,   0.0448,   0.0151
A42033,1996,   2,   3.2967,   0.3090,   0.1259,   0.4926,   0.0261,   0.0299,   0.0276,   0.0093
A42033,1996,   3,   3.9278,   0.3946,   0.1590,   0.5320,   0.0497,   0.0356,   0.0329,   0.0111
A42033,1996,   4,   3.6190,   0.4914,   0.3190,   0.4642,   0.0493,   0.0656,   0.0607,   0.0205
A42033,1996,   5,   4.1274,   0.3952,   0.2502,   0.5063,   0.0523,   0.0748,   0.0692,   0.0234
A42033,1996,   6,   5.2171,   0.4774,   0.3471,   0.6455,   0.0766,   0.0946,   0.0875,   0.0296
A42033,1996,   7,   6.2591,   0.4348,   0.2445,   0.6213,   0.0755,   0.0567,   0.0525,   0.0177
A42033,1996,   8,   2.8364,   0.3129,   0.1859,   0.5531,   0.0541,   0.0257,   0.0238,   0.0080
A42033,1996,   9,   9.2651,   0.4667,   0.2215,   0.4697,   0.0451,   0.0840,   0.0777,   0.0262
A42033,1996,  10,   3.8733,   0.2186,   0.1437,   0.5039,   0.0345,   0.0351,   0.0325,   0.0110
A42033,1996,  11,   4.1016,   0.2335,   0.1137,   0.4832,   0.0388,   0.0372,   0.0344,   0.0116
A42033,1996,  12,   4.5073,   0.3365,   0.1204,   0.4513,   0.0150,   0.0409,   0.0378,   0.0128
A42033,1997,   1,   2.8159,   0.2469,   0.0892,   0.5029,   0.0163,   0.0255,   0.0236,   0.0080
A42033,1997,   2,   2.4319,   0.2159,   0.0813,   0.4834,   0.0260,   0.0220,   0.0204,   0.0069
A42033,1997,   3,   4.0226,   0.3656,   0.1630,   0.5220,   0.0495,   0.0365,   0.0337,   0.0114
A42033,1997,   4,   1.5676,   0.1654,   0.0904,   0.4555,   0.0491,   0.0284,   0.0263,   0.0089
A42033,1997,   5,   4.0472,   0.3145,   0.1764,   0.4968,   0.0520,   0.0734,   0.0679,   0.0229
A42033,1997,   6,   3.1136,   0.2840,   0.1548,   0.6333,   0.0763,   0.0564,   0.0522,   0.0176
A42033,1997,   7,   2.2485,   0.2168,   0.1121,   0.6097,   0.0751,   0.0204,   0.0189,   0.0064
A42033,1997,   8,   5.9553,   0.4321,   0.2031,   0.5427,   0.0538,   0.0540,   0.0499,   0.0169
A42033,1997,   9,   4.0116,   0.2425,   0.1116,   0.4609,   0.0449,   0.0364,   0.0336,   0.0114
A42033,1997,  10,   1.1608,   0.0792,   0.0369,   0.4944,   0.0343,   0.0105,   0.0097,   0.0033
A42033,1997,  11,   7.9353,   0.3900,   0.1441,   0.4741,   0.0386,   0.0719,   0.0665,   0.0225
A42033,1997,  12,   2.4829,   0.2187,   0.0668,   0.4428,   0.0149,   0.0225,   0.0208,   0.0070
A42033,1998,   1,   4.1082,   0.3624,   0.1806,   0.4933,   0.0162,   0.0372,   0.0344,   0.0116
A42033,1998,   2,   3.2941,   0.2480,   0.0733,   0.4741,   0.0258,   0.0299,   0.0276,   0.0093
A42033,1998,   3,   3.1464,   0.3361,   0.1279,   0.5120,   0.0492,   0.0285,   0.0264,   0.0089
A42033,1998,   4,   6.9920,   0.5913,   0.3151,   0.4468,   0.0488,   0.1268,   0.1173,   0.0396
A42033,1998,   5,   4.2417,   0.3423,   0.1815,   0.4873,   0.0518,   0.0769,   0.0711,   0.0240
A42033,1998,   6,   4.1357,   0.4373,   0.2211,   0.6212,   0.0759,   0.0750,   0.0694,   0.0234
A42033,1998,   7,   3.1232,   0.3633,   0.1845,   0.5980,   0.0748,   0.0283,   0.0262,   0.0088
A42033,1998,   8,   2.8444,   0.2780,   0.1227,   0.5323,   0.0536,   0.0258,   0.0238,   0.0081
A42033,1998,   9,   2.6241,   0.2700,   0.1295,   0.4521,   0.0447,   0.0238,   0.0220,   0.0074
A42033,1998,  10,   2.6296,   0.1520,   0.0654,   0.4849,   0.0342,   0.0238,   0.0220,   0.0074
A42033,1998,  11,   1.0860,   0.1058,   0.0383,   0.4650,   0.0384,   0.0098,   0.0091,   0.0031
A42033,1998,  12,   1.9506,   0.1776,   0.0551,   0.4343,   0.0148,   0.0177,   0.0164,   0.0055
A42033,1999,   1,   7.1785,   0.4508,   0.1992,   0.4837,   0.0161,   0.0651,   0.0602,   0.0203
A42033,1999,   2,   1.6896,   0.1432,   0.0521,   0.4649,   0.0257,   0.0153,   0.0142,   0.0048
A42033,1999,   3,   3.3869,   0.2927,   0.1199,   0.5020,   0.0490,   0.0307,   0.0284,   0.0096
A42033,1999,   4,   4.7690,   0.4161,   0.2219,   0.4381,   0.0486,   0.0865,   0.0800,   0.0270
A42033,1999,   5,   1.8752,   0.1850,   0.1228,   0.4778,   0.0516,   0.0340,   0.0314,   0.0106
A42033,1999,   6,   2.9166,   0.2769,   0.1985,   0.6091,   0.0756,   0.0529,   0.0489,   0.0165
A42033,1999,   7,   2.7603,   0.2431,   0.1293,   0.5863,   0.0744,   0.0250,   0.0231,   0.0078
A42033,1999,   8,   4.4639,   0.4220,   0.2130,   0.5219,   0.0533,   0.0405,   0.0374,   0.0126
A42033,1999,   9,   4.7746,   0.2970,   0.1725,   0.4433,   0.0445,   0.0433,   0.0400,   0.0135
A42033,1999,  10,   2.2141,   0.1496,   0.0693,   0.4755,   0.0340,   0.0201,   0.0186,   0.0063
A42033,1999,  11,   4.1516,   0.2118,   0.1020,   0.4559,   0.0382,   0.0376,   0.0348,   0.0118
A42033,1999,  12,   2.5690,   0.1849,   0.0659,   0.4259,   0.0148,   0.0233,   0.0215,   0.0073
A42033,2000,   1,   1.9170,   0.1834,   0.0698,   0.4741,   0.0160,   0.0174,   0.0161,   0.0054
A42033,2000,   2,   3.2322,   0.2607,   0.1082,   0.4556,   0.0256,   0.0293,   0.0271,   0.0092
A42033,2000,   3,   2.9197,   0.2809,   0.1369,   0.4920,   0.0488,   0.0265,   0.0245,   0.0083
A42033,2000,   4,   4.5193,   0.4544,   0.2679,   0.4293,   0.0484,   0.0819,   0.0758,   0.0256
A42033,2000,   5,   3.9138,   0.3364,   0.2197,   0.4683,   0.0513,   0.0710,   0.0656,   0.0222
A42033,2000,   6,   5.7503,   0.5192,   0.3318,   0.5970,   0.0752,   0.1042,   0.0964,   0.0326
A42033,2000,   7,   2.3028,   0.2598,   0.1333,   0.5747,   0.0741,   0.0209,   0.0193,   0.0065
A42033,2000,   8,   4.5136,   0.3498,   0.1894,   0.5115,   0.0531,   0.0409,   0.0378,   0.0128
A42033,2000,   9,   3.9688,   0.2502,   0.1299,   0.4344,   0.0443,   0.0360,   0.0333,   0.0112
A42033,2000,  10,   3.2735,   0.2458,   0.1426,   0.4660,   0.0339,   0.0297,   0.0274,   0.0093
A42033,2000,  11,   2.5556,   0.1964,   0.0814,   0.4469,   0.0381,   0.0232,   0.0214,   0.0072
A42033,2000,  12,   2.4619,   0.1653,   0.0514,   0.4174,   0.0147,   0.0223,   0.0206,   0.0070
A42033,2001,   1,   1.5469,   0.1448,   0.0563,   0.4644,   0.0160,   0.0140,   0.0130,   0.0044
A42033,2001,   2,   1.3285,   0.1209,   0.0498,   0.4464,   0.0255,   0.0120,   0.0111,   0.0038
A42033,2001,   3,   4.0099,   0.3821,   0.1706,   0.4820,   0.0486,   0.0363,   0.0336,   0.0114
A42033,2001,   4,   3.2678,   0.3099,   0.1896,   0.4206,   0.0482,   0.0592,   0.0548,   0.0185
A42033,2001,   5,   2.8515,   0.2268,   0.1941,   0.4587,   0.0511,   0.0517,   0.0478,   0.0162
A42033,2001,   6,   4.8629,   0.4321,   0.3027,   0.5848,   0.0749,   0.0882,   0.0815,   0.0276
A42033,2001,   7,   2.3700,   0.2314,   0.1515,   0.5630,   0.0737,   0.0215,   0.0199,   0.0067
A42033,2001,   8,   4.3175,   0.3589,   0.2420,   0.5011,   0.0528,   0.0391,   0.0362,   0.0122
A42033,2001,   9,   4.0912,   0.2777,   0.1660,   0.4256,   0.0441,   0.0371,   0.0343,   0.0116
A42033,2001,  10,   2.8151,   0.1776,   0.1222,   0.4565,   0.0337,   0.0255,   0.0236,   0.0080
A42033,2001,  11,   2.5369,   0.1580,   0.0934,   0.4378,   0.0379,   0.0230,   0.0213,   0.0072
A42033,2001,  12,   3.1523,   0.2152,   0.0867,   0.4089,   0.0146,   0.0286,   0.0264,   0.0089
A42033,2002,   1,   2.0194,   0.1779,   0.0629,   0.4548,   0.0159,   0.0183,   0.0169,   0.0057
A42033,2002,   2,   1.9382,   0.1333,   0.0635,   0.4371,   0.0254,   0.0176,   0.0163,   0.0055
A42033,2002,   3,   4.3756,   0.3378,   0.1800,   0.4720,   0.0483,   0.0397,   0.0367,   0.0124
A42033,2002,   4,   3.8627,   0.3700,   0.2471,   0.4119,   0.0479,   0.0700,   0.0648,   0.0219
A42033,2002,   5,   6.8648,   0.4383,   0.3211,   0.4492,   0.0508,   0.1245,   0.1151,   0.0389
A42033,2002,   6,   5.7621,   0.4938,   0.3774,   0.5727,   0.0745,   0.1045,   0.0966,   0.0326
A42033,2002,   7,   2.2648,   0.1975,   0.1308,   0.5513,   0.0734,   0.0205,   0.0190,   0.0064
A42033,2002,   8,   2.7378,   0.2518,   0.1504,   0.4908,   0.0526,   0.0248,   0.0230,   0.0078
A42033,2002,   9,   4.0946,   0.2313,   0.1435,   0.4168,   0.0438,   0.0371,   0.0343,   0.0116
A42033,2002,  10,   4.0945,   0.2744,   0.1668,   0.4471,   0.0335,   0.0371,   0.0343,   0.0116
A42033,2002,  11,   3.0915,   0.2536,   0.1147,   0.4287,   0.0377,   0.0280,   0.0259,   0.0088
A42033,2002,  12,   3.5317,   0.2294,   0.0760,   0.4004,   0.0146,   0.0320,   0.0296,   0.0100
A42033,2003,   1,   2.9472,   0.1690,   0.0758,   0.4452,   0.0158,   0.0267,   0.0247,   0.0083
A42033,2003,   2,   3.5332,   0.2347,   0.1111,   0.4279,   0.0252,   0.0320,   0.0296,   0.0100
A42033,2003,   3,   2.8145,   0.2784,   0.1506,   0.4620,   0.0481,   0.0255,   0.0236,   0.0080
A42033,2003,   4,   2.6732,   0.2285,   0.1904,   0.4032,   0.0477,   0.0485,   0.0448,   0.0151
A42033,2003,   5,   6.1482,   0.4745,   0.3252,   0.4397,   0.0506,   0.1115,   0.1031,   0.0348
A42033,2003,   6,   4.7184,   0.3343,   0.2466,   0.5606,   0.0742,   0.0855,   0.0791,   0.0267
A42033,2003,   7,   6.0843,   0.3564,   0.2444,   0.5396,   0.0730,   0.0552,   0.0510,   0.0172
A42033,2003,   8,   6.3381,   0.3826,   0.2575,   0.4804,   0.0523,   0.0575,   0.0531,   0.0180
A42033,2003,   9,   7.4251,   0.2885,   0.1879,   0.4080,   0.0436,   0.0673,   0.0623,   0.0210
A42033,2003,  10,   3.5042,   0.1880,   0.1111,   0.4376,   0.0334,   0.0318,   0.0294,   0.0099
