seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
B51113,2003,  11,   5.0411,   0.1584,   0.1648,   0.3260,   0.1314,   0.0457,   0.0423,   0.0143
B51113,2003,  12,   4.1879,   0.0762,   0.0430,   0.3718,   0.0186,   0.0380,   0.0351,   0.0119
B51113,2004,   1,   1.4049,   0.0530,   0.0471,   0.3503,   0.0496,   0.0127,   0.0118,   0.0040
B51113,2004,   2,   2.4096,   0.0595,   0.0352,   0.3598,   0.0695,   0.0218,   0.0202,   0.0068
B51113,2004,   3,   1.5733,   0.0821,   0.0879,   0.4473,   0.0985,   0.0143,   0.0132,   0.0045
B51113,2004,   4,   4.2288,   0.1987,   0.2582,   0.4548,   0.1888,   0.0767,   0.0709,   0.0240
B51113,2004,   5,   4.2076,   0.1446,   0.1781,   0.4668,   0.1535,   0.0763,   0.0706,   0.0238
B51113,2004,   6,   4.5749,   0.1819,   0.2064,   0.3736,   0.2548,   0.0829,   0.0767,   0.0259
B51113,2004,   7,   6.8161,   0.2445,   0.2534,   0.4673,   0.3627,   0.0618,   0.0572,   0.0193
B51113,2004,   8,   2.3186,   0.0899,   0.0945,   0.4498,   0.2229,   0.0210,   0.0194,   0.0066
B51113,2004,   9,   9.6721,   0.1261,   0.1319,   0.5505,   0.1193,   0.0877,   0.0811,   0.0274
B51113,2004,  10,   0.9428,   0.0441,   0.0418,   0.5540,   0.0968,   0.0085,   0.0079,   0.0027
B51113,2004,  11,   4.1545,   0.1339,   0.1131,   0.3139,   0.1317,   0.0377,   0.0348,   0.0118
B51113,2004,  12,   2.5145,   0.0636,   0.0558,   0.3581,   0.0186,   0.0228,   0.0211,   0.0071
B51113,2005,   1,   3.2520,   0.0855,   0.0994,   0.3369,   0.0497,   0.0295,   0.0273,   0.0092
B51113,2005,   2,   1.3724,   0.0653,   0.0515,   0.3460,   0.0697,   0.0124,   0.0115,   0.0039
B51113,2005,   3,   3.6446,   0.1707,   0.1238,   0.4302,   0.0986,   0.0330,   0.0306,   0.0103
B51113,2005,   4,   3.0151,   0.1329,   0.1771,   0.4374,   0.1891,   0.0547,   0.0506,   0.0171
B51113,2005,   5,   3.2010,   0.1461,   0.1477,   0.4490,   0.1537,   0.0580,   0.0537,   0.0181
B51113,2005,   6,   1.3301,   0.0660,   0.0734,   0.3593,   0.2553,   0.0241,   0.0223,   0.0075
B51113,2005,   7,   5.2369,   0.1563,   0.1574,   0.4494,   0.3633,   0.0475,   0.0439,   0.0148
B51113,2005,   8,   3.9332,   0.1933,   0.1996,   0.4326,   0.2233,   0.0357,   0.0330,   0.0111
B51113,2005,   9,   1.7665,   0.0540,   0.0659,   0.5294,   0.1195,   0.0160,   0.0148,   0.0050
B51113,2005,  10,   7.9095,   0.1241,   0.1231,   0.5328,   0.0970,   0.0717,   0.0663,   0.0224
B51113,2005,  11,   3.5105,   0.0804,   0.0827,   0.3019,   0.1319,   0.0318,   0.0294,   0.0099
B51113,2005,  12,   3.0161,   0.0800,   0.0399,   0.3444,   0.0187,   0.0273,   0.0253,   0.0085
