seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51810,1986,  12,   3.6556,   0.1582,   0.0690,   0.4818,   0.0241,   0.0331,   0.0307,   0.0104
A51810,1987,   1,  10.2825,   0.4473,   0.1586,   0.5225,   0.0466,   0.0932,   0.0862,   0.0291
A51810,1987,   2,   2.7630,   0.1094,   0.0446,   0.5650,   0.0483,   0.0250,   0.0232,   0.0078
A51810,1987,   3,   3.0399,   0.1437,   0.0962,   0.5906,   0.1061,   0.0276,   0.0255,   0.0086
A51810,1987,   4,   2.6303,   0.1359,   0.0993,   0.6653,   0.1169,   0.0477,   0.0441,   0.0149
A51810,1987,   5,   2.7338,   0.2244,   0.2292,   0.6543,   0.1273,   0.0496,   0.0458,   0.0155
A51810,1987,   6,   3.9187,   0.3439,   0.2979,   0.4943,   0.1263,   0.0710,   0.0657,   0.0222
A51810,1987,   7,   3.0490,   0.2579,   0.1621,   0.6458,   0.0992,   0.0276,   0.0256,   0.0086
A51810,1987,   8,   3.3247,   0.2905,   0.1700,   0.6248,   0.0868,   0.0301,   0.0279,   0.0094
A51810,1987,   9,   5.5503,   0.2855,   0.1657,   0.5746,   0.0599,   0.0503,   0.0465,   0.0157
A51810,1987,  10,   1.4430,   0.0840,   0.0474,   0.6670,   0.0606,   0.0131,   0.0121,   0.0041
A51810,1987,  11,   3.5773,   0.0912,   0.0707,   0.4935,   0.0742,   0.0324,   0.0300,   0.0101
A51810,1987,  12,   2.8309,   0.1429,   0.0752,   0.4735,   0.0240,   0.0257,   0.0237,   0.0080
A51810,1988,   1,   3.3796,   0.1197,   0.0496,   0.5133,   0.0465,   0.0306,   0.0283,   0.0096
A51810,1988,   2,   2.8776,   0.1208,   0.0752,   0.5551,   0.0482,   0.0261,   0.0241,   0.0082
A51810,1988,   3,   2.3427,   0.1674,   0.1045,   0.5802,   0.1058,   0.0212,   0.0196,   0.0066
A51810,1988,   4,   3.6532,   0.2430,   0.2174,   0.6536,   0.1167,   0.0662,   0.0613,   0.0207
A51810,1988,   5,   5.8437,   0.3815,   0.2407,   0.6428,   0.1270,   0.1059,   0.0980,   0.0331
A51810,1988,   6,   4.3672,   0.3863,   0.2619,   0.4856,   0.1260,   0.0792,   0.0732,   0.0247
A51810,1988,   7,   3.0379,   0.2033,   0.1038,   0.6344,   0.0990,   0.0275,   0.0255,   0.0086
A51810,1988,   8,   5.9440,   0.3936,   0.2398,   0.6139,   0.0866,   0.0539,   0.0498,   0.0168
A51810,1988,   9,   2.3456,   0.0949,   0.0481,   0.5645,   0.0598,   0.0213,   0.0197,   0.0066
A51810,1988,  10,   2.7441,   0.1296,   0.0874,   0.6553,   0.0605,   0.0249,   0.0230,   0.0078
A51810,1988,  11,   3.8623,   0.1370,   0.0745,   0.4848,   0.0741,   0.0350,   0.0324,   0.0109
A51810,1988,  12,   0.5884,   0.0324,   0.0130,   0.4652,   0.0240,   0.0053,   0.0049,   0.0017
A51810,1989,   1,   3.0425,   0.1327,   0.0875,   0.5041,   0.0464,   0.0276,   0.0255,   0.0086
A51810,1989,   2,   5.9010,   0.2180,   0.1186,   0.5452,   0.0481,   0.0535,   0.0495,   0.0167
A51810,1989,   3,   8.4476,   0.4539,   0.2532,   0.5698,   0.1056,   0.0766,   0.0708,   0.0239
A51810,1989,   4,   4.4176,   0.2816,   0.2415,   0.6419,   0.1164,   0.0801,   0.0741,   0.0250
A51810,1989,   5,   3.8004,   0.2440,   0.2239,   0.6313,   0.1267,   0.0689,   0.0637,   0.0215
A51810,1989,   6,   5.6771,   0.3105,   0.2945,   0.4769,   0.1258,   0.1029,   0.0952,   0.0322
A51810,1989,   7,   4.3040,   0.3416,   0.2388,   0.6231,   0.0988,   0.0390,   0.0361,   0.0122
A51810,1989,   8,   9.0639,   0.3889,   0.1760,   0.6029,   0.0864,   0.0822,   0.0760,   0.0257
A51810,1989,   9,   5.4552,   0.1342,   0.0808,   0.5544,   0.0596,   0.0494,   0.0457,   0.0155
A51810,1989,  10,   3.7645,   0.1215,   0.0832,   0.6436,   0.0604,   0.0341,   0.0316,   0.0107
A51810,1989,  11,   4.7328,   0.1808,   0.1357,   0.4761,   0.0739,   0.0429,   0.0397,   0.0134
A51810,1989,  12,   4.0216,   0.1209,   0.0454,   0.4569,   0.0239,   0.0365,   0.0337,   0.0114
A51810,1990,   1,   3.5471,   0.1389,   0.1195,   0.4949,   0.0463,   0.0322,   0.0297,   0.0100
A51810,1990,   2,   3.3891,   0.0993,   0.1257,   0.5352,   0.0480,   0.0307,   0.0284,   0.0096
A51810,1990,   3,   3.6841,   0.1844,   0.1350,   0.5595,   0.1054,   0.0334,   0.0309,   0.0104
A51810,1990,   4,   3.1941,   0.1536,   0.1714,   0.6302,   0.1162,   0.0579,   0.0536,   0.0181
A51810,1990,   5,   4.8608,   0.2162,   0.2217,   0.6198,   0.1265,   0.0881,   0.0815,   0.0275
A51810,1990,   6,   1.9307,   0.1475,   0.1666,   0.4682,   0.1255,   0.0350,   0.0324,   0.0109
A51810,1990,   7,   4.7008,   0.3140,   0.2497,   0.6117,   0.0986,   0.0426,   0.0394,   0.0133
A51810,1990,   8,   8.2182,   0.5244,   0.3146,   0.5919,   0.0862,   0.0745,   0.0689,   0.0233
A51810,1990,   9,   1.7058,   0.1011,   0.0845,   0.5443,   0.0595,   0.0155,   0.0143,   0.0048
A51810,1990,  10,   3.4543,   0.1314,   0.0871,   0.6319,   0.0603,   0.0313,   0.0290,   0.0098
A51810,1990,  11,   1.8323,   0.0494,   0.0493,   0.4675,   0.0737,   0.0166,   0.0154,   0.0052
A51810,1990,  12,   2.8314,   0.1225,   0.0768,   0.4486,   0.0239,   0.0257,   0.0237,   0.0080
A51810,1991,   1,   4.9504,   0.1755,   0.0741,   0.4857,   0.0462,   0.0449,   0.0415,   0.0140
A51810,1991,   2,   1.1110,   0.0561,   0.0436,   0.5253,   0.0479,   0.0101,   0.0093,   0.0031
A51810,1991,   3,   4.9283,   0.2518,   0.2124,   0.5491,   0.1052,   0.0447,   0.0413,   0.0140
A51810,1991,   4,   5.0142,   0.2339,   0.1279,   0.6185,   0.1159,   0.0909,   0.0841,   0.0284
A51810,1991,   5,   1.0554,   0.0718,   0.0774,   0.6083,   0.1262,   0.0191,   0.0177,   0.0060
A51810,1991,   6,   3.5619,   0.2133,   0.1640,   0.4596,   0.1252,   0.0646,   0.0597,   0.0202
A51810,1991,   7,   7.5143,   0.4704,   0.3057,   0.6004,   0.0984,   0.0681,   0.0630,   0.0213
A51810,1991,   8,   4.6056,   0.3234,   0.1782,   0.5809,   0.0861,   0.0417,   0.0386,   0.0130
A51810,1991,   9,   2.5325,   0.0959,   0.0823,   0.5342,   0.0594,   0.0230,   0.0212,   0.0072
A51810,1991,  10,   4.3400,   0.1435,   0.0889,   0.6202,   0.0601,   0.0393,   0.0364,   0.0123
A51810,1991,  11,   1.2320,   0.0481,   0.0304,   0.4588,   0.0736,   0.0112,   0.0103,   0.0035
A51810,1991,  12,   2.4331,   0.0901,   0.0512,   0.4402,   0.0238,   0.0221,   0.0204,   0.0069
A51810,1992,   1,   3.9834,   0.0748,   0.0357,   0.4766,   0.0462,   0.0361,   0.0334,   0.0113
A51810,1992,   2,   2.3560,   0.1042,   0.0775,   0.5154,   0.0478,   0.0214,   0.0198,   0.0067
A51810,1992,   3,   2.6076,   0.1573,   0.1058,   0.5387,   0.1050,   0.0236,   0.0219,   0.0074
A51810,1992,   4,   1.4971,   0.0783,   0.1117,   0.6068,   0.1157,   0.0271,   0.0251,   0.0085
A51810,1992,   5,   4.0138,   0.2830,   0.2052,   0.5968,   0.1259,   0.0728,   0.0673,   0.0227
A51810,1992,   6,   1.9246,   0.1161,   0.1100,   0.4509,   0.1250,   0.0349,   0.0323,   0.0109
A51810,1992,   7,   4.3282,   0.2329,   0.1449,   0.5891,   0.0982,   0.0392,   0.0363,   0.0123
A51810,1992,   8,  13.9975,   0.5959,   0.3375,   0.5700,   0.0859,   0.1269,   0.1174,   0.0397
A51810,1992,   9,   4.0456,   0.1459,   0.1450,   0.5241,   0.0593,   0.0367,   0.0339,   0.0115
A51810,1992,  10,   2.6428,   0.1316,   0.1016,   0.6084,   0.0600,   0.0240,   0.0222,   0.0075
A51810,1992,  11,   4.3592,   0.0914,   0.0798,   0.4501,   0.0734,   0.0395,   0.0366,   0.0123
A51810,1992,  12,   3.2680,   0.1771,   0.0820,   0.4319,   0.0238,   0.0296,   0.0274,   0.0093
A51810,1993,   1,   5.2026,   0.1588,   0.0785,   0.4674,   0.0461,   0.0472,   0.0436,   0.0147
A51810,1993,   2,   2.0100,   0.0835,   0.0342,   0.5055,   0.0477,   0.0182,   0.0169,   0.0057
A51810,1993,   3,   6.0808,   0.2975,   0.1790,   0.5283,   0.1047,   0.0551,   0.0510,   0.0172
A51810,1993,   4,   3.8851,   0.1918,   0.1789,   0.5952,   0.1155,   0.0704,   0.0652,   0.0220
A51810,1993,   5,   2.8096,   0.1791,   0.2109,   0.5853,   0.1257,   0.0509,   0.0471,   0.0159
A51810,1993,   6,   2.9861,   0.2078,   0.2077,   0.4422,   0.1247,   0.0541,   0.0501,   0.0169
A51810,1993,   7,   0.7958,   0.0623,   0.0426,   0.5777,   0.0980,   0.0072,   0.0067,   0.0023
A51810,1993,   8,   1.5467,   0.1372,   0.1040,   0.5590,   0.0857,   0.0140,   0.0130,   0.0044
A51810,1993,   9,   4.6325,   0.1576,   0.2278,   0.5140,   0.0591,   0.0420,   0.0388,   0.0131
A51810,1993,  10,   4.0884,   0.1805,   0.1156,   0.5967,   0.0599,   0.0371,   0.0343,   0.0116
A51810,1993,  11,   1.6002,   0.0673,   0.0528,   0.4415,   0.0733,   0.0145,   0.0134,   0.0045
A51810,1993,  12,   3.2329,   0.1260,   0.0577,   0.4236,   0.0237,   0.0293,   0.0271,   0.0092
A51810,1994,   1,   4.8004,   0.2012,   0.0996,   0.4582,   0.0460,   0.0435,   0.0403,   0.0136
A51810,1994,   2,   3.9462,   0.1498,   0.1150,   0.4955,   0.0476,   0.0358,   0.0331,   0.0112
A51810,1994,   3,   9.5056,   0.3861,   0.2962,   0.5180,   0.1045,   0.0862,   0.0797,   0.0269
A51810,1994,   4,   0.5783,   0.0350,   0.0492,   0.5835,   0.1152,   0.0105,   0.0097,   0.0033
A51810,1994,   5,   3.5134,   0.2736,   0.2571,   0.5739,   0.1254,   0.0637,   0.0589,   0.0199
A51810,1994,   6,   1.5578,   0.0842,   0.1140,   0.4335,   0.1244,   0.0282,   0.0261,   0.0088
A51810,1994,   7,   9.5393,   0.4054,   0.2878,   0.5664,   0.0978,   0.0865,   0.0800,   0.0270
A51810,1994,   8,   4.0189,   0.1936,   0.1332,   0.5480,   0.0855,   0.0364,   0.0337,   0.0114
A51810,1994,   9,   1.9931,   0.1135,   0.0716,   0.5039,   0.0590,   0.0181,   0.0167,   0.0056
A51810,1994,  10,   2.4964,   0.0821,   0.0611,   0.5850,   0.0598,   0.0226,   0.0209,   0.0071
A51810,1994,  11,   4.3588,   0.1217,   0.0775,   0.4328,   0.0731,   0.0395,   0.0365,   0.0123
A51810,1994,  12,   1.3491,   0.0411,   0.0316,   0.4153,   0.0237,   0.0122,   0.0113,   0.0038
A51810,1995,   1,   2.6022,   0.0914,   0.0375,   0.4490,   0.0459,   0.0236,   0.0218,   0.0074
A51810,1995,   2,   3.1651,   0.1291,   0.0771,   0.4856,   0.0475,   0.0287,   0.0265,   0.0090
A51810,1995,   3,   2.9035,   0.1125,   0.1037,   0.5076,   0.1043,   0.0263,   0.0243,   0.0082
A51810,1995,   4,   2.0271,   0.1218,   0.1456,   0.5718,   0.1150,   0.0367,   0.0340,   0.0115
A51810,1995,   5,   3.2004,   0.2145,   0.1636,   0.5624,   0.1251,   0.0580,   0.0537,   0.0181
A51810,1995,   6,   3.8140,   0.2274,   0.1906,   0.4248,   0.1242,   0.0691,   0.0640,   0.0216
A51810,1995,   7,   1.6514,   0.1153,   0.0680,   0.5550,   0.0976,   0.0150,   0.0138,   0.0047
A51810,1995,   8,   1.5246,   0.0815,   0.0710,   0.5370,   0.0853,   0.0138,   0.0128,   0.0043
A51810,1995,   9,   4.5585,   0.1997,   0.1267,   0.4939,   0.0589,   0.0413,   0.0382,   0.0129
A51810,1995,  10,   4.9579,   0.1052,   0.0799,   0.5733,   0.0596,   0.0449,   0.0416,   0.0140
A51810,1995,  11,   3.0075,   0.1242,   0.0873,   0.4241,   0.0730,   0.0273,   0.0252,   0.0085
A51810,1995,  12,   2.0438,   0.1246,   0.0599,   0.4070,   0.0236,   0.0185,   0.0171,   0.0058
A51810,1996,   1,   5.4370,   0.1863,   0.0950,   0.4399,   0.0458,   0.0493,   0.0456,   0.0154
A51810,1996,   2,   2.9113,   0.1306,   0.0782,   0.4757,   0.0474,   0.0264,   0.0244,   0.0082
A51810,1996,   3,   3.8747,   0.2752,   0.2029,   0.4972,   0.1041,   0.0351,   0.0325,   0.0110
A51810,1996,   4,   4.0266,   0.2718,   0.2636,   0.5601,   0.1147,   0.0730,   0.0675,   0.0228
A51810,1996,   5,   3.6607,   0.2639,   0.2231,   0.5509,   0.1249,   0.0664,   0.0614,   0.0207
A51810,1996,   6,   5.1761,   0.2905,   0.2868,   0.4161,   0.1239,   0.0938,   0.0868,   0.0293
A51810,1996,   7,   9.4584,   0.5577,   0.3858,   0.5437,   0.0974,   0.0857,   0.0793,   0.0268
A51810,1996,   8,   5.4530,   0.3517,   0.2563,   0.5261,   0.0852,   0.0494,   0.0457,   0.0154
A51810,1996,   9,   2.9990,   0.1245,   0.1092,   0.4838,   0.0588,   0.0272,   0.0251,   0.0085
A51810,1996,  10,   5.2791,   0.0984,   0.0912,   0.5616,   0.0595,   0.0479,   0.0443,   0.0150
A51810,1996,  11,   2.9996,   0.1501,   0.1058,   0.4155,   0.0728,   0.0272,   0.0252,   0.0085
A51810,1996,  12,   4.1640,   0.1704,   0.1312,   0.3987,   0.0236,   0.0377,   0.0349,   0.0118
A51810,1997,   1,   2.3394,   0.1001,   0.0479,   0.4307,   0.0457,   0.0212,   0.0196,   0.0066
A51810,1997,   2,   3.4455,   0.1574,   0.1066,   0.4658,   0.0473,   0.0312,   0.0289,   0.0098
A51810,1997,   3,   3.1211,   0.1747,   0.1566,   0.4868,   0.1039,   0.0283,   0.0262,   0.0088
A51810,1997,   4,   3.6331,   0.1990,   0.1650,   0.5484,   0.1145,   0.0659,   0.0609,   0.0206
A51810,1997,   5,   1.5920,   0.0587,   0.0682,   0.5394,   0.1246,   0.0289,   0.0267,   0.0090
A51810,1997,   6,   1.9994,   0.1094,   0.1409,   0.4075,   0.1237,   0.0362,   0.0335,   0.0113
A51810,1997,   7,   6.3000,   0.2959,   0.2125,   0.5323,   0.0971,   0.0571,   0.0528,   0.0178
A51810,1997,   8,   1.6222,   0.1308,   0.0877,   0.5151,   0.0850,   0.0147,   0.0136,   0.0046
A51810,1997,   9,   1.9044,   0.1216,   0.0745,   0.4737,   0.0586,   0.0173,   0.0160,   0.0054
A51810,1997,  10,   4.3245,   0.2279,   0.1559,   0.5499,   0.0594,   0.0392,   0.0363,   0.0122
A51810,1997,  11,   5.4450,   0.1908,   0.1299,   0.4068,   0.0727,   0.0494,   0.0457,   0.0154
A51810,1997,  12,   3.0407,   0.1440,   0.0673,   0.3903,   0.0235,   0.0276,   0.0255,   0.0086
A51810,1998,   1,   6.5111,   0.2973,   0.1253,   0.4215,   0.0456,   0.0590,   0.0546,   0.0184
A51810,1998,   2,   8.9472,   0.1789,   0.0543,   0.4558,   0.0472,   0.0811,   0.0750,   0.0253
A51810,1998,   3,   4.3840,   0.1962,   0.1181,   0.4765,   0.1036,   0.0397,   0.0368,   0.0124
A51810,1998,   4,   3.9543,   0.2257,   0.2518,   0.5367,   0.1142,   0.0717,   0.0663,   0.0224
A51810,1998,   5,   4.2878,   0.2358,   0.2299,   0.5279,   0.1243,   0.0777,   0.0719,   0.0243
A51810,1998,   6,   4.0925,   0.3340,   0.2922,   0.3988,   0.1234,   0.0742,   0.0686,   0.0232
A51810,1998,   7,   3.3980,   0.2212,   0.1338,   0.5210,   0.0969,   0.0308,   0.0285,   0.0096
A51810,1998,   8,   6.8221,   0.1992,   0.1161,   0.5041,   0.0848,   0.0618,   0.0572,   0.0193
A51810,1998,   9,   2.5709,   0.1378,   0.1138,   0.4636,   0.0585,   0.0233,   0.0216,   0.0073
A51810,1998,  10,   2.0388,   0.0924,   0.0594,   0.5381,   0.0593,   0.0185,   0.0171,   0.0058
A51810,1998,  11,   1.9611,   0.1151,   0.0718,   0.3981,   0.0725,   0.0178,   0.0164,   0.0056
A51810,1998,  12,   6.0915,   0.2434,   0.1226,   0.3820,   0.0235,   0.0552,   0.0511,   0.0173
A51810,1999,   1,   5.2995,   0.1221,   0.1028,   0.4123,   0.0455,   0.0480,   0.0444,   0.0150
A51810,1999,   2,   2.3783,   0.0703,   0.0537,   0.4459,   0.0471,   0.0216,   0.0199,   0.0067
A51810,1999,   3,   3.9620,   0.1709,   0.0867,   0.4661,   0.1034,   0.0359,   0.0332,   0.0112
A51810,1999,   4,   3.8819,   0.1242,   0.1116,   0.5250,   0.1140,   0.0704,   0.0651,   0.0220
A51810,1999,   5,   3.0919,   0.1017,   0.0927,   0.5164,   0.1241,   0.0561,   0.0518,   0.0175
A51810,1999,   6,   3.8461,   0.1877,   0.1602,   0.3901,   0.1231,   0.0697,   0.0645,   0.0218
A51810,1999,   7,   6.8967,   0.3900,   0.2050,   0.5096,   0.0967,   0.0625,   0.0578,   0.0195
A51810,1999,   8,   6.6983,   0.3433,   0.1935,   0.4931,   0.0846,   0.0607,   0.0562,   0.0190
A51810,1999,   9,  17.0854,   0.2664,   0.1708,   0.4535,   0.0584,   0.1549,   0.1433,   0.0484
A51810,1999,  10,   9.4902,   0.2792,   0.1955,   0.5264,   0.0591,   0.0860,   0.0796,   0.0269
A51810,1999,  11,   1.6575,   0.0422,   0.0334,   0.3895,   0.0724,   0.0150,   0.0139,   0.0047
A51810,1999,  12,   1.7466,   0.0530,   0.0457,   0.3737,   0.0234,   0.0158,   0.0146,   0.0049
A51810,2000,   1,   5.6444,   0.1747,   0.0947,   0.4032,   0.0454,   0.0512,   0.0473,   0.0160
A51810,2000,   2,   1.7815,   0.0700,   0.0437,   0.4360,   0.0470,   0.0161,   0.0149,   0.0050
A51810,2000,   3,   3.6419,   0.1332,   0.1000,   0.4557,   0.1032,   0.0330,   0.0305,   0.0103
A51810,2000,   4,   4.8248,   0.2339,   0.2065,   0.5134,   0.1138,   0.0875,   0.0809,   0.0273
A51810,2000,   5,   4.8937,   0.2611,   0.2305,   0.5049,   0.1238,   0.0887,   0.0821,   0.0277
A51810,2000,   6,   7.1617,   0.3572,   0.3580,   0.3814,   0.1229,   0.1298,   0.1201,   0.0406
A51810,2000,   7,   7.9257,   0.4234,   0.2378,   0.4983,   0.0965,   0.0718,   0.0665,   0.0225
A51810,2000,   8,  10.0134,   0.4717,   0.2620,   0.4822,   0.0844,   0.0908,   0.0840,   0.0284
A51810,2000,   9,   5.6071,   0.1981,   0.1458,   0.4434,   0.0583,   0.0508,   0.0470,   0.0159
A51810,2000,  10,   0.0060,   0.0001,   0.0000,   0.5147,   0.0590,   0.0001,   0.0001,   0.0000
A51810,2000,  11,   1.7325,   0.0540,   0.0238,   0.3808,   0.0722,   0.0157,   0.0145,   0.0049
A51810,2000,  12,   1.8209,   0.1027,   0.0594,   0.3654,   0.0234,   0.0165,   0.0153,   0.0052
A51810,2001,   1,   1.3628,   0.0507,   0.0495,   0.3940,   0.0453,   0.0124,   0.0114,   0.0039
A51810,2001,   2,   2.7169,   0.1197,   0.1180,   0.4261,   0.0469,   0.0246,   0.0228,   0.0077
A51810,2001,   3,   4.4014,   0.2032,   0.1204,   0.4453,   0.1030,   0.0399,   0.0369,   0.0125
A51810,2001,   4,   1.9243,   0.1654,   0.1889,   0.5017,   0.1135,   0.0349,   0.0323,   0.0109
A51810,2001,   5,   3.0090,   0.1471,   0.1659,   0.4934,   0.1235,   0.0546,   0.0505,   0.0170
A51810,2001,   6,   5.4759,   0.2904,   0.2878,   0.3727,   0.1226,   0.0993,   0.0918,   0.0310
A51810,2001,   7,   3.5540,   0.1703,   0.0960,   0.4870,   0.0963,   0.0322,   0.0298,   0.0101
A51810,2001,   8,   4.0427,   0.1966,   0.1735,   0.4712,   0.0843,   0.0366,   0.0339,   0.0115
A51810,2001,   9,   1.9849,   0.0623,   0.0565,   0.4333,   0.0581,   0.0180,   0.0166,   0.0056
A51810,2001,  10,   1.0742,   0.0144,   0.0069,   0.5030,   0.0589,   0.0097,   0.0090,   0.0030
A51810,2001,  11,   0.1152,   0.0044,   0.0041,   0.3721,   0.0720,   0.0010,   0.0010,   0.0003
A51810,2001,  12,   1.7232,   0.0646,   0.0392,   0.3571,   0.0233,   0.0156,   0.0144,   0.0049
A51810,2002,   1,   6.8929,   0.2426,   0.1439,   0.3848,   0.0452,   0.0625,   0.0578,   0.0195
A51810,2002,   2,   1.7817,   0.0700,   0.0644,   0.4161,   0.0468,   0.0162,   0.0149,   0.0050
A51810,2002,   3,   7.8114,   0.3244,   0.3550,   0.4350,   0.1027,   0.0708,   0.0655,   0.0221
A51810,2002,   4,   3.9216,   0.2311,   0.3265,   0.4900,   0.1133,   0.0711,   0.0658,   0.0222
A51810,2002,   5,   4.2273,   0.1844,   0.1886,   0.4819,   0.1233,   0.0766,   0.0709,   0.0239
A51810,2002,   6,   4.2585,   0.2735,   0.3722,   0.3641,   0.1223,   0.0772,   0.0714,   0.0241
A51810,2002,   7,   2.9181,   0.1466,   0.1048,   0.4756,   0.0961,   0.0265,   0.0245,   0.0083
A51810,2002,   8,   4.4102,   0.2066,   0.1430,   0.4602,   0.0841,   0.0400,   0.0370,   0.0125
A51810,2002,   9,   6.5386,   0.1299,   0.1136,   0.4232,   0.0580,   0.0593,   0.0548,   0.0185
A51810,2002,  10,   8.9758,   0.2827,   0.2362,   0.4913,   0.0587,   0.0814,   0.0753,   0.0254
A51810,2002,  11,   6.2324,   0.1837,   0.2043,   0.3634,   0.0719,   0.0565,   0.0523,   0.0177
A51810,2002,  12,   5.3656,   0.1451,   0.0634,   0.3488,   0.0233,   0.0486,   0.0450,   0.0152
A51810,2003,   1,   2.5343,   0.1236,   0.1160,   0.3756,   0.0451,   0.0230,   0.0212,   0.0072
A51810,2003,   2,   6.4737,   0.2124,   0.1830,   0.4062,   0.0467,   0.0587,   0.0543,   0.0183
A51810,2003,   3,   4.6847,   0.2119,   0.1682,   0.4246,   0.1025,   0.0425,   0.0393,   0.0133
A51810,2003,   4,   7.3504,   0.4490,   0.4654,   0.4783,   0.1130,   0.1333,   0.1233,   0.0416
A51810,2003,   5,   5.1404,   0.2023,   0.2373,   0.4704,   0.1230,   0.0932,   0.0862,   0.0291
A51810,2003,   6,   4.1680,   0.1723,   0.2087,   0.3554,   0.1221,   0.0756,   0.0699,   0.0236
A51810,2003,   7,   6.5655,   0.2997,   0.2531,   0.4643,   0.0959,   0.0595,   0.0551,   0.0186
A51810,2003,   8,   5.8415,   0.2456,   0.2280,   0.4492,   0.0839,   0.0530,   0.0490,   0.0165
A51810,2003,   9,   9.6781,   0.1372,   0.1159,   0.4131,   0.0579,   0.0877,   0.0811,   0.0274
A51810,2003,  10,   4.0392,   0.1227,   0.1509,   0.4796,   0.0586,   0.0366,   0.0339,   0.0114
