seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
B51169,2003,  11,   5.8598,   0.2044,   0.1272,   0.3964,   0.0327,   0.0531,   0.0491,   0.0166
B51169,2003,  12,   3.4004,   0.1560,   0.0777,   0.3927,   0.0106,   0.0308,   0.0285,   0.0096
B51169,2004,   1,   3.9917,   0.1232,   0.0595,   0.4179,   0.0139,   0.0362,   0.0335,   0.0113
B51169,2004,   2,   3.0215,   0.0995,   0.0446,   0.3984,   0.0226,   0.0274,   0.0253,   0.0086
B51169,2004,   3,   4.2382,   0.2102,   0.1411,   0.4413,   0.0355,   0.0384,   0.0355,   0.0120
B51169,2004,   4,   3.9135,   0.2520,   0.2092,   0.4847,   0.0560,   0.0709,   0.0656,   0.0222
B51169,2004,   5,   7.4372,   0.2541,   0.2360,   0.5064,   0.0450,   0.1348,   0.1247,   0.0421
B51169,2004,   6,   5.5808,   0.2650,   0.1853,   0.3819,   0.0604,   0.1012,   0.0936,   0.0316
B51169,2004,   7,   3.5943,   0.1908,   0.1097,   0.4264,   0.0699,   0.0326,   0.0301,   0.0102
B51169,2004,   8,   3.6144,   0.1937,   0.1110,   0.4110,   0.0446,   0.0328,   0.0303,   0.0102
B51169,2004,   9,   6.3097,   0.1699,   0.1269,   0.4367,   0.0318,   0.0572,   0.0529,   0.0179
B51169,2004,  10,   3.0703,   0.1098,   0.0656,   0.4934,   0.0239,   0.0278,   0.0257,   0.0087
B51169,2004,  11,   4.3492,   0.1970,   0.1126,   0.3923,   0.0328,   0.0394,   0.0365,   0.0123
B51169,2004,  12,   4.7606,   0.1097,   0.0602,   0.3886,   0.0106,   0.0432,   0.0399,   0.0135
B51169,2005,   1,   3.1787,   0.1267,   0.0842,   0.4135,   0.0140,   0.0288,   0.0267,   0.0090
B51169,2005,   2,   2.7165,   0.1366,   0.0836,   0.3942,   0.0227,   0.0246,   0.0228,   0.0077
B51169,2005,   3,   3.2676,   0.2158,   0.1393,   0.4367,   0.0357,   0.0296,   0.0274,   0.0093
B51169,2005,   4,   6.0164,   0.2777,   0.2292,   0.4797,   0.0562,   0.1091,   0.1009,   0.0341
B51169,2005,   5,   2.4410,   0.1348,   0.1030,   0.5011,   0.0451,   0.0443,   0.0409,   0.0138
B51169,2005,   6,   2.5102,   0.1679,   0.1232,   0.3779,   0.0606,   0.0455,   0.0421,   0.0142
B51169,2005,   7,   8.2774,   0.3569,   0.2197,   0.4219,   0.0701,   0.0750,   0.0694,   0.0234
B51169,2005,   8,   3.4646,   0.2076,   0.1289,   0.4067,   0.0447,   0.0314,   0.0291,   0.0098
B51169,2005,   9,   1.1235,   0.0468,   0.0456,   0.4321,   0.0319,   0.0102,   0.0094,   0.0032
B51169,2005,  10,   1.4199,   0.0790,   0.0721,   0.4882,   0.0240,   0.0129,   0.0119,   0.0040
B51169,2005,  11,   2.7579,   0.1182,   0.0949,   0.3882,   0.0329,   0.0250,   0.0231,   0.0078
B51169,2005,  12,   3.1072,   0.1181,   0.0561,   0.3846,   0.0107,   0.0282,   0.0261,   0.0088
