seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51087,2003,  11,   3.4954,   0.1802,   0.3697,   0.3135,   0.1113,   0.0317,   0.0293,   0.0099
A51087,2003,  12,   4.6261,   0.0970,   0.0909,   0.3014,   0.0589,   0.0419,   0.0388,   0.0131
A51087,2004,   1,   1.9013,   0.0807,   0.0750,   0.3807,   0.0832,   0.0172,   0.0159,   0.0054
A51087,2004,   2,   1.9620,   0.0825,   0.0694,   0.4022,   0.0751,   0.0178,   0.0165,   0.0056
A51087,2004,   3,   2.3165,   0.1516,   0.2307,   0.5166,   0.1306,   0.0210,   0.0194,   0.0066
A51087,2004,   4,   4.0486,   0.2483,   0.4592,   0.5670,   0.1689,   0.0734,   0.0679,   0.0229
A51087,2004,   5,   4.2372,   0.1935,   0.3214,   0.6379,   0.1630,   0.0768,   0.0711,   0.0240
A51087,2004,   6,   8.0213,   0.3718,   0.5490,   0.5818,   0.1816,   0.1454,   0.1345,   0.0454
A51087,2004,   7,   7.3791,   0.3785,   0.4613,   0.6048,   0.1930,   0.0669,   0.0619,   0.0209
A51087,2004,   8,  11.9793,   0.3085,   0.3097,   0.6763,   0.1614,   0.1086,   0.1004,   0.0339
A51087,2004,   9,   5.7163,   0.1306,   0.1613,   0.6120,   0.1453,   0.0518,   0.0479,   0.0162
A51087,2004,  10,   1.6663,   0.0534,   0.0734,   0.5591,   0.1070,   0.0151,   0.0140,   0.0047
A51087,2004,  11,   3.6641,   0.2331,   0.2987,   0.3055,   0.1112,   0.0332,   0.0307,   0.0104
A51087,2004,  12,   2.7266,   0.0899,   0.1116,   0.2937,   0.0589,   0.0247,   0.0229,   0.0077
A51087,2005,   1,   3.5414,   0.1556,   0.3916,   0.3708,   0.0832,   0.0321,   0.0297,   0.0100
A51087,2005,   2,   1.4872,   0.0870,   0.0949,   0.3918,   0.0751,   0.0135,   0.0125,   0.0042
A51087,2005,   3,   3.5227,   0.1957,   0.2156,   0.5032,   0.1306,   0.0319,   0.0295,   0.0100
A51087,2005,   4,   2.2827,   0.1011,   0.2225,   0.5523,   0.1689,   0.0414,   0.0383,   0.0129
A51087,2005,   5,   3.8787,   0.2260,   0.3201,   0.6214,   0.1630,   0.0703,   0.0650,   0.0220
A51087,2005,   6,   1.1648,   0.0627,   0.0904,   0.5667,   0.1816,   0.0211,   0.0195,   0.0066
A51087,2005,   7,   7.0507,   0.2748,   0.3273,   0.5890,   0.1930,   0.0639,   0.0591,   0.0200
A51087,2005,   8,   2.6242,   0.1763,   0.2012,   0.6587,   0.1614,   0.0238,   0.0220,   0.0074
A51087,2005,   9,   0.1453,   0.0071,   0.0117,   0.5961,   0.1453,   0.0013,   0.0012,   0.0004
A51087,2005,  10,   5.0152,   0.1438,   0.1960,   0.5445,   0.1070,   0.0455,   0.0421,   0.0142
A51087,2005,  11,   3.2729,   0.1237,   0.1928,   0.2976,   0.1112,   0.0297,   0.0274,   0.0093
A51087,2005,  12,   5.0368,   0.1415,   0.0993,   0.2861,   0.0589,   0.0457,   0.0422,   0.0143
