seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
B51077,2003,  11,   7.0450,   0.1543,   0.1188,   0.3547,   0.0553,   0.0639,   0.0591,   0.0200
B51077,2003,  12,   3.4826,   0.1183,   0.0598,   0.4528,   0.0235,   0.0316,   0.0292,   0.0099
B51077,2004,   1,   1.6515,   0.0681,   0.0348,   0.3838,   0.0245,   0.0150,   0.0138,   0.0047
B51077,2004,   2,   3.4770,   0.1117,   0.0684,   0.3942,   0.0350,   0.0315,   0.0292,   0.0098
B51077,2004,   3,   2.3457,   0.1178,   0.0878,   0.3618,   0.0607,   0.0213,   0.0197,   0.0066
B51077,2004,   4,   4.1630,   0.2126,   0.1917,   0.4330,   0.0746,   0.0755,   0.0698,   0.0236
B51077,2004,   5,   3.6648,   0.1461,   0.1117,   0.3989,   0.0685,   0.0664,   0.0615,   0.0208
B51077,2004,   6,   6.5347,   0.2923,   0.2086,   0.3367,   0.0852,   0.1185,   0.1096,   0.0370
B51077,2004,   7,   3.3292,   0.1859,   0.1151,   0.3974,   0.1317,   0.0302,   0.0279,   0.0094
B51077,2004,   8,   2.8487,   0.1356,   0.0781,   0.3549,   0.0609,   0.0258,   0.0239,   0.0081
B51077,2004,   9,  12.9403,   0.2593,   0.2101,   0.3663,   0.0525,   0.1173,   0.1085,   0.0367
B51077,2004,  10,   2.8110,   0.0701,   0.0448,   0.3737,   0.0390,   0.0255,   0.0236,   0.0080
B51077,2004,  11,   3.6854,   0.1363,   0.0892,   0.3515,   0.0556,   0.0334,   0.0309,   0.0104
B51077,2004,  12,   2.9508,   0.0936,   0.0589,   0.4487,   0.0236,   0.0267,   0.0247,   0.0084
B51077,2005,   1,   3.3188,   0.1101,   0.0819,   0.3802,   0.0246,   0.0301,   0.0278,   0.0094
B51077,2005,   2,   2.4857,   0.1190,   0.0665,   0.3906,   0.0352,   0.0225,   0.0208,   0.0070
B51077,2005,   3,   4.7295,   0.2450,   0.1606,   0.3584,   0.0610,   0.0429,   0.0397,   0.0134
B51077,2005,   4,   4.1914,   0.2053,   0.1766,   0.4290,   0.0750,   0.0760,   0.0703,   0.0237
B51077,2005,   5,   1.8501,   0.1079,   0.0866,   0.3952,   0.0688,   0.0335,   0.0310,   0.0105
B51077,2005,   6,   4.5704,   0.2456,   0.1819,   0.3336,   0.0856,   0.0829,   0.0766,   0.0259
B51077,2005,   7,   5.7830,   0.2685,   0.1705,   0.3937,   0.1323,   0.0524,   0.0485,   0.0164
B51077,2005,   8,   3.2786,   0.1735,   0.1160,   0.3516,   0.0611,   0.0297,   0.0275,   0.0093
B51077,2005,   9,   0.5593,   0.0262,   0.0266,   0.3629,   0.0528,   0.0051,   0.0047,   0.0016
B51077,2005,  10,   3.3551,   0.0841,   0.0823,   0.3703,   0.0392,   0.0304,   0.0281,   0.0095
B51077,2005,  11,   4.8775,   0.1483,   0.1139,   0.3482,   0.0558,   0.0442,   0.0409,   0.0138
B51077,2005,  12,   3.1190,   0.1054,   0.0460,   0.4445,   0.0237,   0.0283,   0.0262,   0.0088
