seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51159,2003,  11,   4.0098,   0.1998,   0.2321,   0.3812,   0.0507,   0.0363,   0.0336,   0.0114
A51159,2003,  12,   4.2745,   0.1061,   0.0637,   0.3697,   0.0157,   0.0387,   0.0358,   0.0121
A51159,2004,   1,   1.9016,   0.1078,   0.0916,   0.4198,   0.0298,   0.0172,   0.0159,   0.0054
A51159,2004,   2,   2.0222,   0.0903,   0.0495,   0.4246,   0.0387,   0.0183,   0.0170,   0.0057
A51159,2004,   3,   2.0453,   0.1709,   0.1421,   0.5415,   0.1117,   0.0185,   0.0171,   0.0058
A51159,2004,   4,   5.3261,   0.3316,   0.3618,   0.5001,   0.1433,   0.0966,   0.0893,   0.0302
A51159,2004,   5,   3.3684,   0.1806,   0.1692,   0.5556,   0.1227,   0.0611,   0.0565,   0.0191
A51159,2004,   6,   4.6304,   0.2817,   0.2253,   0.4698,   0.1409,   0.0839,   0.0777,   0.0262
A51159,2004,   7,   8.4305,   0.4207,   0.2777,   0.5173,   0.1173,   0.0764,   0.0707,   0.0239
A51159,2004,   8,  12.5525,   0.3319,   0.1647,   0.6059,   0.0932,   0.1138,   0.1052,   0.0356
A51159,2004,   9,   4.5973,   0.1031,   0.0890,   0.5133,   0.0717,   0.0417,   0.0385,   0.0130
A51159,2004,  10,   1.7095,   0.0639,   0.0516,   0.5424,   0.0635,   0.0155,   0.0143,   0.0048
A51159,2004,  11,   3.5253,   0.2121,   0.1804,   0.3733,   0.0508,   0.0320,   0.0296,   0.0100
A51159,2004,  12,   2.5442,   0.0916,   0.0783,   0.3620,   0.0157,   0.0231,   0.0213,   0.0072
A51159,2005,   1,   3.1873,   0.1431,   0.1822,   0.4108,   0.0299,   0.0289,   0.0267,   0.0090
A51159,2005,   2,   1.5327,   0.0922,   0.0633,   0.4156,   0.0388,   0.0139,   0.0129,   0.0043
A51159,2005,   3,   3.4022,   0.2154,   0.1649,   0.5300,   0.1119,   0.0308,   0.0285,   0.0096
A51159,2005,   4,   2.3737,   0.1014,   0.1311,   0.4895,   0.1437,   0.0430,   0.0398,   0.0134
A51159,2005,   5,   4.5280,   0.2595,   0.2201,   0.5438,   0.1230,   0.0821,   0.0759,   0.0257
A51159,2005,   6,   2.0173,   0.0981,   0.0891,   0.4598,   0.1413,   0.0366,   0.0338,   0.0114
A51159,2005,   7,   6.3811,   0.3222,   0.2126,   0.5062,   0.1176,   0.0578,   0.0535,   0.0181
A51159,2005,   8,   3.2029,   0.1860,   0.0988,   0.5929,   0.0934,   0.0290,   0.0269,   0.0091
A51159,2005,   9,   0.7043,   0.0508,   0.0418,   0.5024,   0.0718,   0.0064,   0.0059,   0.0020
A51159,2005,  10,   6.0698,   0.2048,   0.1821,   0.5309,   0.0637,   0.0550,   0.0509,   0.0172
A51159,2005,  11,   3.7151,   0.1334,   0.1308,   0.3653,   0.0510,   0.0337,   0.0312,   0.0105
A51159,2005,  12,   4.3402,   0.1218,   0.0631,   0.3542,   0.0158,   0.0393,   0.0364,   0.0123
