seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A42071,2003,  11,   4.3121,   0.2731,   0.4455,   0.1747,   0.5143,   0.0391,   0.0362,   0.0122
A42071,2003,  12,   4.6436,   0.1505,   0.1564,   0.1940,   0.1278,   0.0421,   0.0389,   0.0132
A42071,2004,   1,   2.1177,   0.1642,   0.1591,   0.1955,   0.2201,   0.0192,   0.0178,   0.0060
A42071,2004,   2,   2.8069,   0.1257,   0.0754,   0.2158,   0.2031,   0.0254,   0.0235,   0.0080
A42071,2004,   3,   2.4734,   0.2589,   0.2829,   0.2747,   0.3811,   0.0224,   0.0207,   0.0070
A42071,2004,   4,   5.4247,   0.4976,   0.8477,   0.3528,   0.7501,   0.0983,   0.0910,   0.0307
A42071,2004,   5,   4.1478,   0.2970,   0.3613,   0.4529,   0.7133,   0.0752,   0.0696,   0.0235
A42071,2004,   6,   6.7721,   0.4456,   0.5056,   0.5411,   1.3560,   0.1228,   0.1136,   0.0384
A42071,2004,   7,   7.3926,   0.4431,   0.3651,   0.5218,   1.5312,   0.0670,   0.0620,   0.0209
A42071,2004,   8,   6.5679,   0.4211,   0.3985,   0.5815,   1.1053,   0.0595,   0.0551,   0.0186
A42071,2004,   9,   6.5316,   0.1894,   0.1780,   0.4969,   0.8078,   0.0592,   0.0548,   0.0185
A42071,2004,  10,   2.4549,   0.1421,   0.1443,   0.3621,   0.6375,   0.0223,   0.0206,   0.0070
A42071,2004,  11,   4.2900,   0.3036,   0.3261,   0.1696,   0.5167,   0.0389,   0.0360,   0.0122
A42071,2004,  12,   3.5378,   0.1678,   0.1889,   0.1883,   0.1284,   0.0321,   0.0297,   0.0100
A42071,2005,   1,   4.5993,   0.2677,   0.3497,   0.1896,   0.2211,   0.0417,   0.0386,   0.0130
A42071,2005,   2,   1.7978,   0.0982,   0.0837,   0.2093,   0.2040,   0.0163,   0.0151,   0.0051
A42071,2005,   3,   4.2067,   0.3828,   0.2951,   0.2664,   0.3829,   0.0381,   0.0353,   0.0119
A42071,2005,   4,   4.3058,   0.2498,   0.4000,   0.3421,   0.7535,   0.0781,   0.0722,   0.0244
A42071,2005,   5,   1.7166,   0.1530,   0.1484,   0.4392,   0.7166,   0.0311,   0.0288,   0.0097
A42071,2005,   6,   3.0000,   0.2002,   0.2353,   0.5248,   1.3622,   0.0544,   0.0503,   0.0170
A42071,2005,   7,   6.4571,   0.4381,   0.3449,   0.5060,   1.5381,   0.0585,   0.0541,   0.0183
A42071,2005,   8,   2.1139,   0.2143,   0.1761,   0.5639,   1.1103,   0.0192,   0.0177,   0.0060
A42071,2005,   9,   1.1670,   0.0626,   0.0671,   0.4819,   0.8115,   0.0106,   0.0098,   0.0033
A42071,2005,  10,  10.5153,   0.2413,   0.3825,   0.3511,   0.6404,   0.0953,   0.0882,   0.0298
A42071,2005,  11,   3.4814,   0.1769,   0.2497,   0.1645,   0.5191,   0.0316,   0.0292,   0.0099
A42071,2005,  12,   3.2611,   0.1285,   0.0956,   0.1826,   0.1290,   0.0296,   0.0273,   0.0092
