seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51650,1987,  11,   4.1093,   0.1471,   0.1246,   0.2476,   0.0778,   0.0372,   0.0345,   0.0116
A51650,1987,  12,   2.8745,   0.1674,   0.1024,   0.2334,   0.0256,   0.0261,   0.0241,   0.0081
A51650,1988,   1,   2.8233,   0.1092,   0.0513,   0.2157,   0.0345,   0.0256,   0.0237,   0.0080
A51650,1988,   2,   3.5039,   0.1680,   0.1186,   0.2155,   0.0432,   0.0318,   0.0294,   0.0099
A51650,1988,   3,   2.8634,   0.1995,   0.1671,   0.2618,   0.0546,   0.0260,   0.0240,   0.0081
A51650,1988,   4,   3.6685,   0.2681,   0.2909,   0.2707,   0.0605,   0.0665,   0.0615,   0.0208
A51650,1988,   5,   5.9382,   0.3931,   0.3054,   0.2686,   0.0685,   0.1077,   0.0996,   0.0336
A51650,1988,   6,   3.2847,   0.3066,   0.2558,   0.2345,   0.0908,   0.0595,   0.0551,   0.0186
A51650,1988,   7,   3.3292,   0.2227,   0.1398,   0.3124,   0.0870,   0.0302,   0.0279,   0.0094
A51650,1988,   8,   4.8231,   0.3808,   0.2777,   0.3470,   0.0740,   0.0437,   0.0404,   0.0137
A51650,1988,   9,   2.6565,   0.1165,   0.0695,   0.2888,   0.0403,   0.0241,   0.0223,   0.0075
A51650,1988,  10,   3.0226,   0.1788,   0.1496,   0.3365,   0.0442,   0.0274,   0.0253,   0.0086
A51650,1988,  11,   4.2011,   0.1456,   0.0990,   0.2435,   0.0776,   0.0381,   0.0352,   0.0119
A51650,1988,  12,   0.6624,   0.0394,   0.0193,   0.2295,   0.0255,   0.0060,   0.0056,   0.0019
A51650,1989,   1,   2.5492,   0.1260,   0.0976,   0.2120,   0.0344,   0.0231,   0.0214,   0.0072
A51650,1989,   2,   5.5240,   0.2419,   0.1635,   0.2118,   0.0431,   0.0501,   0.0463,   0.0156
A51650,1989,   3,   8.4717,   0.5231,   0.3706,   0.2573,   0.0545,   0.0768,   0.0710,   0.0240
A51650,1989,   4,   4.6304,   0.3250,   0.3545,   0.2661,   0.0603,   0.0839,   0.0776,   0.0262
A51650,1989,   5,   3.7158,   0.2370,   0.2516,   0.2639,   0.0683,   0.0674,   0.0623,   0.0211
A51650,1989,   6,   5.5684,   0.3644,   0.4096,   0.2304,   0.0906,   0.1010,   0.0934,   0.0315
A51650,1989,   7,   4.1828,   0.3336,   0.2545,   0.3070,   0.0868,   0.0379,   0.0351,   0.0118
A51650,1989,   8,   8.1686,   0.4340,   0.2156,   0.3410,   0.0739,   0.0740,   0.0685,   0.0231
A51650,1989,   9,   5.4370,   0.1854,   0.1260,   0.2838,   0.0402,   0.0493,   0.0456,   0.0154
A51650,1989,  10,   3.5282,   0.1342,   0.1123,   0.3308,   0.0441,   0.0320,   0.0296,   0.0100
A51650,1989,  11,   4.7491,   0.2026,   0.1751,   0.2393,   0.0774,   0.0430,   0.0398,   0.0135
A51650,1989,  12,   3.2654,   0.1167,   0.0561,   0.2256,   0.0254,   0.0296,   0.0274,   0.0092
A51650,1990,   1,   3.8427,   0.1667,   0.1639,   0.2083,   0.0344,   0.0348,   0.0322,   0.0109
A51650,1990,   2,   3.5393,   0.1236,   0.1673,   0.2081,   0.0430,   0.0321,   0.0297,   0.0100
A51650,1990,   3,   4.0405,   0.2308,   0.2023,   0.2528,   0.0544,   0.0366,   0.0339,   0.0114
A51650,1990,   4,   3.1910,   0.1800,   0.2578,   0.2614,   0.0602,   0.0579,   0.0535,   0.0181
A51650,1990,   5,   4.4442,   0.2150,   0.2581,   0.2593,   0.0681,   0.0806,   0.0745,   0.0252
A51650,1990,   6,   1.8633,   0.1407,   0.1900,   0.2264,   0.0904,   0.0338,   0.0312,   0.0106
A51650,1990,   7,   3.4796,   0.2675,   0.2575,   0.3017,   0.0866,   0.0315,   0.0292,   0.0099
A51650,1990,   8,   8.9025,   0.6031,   0.4309,   0.3351,   0.0737,   0.0807,   0.0746,   0.0252
A51650,1990,   9,   1.7189,   0.0967,   0.0876,   0.2789,   0.0401,   0.0156,   0.0144,   0.0049
A51650,1990,  10,   2.4263,   0.1008,   0.0827,   0.3250,   0.0440,   0.0220,   0.0203,   0.0069
A51650,1990,  11,   1.4846,   0.0519,   0.0581,   0.2351,   0.0772,   0.0135,   0.0124,   0.0042
A51650,1990,  12,   2.8535,   0.1334,   0.0901,   0.2216,   0.0254,   0.0259,   0.0239,   0.0081
A51650,1991,   1,   4.4717,   0.1888,   0.0855,   0.2046,   0.0343,   0.0405,   0.0375,   0.0127
A51650,1991,   2,   0.9301,   0.0573,   0.0522,   0.2044,   0.0429,   0.0084,   0.0078,   0.0026
A51650,1991,   3,   4.6281,   0.2835,   0.2681,   0.2483,   0.0543,   0.0420,   0.0388,   0.0131
A51650,1991,   4,   4.5358,   0.2282,   0.1522,   0.2568,   0.0601,   0.0822,   0.0761,   0.0257
A51650,1991,   5,   0.8860,   0.0597,   0.0761,   0.2547,   0.0680,   0.0161,   0.0149,   0.0050
A51650,1991,   6,   4.0775,   0.2966,   0.2946,   0.2224,   0.0902,   0.0739,   0.0684,   0.0231
A51650,1991,   7,   6.8394,   0.4607,   0.3661,   0.2963,   0.0864,   0.0620,   0.0573,   0.0194
A51650,1991,   8,   3.1951,   0.2532,   0.1750,   0.3291,   0.0735,   0.0290,   0.0268,   0.0091
A51650,1991,   9,   2.4441,   0.1056,   0.1012,   0.2739,   0.0400,   0.0222,   0.0205,   0.0069
A51650,1991,  10,   3.9046,   0.1941,   0.1429,   0.3192,   0.0439,   0.0354,   0.0327,   0.0111
A51650,1991,  11,   1.2012,   0.0563,   0.0411,   0.2309,   0.0771,   0.0109,   0.0101,   0.0034
A51650,1991,  12,   2.6922,   0.1159,   0.0735,   0.2177,   0.0253,   0.0244,   0.0226,   0.0076
A51650,1992,   1,   3.3179,   0.0761,   0.0427,   0.2009,   0.0342,   0.0301,   0.0278,   0.0094
A51650,1992,   2,   2.5158,   0.1184,   0.0990,   0.2007,   0.0428,   0.0228,   0.0211,   0.0071
A51650,1992,   3,   2.9864,   0.1892,   0.1433,   0.2438,   0.0542,   0.0271,   0.0250,   0.0085
A51650,1992,   4,   2.0383,   0.1161,   0.1778,   0.2521,   0.0599,   0.0370,   0.0342,   0.0115
A51650,1992,   5,   4.0406,   0.2676,   0.2296,   0.2501,   0.0678,   0.0733,   0.0678,   0.0229
A51650,1992,   6,   2.2207,   0.1412,   0.1503,   0.2183,   0.0900,   0.0403,   0.0372,   0.0126
A51650,1992,   7,   5.0341,   0.2917,   0.2131,   0.2909,   0.0862,   0.0456,   0.0422,   0.0143
A51650,1992,   8,  13.5853,   0.7005,   0.4788,   0.3231,   0.0734,   0.1231,   0.1139,   0.0385
A51650,1992,   9,   3.4140,   0.1291,   0.1195,   0.2689,   0.0399,   0.0309,   0.0286,   0.0097
A51650,1992,  10,   2.6710,   0.1361,   0.1170,   0.3134,   0.0438,   0.0242,   0.0224,   0.0076
A51650,1992,  11,   4.1310,   0.1148,   0.1107,   0.2267,   0.0769,   0.0374,   0.0346,   0.0117
A51650,1992,  12,   3.8168,   0.2062,   0.1050,   0.2137,   0.0253,   0.0346,   0.0320,   0.0108
A51650,1993,   1,   4.7516,   0.1678,   0.0995,   0.1972,   0.0341,   0.0431,   0.0398,   0.0135
A51650,1993,   2,   2.0885,   0.0918,   0.0432,   0.1970,   0.0427,   0.0189,   0.0175,   0.0059
A51650,1993,   3,   6.7739,   0.3603,   0.2365,   0.2393,   0.0540,   0.0614,   0.0568,   0.0192
A51650,1993,   4,   4.0128,   0.2041,   0.2364,   0.2475,   0.0598,   0.0727,   0.0673,   0.0227
A51650,1993,   5,   4.2050,   0.3024,   0.3895,   0.2455,   0.0677,   0.0762,   0.0705,   0.0238
A51650,1993,   6,   2.8108,   0.2266,   0.2536,   0.2143,   0.0898,   0.0510,   0.0471,   0.0159
A51650,1993,   7,   0.8974,   0.0733,   0.0651,   0.2855,   0.0860,   0.0081,   0.0075,   0.0025
A51650,1993,   8,   1.9899,   0.1966,   0.1807,   0.3172,   0.0732,   0.0180,   0.0167,   0.0056
A51650,1993,   9,   3.6184,   0.1550,   0.2491,   0.2640,   0.0398,   0.0328,   0.0303,   0.0102
A51650,1993,  10,   3.6199,   0.1732,   0.1397,   0.3076,   0.0437,   0.0328,   0.0304,   0.0103
A51650,1993,  11,   1.4087,   0.0478,   0.0503,   0.2225,   0.0767,   0.0128,   0.0118,   0.0040
A51650,1993,  12,   3.3110,   0.1355,   0.0728,   0.2098,   0.0252,   0.0300,   0.0278,   0.0094
A51650,1994,   1,   4.2424,   0.1728,   0.0961,   0.1935,   0.0341,   0.0385,   0.0356,   0.0120
A51650,1994,   2,   4.2342,   0.1802,   0.1661,   0.1933,   0.0426,   0.0384,   0.0355,   0.0120
A51650,1994,   3,  10.1432,   0.4750,   0.4245,   0.2348,   0.0539,   0.0919,   0.0850,   0.0287
A51650,1994,   4,   0.6617,   0.0354,   0.0623,   0.2428,   0.0597,   0.0120,   0.0111,   0.0037
A51650,1994,   5,   3.8514,   0.3258,   0.3692,   0.2409,   0.0675,   0.0698,   0.0646,   0.0218
A51650,1994,   6,   1.7515,   0.1197,   0.1590,   0.2103,   0.0896,   0.0318,   0.0294,   0.0099
A51650,1994,   7,  10.2606,   0.5349,   0.4419,   0.2802,   0.0858,   0.0930,   0.0860,   0.0291
A51650,1994,   8,   3.5242,   0.1794,   0.1443,   0.3112,   0.0730,   0.0319,   0.0296,   0.0100
A51650,1994,   9,   1.9847,   0.1282,   0.1015,   0.2590,   0.0398,   0.0180,   0.0166,   0.0056
A51650,1994,  10,   2.2465,   0.0839,   0.0764,   0.3018,   0.0436,   0.0204,   0.0188,   0.0064
A51650,1994,  11,   5.2596,   0.1680,   0.1244,   0.2183,   0.0765,   0.0477,   0.0441,   0.0149
A51650,1994,  12,   1.3972,   0.0524,   0.0416,   0.2058,   0.0252,   0.0127,   0.0117,   0.0040
A51650,1995,   1,   2.7218,   0.1047,   0.0530,   0.1897,   0.0340,   0.0247,   0.0228,   0.0077
A51650,1995,   2,   2.3264,   0.1141,   0.0786,   0.1896,   0.0425,   0.0211,   0.0195,   0.0066
A51650,1995,   3,   2.9363,   0.1440,   0.1516,   0.2303,   0.0538,   0.0266,   0.0246,   0.0083
A51650,1995,   4,   2.4889,   0.1526,   0.1967,   0.2382,   0.0595,   0.0451,   0.0417,   0.0141
A51650,1995,   5,   3.2720,   0.2283,   0.2010,   0.2362,   0.0674,   0.0593,   0.0549,   0.0185
A51650,1995,   6,   4.2109,   0.2611,   0.2748,   0.2062,   0.0894,   0.0763,   0.0706,   0.0239
A51650,1995,   7,   1.8777,   0.1265,   0.0923,   0.2748,   0.0856,   0.0170,   0.0157,   0.0053
A51650,1995,   8,   1.4001,   0.0872,   0.0847,   0.3052,   0.0729,   0.0127,   0.0117,   0.0040
A51650,1995,   9,   5.0418,   0.2673,   0.2089,   0.2540,   0.0397,   0.0457,   0.0423,   0.0143
A51650,1995,  10,   5.4433,   0.1440,   0.1318,   0.2960,   0.0435,   0.0493,   0.0456,   0.0154
A51650,1995,  11,   3.0855,   0.1462,   0.1221,   0.2142,   0.0764,   0.0280,   0.0259,   0.0087
A51650,1995,  12,   2.1756,   0.1379,   0.0757,   0.2019,   0.0251,   0.0197,   0.0182,   0.0062
A51650,1996,   1,   5.4309,   0.2001,   0.1181,   0.1860,   0.0339,   0.0492,   0.0455,   0.0154
A51650,1996,   2,   2.9901,   0.1521,   0.1151,   0.1859,   0.0424,   0.0271,   0.0251,   0.0085
A51650,1996,   3,   3.6315,   0.2704,   0.2437,   0.2258,   0.0537,   0.0329,   0.0304,   0.0103
A51650,1996,   4,   4.0914,   0.3038,   0.3478,   0.2335,   0.0594,   0.0742,   0.0686,   0.0232
A51650,1996,   5,   3.8675,   0.2964,   0.2805,   0.2316,   0.0672,   0.0701,   0.0649,   0.0219
A51650,1996,   6,   5.0197,   0.3235,   0.3625,   0.2022,   0.0892,   0.0910,   0.0842,   0.0284
A51650,1996,   7,   8.5383,   0.5251,   0.4155,   0.2694,   0.0854,   0.0774,   0.0716,   0.0242
A51650,1996,   8,   6.1180,   0.4500,   0.3916,   0.2993,   0.0727,   0.0555,   0.0513,   0.0173
A51650,1996,   9,   3.9727,   0.1786,   0.1716,   0.2491,   0.0396,   0.0360,   0.0333,   0.0113
A51650,1996,  10,   5.1304,   0.1174,   0.1273,   0.2903,   0.0434,   0.0465,   0.0430,   0.0145
A51650,1996,  11,   3.0729,   0.1612,   0.1251,   0.2100,   0.0762,   0.0279,   0.0258,   0.0087
A51650,1996,  12,   4.7689,   0.2109,   0.1693,   0.1979,   0.0250,   0.0432,   0.0400,   0.0135
A51650,1997,   1,   2.6299,   0.1181,   0.0602,   0.1823,   0.0338,   0.0238,   0.0221,   0.0074
A51650,1997,   2,   3.8395,   0.1984,   0.1409,   0.1821,   0.0423,   0.0348,   0.0322,   0.0109
A51650,1997,   3,   3.3810,   0.2077,   0.2140,   0.2213,   0.0535,   0.0306,   0.0283,   0.0096
A51650,1997,   4,   3.9377,   0.2391,   0.2223,   0.2288,   0.0593,   0.0714,   0.0660,   0.0223
A51650,1997,   5,   1.6812,   0.0788,   0.0991,   0.2270,   0.0671,   0.0305,   0.0282,   0.0095
A51650,1997,   6,   1.5000,   0.0796,   0.1133,   0.1982,   0.0890,   0.0272,   0.0252,   0.0085
A51650,1997,   7,   7.4965,   0.4159,   0.3533,   0.2641,   0.0852,   0.0680,   0.0629,   0.0212
A51650,1997,   8,   1.5786,   0.1427,   0.1173,   0.2933,   0.0725,   0.0143,   0.0132,   0.0045
A51650,1997,   9,   1.5112,   0.0975,   0.0808,   0.2441,   0.0395,   0.0137,   0.0127,   0.0043
A51650,1997,  10,   4.9789,   0.2581,   0.1884,   0.2845,   0.0433,   0.0451,   0.0417,   0.0141
A51650,1997,  11,   6.4167,   0.2282,   0.1773,   0.2058,   0.0760,   0.0582,   0.0538,   0.0182
A51650,1997,  12,   3.1663,   0.1607,   0.0863,   0.1940,   0.0250,   0.0287,   0.0265,   0.0090
A51650,1998,   1,   6.3167,   0.2812,   0.1464,   0.1786,   0.0337,   0.0573,   0.0530,   0.0179
A51650,1998,   2,   9.6760,   0.2340,   0.0924,   0.1784,   0.0422,   0.0877,   0.0811,   0.0274
A51650,1998,   3,   5.1746,   0.2555,   0.1702,   0.2168,   0.0534,   0.0469,   0.0434,   0.0147
A51650,1998,   4,   4.4209,   0.2798,   0.3890,   0.2242,   0.0591,   0.0801,   0.0741,   0.0250
A51650,1998,   5,   4.7334,   0.3243,   0.3426,   0.2224,   0.0669,   0.0858,   0.0794,   0.0268
A51650,1998,   6,   4.0652,   0.3406,   0.3368,   0.1942,   0.0888,   0.0737,   0.0682,   0.0230
A51650,1998,   7,   3.7310,   0.2631,   0.1950,   0.2587,   0.0850,   0.0338,   0.0313,   0.0106
A51650,1998,   8,   6.3611,   0.2152,   0.1373,   0.2873,   0.0724,   0.0577,   0.0533,   0.0180
A51650,1998,   9,   3.3747,   0.2319,   0.2186,   0.2391,   0.0394,   0.0306,   0.0283,   0.0096
A51650,1998,  10,   1.6430,   0.0732,   0.0575,   0.2787,   0.0432,   0.0149,   0.0138,   0.0047
A51650,1998,  11,   1.5913,   0.0990,   0.0750,   0.2016,   0.0759,   0.0144,   0.0133,   0.0045
A51650,1998,  12,   6.3362,   0.2996,   0.1723,   0.1900,   0.0249,   0.0574,   0.0531,   0.0179
A51650,1999,   1,   4.8218,   0.1440,   0.1382,   0.1749,   0.0337,   0.0437,   0.0404,   0.0137
A51650,1999,   2,   2.4804,   0.0862,   0.0789,   0.1747,   0.0421,   0.0225,   0.0208,   0.0070
A51650,1999,   3,   3.7648,   0.1666,   0.0914,   0.2123,   0.0533,   0.0341,   0.0316,   0.0107
A51650,1999,   4,   3.4167,   0.1397,   0.1554,   0.2195,   0.0590,   0.0619,   0.0573,   0.0194
A51650,1999,   5,   2.5312,   0.0975,   0.1061,   0.2178,   0.0668,   0.0459,   0.0424,   0.0143
A51650,1999,   6,   3.4177,   0.1986,   0.1820,   0.1901,   0.0886,   0.0620,   0.0573,   0.0194
A51650,1999,   7,   6.2073,   0.3365,   0.2089,   0.2533,   0.0848,   0.0563,   0.0520,   0.0176
A51650,1999,   8,   5.2540,   0.2755,   0.1942,   0.2814,   0.0722,   0.0476,   0.0441,   0.0149
A51650,1999,   9,  16.6404,   0.3047,   0.2506,   0.2342,   0.0393,   0.1508,   0.1395,   0.0471
A51650,1999,  10,   7.2374,   0.2100,   0.1662,   0.2729,   0.0431,   0.0656,   0.0607,   0.0205
A51650,1999,  11,   1.4540,   0.0454,   0.0435,   0.1974,   0.0757,   0.0132,   0.0122,   0.0041
A51650,1999,  12,   1.8380,   0.0671,   0.0685,   0.1861,   0.0249,   0.0167,   0.0154,   0.0052
A51650,2000,   1,   5.2643,   0.1680,   0.0933,   0.1712,   0.0336,   0.0477,   0.0441,   0.0149
A51650,2000,   2,   1.5084,   0.0624,   0.0488,   0.1710,   0.0420,   0.0137,   0.0126,   0.0043
A51650,2000,   3,   4.0251,   0.1513,   0.1459,   0.2078,   0.0532,   0.0365,   0.0337,   0.0114
A51650,2000,   4,   4.3394,   0.2540,   0.2434,   0.2149,   0.0589,   0.0787,   0.0728,   0.0246
A51650,2000,   5,   4.2043,   0.2331,   0.2264,   0.2131,   0.0666,   0.0762,   0.0705,   0.0238
A51650,2000,   6,   6.0235,   0.3427,   0.3673,   0.1861,   0.0884,   0.1092,   0.1010,   0.0341
A51650,2000,   7,   8.8496,   0.5053,   0.3446,   0.2479,   0.0846,   0.0802,   0.0742,   0.0251
A51650,2000,   8,   8.9773,   0.5121,   0.3390,   0.2754,   0.0720,   0.0814,   0.0753,   0.0254
A51650,2000,   9,   5.6262,   0.2359,   0.1996,   0.2292,   0.0392,   0.0510,   0.0472,   0.0159
A51650,2000,  10,   0.0096,   0.0001,   0.0000,   0.2671,   0.0430,   0.0001,   0.0001,   0.0000
A51650,2000,  11,   1.7997,   0.0583,   0.0365,   0.1932,   0.0755,   0.0163,   0.0151,   0.0051
A51650,2000,  12,   1.7349,   0.0903,   0.0594,   0.1821,   0.0248,   0.0157,   0.0145,   0.0049
A51650,2001,   1,   1.5541,   0.0674,   0.0792,   0.1675,   0.0335,   0.0141,   0.0130,   0.0044
A51650,2001,   2,   2.3372,   0.1184,   0.1098,   0.1673,   0.0419,   0.0212,   0.0196,   0.0066
A51650,2001,   3,   4.3677,   0.1958,   0.1413,   0.2033,   0.0531,   0.0396,   0.0366,   0.0124
A51650,2001,   4,   1.9519,   0.1635,   0.2112,   0.2102,   0.0587,   0.0354,   0.0327,   0.0111
A51650,2001,   5,   3.1151,   0.1543,   0.2041,   0.2085,   0.0665,   0.0565,   0.0522,   0.0176
A51650,2001,   6,   6.3037,   0.3366,   0.3744,   0.1821,   0.0882,   0.1143,   0.1057,   0.0357
A51650,2001,   7,   4.0337,   0.2076,   0.1430,   0.2426,   0.0844,   0.0366,   0.0338,   0.0114
A51650,2001,   8,   4.6308,   0.2624,   0.2507,   0.2694,   0.0719,   0.0420,   0.0388,   0.0131
A51650,2001,   9,   1.9117,   0.0853,   0.0932,   0.2243,   0.0391,   0.0173,   0.0160,   0.0054
A51650,2001,  10,   0.7717,   0.0092,   0.0053,   0.2613,   0.0429,   0.0070,   0.0065,   0.0022
A51650,2001,  11,   0.1971,   0.0076,   0.0082,   0.1890,   0.0753,   0.0018,   0.0017,   0.0006
A51650,2001,  12,   1.9014,   0.0805,   0.0569,   0.1782,   0.0248,   0.0172,   0.0159,   0.0054
A51650,2002,   1,   5.1703,   0.2060,   0.1343,   0.1638,   0.0334,   0.0469,   0.0434,   0.0146
A51650,2002,   2,   1.5101,   0.0710,   0.0715,   0.1636,   0.0418,   0.0137,   0.0127,   0.0043
A51650,2002,   3,   5.7454,   0.2993,   0.3785,   0.1988,   0.0529,   0.0521,   0.0482,   0.0163
A51650,2002,   4,   3.4988,   0.2298,   0.4014,   0.2056,   0.0586,   0.0634,   0.0587,   0.0198
A51650,2002,   5,   3.7718,   0.1549,   0.1784,   0.2039,   0.0663,   0.0684,   0.0633,   0.0214
A51650,2002,   6,   3.0893,   0.2216,   0.3287,   0.1780,   0.0880,   0.0560,   0.0518,   0.0175
A51650,2002,   7,   3.2086,   0.1899,   0.1594,   0.2372,   0.0843,   0.0291,   0.0269,   0.0091
A51650,2002,   8,   4.1395,   0.2023,   0.1637,   0.2635,   0.0717,   0.0375,   0.0347,   0.0117
A51650,2002,   9,   4.7893,   0.1303,   0.1533,   0.2193,   0.0390,   0.0434,   0.0402,   0.0136
A51650,2002,  10,   6.5595,   0.2689,   0.2579,   0.2555,   0.0428,   0.0595,   0.0550,   0.0186
A51650,2002,  11,   5.6127,   0.1804,   0.1906,   0.1849,   0.0752,   0.0509,   0.0471,   0.0159
A51650,2002,  12,   4.9414,   0.1271,   0.0618,   0.1743,   0.0247,   0.0448,   0.0414,   0.0140
A51650,2003,   1,   2.6396,   0.1299,   0.1235,   0.1601,   0.0334,   0.0239,   0.0221,   0.0075
A51650,2003,   2,   5.3660,   0.2077,   0.2135,   0.1599,   0.0417,   0.0486,   0.0450,   0.0152
A51650,2003,   3,   3.9141,   0.1823,   0.1665,   0.1943,   0.0528,   0.0355,   0.0328,   0.0111
A51650,2003,   4,   6.5762,   0.3948,   0.4816,   0.2009,   0.0585,   0.1192,   0.1103,   0.0373
A51650,2003,   5,   5.4212,   0.2356,   0.3453,   0.1993,   0.0662,   0.0983,   0.0909,   0.0307
A51650,2003,   6,   3.9624,   0.2056,   0.2689,   0.1740,   0.0878,   0.0718,   0.0664,   0.0224
A51650,2003,   7,   8.2590,   0.4443,   0.5110,   0.2318,   0.0841,   0.0749,   0.0693,   0.0234
A51650,2003,   8,   6.5735,   0.2827,   0.2908,   0.2575,   0.0715,   0.0596,   0.0551,   0.0186
A51650,2003,   9,  10.3013,   0.1749,   0.1937,   0.2143,   0.0389,   0.0934,   0.0864,   0.0292
A51650,2003,  10,   3.7959,   0.1385,   0.1886,   0.2497,   0.0427,   0.0344,   0.0318,   0.0108
