seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A36007,2003,  11,   3.3546,   0.2418,   0.1909,   0.2783,   0.0545,   0.0304,   0.0281,   0.0095
A36007,2003,  12,   3.9153,   0.1585,   0.0920,   0.2505,   0.0248,   0.0355,   0.0328,   0.0111
A36007,2004,   1,   2.6516,   0.1684,   0.0912,   0.2984,   0.0237,   0.0240,   0.0222,   0.0075
A36007,2004,   2,   1.4938,   0.0862,   0.0393,   0.3013,   0.0338,   0.0135,   0.0125,   0.0042
A36007,2004,   3,   2.0714,   0.1712,   0.1206,   0.4011,   0.0612,   0.0188,   0.0174,   0.0059
A36007,2004,   4,   3.7314,   0.2579,   0.2574,   0.3024,   0.0659,   0.0676,   0.0626,   0.0211
A36007,2004,   5,   5.5146,   0.4056,   0.3941,   0.3239,   0.0727,   0.1000,   0.0925,   0.0312
A36007,2004,   6,   2.7415,   0.1865,   0.1728,   0.4020,   0.1579,   0.0497,   0.0460,   0.0155
A36007,2004,   7,   8.0474,   0.4670,   0.3190,   0.3683,   0.1854,   0.0729,   0.0675,   0.0228
A36007,2004,   8,   5.2782,   0.3656,   0.2989,   0.3107,   0.1533,   0.0478,   0.0443,   0.0150
A36007,2004,   9,   7.6290,   0.3156,   0.2867,   0.3525,   0.0851,   0.0692,   0.0640,   0.0216
A36007,2004,  10,   2.7954,   0.1468,   0.1006,   0.2997,   0.0732,   0.0253,   0.0234,   0.0079
A36007,2004,  11,   3.4619,   0.2046,   0.1497,   0.2694,   0.0539,   0.0314,   0.0290,   0.0098
A36007,2004,  12,   4.0246,   0.2028,   0.1181,   0.2424,   0.0246,   0.0365,   0.0337,   0.0114
A36007,2005,   1,   5.0872,   0.2665,   0.1846,   0.2885,   0.0234,   0.0461,   0.0427,   0.0144
A36007,2005,   2,   2.3243,   0.1329,   0.0695,   0.2913,   0.0335,   0.0211,   0.0195,   0.0066
A36007,2005,   3,   4.0859,   0.2660,   0.1611,   0.3878,   0.0606,   0.0370,   0.0343,   0.0116
A36007,2005,   4,   4.7645,   0.1995,   0.2153,   0.2923,   0.0652,   0.0864,   0.0799,   0.0270
A36007,2005,   5,   1.3945,   0.1002,   0.0931,   0.3131,   0.0720,   0.0253,   0.0234,   0.0079
A36007,2005,   6,   3.3576,   0.2137,   0.2161,   0.3887,   0.1563,   0.0609,   0.0563,   0.0190
A36007,2005,   7,   2.7103,   0.1430,   0.0925,   0.3561,   0.1835,   0.0246,   0.0227,   0.0077
A36007,2005,   8,   5.0483,   0.2851,   0.2027,   0.3004,   0.1517,   0.0458,   0.0423,   0.0143
A36007,2005,   9,   2.1839,   0.1130,   0.0982,   0.3408,   0.0842,   0.0198,   0.0183,   0.0062
A36007,2005,  10,   8.3401,   0.2160,   0.2031,   0.2898,   0.0725,   0.0756,   0.0699,   0.0236
A36007,2005,  11,   5.0055,   0.2425,   0.1994,   0.2604,   0.0533,   0.0454,   0.0420,   0.0142
A36007,2005,  12,   2.6371,   0.1182,   0.0588,   0.2344,   0.0243,   0.0239,   0.0221,   0.0075
