seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51025,1986,   7,   3.4331,   0.3396,   0.1395,   0.5409,   0.1414,   0.0311,   0.0288,   0.0097
A51025,1986,   8,  10.2965,   0.6314,   0.2437,   0.6111,   0.1000,   0.0933,   0.0863,   0.0292
A51025,1986,   9,   0.8029,   0.0847,   0.0378,   0.6286,   0.0661,   0.0073,   0.0067,   0.0023
A51025,1986,  10,   2.8671,   0.1656,   0.0901,   0.6439,   0.0481,   0.0260,   0.0240,   0.0081
A51025,1986,  11,   2.6433,   0.1782,   0.0836,   0.4773,   0.0505,   0.0240,   0.0222,   0.0075
A51025,1986,  12,   4.6254,   0.2237,   0.0796,   0.4750,   0.0116,   0.0419,   0.0388,   0.0131
A51025,1987,   1,   7.0718,   0.2784,   0.0799,   0.5230,   0.0212,   0.0641,   0.0593,   0.0200
A51025,1987,   2,   3.8177,   0.1178,   0.0331,   0.5430,   0.0396,   0.0346,   0.0320,   0.0108
A51025,1987,   3,   3.9492,   0.3101,   0.1596,   0.6126,   0.0622,   0.0358,   0.0331,   0.0112
A51025,1987,   4,   7.6058,   0.3209,   0.1961,   0.5897,   0.1030,   0.1379,   0.1275,   0.0431
A51025,1987,   5,   2.3342,   0.2529,   0.1589,   0.6146,   0.0873,   0.0423,   0.0391,   0.0132
A51025,1987,   6,   2.8374,   0.2849,   0.1760,   0.4855,   0.1159,   0.0514,   0.0476,   0.0161
A51025,1987,   7,   2.1321,   0.1938,   0.0857,   0.5336,   0.1424,   0.0193,   0.0179,   0.0060
A51025,1987,   8,   2.7435,   0.2962,   0.1276,   0.6027,   0.1007,   0.0249,   0.0230,   0.0078
A51025,1987,   9,   5.9695,   0.2670,   0.1219,   0.6200,   0.0665,   0.0541,   0.0501,   0.0169
A51025,1987,  10,   1.7629,   0.0919,   0.0429,   0.6352,   0.0484,   0.0160,   0.0148,   0.0050
A51025,1987,  11,   3.6565,   0.1526,   0.0905,   0.4708,   0.0509,   0.0331,   0.0307,   0.0104
A51025,1987,  12,   3.2433,   0.1667,   0.0732,   0.4685,   0.0117,   0.0294,   0.0272,   0.0092
A51025,1988,   1,   2.8541,   0.1378,   0.0491,   0.5158,   0.0213,   0.0259,   0.0239,   0.0081
A51025,1988,   2,   2.8239,   0.1365,   0.0510,   0.5355,   0.0398,   0.0256,   0.0237,   0.0080
A51025,1988,   3,   1.9747,   0.1854,   0.1084,   0.6042,   0.0626,   0.0179,   0.0166,   0.0056
A51025,1988,   4,   3.7965,   0.3127,   0.2078,   0.5815,   0.1037,   0.0688,   0.0637,   0.0215
A51025,1988,   5,   2.6800,   0.2089,   0.1326,   0.6061,   0.0879,   0.0486,   0.0449,   0.0152
A51025,1988,   6,   4.8832,   0.5207,   0.2935,   0.4787,   0.1167,   0.0885,   0.0819,   0.0277
A51025,1988,   7,   3.5702,   0.2121,   0.0783,   0.5262,   0.1433,   0.0324,   0.0299,   0.0101
A51025,1988,   8,   2.5097,   0.1996,   0.0781,   0.5944,   0.1014,   0.0227,   0.0210,   0.0071
A51025,1988,   9,   3.0685,   0.1376,   0.0552,   0.6114,   0.0670,   0.0278,   0.0257,   0.0087
A51025,1988,  10,   3.8791,   0.1993,   0.0875,   0.6264,   0.0487,   0.0352,   0.0325,   0.0110
A51025,1988,  11,   3.9914,   0.1303,   0.0594,   0.4643,   0.0512,   0.0362,   0.0335,   0.0113
A51025,1988,  12,   0.7256,   0.0527,   0.0204,   0.4620,   0.0118,   0.0066,   0.0061,   0.0021
A51025,1989,   1,   1.8934,   0.0952,   0.0539,   0.5085,   0.0215,   0.0172,   0.0159,   0.0054
A51025,1989,   2,   5.4922,   0.2670,   0.1514,   0.5279,   0.0401,   0.0498,   0.0461,   0.0156
A51025,1989,   3,   6.4861,   0.4459,   0.2189,   0.5957,   0.0631,   0.0588,   0.0544,   0.0184
A51025,1989,   4,   5.9505,   0.4593,   0.3812,   0.5734,   0.1044,   0.1079,   0.0998,   0.0337
A51025,1989,   5,   3.8734,   0.1765,   0.1280,   0.5976,   0.0885,   0.0702,   0.0650,   0.0219
A51025,1989,   6,   6.5586,   0.3689,   0.2848,   0.4720,   0.1175,   0.1189,   0.1100,   0.0372
A51025,1989,   7,   4.4222,   0.3741,   0.1885,   0.5188,   0.1443,   0.0401,   0.0371,   0.0125
A51025,1989,   8,   4.6094,   0.3400,   0.1204,   0.5861,   0.1020,   0.0418,   0.0386,   0.0131
A51025,1989,   9,   3.9373,   0.1672,   0.0818,   0.6029,   0.0674,   0.0357,   0.0330,   0.0112
A51025,1989,  10,   3.8322,   0.1317,   0.0703,   0.6176,   0.0490,   0.0347,   0.0321,   0.0109
A51025,1989,  11,   3.4247,   0.1708,   0.0878,   0.4578,   0.0515,   0.0310,   0.0287,   0.0097
A51025,1989,  12,   2.5597,   0.1029,   0.0292,   0.4555,   0.0118,   0.0232,   0.0215,   0.0073
A51025,1990,   1,   4.1596,   0.1703,   0.1282,   0.5013,   0.0216,   0.0377,   0.0349,   0.0118
A51025,1990,   2,   3.4207,   0.1409,   0.1475,   0.5204,   0.0404,   0.0310,   0.0287,   0.0097
A51025,1990,   3,   3.3997,   0.2065,   0.1273,   0.5872,   0.0635,   0.0308,   0.0285,   0.0096
A51025,1990,   4,   4.0626,   0.2211,   0.1806,   0.5652,   0.1050,   0.0737,   0.0681,   0.0230
A51025,1990,   5,   6.2370,   0.3377,   0.2484,   0.5891,   0.0891,   0.1131,   0.1046,   0.0353
A51025,1990,   6,   1.3177,   0.1203,   0.0981,   0.4653,   0.1182,   0.0239,   0.0221,   0.0075
A51025,1990,   7,   2.4652,   0.1681,   0.0940,   0.5114,   0.1452,   0.0223,   0.0207,   0.0070
A51025,1990,   8,   8.3213,   0.5577,   0.2538,   0.5777,   0.1027,   0.0754,   0.0698,   0.0236
A51025,1990,   9,   0.4712,   0.0396,   0.0269,   0.5943,   0.0678,   0.0043,   0.0040,   0.0013
A51025,1990,  10,   3.8363,   0.1153,   0.0876,   0.6088,   0.0494,   0.0348,   0.0322,   0.0109
A51025,1990,  11,   1.7718,   0.0843,   0.0558,   0.4513,   0.0519,   0.0161,   0.0149,   0.0050
A51025,1990,  12,   2.9755,   0.1854,   0.0977,   0.4491,   0.0119,   0.0270,   0.0249,   0.0084
A51025,1991,   1,   4.6700,   0.1584,   0.0581,   0.4941,   0.0217,   0.0423,   0.0392,   0.0132
A51025,1991,   2,   1.4329,   0.0865,   0.0618,   0.5129,   0.0406,   0.0130,   0.0120,   0.0041
A51025,1991,   3,   5.0500,   0.2425,   0.1563,   0.5788,   0.0639,   0.0458,   0.0423,   0.0143
A51025,1991,   4,   1.4199,   0.1108,   0.1004,   0.5571,   0.1057,   0.0257,   0.0238,   0.0080
A51025,1991,   5,   1.3337,   0.1165,   0.0703,   0.5806,   0.0896,   0.0242,   0.0224,   0.0076
A51025,1991,   6,   4.2464,   0.3229,   0.1963,   0.4586,   0.1190,   0.0770,   0.0712,   0.0241
A51025,1991,   7,   6.0170,   0.4352,   0.2004,   0.5040,   0.1462,   0.0545,   0.0505,   0.0170
A51025,1991,   8,   5.5472,   0.4092,   0.1868,   0.5694,   0.1034,   0.0503,   0.0465,   0.0157
A51025,1991,   9,   4.8543,   0.1854,   0.1004,   0.5857,   0.0683,   0.0440,   0.0407,   0.0138
A51025,1991,  10,   2.8041,   0.1284,   0.0672,   0.6000,   0.0497,   0.0254,   0.0235,   0.0079
A51025,1991,  11,   1.1725,   0.0715,   0.0380,   0.4448,   0.0522,   0.0106,   0.0098,   0.0033
A51025,1991,  12,   2.4688,   0.1158,   0.0524,   0.4426,   0.0120,   0.0224,   0.0207,   0.0070
A51025,1992,   1,   3.6747,   0.1032,   0.0502,   0.4869,   0.0219,   0.0333,   0.0308,   0.0104
A51025,1992,   2,   2.5512,   0.1294,   0.0843,   0.5054,   0.0409,   0.0231,   0.0214,   0.0072
A51025,1992,   3,   4.3743,   0.1873,   0.1262,   0.5703,   0.0643,   0.0397,   0.0367,   0.0124
A51025,1992,   4,   2.6707,   0.1326,   0.1254,   0.5489,   0.1064,   0.0484,   0.0448,   0.0151
A51025,1992,   5,   4.5259,   0.3358,   0.2279,   0.5721,   0.0902,   0.0821,   0.0759,   0.0256
A51025,1992,   6,   3.9502,   0.2865,   0.1805,   0.4519,   0.1198,   0.0716,   0.0662,   0.0224
A51025,1992,   7,   3.2581,   0.2153,   0.0952,   0.4967,   0.1471,   0.0295,   0.0273,   0.0092
A51025,1992,   8,   7.5894,   0.5148,   0.2082,   0.5611,   0.1040,   0.0688,   0.0636,   0.0215
A51025,1992,   9,   2.5051,   0.1179,   0.0918,   0.5771,   0.0687,   0.0227,   0.0210,   0.0071
A51025,1992,  10,   3.0542,   0.1697,   0.0993,   0.5912,   0.0500,   0.0277,   0.0256,   0.0087
A51025,1992,  11,   3.1718,   0.1217,   0.0970,   0.4383,   0.0526,   0.0288,   0.0266,   0.0090
A51025,1992,  12,   2.5012,   0.1272,   0.0497,   0.4361,   0.0121,   0.0227,   0.0210,   0.0071
A51025,1993,   1,   4.9870,   0.1918,   0.1196,   0.4796,   0.0220,   0.0452,   0.0418,   0.0141
A51025,1993,   2,   2.5281,   0.1051,   0.0498,   0.4979,   0.0412,   0.0229,   0.0212,   0.0072
A51025,1993,   3,   7.8312,   0.3632,   0.1854,   0.5618,   0.0647,   0.0710,   0.0657,   0.0222
A51025,1993,   4,   3.9767,   0.1971,   0.1478,   0.5408,   0.1071,   0.0721,   0.0667,   0.0225
A51025,1993,   5,   4.4393,   0.3574,   0.2988,   0.5636,   0.0908,   0.0805,   0.0744,   0.0252
A51025,1993,   6,   3.2109,   0.2718,   0.2287,   0.4452,   0.1206,   0.0582,   0.0538,   0.0182
A51025,1993,   7,   3.0897,   0.2594,   0.1222,   0.4893,   0.1481,   0.0280,   0.0259,   0.0088
A51025,1993,   8,   1.9252,   0.1927,   0.1115,   0.5527,   0.1047,   0.0175,   0.0161,   0.0055
A51025,1993,   9,   2.8873,   0.1590,   0.1153,   0.5686,   0.0692,   0.0262,   0.0242,   0.0082
A51025,1993,  10,   3.0864,   0.1818,   0.0993,   0.5825,   0.0503,   0.0280,   0.0259,   0.0087
A51025,1993,  11,   3.7457,   0.0807,   0.0614,   0.4317,   0.0529,   0.0340,   0.0314,   0.0106
A51025,1993,  12,   3.9053,   0.1557,   0.0663,   0.4296,   0.0122,   0.0354,   0.0327,   0.0111
A51025,1994,   1,   2.8779,   0.1240,   0.0757,   0.4724,   0.0222,   0.0261,   0.0241,   0.0082
A51025,1994,   2,   3.6665,   0.1406,   0.0879,   0.4904,   0.0414,   0.0332,   0.0307,   0.0104
A51025,1994,   3,   7.7793,   0.3680,   0.2428,   0.5533,   0.0651,   0.0705,   0.0652,   0.0220
A51025,1994,   4,   2.4514,   0.1644,   0.1984,   0.5326,   0.1078,   0.0444,   0.0411,   0.0139
A51025,1994,   5,   2.7749,   0.2275,   0.1470,   0.5551,   0.0914,   0.0503,   0.0465,   0.0157
A51025,1994,   6,   3.3566,   0.3077,   0.2055,   0.4385,   0.1213,   0.0609,   0.0563,   0.0190
A51025,1994,   7,   6.9981,   0.3179,   0.1509,   0.4819,   0.1490,   0.0634,   0.0587,   0.0198
A51025,1994,   8,   2.7602,   0.1583,   0.0789,   0.5444,   0.1054,   0.0250,   0.0231,   0.0078
A51025,1994,   9,   3.5033,   0.1662,   0.0861,   0.5600,   0.0696,   0.0318,   0.0294,   0.0099
A51025,1994,  10,   1.7423,   0.0733,   0.0471,   0.5737,   0.0507,   0.0158,   0.0146,   0.0049
A51025,1994,  11,   3.8455,   0.1357,   0.0849,   0.4252,   0.0532,   0.0349,   0.0322,   0.0109
A51025,1994,  12,   0.6704,   0.0510,   0.0299,   0.4231,   0.0122,   0.0061,   0.0056,   0.0019
A51025,1995,   1,   3.8709,   0.1445,   0.0993,   0.4652,   0.0223,   0.0351,   0.0325,   0.0110
A51025,1995,   2,   2.1497,   0.0861,   0.0372,   0.4829,   0.0417,   0.0195,   0.0180,   0.0061
A51025,1995,   3,   4.9897,   0.3007,   0.1967,   0.5449,   0.0656,   0.0452,   0.0418,   0.0141
A51025,1995,   4,   1.1788,   0.1012,   0.0792,   0.5245,   0.1085,   0.0214,   0.0198,   0.0067
A51025,1995,   5,   3.8199,   0.3046,   0.1794,   0.5466,   0.0920,   0.0693,   0.0641,   0.0216
A51025,1995,   6,   5.1925,   0.3564,   0.2315,   0.4318,   0.1221,   0.0941,   0.0871,   0.0294
A51025,1995,   7,   4.3468,   0.2904,   0.1380,   0.4745,   0.1500,   0.0394,   0.0364,   0.0123
A51025,1995,   8,   1.8801,   0.1215,   0.0484,   0.5361,   0.1061,   0.0170,   0.0158,   0.0053
A51025,1995,   9,   3.1675,   0.1636,   0.0853,   0.5514,   0.0701,   0.0287,   0.0266,   0.0090
A51025,1995,  10,   6.5178,   0.1803,   0.1376,   0.5649,   0.0510,   0.0591,   0.0547,   0.0185
A51025,1995,  11,   3.6562,   0.1676,   0.0968,   0.4187,   0.0536,   0.0331,   0.0307,   0.0104
A51025,1995,  12,   1.7831,   0.1194,   0.0387,   0.4167,   0.0123,   0.0162,   0.0150,   0.0051
A51025,1996,   1,   4.9853,   0.2015,   0.1301,   0.4579,   0.0224,   0.0452,   0.0418,   0.0141
A51025,1996,   2,   2.9784,   0.1574,   0.0990,   0.4754,   0.0419,   0.0270,   0.0250,   0.0084
A51025,1996,   3,   3.9013,   0.2957,   0.1813,   0.5364,   0.0660,   0.0354,   0.0327,   0.0111
A51025,1996,   4,   3.2615,   0.2863,   0.2349,   0.5163,   0.1092,   0.0591,   0.0547,   0.0185
A51025,1996,   5,   5.0128,   0.3477,   0.2538,   0.5381,   0.0926,   0.0909,   0.0841,   0.0284
A51025,1996,   6,   4.3312,   0.2771,   0.2168,   0.4250,   0.1229,   0.0785,   0.0726,   0.0245
A51025,1996,   7,   6.7434,   0.3871,   0.2015,   0.4672,   0.1509,   0.0611,   0.0565,   0.0191
A51025,1996,   8,   5.6141,   0.3552,   0.1730,   0.5277,   0.1067,   0.0509,   0.0471,   0.0159
A51025,1996,   9,   7.0967,   0.2224,   0.1526,   0.5429,   0.0705,   0.0643,   0.0595,   0.0201
A51025,1996,  10,   5.2588,   0.1330,   0.0903,   0.5561,   0.0513,   0.0477,   0.0441,   0.0149
A51025,1996,  11,   3.7550,   0.1849,   0.1277,   0.4122,   0.0539,   0.0340,   0.0315,   0.0106
A51025,1996,  12,   4.4570,   0.1765,   0.1049,   0.4102,   0.0124,   0.0404,   0.0374,   0.0126
A51025,1997,   1,   3.1689,   0.1440,   0.0961,   0.4507,   0.0226,   0.0287,   0.0266,   0.0090
A51025,1997,   2,   3.0845,   0.1529,   0.1042,   0.4679,   0.0422,   0.0280,   0.0259,   0.0087
A51025,1997,   3,   3.3816,   0.2402,   0.1724,   0.5279,   0.0664,   0.0307,   0.0284,   0.0096
A51025,1997,   4,   4.8268,   0.3152,   0.2285,   0.5082,   0.1099,   0.0875,   0.0809,   0.0273
A51025,1997,   5,   1.1551,   0.0581,   0.0430,   0.5296,   0.0931,   0.0209,   0.0194,   0.0065
A51025,1997,   6,   3.1633,   0.1676,   0.1475,   0.4183,   0.1237,   0.0573,   0.0530,   0.0179
A51025,1997,   7,   7.2813,   0.4252,   0.2396,   0.4598,   0.1519,   0.0660,   0.0611,   0.0206
A51025,1997,   8,   1.6417,   0.1515,   0.0882,   0.5194,   0.1074,   0.0149,   0.0138,   0.0047
A51025,1997,   9,   3.4960,   0.1824,   0.1162,   0.5343,   0.0710,   0.0317,   0.0293,   0.0099
A51025,1997,  10,   2.6638,   0.1587,   0.0890,   0.5473,   0.0516,   0.0241,   0.0223,   0.0075
A51025,1997,  11,   4.0313,   0.2172,   0.1304,   0.4057,   0.0543,   0.0365,   0.0338,   0.0114
A51025,1997,  12,   3.1053,   0.1638,   0.0671,   0.4037,   0.0125,   0.0281,   0.0260,   0.0088
A51025,1998,   1,   6.6880,   0.2632,   0.1840,   0.4435,   0.0227,   0.0606,   0.0561,   0.0189
A51025,1998,   2,   4.9177,   0.1722,   0.0757,   0.4604,   0.0425,   0.0446,   0.0412,   0.0139
A51025,1998,   3,   7.0627,   0.3207,   0.1935,   0.5195,   0.0668,   0.0640,   0.0592,   0.0200
A51025,1998,   4,   4.1777,   0.2629,   0.2048,   0.5000,   0.1105,   0.0757,   0.0701,   0.0237
A51025,1998,   5,   4.6735,   0.3810,   0.2454,   0.5211,   0.0937,   0.0847,   0.0784,   0.0265
A51025,1998,   6,   3.7527,   0.3169,   0.1857,   0.4116,   0.1244,   0.0680,   0.0629,   0.0213
A51025,1998,   7,   3.4735,   0.2934,   0.1453,   0.4524,   0.1528,   0.0315,   0.0291,   0.0098
A51025,1998,   8,   2.3765,   0.1563,   0.0778,   0.5111,   0.1081,   0.0215,   0.0199,   0.0067
A51025,1998,   9,   3.0989,   0.2569,   0.1401,   0.5257,   0.0714,   0.0281,   0.0260,   0.0088
A51025,1998,  10,   1.9847,   0.0888,   0.0596,   0.5386,   0.0519,   0.0180,   0.0166,   0.0056
A51025,1998,  11,   1.2015,   0.0902,   0.0507,   0.3992,   0.0546,   0.0109,   0.0101,   0.0034
A51025,1998,  12,   5.5341,   0.2882,   0.1189,   0.3972,   0.0125,   0.0502,   0.0464,   0.0157
A51025,1999,   1,   5.2384,   0.1613,   0.1258,   0.4362,   0.0229,   0.0475,   0.0439,   0.0148
A51025,1999,   2,   1.6063,   0.0635,   0.0427,   0.4529,   0.0427,   0.0146,   0.0135,   0.0046
A51025,1999,   3,   3.5962,   0.2126,   0.0960,   0.5110,   0.0672,   0.0326,   0.0302,   0.0102
A51025,1999,   4,   4.2093,   0.3119,   0.2703,   0.4918,   0.1112,   0.0763,   0.0706,   0.0238
A51025,1999,   5,   1.8101,   0.0872,   0.0664,   0.5126,   0.0943,   0.0328,   0.0304,   0.0103
A51025,1999,   6,   1.9867,   0.1655,   0.1024,   0.4049,   0.1252,   0.0360,   0.0333,   0.0113
A51025,1999,   7,   6.0913,   0.3538,   0.1560,   0.4450,   0.1538,   0.0552,   0.0511,   0.0173
A51025,1999,   8,   4.5456,   0.3099,   0.1604,   0.5027,   0.1088,   0.0412,   0.0381,   0.0129
A51025,1999,   9,  18.1448,   0.2890,   0.1414,   0.5171,   0.0719,   0.1645,   0.1521,   0.0514
A51025,1999,  10,   3.5619,   0.0917,   0.0409,   0.5298,   0.0523,   0.0323,   0.0299,   0.0101
A51025,1999,  11,   1.5124,   0.0625,   0.0601,   0.3927,   0.0549,   0.0137,   0.0127,   0.0043
A51025,1999,  12,   2.6192,   0.0982,   0.0641,   0.3908,   0.0126,   0.0237,   0.0220,   0.0074
A51025,2000,   1,   3.7606,   0.1479,   0.0806,   0.4290,   0.0230,   0.0341,   0.0315,   0.0107
A51025,2000,   2,   1.4270,   0.0827,   0.0564,   0.4454,   0.0430,   0.0129,   0.0120,   0.0040
A51025,2000,   3,   3.0302,   0.1538,   0.1251,   0.5025,   0.0676,   0.0275,   0.0254,   0.0086
A51025,2000,   4,   5.9226,   0.3478,   0.3008,   0.4837,   0.1119,   0.1074,   0.0993,   0.0336
A51025,2000,   5,   4.4223,   0.2674,   0.1695,   0.5041,   0.0949,   0.0802,   0.0742,   0.0251
A51025,2000,   6,   5.1879,   0.3457,   0.2263,   0.3982,   0.1260,   0.0941,   0.0870,   0.0294
A51025,2000,   7,   7.1920,   0.4403,   0.1773,   0.4377,   0.1547,   0.0652,   0.0603,   0.0204
A51025,2000,   8,   5.5919,   0.3336,   0.1672,   0.4944,   0.1094,   0.0507,   0.0469,   0.0158
A51025,2000,   9,   4.1060,   0.1643,   0.1028,   0.5086,   0.0723,   0.0372,   0.0344,   0.0116
A51025,2000,  10,   0.0237,   0.0002,   0.0000,   0.5210,   0.0526,   0.0002,   0.0002,   0.0001
A51025,2000,  11,   1.8330,   0.0866,   0.0488,   0.3862,   0.0553,   0.0166,   0.0154,   0.0052
A51025,2000,  12,   1.4926,   0.0796,   0.0383,   0.3843,   0.0127,   0.0135,   0.0125,   0.0042
A51025,2001,   1,   1.9590,   0.1075,   0.0882,   0.4218,   0.0232,   0.0178,   0.0164,   0.0055
A51025,2001,   2,   2.3995,   0.1302,   0.0951,   0.4379,   0.0433,   0.0218,   0.0201,   0.0068
A51025,2001,   3,   4.8996,   0.2438,   0.1344,   0.4941,   0.0681,   0.0444,   0.0411,   0.0139
A51025,2001,   4,   1.9123,   0.1133,   0.0858,   0.4755,   0.1126,   0.0347,   0.0321,   0.0108
A51025,2001,   5,   2.9855,   0.2076,   0.1677,   0.4956,   0.0955,   0.0541,   0.0501,   0.0169
A51025,2001,   6,   7.8793,   0.3757,   0.2720,   0.3915,   0.1268,   0.1428,   0.1321,   0.0446
A51025,2001,   7,   3.6614,   0.2201,   0.1136,   0.4303,   0.1557,   0.0332,   0.0307,   0.0104
A51025,2001,   8,   5.1754,   0.2634,   0.1287,   0.4861,   0.1101,   0.0469,   0.0434,   0.0147
A51025,2001,   9,   2.2140,   0.1258,   0.1174,   0.5000,   0.0727,   0.0201,   0.0186,   0.0063
A51025,2001,  10,   0.7609,   0.0313,   0.0319,   0.5122,   0.0529,   0.0069,   0.0064,   0.0022
A51025,2001,  11,   0.6523,   0.0236,   0.0305,   0.3797,   0.0556,   0.0059,   0.0055,   0.0018
A51025,2001,  12,   1.7335,   0.0743,   0.0429,   0.3778,   0.0128,   0.0157,   0.0145,   0.0049
A51025,2002,   1,   5.0367,   0.1504,   0.0754,   0.4145,   0.0233,   0.0457,   0.0422,   0.0143
A51025,2002,   2,   1.1060,   0.0278,   0.0112,   0.4303,   0.0435,   0.0100,   0.0093,   0.0031
A51025,2002,   3,   4.2622,   0.1816,   0.1421,   0.4856,   0.0685,   0.0386,   0.0357,   0.0121
A51025,2002,   4,   2.7357,   0.2054,   0.1982,   0.4674,   0.1133,   0.0496,   0.0459,   0.0155
A51025,2002,   5,   3.5283,   0.1851,   0.1338,   0.4872,   0.0961,   0.0640,   0.0592,   0.0200
A51025,2002,   6,   1.7522,   0.1110,   0.0935,   0.3848,   0.1275,   0.0318,   0.0294,   0.0099
A51025,2002,   7,   2.5178,   0.1867,   0.1053,   0.4229,   0.1566,   0.0228,   0.0211,   0.0071
A51025,2002,   8,   5.2672,   0.2765,   0.1370,   0.4777,   0.1108,   0.0477,   0.0442,   0.0149
A51025,2002,   9,   3.3914,   0.0927,   0.0992,   0.4914,   0.0732,   0.0307,   0.0284,   0.0096
A51025,2002,  10,   6.2490,   0.2155,   0.1292,   0.5034,   0.0532,   0.0566,   0.0524,   0.0177
A51025,2002,  11,   4.1248,   0.1470,   0.0934,   0.3732,   0.0560,   0.0374,   0.0346,   0.0117
A51025,2002,  12,   5.2049,   0.2249,   0.0959,   0.3713,   0.0129,   0.0472,   0.0436,   0.0147
A51025,2003,   1,   2.7237,   0.1452,   0.1362,   0.4073,   0.0234,   0.0247,   0.0228,   0.0077
A51025,2003,   2,   5.7975,   0.2150,   0.1818,   0.4228,   0.0438,   0.0526,   0.0486,   0.0164
A51025,2003,   3,   5.3392,   0.2029,   0.1892,   0.4771,   0.0689,   0.0484,   0.0448,   0.0151
A51025,2003,   4,   5.6870,   0.2644,   0.2353,   0.4592,   0.1140,   0.1031,   0.0954,   0.0322
A51025,2003,   5,   8.4418,   0.4104,   0.3839,   0.4787,   0.0966,   0.1530,   0.1416,   0.0478
A51025,2003,   6,   5.9205,   0.3590,   0.2931,   0.3781,   0.1283,   0.1073,   0.0993,   0.0335
A51025,2003,   7,   5.1481,   0.3051,   0.1924,   0.4155,   0.1576,   0.0467,   0.0432,   0.0146
A51025,2003,   8,   5.6544,   0.2616,   0.1738,   0.4694,   0.1115,   0.0513,   0.0474,   0.0160
A51025,2003,   9,  10.3102,   0.1646,   0.1225,   0.4828,   0.0736,   0.0935,   0.0864,   0.0292
A51025,2003,  10,   2.7337,   0.1078,   0.1036,   0.4946,   0.0536,   0.0248,   0.0229,   0.0077
