seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51049,2003,  11,   3.8253,   0.1874,   0.1602,   0.2928,   0.0717,   0.0347,   0.0321,   0.0108
A51049,2003,  12,   4.4717,   0.1294,   0.0667,   0.2973,   0.0125,   0.0405,   0.0375,   0.0127
A51049,2004,   1,   1.9222,   0.0936,   0.0481,   0.3356,   0.0309,   0.0174,   0.0161,   0.0054
A51049,2004,   2,   1.7444,   0.0601,   0.0302,   0.3470,   0.0441,   0.0158,   0.0146,   0.0049
A51049,2004,   3,   1.8443,   0.1214,   0.0870,   0.4507,   0.0867,   0.0167,   0.0155,   0.0052
A51049,2004,   4,   3.1656,   0.2186,   0.1896,   0.4155,   0.1364,   0.0574,   0.0531,   0.0179
A51049,2004,   5,   4.3492,   0.2196,   0.1775,   0.4527,   0.1367,   0.0788,   0.0729,   0.0246
A51049,2004,   6,   5.2729,   0.3177,   0.2221,   0.3852,   0.1628,   0.0956,   0.0884,   0.0299
A51049,2004,   7,   6.4912,   0.3491,   0.2214,   0.4162,   0.2504,   0.0588,   0.0544,   0.0184
A51049,2004,   8,   5.9314,   0.2376,   0.1468,   0.4595,   0.1325,   0.0538,   0.0497,   0.0168
A51049,2004,   9,   5.3997,   0.1006,   0.0756,   0.4689,   0.1217,   0.0489,   0.0453,   0.0153
A51049,2004,  10,   1.6342,   0.0698,   0.0484,   0.4635,   0.0853,   0.0148,   0.0137,   0.0046
A51049,2004,  11,   5.3422,   0.2838,   0.1773,   0.2877,   0.0721,   0.0484,   0.0448,   0.0151
A51049,2004,  12,   2.1139,   0.0819,   0.0561,   0.2921,   0.0125,   0.0192,   0.0177,   0.0060
A51049,2005,   1,   3.4287,   0.0973,   0.0866,   0.3296,   0.0310,   0.0311,   0.0287,   0.0097
A51049,2005,   2,   1.2094,   0.0757,   0.0498,   0.3408,   0.0444,   0.0110,   0.0101,   0.0034
A51049,2005,   3,   4.0863,   0.2363,   0.1272,   0.4426,   0.0872,   0.0370,   0.0343,   0.0116
A51049,2005,   4,   2.7085,   0.1422,   0.1523,   0.4081,   0.1371,   0.0491,   0.0454,   0.0153
A51049,2005,   5,   3.7045,   0.2241,   0.1731,   0.4446,   0.1374,   0.0672,   0.0621,   0.0210
A51049,2005,   6,   1.3648,   0.0722,   0.0551,   0.3783,   0.1636,   0.0247,   0.0229,   0.0077
A51049,2005,   7,   4.9903,   0.2479,   0.2071,   0.4088,   0.2516,   0.0452,   0.0418,   0.0141
A51049,2005,   8,   3.6004,   0.1973,   0.1252,   0.4513,   0.1332,   0.0326,   0.0302,   0.0102
A51049,2005,   9,   0.1507,   0.0051,   0.0048,   0.4606,   0.1223,   0.0014,   0.0013,   0.0004
A51049,2005,  10,   6.1435,   0.1326,   0.1084,   0.4552,   0.0857,   0.0557,   0.0515,   0.0174
A51049,2005,  11,   2.9664,   0.1143,   0.0793,   0.2825,   0.0724,   0.0269,   0.0249,   0.0084
A51049,2005,  12,   3.8888,   0.1303,   0.0546,   0.2869,   0.0126,   0.0353,   0.0326,   0.0110
