seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
B42131,2003,  11,   3.8091,   0.2261,   0.1672,   0.3799,   0.0414,   0.0345,   0.0319,   0.0108
B42131,2003,  12,   4.6454,   0.1436,   0.0703,   0.3486,   0.0146,   0.0421,   0.0390,   0.0132
B42131,2004,   1,   3.3102,   0.1972,   0.1051,   0.4173,   0.0169,   0.0300,   0.0278,   0.0094
B42131,2004,   2,   2.2007,   0.0987,   0.0424,   0.3991,   0.0321,   0.0199,   0.0185,   0.0062
B42131,2004,   3,   2.3871,   0.2155,   0.1301,   0.4838,   0.0570,   0.0216,   0.0200,   0.0068
B42131,2004,   4,   3.8958,   0.2870,   0.2792,   0.3404,   0.0578,   0.0706,   0.0653,   0.0221
B42131,2004,   5,   6.0610,   0.4312,   0.3811,   0.3882,   0.0561,   0.1099,   0.1016,   0.0343
B42131,2004,   6,   4.1838,   0.2884,   0.2174,   0.4664,   0.1329,   0.0758,   0.0702,   0.0237
B42131,2004,   7,   6.4423,   0.4007,   0.2506,   0.3810,   0.1390,   0.0584,   0.0540,   0.0182
B42131,2004,   8,   5.1456,   0.3197,   0.2503,   0.3353,   0.1113,   0.0466,   0.0431,   0.0146
B42131,2004,   9,   9.3077,   0.2875,   0.1988,   0.3818,   0.0716,   0.0844,   0.0780,   0.0264
B42131,2004,  10,   2.9124,   0.1381,   0.0836,   0.3813,   0.0514,   0.0264,   0.0244,   0.0083
B42131,2004,  11,   3.9126,   0.2131,   0.1317,   0.3682,   0.0410,   0.0355,   0.0328,   0.0111
B42131,2004,  12,   3.9924,   0.1689,   0.0932,   0.3380,   0.0145,   0.0362,   0.0335,   0.0113
B42131,2005,   1,   6.3090,   0.2683,   0.1892,   0.4041,   0.0167,   0.0572,   0.0529,   0.0179
B42131,2005,   2,   2.6392,   0.1181,   0.0510,   0.3865,   0.0319,   0.0239,   0.0221,   0.0075
B42131,2005,   3,   4.7314,   0.2779,   0.1557,   0.4686,   0.0565,   0.0429,   0.0397,   0.0134
B42131,2005,   4,   4.8805,   0.1945,   0.2089,   0.3297,   0.0573,   0.0885,   0.0818,   0.0276
B42131,2005,   5,   1.6707,   0.0947,   0.0774,   0.3760,   0.0557,   0.0303,   0.0280,   0.0095
B42131,2005,   6,   2.9505,   0.1855,   0.1631,   0.4517,   0.1318,   0.0535,   0.0495,   0.0167
B42131,2005,   7,   3.6915,   0.2384,   0.1570,   0.3690,   0.1378,   0.0335,   0.0310,   0.0105
B42131,2005,   8,   3.4808,   0.2093,   0.1316,   0.3247,   0.1104,   0.0316,   0.0292,   0.0099
B42131,2005,   9,   1.2531,   0.0620,   0.0472,   0.3697,   0.0710,   0.0114,   0.0105,   0.0035
B42131,2005,  10,   8.1098,   0.1773,   0.1235,   0.3693,   0.0510,   0.0735,   0.0680,   0.0230
B42131,2005,  11,   4.6659,   0.2289,   0.1665,   0.3566,   0.0407,   0.0423,   0.0391,   0.0132
B42131,2005,  12,   3.3250,   0.1265,   0.0506,   0.3273,   0.0144,   0.0301,   0.0279,   0.0094
