seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51011,2003,  11,   4.7041,   0.2220,   0.1793,   0.3478,   0.0412,   0.0426,   0.0394,   0.0133
A51011,2003,  12,   4.0710,   0.1294,   0.0624,   0.3381,   0.0119,   0.0369,   0.0341,   0.0115
A51011,2004,   1,   1.7080,   0.0847,   0.0411,   0.3857,   0.0210,   0.0155,   0.0143,   0.0048
A51011,2004,   2,   1.8952,   0.0603,   0.0276,   0.3892,   0.0302,   0.0172,   0.0159,   0.0054
A51011,2004,   3,   1.8560,   0.1245,   0.0857,   0.4725,   0.0636,   0.0168,   0.0156,   0.0053
A51011,2004,   4,   3.1771,   0.1796,   0.1594,   0.4638,   0.0812,   0.0576,   0.0533,   0.0180
A51011,2004,   5,   3.7471,   0.1849,   0.1592,   0.5147,   0.0893,   0.0679,   0.0628,   0.0212
A51011,2004,   6,   4.2389,   0.2536,   0.1747,   0.4450,   0.1087,   0.0768,   0.0711,   0.0240
A51011,2004,   7,   4.2667,   0.2318,   0.1454,   0.4756,   0.1504,   0.0387,   0.0358,   0.0121
A51011,2004,   8,   4.8126,   0.2068,   0.1255,   0.4871,   0.0673,   0.0436,   0.0404,   0.0136
A51011,2004,   9,   6.1424,   0.1017,   0.0832,   0.5104,   0.0717,   0.0557,   0.0515,   0.0174
A51011,2004,  10,   3.6513,   0.1373,   0.0941,   0.5173,   0.0464,   0.0331,   0.0306,   0.0103
A51011,2004,  11,   5.1765,   0.2307,   0.1422,   0.3427,   0.0413,   0.0469,   0.0434,   0.0147
A51011,2004,  12,   2.3657,   0.0877,   0.0580,   0.3331,   0.0119,   0.0214,   0.0198,   0.0067
A51011,2005,   1,   3.3357,   0.0897,   0.0662,   0.3800,   0.0211,   0.0302,   0.0280,   0.0094
A51011,2005,   2,   1.5293,   0.0895,   0.0635,   0.3834,   0.0303,   0.0139,   0.0128,   0.0043
A51011,2005,   3,   3.8331,   0.2222,   0.1245,   0.4654,   0.0639,   0.0347,   0.0321,   0.0109
A51011,2005,   4,   2.3411,   0.1405,   0.1402,   0.4569,   0.0815,   0.0424,   0.0393,   0.0133
A51011,2005,   5,   3.1233,   0.1926,   0.1582,   0.5070,   0.0897,   0.0566,   0.0524,   0.0177
A51011,2005,   6,   2.6101,   0.1623,   0.1204,   0.4383,   0.1091,   0.0473,   0.0438,   0.0148
A51011,2005,   7,   4.7803,   0.2446,   0.2148,   0.4686,   0.1510,   0.0433,   0.0401,   0.0135
A51011,2005,   8,   3.6224,   0.1979,   0.1329,   0.4799,   0.0676,   0.0328,   0.0304,   0.0103
A51011,2005,   9,   0.0990,   0.0050,   0.0050,   0.5028,   0.0720,   0.0009,   0.0008,   0.0003
A51011,2005,  10,   6.2570,   0.1095,   0.1059,   0.5096,   0.0466,   0.0567,   0.0525,   0.0177
A51011,2005,  11,   4.1010,   0.1382,   0.1078,   0.3376,   0.0415,   0.0372,   0.0344,   0.0116
A51011,2005,  12,   3.3526,   0.1078,   0.0436,   0.3282,   0.0120,   0.0304,   0.0281,   0.0095
