seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
B51003,2003,  11,   5.0528,   0.1722,   0.1396,   0.2682,   0.1338,   0.0458,   0.0424,   0.0143
B51003,2003,  12,   4.1710,   0.1077,   0.0496,   0.3229,   0.0200,   0.0378,   0.0350,   0.0118
B51003,2004,   1,   1.9732,   0.0931,   0.0553,   0.3224,   0.0469,   0.0179,   0.0165,   0.0056
B51003,2004,   2,   2.7322,   0.0790,   0.0310,   0.3275,   0.0686,   0.0248,   0.0229,   0.0077
B51003,2004,   3,   1.6416,   0.1069,   0.0694,   0.4194,   0.0946,   0.0149,   0.0138,   0.0047
B51003,2004,   4,   3.9712,   0.2458,   0.2281,   0.4066,   0.1961,   0.0720,   0.0666,   0.0225
B51003,2004,   5,   4.7486,   0.2181,   0.1810,   0.4855,   0.1518,   0.0861,   0.0796,   0.0269
B51003,2004,   6,   4.4211,   0.2366,   0.1666,   0.3848,   0.2344,   0.0802,   0.0741,   0.0250
B51003,2004,   7,   8.4144,   0.4204,   0.2701,   0.4570,   0.4720,   0.0763,   0.0706,   0.0238
B51003,2004,   8,   2.8403,   0.1371,   0.0818,   0.4545,   0.3014,   0.0257,   0.0238,   0.0080
B51003,2004,   9,  10.3092,   0.1660,   0.1236,   0.5162,   0.1579,   0.0934,   0.0864,   0.0292
B51003,2004,  10,   1.5101,   0.0816,   0.0529,   0.4882,   0.1164,   0.0137,   0.0127,   0.0043
B51003,2004,  11,   4.7358,   0.2330,   0.1329,   0.2630,   0.1337,   0.0429,   0.0397,   0.0134
B51003,2004,  12,   2.9021,   0.0978,   0.0575,   0.3166,   0.0200,   0.0263,   0.0243,   0.0082
B51003,2005,   1,   3.8419,   0.1127,   0.0912,   0.3160,   0.0469,   0.0348,   0.0322,   0.0109
B51003,2005,   2,   2.5669,   0.1450,   0.0898,   0.3210,   0.0686,   0.0233,   0.0215,   0.0073
B51003,2005,   3,   3.9199,   0.2334,   0.1721,   0.4112,   0.0945,   0.0355,   0.0329,   0.0111
B51003,2005,   4,   3.3216,   0.1903,   0.2349,   0.3986,   0.1959,   0.0602,   0.0557,   0.0188
B51003,2005,   5,   3.6202,   0.2441,   0.2375,   0.4759,   0.1517,   0.0656,   0.0607,   0.0205
B51003,2005,   6,   2.2824,   0.1484,   0.1442,   0.3772,   0.2342,   0.0414,   0.0383,   0.0129
B51003,2005,   7,   6.2917,   0.2735,   0.2521,   0.4480,   0.4717,   0.0570,   0.0528,   0.0178
B51003,2005,   8,   3.9859,   0.2390,   0.2293,   0.4455,   0.3011,   0.0361,   0.0334,   0.0113
B51003,2005,   9,   0.6966,   0.0282,   0.0288,   0.5060,   0.1578,   0.0063,   0.0058,   0.0020
B51003,2005,  10,   7.7414,   0.1469,   0.1559,   0.4785,   0.1163,   0.0702,   0.0649,   0.0219
B51003,2005,  11,   4.1550,   0.1164,   0.1061,   0.2578,   0.1336,   0.0377,   0.0348,   0.0118
B51003,2005,  12,   2.9329,   0.0793,   0.0348,   0.3103,   0.0200,   0.0266,   0.0246,   0.0083
