seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
B42081,2003,  11,   4.3858,   0.2741,   0.2633,   0.2884,   0.0591,   0.0398,   0.0368,   0.0124
B42081,2003,  12,   4.1637,   0.1497,   0.0893,   0.2485,   0.0183,   0.0377,   0.0349,   0.0118
B42081,2004,   1,   3.1165,   0.2006,   0.1315,   0.2833,   0.0242,   0.0282,   0.0261,   0.0088
B42081,2004,   2,   1.8975,   0.0838,   0.0441,   0.3127,   0.0389,   0.0172,   0.0159,   0.0054
B42081,2004,   3,   2.7138,   0.2196,   0.1429,   0.3912,   0.0823,   0.0246,   0.0228,   0.0077
B42081,2004,   4,   4.1796,   0.3292,   0.3308,   0.3157,   0.1035,   0.0758,   0.0701,   0.0237
B42081,2004,   5,   6.3819,   0.4623,   0.4159,   0.3580,   0.1054,   0.1157,   0.1070,   0.0362
B42081,2004,   6,   3.7741,   0.2836,   0.2312,   0.4723,   0.2167,   0.0684,   0.0633,   0.0214
B42081,2004,   7,   8.1510,   0.4840,   0.3360,   0.3719,   0.1999,   0.0739,   0.0683,   0.0231
B42081,2004,   8,   4.5946,   0.3280,   0.2619,   0.3426,   0.1316,   0.0416,   0.0385,   0.0130
B42081,2004,   9,  10.3240,   0.4596,   0.4010,   0.3462,   0.1000,   0.0936,   0.0866,   0.0292
B42081,2004,  10,   3.1939,   0.1727,   0.1218,   0.3502,   0.0789,   0.0290,   0.0268,   0.0090
B42081,2004,  11,   3.5677,   0.2548,   0.1875,   0.2787,   0.0586,   0.0323,   0.0299,   0.0101
B42081,2004,  12,   3.9595,   0.1935,   0.1257,   0.2402,   0.0181,   0.0359,   0.0332,   0.0112
B42081,2005,   1,   5.2106,   0.2254,   0.1700,   0.2734,   0.0240,   0.0472,   0.0437,   0.0148
B42081,2005,   2,   2.3838,   0.1284,   0.0682,   0.3019,   0.0386,   0.0216,   0.0200,   0.0068
B42081,2005,   3,   4.1930,   0.2735,   0.1697,   0.3776,   0.0815,   0.0380,   0.0352,   0.0119
B42081,2005,   4,   4.2779,   0.2055,   0.2303,   0.3048,   0.1026,   0.0776,   0.0717,   0.0242
B42081,2005,   5,   1.7767,   0.1208,   0.0964,   0.3456,   0.1044,   0.0322,   0.0298,   0.0101
B42081,2005,   6,   2.1418,   0.0914,   0.0782,   0.4559,   0.2147,   0.0388,   0.0359,   0.0121
B42081,2005,   7,   4.7172,   0.2922,   0.2049,   0.3590,   0.1981,   0.0428,   0.0396,   0.0134
B42081,2005,   8,   4.2339,   0.2870,   0.1839,   0.3307,   0.1304,   0.0384,   0.0355,   0.0120
B42081,2005,   9,   1.5215,   0.0827,   0.0688,   0.3342,   0.0991,   0.0138,   0.0128,   0.0043
B42081,2005,  10,   6.5901,   0.1476,   0.1090,   0.3380,   0.0782,   0.0597,   0.0553,   0.0187
B42081,2005,  11,   5.6822,   0.2667,   0.2564,   0.2690,   0.0581,   0.0515,   0.0476,   0.0161
B42081,2005,  12,   2.5311,   0.1089,   0.0497,   0.2318,   0.0180,   0.0229,   0.0212,   0.0072
