seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51091,1995,   1,   6.0790,   0.1886,   0.1443,   0.4347,   0.0192,   0.0551,   0.0510,   0.0172
A51091,1995,   2,   1.7109,   0.1071,   0.0550,   0.4213,   0.0308,   0.0155,   0.0143,   0.0048
A51091,1995,   3,   2.0264,   0.2039,   0.1142,   0.4392,   0.0480,   0.0184,   0.0170,   0.0057
A51091,1995,   4,   2.2633,   0.2194,   0.1742,   0.4334,   0.0556,   0.0410,   0.0380,   0.0128
A51091,1995,   5,   5.1569,   0.3845,   0.2574,   0.4447,   0.0560,   0.0935,   0.0865,   0.0292
A51091,1995,   6,   6.6016,   0.4840,   0.3580,   0.3925,   0.0774,   0.1197,   0.1107,   0.0374
A51091,1995,   7,   2.8073,   0.2067,   0.1108,   0.4198,   0.1161,   0.0254,   0.0235,   0.0080
A51091,1995,   8,   1.8546,   0.1339,   0.0693,   0.3815,   0.0915,   0.0168,   0.0156,   0.0053
A51091,1995,   9,   2.4920,   0.1540,   0.0709,   0.4175,   0.0754,   0.0226,   0.0209,   0.0071
A51091,1995,  10,   4.1700,   0.1948,   0.1227,   0.4056,   0.0410,   0.0378,   0.0350,   0.0118
A51091,1995,  11,   3.3791,   0.1672,   0.0775,   0.3438,   0.0472,   0.0306,   0.0283,   0.0096
A51091,1995,  12,   2.2021,   0.1372,   0.0490,   0.4167,   0.0136,   0.0200,   0.0185,   0.0062
A51091,1996,   1,   7.9689,   0.3120,   0.1765,   0.4272,   0.0192,   0.0722,   0.0668,   0.0226
A51091,1996,   2,   2.8430,   0.1854,   0.0870,   0.4141,   0.0308,   0.0258,   0.0238,   0.0081
A51091,1996,   3,   4.0143,   0.3582,   0.1735,   0.4316,   0.0481,   0.0364,   0.0337,   0.0114
A51091,1996,   4,   1.8576,   0.2113,   0.1542,   0.4260,   0.0556,   0.0337,   0.0312,   0.0105
A51091,1996,   5,  10.1569,   0.5804,   0.3608,   0.4370,   0.0561,   0.1841,   0.1703,   0.0575
A51091,1996,   6,   4.9613,   0.3575,   0.2441,   0.3858,   0.0775,   0.0899,   0.0832,   0.0281
A51091,1996,   7,   5.8018,   0.3714,   0.1947,   0.4126,   0.1162,   0.0526,   0.0486,   0.0164
A51091,1996,   8,   5.0518,   0.3788,   0.1891,   0.3749,   0.0916,   0.0458,   0.0424,   0.0143
A51091,1996,   9,   7.6867,   0.3595,   0.1833,   0.4103,   0.0755,   0.0697,   0.0645,   0.0218
A51091,1996,  10,   2.0837,   0.1251,   0.0682,   0.3986,   0.0410,   0.0189,   0.0175,   0.0059
A51091,1996,  11,   4.5143,   0.2716,   0.1301,   0.3378,   0.0473,   0.0409,   0.0379,   0.0128
A51091,1996,  12,   4.2953,   0.1801,   0.0741,   0.4095,   0.0136,   0.0389,   0.0360,   0.0122
A51091,1997,   1,   3.2022,   0.1930,   0.0970,   0.4197,   0.0192,   0.0290,   0.0269,   0.0091
A51091,1997,   2,   1.8608,   0.1441,   0.0767,   0.4068,   0.0308,   0.0169,   0.0156,   0.0053
A51091,1997,   3,   6.0793,   0.3831,   0.2059,   0.4240,   0.0481,   0.0551,   0.0510,   0.0172
A51091,1997,   4,   2.2406,   0.2050,   0.1134,   0.4185,   0.0557,   0.0406,   0.0376,   0.0127
A51091,1997,   5,   3.4704,   0.2047,   0.1300,   0.4294,   0.0561,   0.0629,   0.0582,   0.0197
A51091,1997,   6,   3.6708,   0.2272,   0.1452,   0.3790,   0.0776,   0.0665,   0.0616,   0.0208
A51091,1997,   7,   3.3768,   0.2993,   0.1908,   0.4053,   0.1163,   0.0306,   0.0283,   0.0096
A51091,1997,   8,   3.8635,   0.2714,   0.1374,   0.3683,   0.0917,   0.0350,   0.0324,   0.0109
A51091,1997,   9,   2.3320,   0.1059,   0.0481,   0.4031,   0.0756,   0.0211,   0.0196,   0.0066
A51091,1997,  10,   2.1218,   0.1212,   0.0568,   0.3916,   0.0411,   0.0192,   0.0178,   0.0060
A51091,1997,  11,   4.5818,   0.1922,   0.0746,   0.3319,   0.0473,   0.0415,   0.0384,   0.0130
A51091,1997,  12,   2.5681,   0.1771,   0.0541,   0.4023,   0.0136,   0.0233,   0.0215,   0.0073
A51091,1998,   1,   5.9276,   0.2595,   0.1438,   0.4122,   0.0192,   0.0537,   0.0497,   0.0168
A51091,1998,   2,   3.6563,   0.1755,   0.0691,   0.3995,   0.0309,   0.0331,   0.0307,   0.0104
A51091,1998,   3,   4.7662,   0.3139,   0.1656,   0.4164,   0.0482,   0.0432,   0.0400,   0.0135
A51091,1998,   4,   4.5062,   0.2963,   0.1981,   0.4110,   0.0557,   0.0817,   0.0756,   0.0255
A51091,1998,   5,   3.8055,   0.2766,   0.1651,   0.4217,   0.0562,   0.0690,   0.0638,   0.0216
A51091,1998,   6,   6.6117,   0.3953,   0.2690,   0.3722,   0.0776,   0.1199,   0.1109,   0.0375
A51091,1998,   7,   1.8659,   0.1715,   0.0896,   0.3981,   0.1164,   0.0169,   0.0156,   0.0053
A51091,1998,   8,   3.0217,   0.1961,   0.0997,   0.3617,   0.0918,   0.0274,   0.0253,   0.0086
A51091,1998,   9,   2.0979,   0.1104,   0.0635,   0.3959,   0.0756,   0.0190,   0.0176,   0.0059
A51091,1998,  10,   1.6917,   0.1096,   0.0713,   0.3846,   0.0411,   0.0153,   0.0142,   0.0048
A51091,1998,  11,   1.4083,   0.1184,   0.0554,   0.3260,   0.0474,   0.0128,   0.0118,   0.0040
A51091,1998,  12,   2.1987,   0.1402,   0.0508,   0.3951,   0.0136,   0.0199,   0.0184,   0.0062
A51091,1999,   1,   5.6831,   0.2012,   0.1047,   0.4047,   0.0192,   0.0515,   0.0477,   0.0161
A51091,1999,   2,   2.3553,   0.1313,   0.0645,   0.3922,   0.0309,   0.0214,   0.0197,   0.0067
A51091,1999,   3,   3.5221,   0.3000,   0.1186,   0.4088,   0.0482,   0.0319,   0.0295,   0.0100
A51091,1999,   4,   1.9471,   0.1914,   0.1314,   0.4035,   0.0558,   0.0353,   0.0327,   0.0110
A51091,1999,   5,   2.7147,   0.1824,   0.1192,   0.4140,   0.0562,   0.0492,   0.0455,   0.0154
A51091,1999,   6,   1.6976,   0.1470,   0.0921,   0.3654,   0.0777,   0.0308,   0.0285,   0.0096
A51091,1999,   7,   2.0847,   0.1722,   0.0905,   0.3908,   0.1165,   0.0189,   0.0175,   0.0059
A51091,1999,   8,   4.0339,   0.2807,   0.1419,   0.3551,   0.0919,   0.0366,   0.0338,   0.0114
A51091,1999,   9,   4.4187,   0.1648,   0.0969,   0.3887,   0.0757,   0.0401,   0.0371,   0.0125
A51091,1999,  10,   3.0539,   0.1433,   0.0679,   0.3776,   0.0412,   0.0277,   0.0256,   0.0087
A51091,1999,  11,   2.8564,   0.1546,   0.0971,   0.3200,   0.0474,   0.0259,   0.0240,   0.0081
A51091,1999,  12,   2.7742,   0.1006,   0.0405,   0.3879,   0.0136,   0.0251,   0.0233,   0.0079
A51091,2000,   1,   1.9323,   0.1117,   0.0456,   0.3972,   0.0193,   0.0175,   0.0162,   0.0055
A51091,2000,   2,   3.2292,   0.1165,   0.0576,   0.3849,   0.0309,   0.0293,   0.0271,   0.0091
A51091,2000,   3,   3.4976,   0.1988,   0.1202,   0.4012,   0.0483,   0.0317,   0.0293,   0.0099
A51091,2000,   4,   3.5101,   0.2578,   0.1808,   0.3960,   0.0558,   0.0636,   0.0589,   0.0199
A51091,2000,   5,   4.5325,   0.2470,   0.1678,   0.4063,   0.0563,   0.0822,   0.0760,   0.0257
A51091,2000,   6,   5.7036,   0.3630,   0.2227,   0.3587,   0.0778,   0.1034,   0.0956,   0.0323
A51091,2000,   7,   3.9784,   0.2560,   0.1244,   0.3836,   0.1167,   0.0361,   0.0334,   0.0113
A51091,2000,   8,   5.4161,   0.3127,   0.1636,   0.3485,   0.0920,   0.0491,   0.0454,   0.0153
A51091,2000,   9,   4.5583,   0.2241,   0.1173,   0.3815,   0.0758,   0.0413,   0.0382,   0.0129
A51091,2000,  10,   0.1914,   0.0159,   0.0099,   0.3706,   0.0412,   0.0017,   0.0016,   0.0005
A51091,2000,  11,   2.0886,   0.0842,   0.0403,   0.3141,   0.0475,   0.0189,   0.0175,   0.0059
A51091,2000,  12,   1.9658,   0.0649,   0.0220,   0.3807,   0.0136,   0.0178,   0.0165,   0.0056
A51091,2001,   1,   2.6039,   0.1218,   0.0576,   0.3897,   0.0193,   0.0236,   0.0218,   0.0074
A51091,2001,   2,   1.6173,   0.0776,   0.0402,   0.3777,   0.0310,   0.0147,   0.0136,   0.0046
A51091,2001,   3,   3.3248,   0.2248,   0.1112,   0.3936,   0.0483,   0.0301,   0.0279,   0.0094
A51091,2001,   4,   1.9496,   0.1450,   0.1047,   0.3885,   0.0559,   0.0353,   0.0327,   0.0110
A51091,2001,   5,   5.4939,   0.2795,   0.1943,   0.3986,   0.0564,   0.0996,   0.0921,   0.0311
A51091,2001,   6,   4.1097,   0.3297,   0.2231,   0.3519,   0.0779,   0.0745,   0.0689,   0.0233
A51091,2001,   7,   7.0402,   0.4241,   0.2487,   0.3763,   0.1168,   0.0638,   0.0590,   0.0199
A51091,2001,   8,   3.2530,   0.1730,   0.0893,   0.3419,   0.0921,   0.0295,   0.0273,   0.0092
A51091,2001,   9,   2.1416,   0.1107,   0.0737,   0.3743,   0.0759,   0.0194,   0.0180,   0.0061
A51091,2001,  10,   0.7389,   0.0306,   0.0250,   0.3636,   0.0412,   0.0067,   0.0062,   0.0021
A51091,2001,  11,   0.6715,   0.0401,   0.0329,   0.3081,   0.0475,   0.0061,   0.0056,   0.0019
A51091,2001,  12,   2.3319,   0.1289,   0.0544,   0.3735,   0.0136,   0.0211,   0.0196,   0.0066
A51091,2002,   1,   1.7601,   0.0812,   0.0349,   0.3822,   0.0193,   0.0160,   0.0148,   0.0050
A51091,2002,   2,   0.6850,   0.0445,   0.0263,   0.3704,   0.0310,   0.0062,   0.0057,   0.0019
A51091,2002,   3,   4.1535,   0.2780,   0.1635,   0.3861,   0.0484,   0.0377,   0.0348,   0.0118
A51091,2002,   4,   6.7025,   0.3633,   0.2877,   0.3810,   0.0560,   0.1215,   0.1124,   0.0380
A51091,2002,   5,   5.1185,   0.2643,   0.1931,   0.3910,   0.0564,   0.0928,   0.0858,   0.0290
A51091,2002,   6,   2.4099,   0.1528,   0.1201,   0.3451,   0.0779,   0.0437,   0.0404,   0.0137
A51091,2002,   7,   6.4109,   0.3603,   0.2294,   0.3691,   0.1169,   0.0581,   0.0538,   0.0182
A51091,2002,   8,   2.5300,   0.2029,   0.1507,   0.3354,   0.0922,   0.0229,   0.0212,   0.0072
A51091,2002,   9,   5.1188,   0.1484,   0.0931,   0.3671,   0.0759,   0.0464,   0.0429,   0.0145
A51091,2002,  10,   5.3406,   0.2508,   0.1402,   0.3566,   0.0413,   0.0484,   0.0448,   0.0151
A51091,2002,  11,   4.1618,   0.1869,   0.0862,   0.3022,   0.0476,   0.0377,   0.0349,   0.0118
A51091,2002,  12,   4.0288,   0.1714,   0.0724,   0.3663,   0.0137,   0.0365,   0.0338,   0.0114
A51091,2003,   1,   1.7429,   0.0753,   0.0515,   0.3747,   0.0193,   0.0158,   0.0146,   0.0049
A51091,2003,   2,   6.3697,   0.1950,   0.1325,   0.3631,   0.0310,   0.0577,   0.0534,   0.0180
A51091,2003,   3,   2.7324,   0.1891,   0.1296,   0.3785,   0.0484,   0.0248,   0.0229,   0.0077
A51091,2003,   4,   4.3923,   0.2639,   0.2059,   0.3736,   0.0560,   0.0796,   0.0737,   0.0249
A51091,2003,   5,   7.7512,   0.4685,   0.3245,   0.3833,   0.0565,   0.1405,   0.1300,   0.0439
A51091,2003,   6,   6.8950,   0.3732,   0.2869,   0.3383,   0.0780,   0.1250,   0.1156,   0.0391
A51091,2003,   7,   4.7692,   0.2355,   0.1654,   0.3618,   0.1170,   0.0432,   0.0400,   0.0135
A51091,2003,   8,   4.4022,   0.2476,   0.1420,   0.3288,   0.0923,   0.0399,   0.0369,   0.0125
A51091,2003,   9,   8.3007,   0.2514,   0.1505,   0.3599,   0.0760,   0.0752,   0.0696,   0.0235
A51091,2003,  10,   2.6781,   0.1414,   0.1183,   0.3496,   0.0413,   0.0243,   0.0225,   0.0076
