seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51580,1992,   1,   1.5298,   0.0613,   0.0323,   0.3358,   0.0241,   0.0139,   0.0128,   0.0043
A51580,1992,   2,   4.0651,   0.1604,   0.0966,   0.3497,   0.0270,   0.0368,   0.0341,   0.0115
A51580,1992,   3,   3.4650,   0.2748,   0.1918,   0.3709,   0.0423,   0.0314,   0.0291,   0.0098
A51580,1992,   4,   3.1077,   0.1812,   0.1943,   0.4953,   0.0476,   0.0563,   0.0521,   0.0176
A51580,1992,   5,   4.5665,   0.3865,   0.2225,   0.4761,   0.0536,   0.0828,   0.0766,   0.0259
A51580,1992,   6,   4.1316,   0.2656,   0.1731,   0.4728,   0.0664,   0.0749,   0.0693,   0.0234
A51580,1992,   7,   4.5881,   0.3293,   0.1679,   0.4961,   0.0824,   0.0416,   0.0385,   0.0130
A51580,1992,   8,   2.3533,   0.1921,   0.1047,   0.4672,   0.0706,   0.0213,   0.0197,   0.0067
A51580,1992,   9,   1.3601,   0.0945,   0.0522,   0.5044,   0.0536,   0.0123,   0.0114,   0.0039
A51580,1992,  10,   1.2545,   0.0811,   0.0455,   0.4513,   0.0349,   0.0114,   0.0105,   0.0036
A51580,1992,  11,   3.0831,   0.1213,   0.0630,   0.2929,   0.0377,   0.0279,   0.0259,   0.0087
A51580,1992,  12,   2.7142,   0.1036,   0.0370,   0.2990,   0.0245,   0.0246,   0.0228,   0.0077
A51580,1993,   1,   1.8994,   0.1011,   0.0478,   0.3315,   0.0242,   0.0172,   0.0159,   0.0054
A51580,1993,   2,   2.6052,   0.1330,   0.0601,   0.3452,   0.0271,   0.0236,   0.0218,   0.0074
A51580,1993,   3,   6.7171,   0.4415,   0.2426,   0.3662,   0.0424,   0.0609,   0.0563,   0.0190
A51580,1993,   4,   4.0398,   0.2193,   0.1743,   0.4889,   0.0478,   0.0732,   0.0677,   0.0229
A51580,1993,   5,   2.7819,   0.2607,   0.1963,   0.4699,   0.0538,   0.0504,   0.0467,   0.0158
A51580,1993,   6,   2.7079,   0.2478,   0.1901,   0.4667,   0.0666,   0.0491,   0.0454,   0.0153
A51580,1993,   7,   2.9981,   0.2529,   0.1659,   0.4897,   0.0827,   0.0272,   0.0251,   0.0085
A51580,1993,   8,   2.4030,   0.1970,   0.1039,   0.4612,   0.0709,   0.0218,   0.0201,   0.0068
A51580,1993,   9,   3.4889,   0.2231,   0.1440,   0.4979,   0.0538,   0.0316,   0.0293,   0.0099
A51580,1993,  10,   1.7904,   0.1116,   0.0726,   0.4455,   0.0350,   0.0162,   0.0150,   0.0051
A51580,1993,  11,   2.3330,   0.1167,   0.0693,   0.2891,   0.0378,   0.0211,   0.0196,   0.0066
A51580,1993,  12,   4.0944,   0.1820,   0.0702,   0.2951,   0.0246,   0.0371,   0.0343,   0.0116
A51580,1994,   1,   3.2696,   0.1515,   0.0855,   0.3272,   0.0243,   0.0296,   0.0274,   0.0093
A51580,1994,   2,   4.8928,   0.2013,   0.1754,   0.3407,   0.0272,   0.0444,   0.0410,   0.0139
A51580,1994,   3,   5.8887,   0.4339,   0.3078,   0.3614,   0.0426,   0.0534,   0.0494,   0.0167
A51580,1994,   4,   2.7590,   0.2105,   0.2058,   0.4826,   0.0480,   0.0500,   0.0463,   0.0156
A51580,1994,   5,   2.4806,   0.1746,   0.1531,   0.4638,   0.0540,   0.0450,   0.0416,   0.0141
A51580,1994,   6,   2.9159,   0.2660,   0.2032,   0.4606,   0.0669,   0.0529,   0.0489,   0.0165
A51580,1994,   7,   3.8784,   0.2130,   0.1269,   0.4833,   0.0830,   0.0352,   0.0325,   0.0110
A51580,1994,   8,   4.1313,   0.2581,   0.1654,   0.4552,   0.0712,   0.0374,   0.0346,   0.0117
A51580,1994,   9,   1.3826,   0.0767,   0.0599,   0.4914,   0.0540,   0.0125,   0.0116,   0.0039
A51580,1994,  10,   1.1902,   0.0621,   0.0453,   0.4397,   0.0352,   0.0108,   0.0100,   0.0034
A51580,1994,  11,   1.2015,   0.0629,   0.0439,   0.2854,   0.0380,   0.0109,   0.0101,   0.0034
A51580,1994,  12,   1.8505,   0.0732,   0.0471,   0.2913,   0.0247,   0.0168,   0.0155,   0.0052
A51580,1995,   1,   5.7553,   0.2126,   0.1833,   0.3228,   0.0243,   0.0522,   0.0483,   0.0163
A51580,1995,   2,   1.8290,   0.1161,   0.0639,   0.3362,   0.0273,   0.0166,   0.0153,   0.0052
A51580,1995,   3,   1.5905,   0.1513,   0.0989,   0.3566,   0.0428,   0.0144,   0.0133,   0.0045
A51580,1995,   4,   1.4864,   0.1198,   0.1113,   0.4762,   0.0482,   0.0269,   0.0249,   0.0084
A51580,1995,   5,   4.8420,   0.3533,   0.2739,   0.4577,   0.0542,   0.0878,   0.0812,   0.0274
A51580,1995,   6,   7.6495,   0.4820,   0.4021,   0.4545,   0.0672,   0.1387,   0.1283,   0.0433
A51580,1995,   7,   2.2820,   0.1746,   0.1045,   0.4769,   0.0833,   0.0207,   0.0191,   0.0065
A51580,1995,   8,   1.2399,   0.0989,   0.0652,   0.4492,   0.0714,   0.0112,   0.0104,   0.0035
A51580,1995,   9,   2.3075,   0.1631,   0.0924,   0.4849,   0.0542,   0.0209,   0.0193,   0.0065
A51580,1995,  10,   3.2943,   0.1569,   0.1168,   0.4339,   0.0353,   0.0299,   0.0276,   0.0093
A51580,1995,  11,   3.2789,   0.1484,   0.0801,   0.2816,   0.0381,   0.0297,   0.0275,   0.0093
A51580,1995,  12,   1.9120,   0.1108,   0.0456,   0.2874,   0.0248,   0.0173,   0.0160,   0.0054
A51580,1996,   1,   7.2377,   0.3316,   0.2103,   0.3185,   0.0244,   0.0656,   0.0607,   0.0205
A51580,1996,   2,   2.2604,   0.1896,   0.1206,   0.3317,   0.0274,   0.0205,   0.0190,   0.0064
A51580,1996,   3,   4.2803,   0.3564,   0.2307,   0.3519,   0.0429,   0.0388,   0.0359,   0.0121
A51580,1996,   4,   1.2083,   0.1293,   0.1218,   0.4698,   0.0484,   0.0219,   0.0203,   0.0068
A51580,1996,   5,   6.3193,   0.4894,   0.3437,   0.4516,   0.0544,   0.1146,   0.1060,   0.0358
A51580,1996,   6,   4.2999,   0.3012,   0.2436,   0.4484,   0.0674,   0.0780,   0.0721,   0.0244
A51580,1996,   7,   1.5801,   0.1268,   0.0842,   0.4705,   0.0837,   0.0143,   0.0132,   0.0045
A51580,1996,   8,   4.1781,   0.3315,   0.1920,   0.4432,   0.0717,   0.0379,   0.0350,   0.0118
A51580,1996,   9,   6.5503,   0.2915,   0.1794,   0.4784,   0.0544,   0.0594,   0.0549,   0.0186
A51580,1996,  10,   1.5569,   0.0865,   0.0597,   0.4281,   0.0354,   0.0141,   0.0131,   0.0044
A51580,1996,  11,   3.8473,   0.2556,   0.1571,   0.2778,   0.0383,   0.0349,   0.0323,   0.0109
A51580,1996,  12,   3.5867,   0.1592,   0.0805,   0.2836,   0.0249,   0.0325,   0.0301,   0.0102
A51580,1997,   1,   2.3182,   0.1454,   0.0838,   0.3142,   0.0245,   0.0210,   0.0194,   0.0066
A51580,1997,   2,   1.4778,   0.1115,   0.0644,   0.3272,   0.0275,   0.0134,   0.0124,   0.0042
A51580,1997,   3,   3.7120,   0.2504,   0.1689,   0.3471,   0.0431,   0.0336,   0.0311,   0.0105
A51580,1997,   4,   2.0658,   0.1820,   0.1147,   0.4634,   0.0486,   0.0375,   0.0346,   0.0117
A51580,1997,   5,   2.4899,   0.1848,   0.1327,   0.4454,   0.0546,   0.0451,   0.0418,   0.0141
A51580,1997,   6,   4.5427,   0.2735,   0.2011,   0.4424,   0.0677,   0.0824,   0.0762,   0.0257
A51580,1997,   7,   2.9235,   0.2530,   0.1546,   0.4641,   0.0840,   0.0265,   0.0245,   0.0083
A51580,1997,   8,   1.7932,   0.1501,   0.0895,   0.4371,   0.0720,   0.0163,   0.0150,   0.0051
A51580,1997,   9,   2.5805,   0.1573,   0.0886,   0.4719,   0.0546,   0.0234,   0.0216,   0.0073
A51580,1997,  10,   1.3523,   0.0698,   0.0398,   0.4222,   0.0356,   0.0123,   0.0113,   0.0038
A51580,1997,  11,   3.1353,   0.1506,   0.0741,   0.2741,   0.0384,   0.0284,   0.0263,   0.0089
A51580,1997,  12,   3.1503,   0.1824,   0.0663,   0.2797,   0.0250,   0.0286,   0.0264,   0.0089
A51580,1998,   1,   6.3948,   0.2397,   0.1455,   0.3099,   0.0246,   0.0580,   0.0536,   0.0181
A51580,1998,   2,   4.9535,   0.1714,   0.0780,   0.3227,   0.0276,   0.0449,   0.0415,   0.0140
A51580,1998,   3,   3.7478,   0.2288,   0.1515,   0.3423,   0.0433,   0.0340,   0.0314,   0.0106
A51580,1998,   4,   5.3002,   0.3218,   0.2705,   0.4571,   0.0487,   0.0961,   0.0889,   0.0300
A51580,1998,   5,   6.2902,   0.4549,   0.3271,   0.4393,   0.0548,   0.1140,   0.1055,   0.0356
A51580,1998,   6,   3.4410,   0.2375,   0.1856,   0.4363,   0.0679,   0.0624,   0.0577,   0.0195
A51580,1998,   7,   1.5948,   0.1418,   0.0860,   0.4578,   0.0843,   0.0145,   0.0134,   0.0045
A51580,1998,   8,   3.3135,   0.2375,   0.1427,   0.4311,   0.0722,   0.0300,   0.0278,   0.0094
A51580,1998,   9,   0.8774,   0.0363,   0.0281,   0.4654,   0.0548,   0.0080,   0.0074,   0.0025
A51580,1998,  10,   2.1019,   0.1387,   0.1193,   0.4164,   0.0357,   0.0191,   0.0176,   0.0060
A51580,1998,  11,   1.1337,   0.0851,   0.0476,   0.2703,   0.0386,   0.0103,   0.0095,   0.0032
A51580,1998,  12,   2.2867,   0.1299,   0.0608,   0.2759,   0.0251,   0.0207,   0.0192,   0.0065
A51580,1999,   1,   4.0271,   0.1476,   0.1010,   0.3056,   0.0247,   0.0365,   0.0338,   0.0114
A51580,1999,   2,   1.9635,   0.0995,   0.0589,   0.3182,   0.0277,   0.0178,   0.0165,   0.0056
A51580,1999,   3,   3.0216,   0.2491,   0.1167,   0.3375,   0.0434,   0.0274,   0.0253,   0.0086
A51580,1999,   4,   2.7101,   0.2737,   0.2241,   0.4507,   0.0489,   0.0491,   0.0454,   0.0154
A51580,1999,   5,   3.0904,   0.2133,   0.1473,   0.4332,   0.0550,   0.0560,   0.0518,   0.0175
A51580,1999,   6,   0.9590,   0.0856,   0.0640,   0.4302,   0.0682,   0.0174,   0.0161,   0.0054
A51580,1999,   7,   2.6198,   0.2219,   0.1295,   0.4514,   0.0846,   0.0237,   0.0220,   0.0074
A51580,1999,   8,   3.5326,   0.2359,   0.1406,   0.4251,   0.0725,   0.0320,   0.0296,   0.0100
A51580,1999,   9,   6.7258,   0.2232,   0.1759,   0.4589,   0.0550,   0.0610,   0.0564,   0.0191
A51580,1999,  10,   1.9059,   0.0999,   0.0577,   0.4106,   0.0358,   0.0173,   0.0160,   0.0054
A51580,1999,  11,   2.9614,   0.1534,   0.1179,   0.2665,   0.0387,   0.0268,   0.0248,   0.0084
A51580,1999,  12,   2.1650,   0.0864,   0.0407,   0.2721,   0.0252,   0.0196,   0.0182,   0.0061
A51580,2000,   1,   1.9863,   0.1265,   0.0667,   0.3012,   0.0248,   0.0180,   0.0167,   0.0056
A51580,2000,   2,   2.2368,   0.1022,   0.0665,   0.3137,   0.0278,   0.0203,   0.0188,   0.0063
A51580,2000,   3,   3.9478,   0.1735,   0.1438,   0.3328,   0.0436,   0.0358,   0.0331,   0.0112
A51580,2000,   4,   3.8751,   0.3032,   0.2730,   0.4443,   0.0491,   0.0703,   0.0650,   0.0220
A51580,2000,   5,   3.1242,   0.1913,   0.1612,   0.4271,   0.0552,   0.0566,   0.0524,   0.0177
A51580,2000,   6,   3.7613,   0.2572,   0.1955,   0.4241,   0.0684,   0.0682,   0.0631,   0.0213
A51580,2000,   7,   4.5652,   0.3040,   0.1812,   0.4450,   0.0849,   0.0414,   0.0383,   0.0129
A51580,2000,   8,   4.4349,   0.2952,   0.1849,   0.4191,   0.0728,   0.0402,   0.0372,   0.0126
A51580,2000,   9,   5.0531,   0.2169,   0.1380,   0.4524,   0.0552,   0.0458,   0.0424,   0.0143
A51580,2000,  10,   0.0525,   0.0014,   0.0010,   0.4048,   0.0360,   0.0005,   0.0004,   0.0001
A51580,2000,  11,   2.0807,   0.1189,   0.0706,   0.2628,   0.0389,   0.0189,   0.0174,   0.0059
A51580,2000,  12,   1.5324,   0.0720,   0.0320,   0.2682,   0.0253,   0.0139,   0.0128,   0.0043
A51580,2001,   1,   2.1034,   0.1091,   0.0613,   0.2969,   0.0249,   0.0191,   0.0176,   0.0060
A51580,2001,   2,   1.2665,   0.0729,   0.0529,   0.3092,   0.0279,   0.0115,   0.0106,   0.0036
A51580,2001,   3,   3.6874,   0.2380,   0.1374,   0.3280,   0.0437,   0.0334,   0.0309,   0.0104
A51580,2001,   4,   0.9366,   0.0725,   0.0637,   0.4380,   0.0493,   0.0170,   0.0157,   0.0053
A51580,2001,   5,   7.0029,   0.4009,   0.3275,   0.4209,   0.0554,   0.1270,   0.1174,   0.0397
A51580,2001,   6,   2.8367,   0.2561,   0.2183,   0.4180,   0.0687,   0.0514,   0.0476,   0.0161
A51580,2001,   7,   5.7285,   0.3468,   0.2278,   0.4386,   0.0852,   0.0519,   0.0480,   0.0162
A51580,2001,   8,   3.6726,   0.2557,   0.1643,   0.4131,   0.0731,   0.0333,   0.0308,   0.0104
A51580,2001,   9,   2.9677,   0.1588,   0.1183,   0.4460,   0.0555,   0.0269,   0.0249,   0.0084
A51580,2001,  10,   0.9688,   0.0382,   0.0365,   0.3990,   0.0361,   0.0088,   0.0081,   0.0027
A51580,2001,  11,   0.4506,   0.0238,   0.0230,   0.2590,   0.0390,   0.0041,   0.0038,   0.0013
A51580,2001,  12,   2.3215,   0.1130,   0.0589,   0.2644,   0.0254,   0.0210,   0.0195,   0.0066
A51580,2002,   1,   1.8247,   0.0832,   0.0423,   0.2926,   0.0250,   0.0165,   0.0153,   0.0052
A51580,2002,   2,   0.7205,   0.0328,   0.0187,   0.3047,   0.0280,   0.0065,   0.0060,   0.0020
A51580,2002,   3,   3.4499,   0.1918,   0.1403,   0.3232,   0.0439,   0.0313,   0.0289,   0.0098
A51580,2002,   4,   5.1395,   0.3100,   0.3171,   0.4316,   0.0495,   0.0932,   0.0862,   0.0291
A51580,2002,   5,   2.6706,   0.1400,   0.1172,   0.4148,   0.0557,   0.0484,   0.0448,   0.0151
A51580,2002,   6,   3.1401,   0.2231,   0.1964,   0.4119,   0.0689,   0.0569,   0.0527,   0.0178
A51580,2002,   7,   4.5173,   0.2697,   0.1856,   0.4322,   0.0856,   0.0409,   0.0379,   0.0128
A51580,2002,   8,   1.3035,   0.1130,   0.0929,   0.4071,   0.0733,   0.0118,   0.0109,   0.0037
A51580,2002,   9,   4.8633,   0.1872,   0.1336,   0.4395,   0.0557,   0.0441,   0.0408,   0.0138
A51580,2002,  10,   4.6528,   0.1984,   0.1276,   0.3932,   0.0362,   0.0422,   0.0390,   0.0132
A51580,2002,  11,   4.5153,   0.1723,   0.1030,   0.2552,   0.0391,   0.0409,   0.0379,   0.0128
A51580,2002,  12,   3.8695,   0.1540,   0.0709,   0.2605,   0.0255,   0.0351,   0.0324,   0.0110
A51580,2003,   1,   1.6050,   0.0648,   0.0523,   0.2883,   0.0251,   0.0145,   0.0135,   0.0045
A51580,2003,   2,   6.1131,   0.1778,   0.1445,   0.3002,   0.0281,   0.0554,   0.0513,   0.0173
A51580,2003,   3,   2.4673,   0.1577,   0.1296,   0.3184,   0.0441,   0.0224,   0.0207,   0.0070
A51580,2003,   4,   3.6017,   0.2039,   0.1785,   0.4252,   0.0497,   0.0653,   0.0604,   0.0204
A51580,2003,   5,   8.2543,   0.4789,   0.3857,   0.4087,   0.0559,   0.1496,   0.1384,   0.0468
A51580,2003,   6,   7.2895,   0.3684,   0.3103,   0.4059,   0.0692,   0.1322,   0.1222,   0.0413
A51580,2003,   7,   4.9480,   0.2779,   0.2262,   0.4259,   0.0859,   0.0449,   0.0415,   0.0140
A51580,2003,   8,   2.9156,   0.1922,   0.1251,   0.4011,   0.0736,   0.0264,   0.0244,   0.0083
A51580,2003,   9,   7.9095,   0.2285,   0.1662,   0.4330,   0.0559,   0.0717,   0.0663,   0.0224
A51580,2003,  10,   1.9199,   0.0947,   0.0961,   0.3874,   0.0364,   0.0174,   0.0161,   0.0054
