seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A42009,1991,   9,   1.5858,   0.1354,   0.0626,   0.5739,   0.0863,   0.0144,   0.0133,   0.0045
A42009,1991,  10,   1.0860,   0.1017,   0.0574,   0.5357,   0.0597,   0.0098,   0.0091,   0.0031
A42009,1991,  11,   3.0024,   0.1220,   0.0516,   0.3920,   0.0434,   0.0272,   0.0252,   0.0085
A42009,1991,  12,   2.8978,   0.1790,   0.0610,   0.4017,   0.0159,   0.0263,   0.0243,   0.0082
A42009,1992,   1,   1.6437,   0.1467,   0.0612,   0.4496,   0.0225,   0.0149,   0.0138,   0.0047
A42009,1992,   2,   2.2459,   0.2116,   0.1041,   0.4453,   0.0296,   0.0204,   0.0188,   0.0064
A42009,1992,   3,   4.0049,   0.3917,   0.1913,   0.5189,   0.0630,   0.0363,   0.0336,   0.0113
A42009,1992,   4,   1.8786,   0.1883,   0.1519,   0.5821,   0.0814,   0.0341,   0.0315,   0.0106
A42009,1992,   5,   3.1748,   0.3016,   0.1763,   0.5829,   0.0959,   0.0576,   0.0532,   0.0180
A42009,1992,   6,   1.8953,   0.1658,   0.0962,   0.6126,   0.1549,   0.0344,   0.0318,   0.0107
A42009,1992,   7,   5.5502,   0.5601,   0.2830,   0.6938,   0.1417,   0.0503,   0.0465,   0.0157
A42009,1992,   8,   3.2909,   0.3402,   0.1749,   0.5139,   0.1458,   0.0298,   0.0276,   0.0093
A42009,1992,   9,   3.2204,   0.2622,   0.1381,   0.5644,   0.0862,   0.0292,   0.0270,   0.0091
A42009,1992,  10,   0.7392,   0.0714,   0.0407,   0.5268,   0.0596,   0.0067,   0.0062,   0.0021
A42009,1992,  11,   3.8713,   0.2796,   0.1313,   0.3855,   0.0434,   0.0351,   0.0325,   0.0110
A42009,1992,  12,   4.9314,   0.1756,   0.0571,   0.3951,   0.0159,   0.0447,   0.0413,   0.0140
A42009,1993,   1,   1.7168,   0.1378,   0.0534,   0.4421,   0.0224,   0.0156,   0.0144,   0.0049
A42009,1993,   2,   2.2383,   0.1726,   0.0599,   0.4378,   0.0296,   0.0203,   0.0188,   0.0063
A42009,1993,   3,   6.7140,   0.5460,   0.1982,   0.5102,   0.0629,   0.0609,   0.0563,   0.0190
A42009,1993,   4,   9.3705,   0.5877,   0.4074,   0.5723,   0.0813,   0.1699,   0.1571,   0.0531
A42009,1993,   5,   1.7105,   0.2076,   0.1385,   0.5731,   0.0958,   0.0310,   0.0287,   0.0097
A42009,1993,   6,   2.9353,   0.3049,   0.1619,   0.6023,   0.1547,   0.0532,   0.0492,   0.0166
A42009,1993,   7,   3.5410,   0.3937,   0.2101,   0.6821,   0.1415,   0.0321,   0.0297,   0.0100
A42009,1993,   8,   2.9059,   0.2467,   0.1093,   0.5052,   0.1456,   0.0263,   0.0244,   0.0082
A42009,1993,   9,   4.5361,   0.4642,   0.2271,   0.5550,   0.0861,   0.0411,   0.0380,   0.0128
A42009,1993,  10,   2.8487,   0.2310,   0.1049,   0.5180,   0.0595,   0.0258,   0.0239,   0.0081
A42009,1993,  11,   5.3133,   0.2217,   0.0894,   0.3790,   0.0433,   0.0482,   0.0446,   0.0151
A42009,1993,  12,   2.5994,   0.1745,   0.0610,   0.3884,   0.0159,   0.0236,   0.0218,   0.0074
A42009,1994,   1,   4.4342,   0.3071,   0.1175,   0.4345,   0.0224,   0.0402,   0.0372,   0.0126
A42009,1994,   2,   3.8270,   0.2122,   0.1015,   0.4303,   0.0296,   0.0347,   0.0321,   0.0108
A42009,1994,   3,   6.2663,   0.5550,   0.2288,   0.5014,   0.0629,   0.0568,   0.0525,   0.0178
A42009,1994,   4,   2.5248,   0.3045,   0.2464,   0.5626,   0.0812,   0.0458,   0.0423,   0.0143
A42009,1994,   5,   3.5448,   0.3560,   0.2608,   0.5633,   0.0957,   0.0643,   0.0594,   0.0201
A42009,1994,   6,   1.9110,   0.2315,   0.1434,   0.5920,   0.1545,   0.0346,   0.0320,   0.0108
A42009,1994,   7,   4.7662,   0.4667,   0.2437,   0.6704,   0.1413,   0.0432,   0.0400,   0.0135
A42009,1994,   8,   6.6662,   0.4879,   0.2351,   0.4966,   0.1454,   0.0604,   0.0559,   0.0189
A42009,1994,   9,   1.9540,   0.1461,   0.0754,   0.5455,   0.0860,   0.0177,   0.0164,   0.0055
A42009,1994,  10,   0.9162,   0.0682,   0.0349,   0.5091,   0.0595,   0.0083,   0.0077,   0.0026
A42009,1994,  11,   4.3649,   0.2611,   0.1304,   0.3725,   0.0433,   0.0396,   0.0366,   0.0124
A42009,1994,  12,   2.9087,   0.2084,   0.0958,   0.3818,   0.0159,   0.0264,   0.0244,   0.0082
A42009,1995,   1,   3.1430,   0.1936,   0.0942,   0.4269,   0.0224,   0.0285,   0.0264,   0.0089
A42009,1995,   2,   1.6400,   0.1638,   0.0832,   0.4228,   0.0295,   0.0149,   0.0138,   0.0046
A42009,1995,   3,   1.3675,   0.1613,   0.0907,   0.4927,   0.0628,   0.0124,   0.0115,   0.0039
A42009,1995,   4,   2.1357,   0.2652,   0.1797,   0.5528,   0.0811,   0.0387,   0.0358,   0.0121
A42009,1995,   5,   4.0647,   0.3867,   0.2500,   0.5535,   0.0955,   0.0737,   0.0682,   0.0230
A42009,1995,   6,   7.0257,   0.5702,   0.3508,   0.5817,   0.1543,   0.1274,   0.1178,   0.0398
A42009,1995,   7,   2.8528,   0.2627,   0.1370,   0.6588,   0.1412,   0.0259,   0.0239,   0.0081
A42009,1995,   8,   1.4974,   0.1280,   0.0656,   0.4879,   0.1453,   0.0136,   0.0126,   0.0042
A42009,1995,   9,   1.8543,   0.1480,   0.0713,   0.5360,   0.0859,   0.0168,   0.0155,   0.0053
A42009,1995,  10,   5.8122,   0.2780,   0.1652,   0.5002,   0.0594,   0.0527,   0.0487,   0.0165
A42009,1995,  11,   4.4930,   0.2987,   0.1381,   0.3660,   0.0432,   0.0407,   0.0377,   0.0127
A42009,1995,  12,   2.3181,   0.1776,   0.0652,   0.3751,   0.0158,   0.0210,   0.0194,   0.0066
A42009,1996,   1,   7.5432,   0.3979,   0.1863,   0.4194,   0.0224,   0.0684,   0.0632,   0.0214
A42009,1996,   2,   2.7196,   0.2396,   0.1189,   0.4153,   0.0295,   0.0247,   0.0228,   0.0077
A42009,1996,   3,   4.4698,   0.4737,   0.2358,   0.4840,   0.0627,   0.0405,   0.0375,   0.0127
A42009,1996,   4,   2.8594,   0.4024,   0.2965,   0.5430,   0.0810,   0.0518,   0.0480,   0.0162
A42009,1996,   5,   5.9112,   0.5610,   0.3244,   0.5437,   0.0954,   0.1072,   0.0991,   0.0335
A42009,1996,   6,   5.9956,   0.5840,   0.4377,   0.5714,   0.1541,   0.1087,   0.1005,   0.0340
A42009,1996,   7,   6.0482,   0.4797,   0.2764,   0.6471,   0.1410,   0.0548,   0.0507,   0.0171
A42009,1996,   8,   3.2668,   0.3269,   0.1792,   0.4793,   0.1451,   0.0296,   0.0274,   0.0093
A42009,1996,   9,   9.6228,   0.4926,   0.2565,   0.5265,   0.0858,   0.0872,   0.0807,   0.0273
A42009,1996,  10,   3.4285,   0.2131,   0.1285,   0.4914,   0.0593,   0.0311,   0.0287,   0.0097
A42009,1996,  11,   3.5910,   0.2378,   0.1463,   0.3596,   0.0432,   0.0326,   0.0301,   0.0102
A42009,1996,  12,   4.4761,   0.2877,   0.1268,   0.3685,   0.0158,   0.0406,   0.0375,   0.0127
A42009,1997,   1,   2.3779,   0.2175,   0.1020,   0.4118,   0.0223,   0.0216,   0.0199,   0.0067
A42009,1997,   2,   1.9417,   0.1574,   0.0654,   0.4079,   0.0295,   0.0176,   0.0163,   0.0055
A42009,1997,   3,   4.3279,   0.4235,   0.2039,   0.4753,   0.0626,   0.0392,   0.0363,   0.0123
A42009,1997,   4,   0.8590,   0.1145,   0.0677,   0.5332,   0.0809,   0.0156,   0.0144,   0.0049
A42009,1997,   5,   3.8633,   0.3065,   0.1788,   0.5339,   0.0953,   0.0700,   0.0648,   0.0219
A42009,1997,   6,   3.6649,   0.3000,   0.1720,   0.5611,   0.1539,   0.0664,   0.0615,   0.0208
A42009,1997,   7,   2.4296,   0.2143,   0.1088,   0.6354,   0.1408,   0.0220,   0.0204,   0.0069
A42009,1997,   8,   3.8878,   0.3272,   0.1576,   0.4706,   0.1449,   0.0352,   0.0326,   0.0110
A42009,1997,   9,   3.8273,   0.2272,   0.1109,   0.5170,   0.0857,   0.0347,   0.0321,   0.0108
A42009,1997,  10,   1.3065,   0.0938,   0.0464,   0.4825,   0.0592,   0.0118,   0.0110,   0.0037
A42009,1997,  11,   9.3604,   0.3252,   0.1441,   0.3531,   0.0431,   0.0848,   0.0785,   0.0265
A42009,1997,  12,   2.6493,   0.2482,   0.0874,   0.3618,   0.0158,   0.0240,   0.0222,   0.0075
A42009,1998,   1,   4.3312,   0.3474,   0.2223,   0.4043,   0.0223,   0.0393,   0.0363,   0.0123
A42009,1998,   2,   4.8781,   0.2673,   0.0924,   0.4004,   0.0294,   0.0442,   0.0409,   0.0138
A42009,1998,   3,   3.2071,   0.3119,   0.1450,   0.4665,   0.0626,   0.0291,   0.0269,   0.0091
A42009,1998,   4,   5.5181,   0.5768,   0.3731,   0.5234,   0.0808,   0.1000,   0.0925,   0.0313
A42009,1998,   5,   4.8809,   0.3838,   0.2323,   0.5241,   0.0952,   0.0885,   0.0819,   0.0277
A42009,1998,   6,   5.9349,   0.5937,   0.3184,   0.5508,   0.1538,   0.1076,   0.0995,   0.0336
A42009,1998,   7,   2.9744,   0.3858,   0.2008,   0.6238,   0.1407,   0.0270,   0.0249,   0.0084
A42009,1998,   8,   2.2262,   0.2263,   0.1036,   0.4620,   0.1447,   0.0202,   0.0187,   0.0063
A42009,1998,   9,   1.5193,   0.1016,   0.0502,   0.5075,   0.0856,   0.0138,   0.0127,   0.0043
A42009,1998,  10,   1.6677,   0.1192,   0.0560,   0.4737,   0.0592,   0.0151,   0.0140,   0.0047
A42009,1998,  11,   0.3862,   0.0422,   0.0203,   0.3466,   0.0431,   0.0035,   0.0032,   0.0011
A42009,1998,  12,   0.7437,   0.0890,   0.0349,   0.3552,   0.0158,   0.0067,   0.0062,   0.0021
A42009,1999,   1,   5.4321,   0.3677,   0.2378,   0.3967,   0.0223,   0.0492,   0.0455,   0.0154
A42009,1999,   2,   1.5368,   0.1515,   0.0752,   0.3929,   0.0294,   0.0139,   0.0129,   0.0044
A42009,1999,   3,   4.1894,   0.3594,   0.1652,   0.4578,   0.0625,   0.0380,   0.0351,   0.0119
A42009,1999,   4,   5.1882,   0.4677,   0.3069,   0.5136,   0.0807,   0.0941,   0.0870,   0.0294
A42009,1999,   5,   1.9499,   0.2060,   0.1715,   0.5143,   0.0951,   0.0354,   0.0327,   0.0110
A42009,1999,   6,   2.4777,   0.2542,   0.1816,   0.5405,   0.1536,   0.0449,   0.0416,   0.0140
A42009,1999,   7,   2.2394,   0.2195,   0.1213,   0.6121,   0.1405,   0.0203,   0.0188,   0.0063
A42009,1999,   8,   4.0516,   0.3719,   0.1832,   0.4534,   0.1446,   0.0367,   0.0340,   0.0115
A42009,1999,   9,   3.8464,   0.2302,   0.1438,   0.4980,   0.0855,   0.0349,   0.0323,   0.0109
A42009,1999,  10,   2.3255,   0.1554,   0.0805,   0.4648,   0.0591,   0.0211,   0.0195,   0.0066
A42009,1999,  11,   3.5247,   0.2576,   0.1458,   0.3401,   0.0430,   0.0320,   0.0296,   0.0100
A42009,1999,  12,   1.9851,   0.1289,   0.0555,   0.3486,   0.0158,   0.0180,   0.0166,   0.0056
A42009,2000,   1,   1.6627,   0.1593,   0.0635,   0.3891,   0.0223,   0.0151,   0.0139,   0.0047
A42009,2000,   2,   3.0723,   0.2073,   0.1053,   0.3854,   0.0294,   0.0278,   0.0258,   0.0087
A42009,2000,   3,   2.8806,   0.2281,   0.1441,   0.4491,   0.0624,   0.0261,   0.0242,   0.0082
A42009,2000,   4,   4.5159,   0.4610,   0.3054,   0.5038,   0.0806,   0.0819,   0.0757,   0.0256
A42009,2000,   5,   5.3405,   0.4416,   0.2829,   0.5045,   0.0950,   0.0968,   0.0896,   0.0303
A42009,2000,   6,   4.4150,   0.4302,   0.2766,   0.5302,   0.1534,   0.0800,   0.0740,   0.0250
A42009,2000,   7,   3.6173,   0.3709,   0.1730,   0.6004,   0.1403,   0.0328,   0.0303,   0.0102
A42009,2000,   8,   3.3389,   0.2957,   0.1620,   0.4447,   0.1444,   0.0303,   0.0280,   0.0095
A42009,2000,   9,   3.3937,   0.2421,   0.1359,   0.4885,   0.0854,   0.0308,   0.0285,   0.0096
A42009,2000,  10,   1.5121,   0.1155,   0.0671,   0.4560,   0.0590,   0.0137,   0.0127,   0.0043
A42009,2000,  11,   2.2960,   0.1436,   0.0702,   0.3336,   0.0430,   0.0208,   0.0193,   0.0065
A42009,2000,  12,   2.0263,   0.1172,   0.0422,   0.3419,   0.0157,   0.0184,   0.0170,   0.0057
A42009,2001,   1,   2.0598,   0.1656,   0.0860,   0.3816,   0.0222,   0.0187,   0.0173,   0.0058
A42009,2001,   2,   1.0648,   0.0983,   0.0453,   0.3779,   0.0293,   0.0097,   0.0089,   0.0030
A42009,2001,   3,   3.7855,   0.3523,   0.1713,   0.4404,   0.0623,   0.0343,   0.0317,   0.0107
A42009,2001,   4,   3.8711,   0.4198,   0.3430,   0.4940,   0.0805,   0.0702,   0.0649,   0.0219
A42009,2001,   5,   2.9051,   0.2500,   0.2070,   0.4947,   0.0948,   0.0527,   0.0487,   0.0165
A42009,2001,   6,   4.0811,   0.3631,   0.2695,   0.5199,   0.1532,   0.0740,   0.0684,   0.0231
A42009,2001,   7,   2.5324,   0.2223,   0.1318,   0.5888,   0.1402,   0.0230,   0.0212,   0.0072
A42009,2001,   8,   2.3457,   0.2391,   0.1473,   0.4361,   0.1442,   0.0213,   0.0197,   0.0066
A42009,2001,   9,   2.2558,   0.1604,   0.1073,   0.4790,   0.0853,   0.0204,   0.0189,   0.0064
A42009,2001,  10,   0.9538,   0.0466,   0.0450,   0.4471,   0.0590,   0.0086,   0.0080,   0.0027
A42009,2001,  11,   1.7380,   0.0990,   0.0812,   0.3272,   0.0429,   0.0158,   0.0146,   0.0049
A42009,2001,  12,   2.1114,   0.1508,   0.0786,   0.3353,   0.0157,   0.0191,   0.0177,   0.0060
A42009,2002,   1,   1.7035,   0.1268,   0.0571,   0.3740,   0.0222,   0.0154,   0.0143,   0.0048
A42009,2002,   2,   0.6546,   0.0576,   0.0398,   0.3704,   0.0293,   0.0059,   0.0055,   0.0019
A42009,2002,   3,   3.9410,   0.3576,   0.2051,   0.4316,   0.0623,   0.0357,   0.0330,   0.0112
A42009,2002,   4,   4.9999,   0.4491,   0.3337,   0.4842,   0.0804,   0.0906,   0.0838,   0.0283
A42009,2002,   5,   4.9204,   0.3563,   0.2755,   0.4849,   0.0947,   0.0892,   0.0825,   0.0279
A42009,2002,   6,   3.6407,   0.3643,   0.2773,   0.5096,   0.1530,   0.0660,   0.0611,   0.0206
A42009,2002,   7,   2.3592,   0.2095,   0.1305,   0.5771,   0.1400,   0.0214,   0.0198,   0.0067
A42009,2002,   8,   3.3107,   0.3122,   0.1896,   0.4274,   0.1440,   0.0300,   0.0278,   0.0094
A42009,2002,   9,   3.9550,   0.2379,   0.1582,   0.4695,   0.0852,   0.0359,   0.0332,   0.0112
A42009,2002,  10,   5.3810,   0.2298,   0.1421,   0.4382,   0.0589,   0.0488,   0.0451,   0.0152
A42009,2002,  11,   3.2326,   0.2329,   0.1198,   0.3207,   0.0429,   0.0293,   0.0271,   0.0092
A42009,2002,  12,   3.3452,   0.2384,   0.0913,   0.3286,   0.0157,   0.0303,   0.0280,   0.0095
A42009,2003,   1,   2.8556,   0.1566,   0.1023,   0.3664,   0.0222,   0.0259,   0.0239,   0.0081
A42009,2003,   2,   4.7310,   0.2328,   0.1563,   0.3629,   0.0293,   0.0429,   0.0397,   0.0134
A42009,2003,   3,   2.6383,   0.2476,   0.1584,   0.4229,   0.0622,   0.0239,   0.0221,   0.0075
A42009,2003,   4,   3.2456,   0.2544,   0.2356,   0.4745,   0.0803,   0.0588,   0.0544,   0.0184
A42009,2003,   5,   6.8811,   0.4934,   0.3799,   0.4751,   0.0946,   0.1247,   0.1154,   0.0390
A42009,2003,   6,   6.6113,   0.4186,   0.3500,   0.4993,   0.1528,   0.1199,   0.1109,   0.0375
A42009,2003,   7,   1.9630,   0.1544,   0.1132,   0.5654,   0.1398,   0.0178,   0.0165,   0.0056
A42009,2003,   8,   6.3059,   0.4530,   0.2967,   0.4188,   0.1439,   0.0572,   0.0529,   0.0179
A42009,2003,   9,   7.6935,   0.2684,   0.1873,   0.4600,   0.0851,   0.0697,   0.0645,   0.0218
A42009,2003,  10,   2.9467,   0.1632,   0.1158,   0.4294,   0.0588,   0.0267,   0.0247,   0.0083
