seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51177,1987,   7,   1.6913,   0.2132,   0.0943,   0.6746,   0.1108,   0.0153,   0.0142,   0.0048
A51177,1987,   8,   2.8255,   0.3754,   0.1648,   0.7912,   0.0777,   0.0256,   0.0237,   0.0080
A51177,1987,   9,   7.2231,   0.4372,   0.1673,   0.8343,   0.0725,   0.0655,   0.0606,   0.0205
A51177,1987,  10,   2.2479,   0.1535,   0.0657,   0.8037,   0.0522,   0.0204,   0.0188,   0.0064
A51177,1987,  11,   5.2452,   0.1855,   0.0802,   0.4118,   0.0431,   0.0475,   0.0440,   0.0149
A51177,1987,  12,   3.2970,   0.2258,   0.0814,   0.4039,   0.0134,   0.0299,   0.0276,   0.0093
A51177,1988,   1,   3.4844,   0.1861,   0.0565,   0.4427,   0.0238,   0.0316,   0.0292,   0.0099
A51177,1988,   2,   2.4273,   0.1631,   0.0726,   0.4887,   0.0331,   0.0220,   0.0204,   0.0069
A51177,1988,   3,   1.9534,   0.1765,   0.1213,   0.6489,   0.0585,   0.0177,   0.0164,   0.0055
A51177,1988,   4,   1.9752,   0.2269,   0.1914,   0.6378,   0.0886,   0.0358,   0.0331,   0.0112
A51177,1988,   5,   5.7286,   0.4490,   0.2560,   0.6863,   0.0830,   0.1039,   0.0961,   0.0325
A51177,1988,   6,   2.4529,   0.3220,   0.1898,   0.5963,   0.0922,   0.0445,   0.0411,   0.0139
A51177,1988,   7,   4.8067,   0.4038,   0.1589,   0.6639,   0.1110,   0.0436,   0.0403,   0.0136
A51177,1988,   8,   3.5203,   0.3209,   0.1408,   0.7787,   0.0779,   0.0319,   0.0295,   0.0100
A51177,1988,   9,   2.0068,   0.1521,   0.0674,   0.8212,   0.0727,   0.0182,   0.0168,   0.0057
A51177,1988,  10,   1.9252,   0.1569,   0.0657,   0.7910,   0.0523,   0.0175,   0.0161,   0.0055
A51177,1988,  11,   5.4669,   0.2856,   0.1424,   0.4053,   0.0432,   0.0496,   0.0458,   0.0155
A51177,1988,  12,   0.9538,   0.0815,   0.0319,   0.3976,   0.0135,   0.0086,   0.0080,   0.0027
A51177,1989,   1,   1.8997,   0.1149,   0.0622,   0.4356,   0.0239,   0.0172,   0.0159,   0.0054
A51177,1989,   2,   2.9119,   0.1887,   0.1307,   0.4809,   0.0331,   0.0264,   0.0244,   0.0082
A51177,1989,   3,   4.8738,   0.3957,   0.2149,   0.6385,   0.0586,   0.0442,   0.0409,   0.0138
A51177,1989,   4,   2.9626,   0.3072,   0.2820,   0.6276,   0.0889,   0.0537,   0.0497,   0.0168
A51177,1989,   5,   7.7436,   0.5208,   0.4331,   0.6753,   0.0832,   0.1404,   0.1299,   0.0439
A51177,1989,   6,   5.8283,   0.3951,   0.3765,   0.5868,   0.0924,   0.1057,   0.0977,   0.0330
A51177,1989,   7,   5.1648,   0.4663,   0.2959,   0.6533,   0.1113,   0.0468,   0.0433,   0.0146
A51177,1989,   8,   2.0848,   0.2115,   0.0952,   0.7663,   0.0781,   0.0189,   0.0175,   0.0059
A51177,1989,   9,   6.7475,   0.3533,   0.2141,   0.8081,   0.0729,   0.0612,   0.0566,   0.0191
A51177,1989,  10,   4.2461,   0.1530,   0.0909,   0.7784,   0.0525,   0.0385,   0.0356,   0.0120
A51177,1989,  11,   3.2813,   0.2003,   0.1453,   0.3988,   0.0433,   0.0297,   0.0275,   0.0093
A51177,1989,  12,   1.7904,   0.1097,   0.0501,   0.3912,   0.0135,   0.0162,   0.0150,   0.0051
A51177,1990,   1,   4.1171,   0.1912,   0.1431,   0.4286,   0.0240,   0.0373,   0.0345,   0.0117
A51177,1990,   2,   2.2140,   0.1340,   0.1120,   0.4731,   0.0332,   0.0201,   0.0186,   0.0063
A51177,1990,   3,   3.2126,   0.2380,   0.1588,   0.6282,   0.0588,   0.0291,   0.0269,   0.0091
A51177,1990,   4,   3.6978,   0.2861,   0.2694,   0.6174,   0.0891,   0.0670,   0.0620,   0.0209
A51177,1990,   5,   6.8432,   0.3914,   0.3156,   0.6644,   0.0834,   0.1241,   0.1148,   0.0388
A51177,1990,   6,   1.8057,   0.1352,   0.1087,   0.5772,   0.0926,   0.0327,   0.0303,   0.0102
A51177,1990,   7,   3.7499,   0.2785,   0.1561,   0.6427,   0.1116,   0.0340,   0.0314,   0.0106
A51177,1990,   8,   4.2600,   0.3561,   0.1781,   0.7538,   0.0783,   0.0386,   0.0357,   0.0121
A51177,1990,   9,   1.7873,   0.1291,   0.0835,   0.7949,   0.0731,   0.0162,   0.0150,   0.0051
A51177,1990,  10,   4.8760,   0.1482,   0.1146,   0.7657,   0.0526,   0.0442,   0.0409,   0.0138
A51177,1990,  11,   2.2248,   0.0943,   0.0528,   0.3924,   0.0434,   0.0202,   0.0187,   0.0063
A51177,1990,  12,   4.3230,   0.1976,   0.0937,   0.3849,   0.0135,   0.0392,   0.0362,   0.0122
A51177,1991,   1,   3.4575,   0.1465,   0.0574,   0.4215,   0.0240,   0.0313,   0.0290,   0.0098
A51177,1991,   2,   0.9799,   0.0859,   0.0655,   0.4653,   0.0333,   0.0089,   0.0082,   0.0028
A51177,1991,   3,   4.6749,   0.2829,   0.1756,   0.6178,   0.0589,   0.0424,   0.0392,   0.0132
A51177,1991,   4,   1.8739,   0.1387,   0.1244,   0.6072,   0.0893,   0.0340,   0.0314,   0.0106
A51177,1991,   5,   1.7553,   0.1728,   0.1389,   0.6534,   0.0836,   0.0318,   0.0294,   0.0099
A51177,1991,   6,   3.0701,   0.2738,   0.1675,   0.5677,   0.0929,   0.0557,   0.0515,   0.0174
A51177,1991,   7,   5.0216,   0.4057,   0.2181,   0.6321,   0.1119,   0.0455,   0.0421,   0.0142
A51177,1991,   8,   0.8829,   0.0955,   0.0513,   0.7414,   0.0785,   0.0080,   0.0074,   0.0025
A51177,1991,   9,   2.9379,   0.2021,   0.1073,   0.7818,   0.0733,   0.0266,   0.0246,   0.0083
A51177,1991,  10,   2.0957,   0.1607,   0.0971,   0.7531,   0.0528,   0.0190,   0.0176,   0.0059
A51177,1991,  11,   1.1386,   0.0486,   0.0305,   0.3859,   0.0435,   0.0103,   0.0095,   0.0032
A51177,1991,  12,   5.8923,   0.2397,   0.1171,   0.3785,   0.0136,   0.0534,   0.0494,   0.0167
A51177,1992,   1,   2.4232,   0.1052,   0.0520,   0.4144,   0.0241,   0.0220,   0.0203,   0.0069
A51177,1992,   2,   2.5655,   0.1505,   0.0884,   0.4575,   0.0334,   0.0233,   0.0215,   0.0073
A51177,1992,   3,   3.7897,   0.2479,   0.1610,   0.6074,   0.0591,   0.0344,   0.0318,   0.0107
A51177,1992,   4,   2.0417,   0.0993,   0.1082,   0.5970,   0.0896,   0.0370,   0.0342,   0.0116
A51177,1992,   5,   4.4662,   0.3910,   0.2099,   0.6424,   0.0838,   0.0810,   0.0749,   0.0253
A51177,1992,   6,   2.3170,   0.1550,   0.0972,   0.5581,   0.0931,   0.0420,   0.0389,   0.0131
A51177,1992,   7,   4.3347,   0.3151,   0.1636,   0.6215,   0.1122,   0.0393,   0.0363,   0.0123
A51177,1992,   8,   4.3515,   0.3107,   0.1377,   0.7289,   0.0787,   0.0394,   0.0365,   0.0123
A51177,1992,   9,   4.3171,   0.1974,   0.1099,   0.7687,   0.0735,   0.0391,   0.0362,   0.0122
A51177,1992,  10,   2.1222,   0.1068,   0.0552,   0.7404,   0.0529,   0.0192,   0.0178,   0.0060
A51177,1992,  11,   3.8432,   0.1604,   0.1094,   0.3794,   0.0436,   0.0348,   0.0322,   0.0109
A51177,1992,  12,   4.4760,   0.1771,   0.0695,   0.3721,   0.0136,   0.0406,   0.0375,   0.0127
A51177,1993,   1,   3.5124,   0.1888,   0.1157,   0.4073,   0.0241,   0.0318,   0.0295,   0.0099
A51177,1993,   2,   2.8583,   0.1329,   0.0588,   0.4496,   0.0335,   0.0259,   0.0240,   0.0081
A51177,1993,   3,   7.9306,   0.4641,   0.2202,   0.5970,   0.0592,   0.0719,   0.0665,   0.0225
A51177,1993,   4,   5.0338,   0.2775,   0.2313,   0.5868,   0.0898,   0.0913,   0.0844,   0.0285
A51177,1993,   5,   4.2895,   0.3695,   0.2991,   0.6314,   0.0840,   0.0778,   0.0719,   0.0243
A51177,1993,   6,   2.4118,   0.2464,   0.1912,   0.5486,   0.0934,   0.0437,   0.0404,   0.0137
A51177,1993,   7,   2.1716,   0.2472,   0.1478,   0.6108,   0.1125,   0.0197,   0.0182,   0.0062
A51177,1993,   8,   3.2929,   0.2954,   0.1861,   0.7164,   0.0789,   0.0298,   0.0276,   0.0093
A51177,1993,   9,   4.4971,   0.3601,   0.2271,   0.7555,   0.0737,   0.0408,   0.0377,   0.0127
A51177,1993,  10,   2.9816,   0.2513,   0.1670,   0.7277,   0.0530,   0.0270,   0.0250,   0.0084
A51177,1993,  11,   5.5830,   0.1311,   0.0951,   0.3729,   0.0437,   0.0506,   0.0468,   0.0158
A51177,1993,  12,   4.3942,   0.2235,   0.1070,   0.3658,   0.0137,   0.0398,   0.0368,   0.0124
A51177,1994,   1,   4.3681,   0.2316,   0.1231,   0.4002,   0.0242,   0.0396,   0.0366,   0.0124
A51177,1994,   2,   5.3750,   0.2484,   0.1576,   0.4418,   0.0336,   0.0487,   0.0451,   0.0152
A51177,1994,   3,   9.1509,   0.4659,   0.3288,   0.5866,   0.0594,   0.0829,   0.0767,   0.0259
A51177,1994,   4,   2.2959,   0.2103,   0.2399,   0.5766,   0.0900,   0.0416,   0.0385,   0.0130
A51177,1994,   5,   1.7048,   0.1293,   0.0878,   0.6204,   0.0842,   0.0309,   0.0286,   0.0097
A51177,1994,   6,   2.4973,   0.2751,   0.2098,   0.5391,   0.0936,   0.0453,   0.0419,   0.0141
A51177,1994,   7,   8.6993,   0.5512,   0.3127,   0.6002,   0.1128,   0.0789,   0.0729,   0.0246
A51177,1994,   8,   5.5778,   0.2651,   0.1288,   0.7040,   0.0791,   0.0506,   0.0468,   0.0158
A51177,1994,   9,   3.8296,   0.1562,   0.0940,   0.7424,   0.0738,   0.0347,   0.0321,   0.0108
A51177,1994,  10,   1.4142,   0.0839,   0.0542,   0.7151,   0.0532,   0.0128,   0.0119,   0.0040
A51177,1994,  11,   2.4245,   0.1373,   0.0948,   0.3664,   0.0438,   0.0220,   0.0203,   0.0069
A51177,1994,  12,   1.3248,   0.0806,   0.0537,   0.3594,   0.0137,   0.0120,   0.0111,   0.0038
A51177,1995,   1,   3.9775,   0.1630,   0.0831,   0.3931,   0.0243,   0.0361,   0.0334,   0.0113
A51177,1995,   2,   1.4900,   0.1055,   0.0652,   0.4340,   0.0337,   0.0135,   0.0125,   0.0042
A51177,1995,   3,   2.4648,   0.1627,   0.1178,   0.5763,   0.0595,   0.0223,   0.0207,   0.0070
A51177,1995,   4,   2.0146,   0.1917,   0.1790,   0.5664,   0.0903,   0.0365,   0.0338,   0.0114
A51177,1995,   5,   4.5483,   0.4030,   0.2934,   0.6095,   0.0845,   0.0825,   0.0763,   0.0258
A51177,1995,   6,   6.6776,   0.4851,   0.3808,   0.5295,   0.0938,   0.1211,   0.1120,   0.0378
A51177,1995,   7,   5.4009,   0.4290,   0.2790,   0.5896,   0.1131,   0.0490,   0.0453,   0.0153
A51177,1995,   8,   0.8084,   0.0710,   0.0382,   0.6915,   0.0794,   0.0073,   0.0068,   0.0023
A51177,1995,   9,   3.5128,   0.2851,   0.1483,   0.7292,   0.0740,   0.0318,   0.0295,   0.0100
A51177,1995,  10,   7.2842,   0.2522,   0.2030,   0.7024,   0.0533,   0.0660,   0.0611,   0.0206
A51177,1995,  11,   3.8653,   0.2027,   0.1119,   0.3599,   0.0440,   0.0350,   0.0324,   0.0109
A51177,1995,  12,   2.3441,   0.2124,   0.0834,   0.3531,   0.0137,   0.0212,   0.0197,   0.0066
A51177,1996,   1,   6.0554,   0.2977,   0.1441,   0.3861,   0.0243,   0.0549,   0.0508,   0.0172
A51177,1996,   2,   2.9205,   0.1894,   0.1122,   0.4262,   0.0337,   0.0265,   0.0245,   0.0083
A51177,1996,   3,   3.4304,   0.3538,   0.1918,   0.5659,   0.0597,   0.0311,   0.0288,   0.0097
A51177,1996,   4,   3.0086,   0.2791,   0.2245,   0.5561,   0.0905,   0.0545,   0.0505,   0.0170
A51177,1996,   5,   4.4633,   0.4028,   0.2457,   0.5985,   0.0847,   0.0809,   0.0748,   0.0253
A51177,1996,   6,   5.2591,   0.3921,   0.3035,   0.5200,   0.0941,   0.0953,   0.0882,   0.0298
A51177,1996,   7,   8.4244,   0.6780,   0.3293,   0.5790,   0.1133,   0.0764,   0.0706,   0.0239
A51177,1996,   8,   4.1360,   0.3661,   0.1655,   0.6791,   0.0796,   0.0375,   0.0347,   0.0117
A51177,1996,   9,   5.9014,   0.2672,   0.1593,   0.7161,   0.0742,   0.0535,   0.0495,   0.0167
A51177,1996,  10,   4.8450,   0.1813,   0.1167,   0.6898,   0.0534,   0.0439,   0.0406,   0.0137
A51177,1996,  11,   3.6017,   0.2527,   0.1881,   0.3535,   0.0441,   0.0326,   0.0302,   0.0102
A51177,1996,  12,   5.0660,   0.2771,   0.1358,   0.3467,   0.0138,   0.0459,   0.0425,   0.0144
A51177,1997,   1,   2.2777,   0.1287,   0.0682,   0.3790,   0.0244,   0.0206,   0.0191,   0.0065
A51177,1997,   2,   3.1267,   0.2030,   0.1493,   0.4184,   0.0338,   0.0283,   0.0262,   0.0089
A51177,1997,   3,   4.4856,   0.4091,   0.2732,   0.5555,   0.0598,   0.0407,   0.0376,   0.0127
A51177,1997,   4,   2.7558,   0.2508,   0.1730,   0.5459,   0.0907,   0.0500,   0.0462,   0.0156
A51177,1997,   5,   1.3907,   0.1147,   0.0921,   0.5875,   0.0849,   0.0252,   0.0233,   0.0079
A51177,1997,   6,   3.2994,   0.2176,   0.1527,   0.5104,   0.0943,   0.0598,   0.0553,   0.0187
A51177,1997,   7,   6.4047,   0.4161,   0.2622,   0.5683,   0.1136,   0.0581,   0.0537,   0.0181
A51177,1997,   8,   2.4003,   0.2277,   0.1307,   0.6666,   0.0798,   0.0218,   0.0201,   0.0068
A51177,1997,   9,   2.5930,   0.1583,   0.1095,   0.7030,   0.0744,   0.0235,   0.0217,   0.0073
A51177,1997,  10,   3.0399,   0.1815,   0.0987,   0.6771,   0.0536,   0.0276,   0.0255,   0.0086
A51177,1997,  11,   5.5062,   0.1966,   0.1096,   0.3470,   0.0442,   0.0499,   0.0462,   0.0156
A51177,1997,  12,   2.3827,   0.1858,   0.0783,   0.3403,   0.0138,   0.0216,   0.0200,   0.0067
A51177,1998,   1,   6.5591,   0.3022,   0.1961,   0.3719,   0.0244,   0.0595,   0.0550,   0.0186
A51177,1998,   2,   7.9618,   0.2480,   0.1177,   0.4106,   0.0339,   0.0722,   0.0668,   0.0226
A51177,1998,   3,   6.2743,   0.3504,   0.1977,   0.5451,   0.0600,   0.0569,   0.0526,   0.0178
A51177,1998,   4,   4.4548,   0.3501,   0.2776,   0.5357,   0.0909,   0.0808,   0.0747,   0.0252
A51177,1998,   5,   4.2765,   0.2857,   0.1971,   0.5765,   0.0851,   0.0775,   0.0717,   0.0242
A51177,1998,   6,   4.6013,   0.3183,   0.2295,   0.5009,   0.0946,   0.0834,   0.0772,   0.0261
A51177,1998,   7,   1.9891,   0.2193,   0.1121,   0.5577,   0.1139,   0.0180,   0.0167,   0.0056
A51177,1998,   8,   1.8092,   0.1488,   0.0780,   0.6541,   0.0800,   0.0164,   0.0152,   0.0051
A51177,1998,   9,   1.8303,   0.1563,   0.0959,   0.6898,   0.0746,   0.0166,   0.0153,   0.0052
A51177,1998,  10,   1.9729,   0.1144,   0.0762,   0.6645,   0.0537,   0.0179,   0.0165,   0.0056
A51177,1998,  11,   1.1195,   0.0954,   0.0628,   0.3405,   0.0443,   0.0101,   0.0094,   0.0032
A51177,1998,  12,   2.6624,   0.1315,   0.0590,   0.3340,   0.0138,   0.0241,   0.0223,   0.0075
A51177,1999,   1,   4.8491,   0.2140,   0.1650,   0.3648,   0.0245,   0.0440,   0.0407,   0.0137
A51177,1999,   2,   2.1545,   0.1370,   0.1128,   0.4027,   0.0340,   0.0195,   0.0181,   0.0061
A51177,1999,   3,   4.3153,   0.2738,   0.1407,   0.5347,   0.0601,   0.0391,   0.0362,   0.0122
A51177,1999,   4,   1.5312,   0.1908,   0.1784,   0.5255,   0.0912,   0.0278,   0.0257,   0.0087
A51177,1999,   5,   1.2982,   0.1176,   0.0831,   0.5655,   0.0853,   0.0235,   0.0218,   0.0074
A51177,1999,   6,   1.2042,   0.1097,   0.0674,   0.4914,   0.0948,   0.0218,   0.0202,   0.0068
A51177,1999,   7,   3.2328,   0.2725,   0.1401,   0.5471,   0.1142,   0.0293,   0.0271,   0.0092
A51177,1999,   8,   2.9289,   0.2611,   0.1458,   0.6417,   0.0802,   0.0265,   0.0246,   0.0083
A51177,1999,   9,   9.9689,   0.3678,   0.1997,   0.6767,   0.0748,   0.0904,   0.0836,   0.0282
A51177,1999,  10,   2.4375,   0.1323,   0.0798,   0.6518,   0.0538,   0.0221,   0.0204,   0.0069
A51177,1999,  11,   2.0615,   0.1029,   0.0782,   0.3340,   0.0444,   0.0187,   0.0173,   0.0058
A51177,1999,  12,   2.4565,   0.1337,   0.0755,   0.3276,   0.0139,   0.0223,   0.0206,   0.0070
A51177,2000,   1,   3.1257,   0.1551,   0.0760,   0.3577,   0.0246,   0.0283,   0.0262,   0.0089
A51177,2000,   2,   1.7340,   0.0981,   0.0734,   0.3949,   0.0341,   0.0157,   0.0145,   0.0049
A51177,2000,   3,   2.9625,   0.1584,   0.1197,   0.5243,   0.0603,   0.0269,   0.0248,   0.0084
A51177,2000,   4,   5.2094,   0.3800,   0.2909,   0.5153,   0.0914,   0.0944,   0.0874,   0.0295
A51177,2000,   5,   2.9286,   0.1786,   0.1252,   0.5546,   0.0855,   0.0531,   0.0491,   0.0166
A51177,2000,   6,   6.3899,   0.4427,   0.3031,   0.4818,   0.0950,   0.1158,   0.1072,   0.0362
A51177,2000,   7,   5.0586,   0.3358,   0.1645,   0.5365,   0.1145,   0.0459,   0.0424,   0.0143
A51177,2000,   8,   2.4573,   0.2094,   0.1076,   0.6292,   0.0804,   0.0223,   0.0206,   0.0070
A51177,2000,   9,   5.3857,   0.2448,   0.1327,   0.6635,   0.0750,   0.0488,   0.0452,   0.0153
A51177,2000,  10,   0.0086,   0.0001,   0.0001,   0.6392,   0.0540,   0.0001,   0.0001,   0.0000
A51177,2000,  11,   1.7875,   0.0723,   0.0414,   0.3275,   0.0445,   0.0162,   0.0150,   0.0051
A51177,2000,  12,   2.6865,   0.1099,   0.0515,   0.3213,   0.0139,   0.0244,   0.0225,   0.0076
A51177,2001,   1,   2.4636,   0.1336,   0.0926,   0.3506,   0.0246,   0.0223,   0.0207,   0.0070
A51177,2001,   2,   1.6462,   0.1191,   0.0800,   0.3871,   0.0342,   0.0149,   0.0138,   0.0047
A51177,2001,   3,   4.5285,   0.2408,   0.1335,   0.5140,   0.0604,   0.0410,   0.0380,   0.0128
A51177,2001,   4,   1.5333,   0.1345,   0.1402,   0.5051,   0.0916,   0.0278,   0.0257,   0.0087
A51177,2001,   5,   4.8507,   0.2793,   0.2661,   0.5436,   0.0858,   0.0879,   0.0813,   0.0275
A51177,2001,   6,   5.9862,   0.4258,   0.3657,   0.4723,   0.0953,   0.1085,   0.1004,   0.0339
A51177,2001,   7,   5.4149,   0.3548,   0.2371,   0.5259,   0.1148,   0.0491,   0.0454,   0.0153
A51177,2001,   8,   2.9343,   0.2347,   0.1474,   0.6168,   0.0806,   0.0266,   0.0246,   0.0083
A51177,2001,   9,   1.0980,   0.0631,   0.0630,   0.6504,   0.0752,   0.0100,   0.0092,   0.0031
A51177,2001,  10,   1.0540,   0.0426,   0.0449,   0.6265,   0.0541,   0.0096,   0.0088,   0.0030
A51177,2001,  11,   0.3549,   0.0177,   0.0221,   0.3210,   0.0446,   0.0032,   0.0030,   0.0010
A51177,2001,  12,   2.1511,   0.1331,   0.0768,   0.3149,   0.0139,   0.0195,   0.0180,   0.0061
A51177,2002,   1,   1.8951,   0.1165,   0.0698,   0.3436,   0.0247,   0.0172,   0.0159,   0.0054
A51177,2002,   2,   0.7905,   0.0446,   0.0300,   0.3793,   0.0343,   0.0072,   0.0066,   0.0022
A51177,2002,   3,   3.1284,   0.2209,   0.1839,   0.5036,   0.0606,   0.0284,   0.0262,   0.0089
A51177,2002,   4,   3.5142,   0.2927,   0.2924,   0.4949,   0.0919,   0.0637,   0.0589,   0.0199
A51177,2002,   5,   2.5670,   0.1833,   0.1480,   0.5326,   0.0860,   0.0465,   0.0430,   0.0145
A51177,2002,   6,   2.5268,   0.2248,   0.2117,   0.4627,   0.0955,   0.0458,   0.0424,   0.0143
A51177,2002,   7,   3.2288,   0.2275,   0.1384,   0.5152,   0.1151,   0.0293,   0.0271,   0.0091
A51177,2002,   8,   3.4678,   0.2306,   0.1209,   0.6043,   0.0808,   0.0314,   0.0291,   0.0098
A51177,2002,   9,   2.2781,   0.0976,   0.0873,   0.6373,   0.0754,   0.0207,   0.0191,   0.0065
A51177,2002,  10,   6.2212,   0.2531,   0.1561,   0.6138,   0.0543,   0.0564,   0.0522,   0.0176
A51177,2002,  11,   4.9720,   0.1731,   0.1280,   0.3145,   0.0447,   0.0451,   0.0417,   0.0141
A51177,2002,  12,   3.9767,   0.2212,   0.1178,   0.3085,   0.0140,   0.0360,   0.0333,   0.0113
A51177,2003,   1,   2.1134,   0.1115,   0.1013,   0.3365,   0.0248,   0.0192,   0.0177,   0.0060
A51177,2003,   2,   6.3160,   0.2450,   0.1985,   0.3715,   0.0343,   0.0573,   0.0530,   0.0179
A51177,2003,   3,   5.0061,   0.2833,   0.2289,   0.4932,   0.0607,   0.0454,   0.0420,   0.0142
A51177,2003,   4,   3.4259,   0.2411,   0.2271,   0.4847,   0.0921,   0.0621,   0.0575,   0.0194
A51177,2003,   5,   6.7932,   0.3786,   0.3504,   0.5216,   0.0862,   0.1232,   0.1139,   0.0385
A51177,2003,   6,   6.8342,   0.4108,   0.3321,   0.4532,   0.0958,   0.1239,   0.1146,   0.0387
A51177,2003,   7,   5.0182,   0.3152,   0.2130,   0.5046,   0.1154,   0.0455,   0.0421,   0.0142
A51177,2003,   8,   3.7061,   0.2203,   0.1306,   0.5918,   0.0810,   0.0336,   0.0311,   0.0105
A51177,2003,   9,  11.4133,   0.2195,   0.1524,   0.6241,   0.0755,   0.1035,   0.0957,   0.0323
A51177,2003,  10,   3.1953,   0.0987,   0.1000,   0.6012,   0.0544,   0.0290,   0.0268,   0.0091
