seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A36017,2003,  11,   3.8006,   0.2594,   0.1928,   0.2766,   0.0568,   0.0345,   0.0319,   0.0108
A36017,2003,  12,   4.3439,   0.1774,   0.1034,   0.2299,   0.0240,   0.0394,   0.0364,   0.0123
A36017,2004,   1,   2.8623,   0.1900,   0.0967,   0.3057,   0.0216,   0.0259,   0.0240,   0.0081
A36017,2004,   2,   1.8753,   0.1163,   0.0530,   0.2968,   0.0335,   0.0170,   0.0157,   0.0053
A36017,2004,   3,   2.7828,   0.2529,   0.1643,   0.3728,   0.0618,   0.0252,   0.0233,   0.0079
A36017,2004,   4,   4.1962,   0.2730,   0.2627,   0.2775,   0.0716,   0.0761,   0.0704,   0.0238
A36017,2004,   5,   5.4002,   0.4061,   0.3712,   0.2916,   0.0773,   0.0979,   0.0906,   0.0306
A36017,2004,   6,   2.8955,   0.2176,   0.1876,   0.3459,   0.1855,   0.0525,   0.0486,   0.0164
A36017,2004,   7,   8.0051,   0.4868,   0.3374,   0.3375,   0.2147,   0.0726,   0.0671,   0.0227
A36017,2004,   8,   6.0015,   0.4301,   0.3226,   0.2713,   0.1878,   0.0544,   0.0503,   0.0170
A36017,2004,   9,   5.6561,   0.1983,   0.1616,   0.3186,   0.0942,   0.0513,   0.0474,   0.0160
A36017,2004,  10,   2.7838,   0.1554,   0.1049,   0.2880,   0.0844,   0.0252,   0.0233,   0.0079
A36017,2004,  11,   3.5783,   0.2279,   0.1641,   0.2695,   0.0565,   0.0324,   0.0300,   0.0101
A36017,2004,  12,   4.4026,   0.2107,   0.1220,   0.2240,   0.0239,   0.0399,   0.0369,   0.0125
A36017,2005,   1,   4.9778,   0.2864,   0.1955,   0.2976,   0.0215,   0.0451,   0.0417,   0.0141
A36017,2005,   2,   2.3985,   0.1543,   0.0844,   0.2890,   0.0333,   0.0217,   0.0201,   0.0068
A36017,2005,   3,   4.1843,   0.2901,   0.1700,   0.3630,   0.0614,   0.0379,   0.0351,   0.0119
A36017,2005,   4,   4.8992,   0.2151,   0.2296,   0.2702,   0.0712,   0.0888,   0.0822,   0.0278
A36017,2005,   5,   1.2650,   0.0874,   0.0755,   0.2839,   0.0769,   0.0229,   0.0212,   0.0072
A36017,2005,   6,   4.4932,   0.2904,   0.2866,   0.3368,   0.1843,   0.0815,   0.0753,   0.0255
A36017,2005,   7,   4.2270,   0.2395,   0.1419,   0.3287,   0.2134,   0.0383,   0.0354,   0.0120
A36017,2005,   8,   4.3323,   0.2611,   0.1709,   0.2641,   0.1867,   0.0393,   0.0363,   0.0123
A36017,2005,   9,   4.1781,   0.1857,   0.1513,   0.3102,   0.0936,   0.0379,   0.0350,   0.0118
A36017,2005,  10,   8.2837,   0.1997,   0.1550,   0.2804,   0.0839,   0.0751,   0.0695,   0.0235
A36017,2005,  11,   5.5272,   0.2857,   0.2277,   0.2624,   0.0562,   0.0501,   0.0463,   0.0157
A36017,2005,  12,   3.1286,   0.1501,   0.0764,   0.2181,   0.0237,   0.0284,   0.0262,   0.0089
