seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51179,2003,  11,   5.0564,   0.2013,   0.1954,   0.3197,   0.0504,   0.0458,   0.0424,   0.0143
A51179,2003,  12,   5.4080,   0.1485,   0.0921,   0.3117,   0.0215,   0.0490,   0.0453,   0.0153
A51179,2004,   1,   1.5618,   0.0797,   0.0485,   0.3236,   0.0297,   0.0142,   0.0131,   0.0044
A51179,2004,   2,   2.1790,   0.1047,   0.0617,   0.3728,   0.0348,   0.0198,   0.0183,   0.0062
A51179,2004,   3,   1.8236,   0.1393,   0.1230,   0.5075,   0.0626,   0.0165,   0.0153,   0.0052
A51179,2004,   4,   4.7193,   0.3388,   0.3534,   0.5273,   0.0944,   0.0856,   0.0791,   0.0267
A51179,2004,   5,   3.9217,   0.1990,   0.2081,   0.5828,   0.0933,   0.0711,   0.0658,   0.0222
A51179,2004,   6,   4.1202,   0.2529,   0.2060,   0.5533,   0.1001,   0.0747,   0.0691,   0.0233
A51179,2004,   7,   5.3799,   0.3012,   0.2497,   0.5810,   0.1180,   0.0488,   0.0451,   0.0152
A51179,2004,   8,   3.6201,   0.1630,   0.1141,   0.6978,   0.1006,   0.0328,   0.0304,   0.0103
A51179,2004,   9,   7.7894,   0.1813,   0.1443,   0.7119,   0.0840,   0.0706,   0.0653,   0.0221
A51179,2004,  10,   0.8462,   0.0622,   0.0434,   0.6252,   0.0696,   0.0077,   0.0071,   0.0024
A51179,2004,  11,   4.6207,   0.2125,   0.1525,   0.3122,   0.0505,   0.0419,   0.0387,   0.0131
A51179,2004,  12,   2.6218,   0.1122,   0.0867,   0.3043,   0.0215,   0.0238,   0.0220,   0.0074
A51179,2005,   1,   3.3768,   0.1300,   0.1797,   0.3158,   0.0297,   0.0306,   0.0283,   0.0096
A51179,2005,   2,   1.5079,   0.1000,   0.0669,   0.3638,   0.0349,   0.0137,   0.0126,   0.0043
A51179,2005,   3,   3.8010,   0.2379,   0.1501,   0.4953,   0.0626,   0.0345,   0.0319,   0.0108
A51179,2005,   4,   4.1244,   0.2199,   0.2573,   0.5146,   0.0945,   0.0748,   0.0692,   0.0234
A51179,2005,   5,   5.4328,   0.2660,   0.2229,   0.5688,   0.0934,   0.0985,   0.0911,   0.0308
A51179,2005,   6,   2.2946,   0.1589,   0.1628,   0.5400,   0.1002,   0.0416,   0.0385,   0.0130
A51179,2005,   7,   4.5882,   0.1879,   0.1471,   0.5670,   0.1181,   0.0416,   0.0385,   0.0130
A51179,2005,   8,   3.0157,   0.1898,   0.1304,   0.6810,   0.1007,   0.0273,   0.0253,   0.0085
A51179,2005,   9,   1.1426,   0.0688,   0.0631,   0.6947,   0.0840,   0.0104,   0.0096,   0.0032
A51179,2005,  10,   9.1734,   0.1778,   0.1420,   0.6101,   0.0696,   0.0832,   0.0769,   0.0260
A51179,2005,  11,   2.5131,   0.0993,   0.0911,   0.3046,   0.0505,   0.0228,   0.0211,   0.0071
A51179,2005,  12,   3.4225,   0.1361,   0.0600,   0.2970,   0.0216,   0.0310,   0.0287,   0.0097
