seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A37181,1990,  11,   2.2156,   0.0865,   0.0606,   0.3838,   0.0442,   0.0201,   0.0186,   0.0063
A37181,1990,  12,   3.1873,   0.1768,   0.0981,   0.3702,   0.0090,   0.0289,   0.0267,   0.0090
A37181,1991,   1,   4.4613,   0.1407,   0.0627,   0.4359,   0.0185,   0.0404,   0.0374,   0.0126
A37181,1991,   2,   1.2600,   0.0790,   0.0715,   0.4585,   0.0312,   0.0114,   0.0106,   0.0036
A37181,1991,   3,   5.8446,   0.2423,   0.1959,   0.4938,   0.0574,   0.0530,   0.0490,   0.0166
A37181,1991,   4,   2.0917,   0.1317,   0.1493,   0.5365,   0.0945,   0.0379,   0.0351,   0.0119
A37181,1991,   5,   1.9832,   0.1514,   0.1229,   0.5267,   0.0771,   0.0360,   0.0333,   0.0112
A37181,1991,   6,   3.3276,   0.2921,   0.2142,   0.4391,   0.1094,   0.0603,   0.0558,   0.0189
A37181,1991,   7,   5.5035,   0.3727,   0.1920,   0.4956,   0.1344,   0.0499,   0.0461,   0.0156
A37181,1991,   8,   3.2332,   0.2595,   0.1245,   0.4758,   0.1001,   0.0293,   0.0271,   0.0092
A37181,1991,   9,   4.1445,   0.1501,   0.0916,   0.4879,   0.0809,   0.0376,   0.0348,   0.0117
A37181,1991,  10,   2.3234,   0.1108,   0.0721,   0.4780,   0.0443,   0.0211,   0.0195,   0.0066
A37181,1991,  11,   0.8545,   0.0452,   0.0251,   0.3796,   0.0448,   0.0077,   0.0072,   0.0024
A37181,1991,  12,   2.6564,   0.1182,   0.0644,   0.3662,   0.0091,   0.0241,   0.0223,   0.0075
A37181,1992,   1,   3.9890,   0.0761,   0.0451,   0.4311,   0.0188,   0.0362,   0.0334,   0.0113
A37181,1992,   2,   2.5045,   0.1247,   0.1112,   0.4535,   0.0316,   0.0227,   0.0210,   0.0071
A37181,1992,   3,   4.4036,   0.1639,   0.1328,   0.4883,   0.0582,   0.0399,   0.0369,   0.0125
A37181,1992,   4,   1.9513,   0.0943,   0.0958,   0.5305,   0.0959,   0.0354,   0.0327,   0.0111
A37181,1992,   5,   2.7893,   0.1817,   0.1119,   0.5209,   0.0782,   0.0506,   0.0468,   0.0158
A37181,1992,   6,   4.6406,   0.3078,   0.2205,   0.4343,   0.1109,   0.0841,   0.0778,   0.0263
A37181,1992,   7,   4.3317,   0.2294,   0.1096,   0.4901,   0.1363,   0.0393,   0.0363,   0.0123
A37181,1992,   8,   6.6646,   0.4071,   0.1909,   0.4706,   0.1016,   0.0604,   0.0559,   0.0189
A37181,1992,   9,   2.7376,   0.1262,   0.0978,   0.4825,   0.0820,   0.0248,   0.0230,   0.0078
A37181,1992,  10,   3.6390,   0.1570,   0.1020,   0.4727,   0.0449,   0.0330,   0.0305,   0.0103
A37181,1992,  11,   2.9823,   0.0928,   0.0795,   0.3754,   0.0454,   0.0270,   0.0250,   0.0084
A37181,1992,  12,   2.6248,   0.1068,   0.0421,   0.3621,   0.0092,   0.0238,   0.0220,   0.0074
A37181,1993,   1,   4.1208,   0.1313,   0.0925,   0.4263,   0.0190,   0.0374,   0.0346,   0.0117
A37181,1993,   2,   2.3854,   0.0992,   0.0560,   0.4484,   0.0320,   0.0216,   0.0200,   0.0068
A37181,1993,   3,   6.5993,   0.2893,   0.1808,   0.4829,   0.0590,   0.0598,   0.0553,   0.0187
A37181,1993,   4,   5.1423,   0.2020,   0.1792,   0.5246,   0.0972,   0.0932,   0.0862,   0.0291
A37181,1993,   5,   4.0819,   0.3359,   0.2912,   0.5151,   0.0793,   0.0740,   0.0685,   0.0231
A37181,1993,   6,   2.9068,   0.2579,   0.2055,   0.4294,   0.1125,   0.0527,   0.0487,   0.0165
A37181,1993,   7,   2.9344,   0.2420,   0.1424,   0.4846,   0.1382,   0.0266,   0.0246,   0.0083
A37181,1993,   8,   0.7637,   0.0761,   0.0458,   0.4653,   0.1030,   0.0069,   0.0064,   0.0022
A37181,1993,   9,   2.1182,   0.1046,   0.0855,   0.4771,   0.0832,   0.0192,   0.0178,   0.0060
A37181,1993,  10,   2.6541,   0.1612,   0.0981,   0.4674,   0.0456,   0.0241,   0.0223,   0.0075
A37181,1993,  11,   4.0791,   0.0534,   0.0400,   0.3712,   0.0461,   0.0370,   0.0342,   0.0116
A37181,1993,  12,   3.5519,   0.1342,   0.0626,   0.3581,   0.0094,   0.0322,   0.0298,   0.0101
A37181,1994,   1,   3.5966,   0.1389,   0.0927,   0.4215,   0.0193,   0.0326,   0.0302,   0.0102
A37181,1994,   2,   3.8123,   0.1662,   0.1142,   0.4433,   0.0325,   0.0346,   0.0320,   0.0108
A37181,1994,   3,   6.4894,   0.2910,   0.2062,   0.4774,   0.0598,   0.0588,   0.0544,   0.0184
A37181,1994,   4,   2.1364,   0.1028,   0.1093,   0.5187,   0.0985,   0.0387,   0.0358,   0.0121
A37181,1994,   5,   2.7433,   0.2152,   0.1536,   0.5093,   0.0804,   0.0497,   0.0460,   0.0155
A37181,1994,   6,   2.6177,   0.2067,   0.1506,   0.4246,   0.1140,   0.0475,   0.0439,   0.0148
A37181,1994,   7,   7.5566,   0.3898,   0.2100,   0.4792,   0.1401,   0.0685,   0.0634,   0.0214
A37181,1994,   8,   3.4277,   0.1469,   0.0766,   0.4601,   0.1044,   0.0311,   0.0287,   0.0097
A37181,1994,   9,   2.1996,   0.1525,   0.0913,   0.4717,   0.0843,   0.0199,   0.0184,   0.0062
A37181,1994,  10,   1.9190,   0.0564,   0.0352,   0.4622,   0.0462,   0.0174,   0.0161,   0.0054
A37181,1994,  11,   2.5549,   0.1019,   0.0745,   0.3671,   0.0467,   0.0232,   0.0214,   0.0072
A37181,1994,  12,   0.8886,   0.0522,   0.0314,   0.3540,   0.0095,   0.0081,   0.0075,   0.0025
A37181,1995,   1,   4.5101,   0.1451,   0.1283,   0.4167,   0.0195,   0.0409,   0.0378,   0.0128
A37181,1995,   2,   2.4471,   0.0868,   0.0564,   0.4383,   0.0329,   0.0222,   0.0205,   0.0069
A37181,1995,   3,   2.9225,   0.1718,   0.1072,   0.4719,   0.0606,   0.0265,   0.0245,   0.0083
A37181,1995,   4,   0.8581,   0.0863,   0.0658,   0.5128,   0.0999,   0.0156,   0.0144,   0.0049
A37181,1995,   5,   3.6640,   0.3005,   0.2093,   0.5034,   0.0815,   0.0664,   0.0614,   0.0208
A37181,1995,   6,   9.7606,   0.5333,   0.4161,   0.4197,   0.1156,   0.1770,   0.1637,   0.0553
A37181,1995,   7,   2.2101,   0.1518,   0.0760,   0.4737,   0.1420,   0.0200,   0.0185,   0.0063
A37181,1995,   8,   2.3835,   0.1199,   0.0542,   0.4548,   0.1058,   0.0216,   0.0200,   0.0068
A37181,1995,   9,   1.6220,   0.0965,   0.0603,   0.4663,   0.0855,   0.0147,   0.0136,   0.0046
A37181,1995,  10,   7.9552,   0.1875,   0.1615,   0.4569,   0.0468,   0.0721,   0.0667,   0.0225
A37181,1995,  11,   4.3931,   0.1719,   0.0969,   0.3629,   0.0473,   0.0398,   0.0368,   0.0124
A37181,1995,  12,   1.5670,   0.1120,   0.0465,   0.3500,   0.0096,   0.0142,   0.0131,   0.0044
A37181,1996,   1,   4.3813,   0.1690,   0.1076,   0.4119,   0.0198,   0.0397,   0.0367,   0.0124
A37181,1996,   2,   2.4662,   0.1356,   0.0994,   0.4332,   0.0334,   0.0224,   0.0207,   0.0070
A37181,1996,   3,   2.9024,   0.2170,   0.1648,   0.4665,   0.0614,   0.0263,   0.0243,   0.0082
A37181,1996,   4,   2.9058,   0.1921,   0.1768,   0.5068,   0.1012,   0.0527,   0.0487,   0.0165
A37181,1996,   5,   3.5823,   0.2360,   0.2002,   0.4976,   0.0826,   0.0649,   0.0601,   0.0203
A37181,1996,   6,   2.3682,   0.1248,   0.1284,   0.4149,   0.1171,   0.0429,   0.0397,   0.0134
A37181,1996,   7,   4.7412,   0.3254,   0.2109,   0.4682,   0.1439,   0.0430,   0.0398,   0.0134
A37181,1996,   8,   5.4046,   0.3053,   0.1837,   0.4496,   0.1072,   0.0490,   0.0453,   0.0153
A37181,1996,   9,   7.1912,   0.1487,   0.1305,   0.4610,   0.0866,   0.0652,   0.0603,   0.0204
A37181,1996,  10,   3.1085,   0.0859,   0.0640,   0.4516,   0.0474,   0.0282,   0.0261,   0.0088
A37181,1996,  11,   3.9241,   0.1821,   0.1462,   0.3587,   0.0480,   0.0356,   0.0329,   0.0111
A37181,1996,  12,   4.2951,   0.1528,   0.1014,   0.3459,   0.0097,   0.0389,   0.0360,   0.0122
A37181,1997,   1,   2.7160,   0.1268,   0.0980,   0.4070,   0.0201,   0.0246,   0.0228,   0.0077
A37181,1997,   2,   3.1298,   0.1738,   0.1254,   0.4281,   0.0338,   0.0284,   0.0262,   0.0089
A37181,1997,   3,   3.2486,   0.2379,   0.2020,   0.4610,   0.0622,   0.0294,   0.0272,   0.0092
A37181,1997,   4,   4.6084,   0.2812,   0.2445,   0.5009,   0.1026,   0.0835,   0.0773,   0.0261
A37181,1997,   5,   1.5324,   0.0741,   0.0612,   0.4918,   0.0837,   0.0278,   0.0257,   0.0087
A37181,1997,   6,   5.1806,   0.2359,   0.2462,   0.4100,   0.1187,   0.0939,   0.0869,   0.0294
A37181,1997,   7,   4.3223,   0.2581,   0.1380,   0.4627,   0.1458,   0.0392,   0.0362,   0.0122
A37181,1997,   8,   2.5894,   0.2192,   0.1438,   0.4443,   0.1087,   0.0235,   0.0217,   0.0073
A37181,1997,   9,   3.9727,   0.1983,   0.1441,   0.4556,   0.0878,   0.0360,   0.0333,   0.0113
A37181,1997,  10,   2.2438,   0.1325,   0.0897,   0.4463,   0.0481,   0.0203,   0.0188,   0.0064
A37181,1997,  11,   2.7159,   0.1594,   0.1081,   0.3545,   0.0486,   0.0246,   0.0228,   0.0077
A37181,1997,  12,   2.3967,   0.1230,   0.0588,   0.3419,   0.0099,   0.0217,   0.0201,   0.0068
A37181,1998,   1,   5.7188,   0.2017,   0.1523,   0.4022,   0.0203,   0.0518,   0.0480,   0.0162
A37181,1998,   2,   4.4154,   0.1290,   0.0599,   0.4231,   0.0343,   0.0400,   0.0370,   0.0125
A37181,1998,   3,   7.1332,   0.3124,   0.2308,   0.4556,   0.0630,   0.0647,   0.0598,   0.0202
A37181,1998,   4,   4.3064,   0.2150,   0.1777,   0.4950,   0.1039,   0.0781,   0.0722,   0.0244
A37181,1998,   5,   3.0844,   0.2395,   0.1683,   0.4860,   0.0848,   0.0559,   0.0517,   0.0175
A37181,1998,   6,   2.6319,   0.2245,   0.1366,   0.4052,   0.1202,   0.0477,   0.0441,   0.0149
A37181,1998,   7,   3.9700,   0.3096,   0.1571,   0.4573,   0.1477,   0.0360,   0.0333,   0.0112
A37181,1998,   8,   2.3143,   0.1453,   0.0989,   0.4391,   0.1101,   0.0210,   0.0194,   0.0066
A37181,1998,   9,   2.5762,   0.1600,   0.1106,   0.4502,   0.0889,   0.0234,   0.0216,   0.0073
A37181,1998,  10,   1.4679,   0.0626,   0.0485,   0.4410,   0.0487,   0.0133,   0.0123,   0.0042
A37181,1998,  11,   1.3092,   0.0858,   0.0535,   0.3503,   0.0492,   0.0119,   0.0110,   0.0037
A37181,1998,  12,   5.1191,   0.2013,   0.0816,   0.3379,   0.0100,   0.0464,   0.0429,   0.0145
A37181,1999,   1,   4.5315,   0.1310,   0.1239,   0.3974,   0.0206,   0.0411,   0.0380,   0.0128
A37181,1999,   2,   2.0360,   0.0775,   0.0661,   0.4180,   0.0347,   0.0185,   0.0171,   0.0058
A37181,1999,   3,   3.2418,   0.1748,   0.0885,   0.4501,   0.0639,   0.0294,   0.0272,   0.0092
A37181,1999,   4,   4.9364,   0.3769,   0.3599,   0.4891,   0.1053,   0.0895,   0.0828,   0.0280
A37181,1999,   5,   1.4334,   0.0926,   0.0704,   0.4802,   0.0859,   0.0260,   0.0240,   0.0081
A37181,1999,   6,   1.6034,   0.1221,   0.0810,   0.4003,   0.1218,   0.0291,   0.0269,   0.0091
A37181,1999,   7,   5.3895,   0.4211,   0.2319,   0.4518,   0.1496,   0.0489,   0.0452,   0.0153
A37181,1999,   8,   1.3744,   0.0876,   0.0546,   0.4338,   0.1115,   0.0125,   0.0115,   0.0039
A37181,1999,   9,  15.7704,   0.1879,   0.1234,   0.4448,   0.0901,   0.1430,   0.1322,   0.0447
A37181,1999,  10,   2.6850,   0.0817,   0.0495,   0.4358,   0.0493,   0.0243,   0.0225,   0.0076
A37181,1999,  11,   2.0157,   0.0835,   0.0799,   0.3461,   0.0499,   0.0183,   0.0169,   0.0057
A37181,1999,  12,   1.8007,   0.1012,   0.0728,   0.3338,   0.0101,   0.0163,   0.0151,   0.0051
A37181,2000,   1,   5.0655,   0.2025,   0.1246,   0.3926,   0.0209,   0.0459,   0.0425,   0.0143
A37181,2000,   2,   1.8788,   0.1002,   0.0736,   0.4129,   0.0351,   0.0170,   0.0158,   0.0053
A37181,2000,   3,   2.6519,   0.1588,   0.1303,   0.4447,   0.0647,   0.0240,   0.0222,   0.0075
A37181,2000,   4,   4.3044,   0.3150,   0.2409,   0.4831,   0.1066,   0.0780,   0.0722,   0.0244
A37181,2000,   5,   4.0994,   0.2920,   0.2220,   0.4744,   0.0870,   0.0743,   0.0687,   0.0232
A37181,2000,   6,   5.6239,   0.3247,   0.2355,   0.3955,   0.1233,   0.1020,   0.0943,   0.0319
A37181,2000,   7,   5.3701,   0.3911,   0.1995,   0.4463,   0.1515,   0.0487,   0.0450,   0.0152
A37181,2000,   8,   4.4592,   0.2183,   0.1221,   0.4285,   0.1129,   0.0404,   0.0374,   0.0126
A37181,2000,   9,   3.9236,   0.1601,   0.1358,   0.4394,   0.0912,   0.0356,   0.0329,   0.0111
A37181,2000,  10,   0.0000,   0.0000,   0.0000,   0.4305,   0.0500,   0.0000,   0.0000,   0.0000
A37181,2000,  11,   1.6015,   0.0954,   0.0556,   0.3419,   0.0505,   0.0145,   0.0134,   0.0045
A37181,2000,  12,   1.5432,   0.0726,   0.0438,   0.3298,   0.0103,   0.0140,   0.0129,   0.0044
A37181,2001,   1,   1.6301,   0.0806,   0.0869,   0.3878,   0.0211,   0.0148,   0.0137,   0.0046
A37181,2001,   2,   2.3750,   0.1121,   0.0964,   0.4079,   0.0356,   0.0215,   0.0199,   0.0067
A37181,2001,   3,   6.4920,   0.2342,   0.1805,   0.4392,   0.0655,   0.0588,   0.0544,   0.0184
A37181,2001,   4,   1.8005,   0.1163,   0.0910,   0.4772,   0.1079,   0.0326,   0.0302,   0.0102
A37181,2001,   5,   4.0524,   0.2588,   0.2068,   0.4685,   0.0881,   0.0735,   0.0680,   0.0230
A37181,2001,   6,   5.1943,   0.2601,   0.2099,   0.3906,   0.1249,   0.0942,   0.0871,   0.0294
A37181,2001,   7,   6.5791,   0.3807,   0.2255,   0.4408,   0.1534,   0.0596,   0.0552,   0.0186
A37181,2001,   8,   3.3939,   0.1700,   0.0958,   0.4233,   0.1143,   0.0308,   0.0285,   0.0096
A37181,2001,   9,   1.8977,   0.0993,   0.1014,   0.4340,   0.0924,   0.0172,   0.0159,   0.0054
A37181,2001,  10,   0.8916,   0.0303,   0.0289,   0.4252,   0.0506,   0.0081,   0.0075,   0.0025
A37181,2001,  11,   0.3960,   0.0152,   0.0226,   0.3377,   0.0512,   0.0036,   0.0033,   0.0011
A37181,2001,  12,   1.8494,   0.0812,   0.0560,   0.3257,   0.0104,   0.0168,   0.0155,   0.0052
A37181,2002,   1,   4.3438,   0.1424,   0.0809,   0.3830,   0.0214,   0.0394,   0.0364,   0.0123
A37181,2002,   2,   0.8461,   0.0220,   0.0118,   0.4028,   0.0360,   0.0077,   0.0071,   0.0024
A37181,2002,   3,   3.5305,   0.1758,   0.1566,   0.4338,   0.0663,   0.0320,   0.0296,   0.0100
A37181,2002,   4,   1.7358,   0.1489,   0.1595,   0.4713,   0.1093,   0.0315,   0.0291,   0.0098
A37181,2002,   5,   2.9680,   0.1860,   0.1350,   0.4627,   0.0892,   0.0538,   0.0498,   0.0168
A37181,2002,   6,   1.2867,   0.0820,   0.0642,   0.3858,   0.1264,   0.0233,   0.0216,   0.0073
A37181,2002,   7,   3.0182,   0.1777,   0.0984,   0.4354,   0.1553,   0.0274,   0.0253,   0.0085
A37181,2002,   8,   6.2120,   0.3826,   0.3124,   0.4180,   0.1158,   0.0563,   0.0521,   0.0176
A37181,2002,   9,   3.9715,   0.0850,   0.0701,   0.4286,   0.0935,   0.0360,   0.0333,   0.0113
A37181,2002,  10,   9.7670,   0.2620,   0.1847,   0.4199,   0.0512,   0.0885,   0.0819,   0.0277
A37181,2002,  11,   3.6763,   0.1658,   0.1094,   0.3335,   0.0518,   0.0333,   0.0308,   0.0104
A37181,2002,  12,   5.1327,   0.2040,   0.0926,   0.3217,   0.0105,   0.0465,   0.0430,   0.0145
A37181,2003,   1,   2.6957,   0.1117,   0.1016,   0.3782,   0.0216,   0.0244,   0.0226,   0.0076
A37181,2003,   2,   5.3497,   0.1873,   0.1941,   0.3977,   0.0365,   0.0485,   0.0449,   0.0152
A37181,2003,   3,   6.5462,   0.2571,   0.2516,   0.4283,   0.0671,   0.0593,   0.0549,   0.0185
A37181,2003,   4,   5.4416,   0.2385,   0.2337,   0.4654,   0.1106,   0.0987,   0.0913,   0.0308
A37181,2003,   5,   7.8297,   0.3652,   0.3719,   0.4569,   0.0903,   0.1419,   0.1313,   0.0444
A37181,2003,   6,   7.2309,   0.4345,   0.3628,   0.3809,   0.1280,   0.1311,   0.1213,   0.0410
A37181,2003,   7,   7.4542,   0.4199,   0.2970,   0.4299,   0.1572,   0.0676,   0.0625,   0.0211
A37181,2003,   8,   4.7321,   0.2357,   0.1620,   0.4128,   0.1172,   0.0429,   0.0397,   0.0134
A37181,2003,   9,   7.6481,   0.1867,   0.1390,   0.4232,   0.0947,   0.0693,   0.0641,   0.0217
A37181,2003,  10,   2.9636,   0.1165,   0.1270,   0.4146,   0.0518,   0.0269,   0.0248,   0.0084
