seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51097,2003,  11,   3.6154,   0.1877,   0.2346,   0.3660,   0.0531,   0.0328,   0.0303,   0.0102
A51097,2003,  12,   4.4547,   0.1032,   0.0594,   0.3416,   0.0166,   0.0404,   0.0374,   0.0126
A51097,2004,   1,   1.9171,   0.0977,   0.0775,   0.4184,   0.0320,   0.0174,   0.0161,   0.0054
A51097,2004,   2,   2.0085,   0.0864,   0.0476,   0.4242,   0.0430,   0.0182,   0.0168,   0.0057
A51097,2004,   3,   2.1646,   0.1544,   0.1348,   0.5499,   0.0935,   0.0196,   0.0181,   0.0061
A51097,2004,   4,   5.3930,   0.3299,   0.3681,   0.5240,   0.1131,   0.0978,   0.0904,   0.0306
A51097,2004,   5,   3.1759,   0.1602,   0.1546,   0.5645,   0.1045,   0.0576,   0.0533,   0.0180
A51097,2004,   6,   4.9173,   0.2568,   0.2221,   0.4785,   0.1234,   0.0891,   0.0825,   0.0279
A51097,2004,   7,   8.6861,   0.4776,   0.3144,   0.5050,   0.1110,   0.0787,   0.0728,   0.0246
A51097,2004,   8,  12.7848,   0.3569,   0.1969,   0.5883,   0.0870,   0.1159,   0.1072,   0.0362
A51097,2004,   9,   4.6210,   0.1001,   0.0811,   0.5146,   0.0610,   0.0419,   0.0387,   0.0131
A51097,2004,  10,   1.9915,   0.0576,   0.0462,   0.5138,   0.0535,   0.0181,   0.0167,   0.0056
A51097,2004,  11,   3.3131,   0.1988,   0.1653,   0.3588,   0.0532,   0.0300,   0.0278,   0.0094
A51097,2004,  12,   2.7667,   0.0923,   0.0772,   0.3349,   0.0166,   0.0251,   0.0232,   0.0078
A51097,2005,   1,   3.1984,   0.1496,   0.1689,   0.4100,   0.0321,   0.0290,   0.0268,   0.0091
A51097,2005,   2,   1.6260,   0.0876,   0.0583,   0.4158,   0.0432,   0.0147,   0.0136,   0.0046
A51097,2005,   3,   3.2900,   0.1962,   0.1471,   0.5389,   0.0938,   0.0298,   0.0276,   0.0093
A51097,2005,   4,   2.3875,   0.0933,   0.1221,   0.5135,   0.1134,   0.0433,   0.0400,   0.0135
A51097,2005,   5,   4.4972,   0.2604,   0.2195,   0.5532,   0.1048,   0.0815,   0.0754,   0.0255
A51097,2005,   6,   1.7825,   0.0822,   0.0736,   0.4690,   0.1238,   0.0323,   0.0299,   0.0101
A51097,2005,   7,   6.7744,   0.3343,   0.2302,   0.4949,   0.1113,   0.0614,   0.0568,   0.0192
A51097,2005,   8,   3.4298,   0.1811,   0.0989,   0.5765,   0.0872,   0.0311,   0.0288,   0.0097
A51097,2005,   9,   0.5749,   0.0423,   0.0376,   0.5043,   0.0612,   0.0052,   0.0048,   0.0016
A51097,2005,  10,   5.7404,   0.1901,   0.1604,   0.5035,   0.0537,   0.0520,   0.0481,   0.0163
A51097,2005,  11,   3.7059,   0.1401,   0.1282,   0.3517,   0.0534,   0.0336,   0.0311,   0.0105
A51097,2005,  12,   4.3520,   0.1119,   0.0522,   0.3282,   0.0167,   0.0394,   0.0365,   0.0123
