seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A42067,1992,   5,   3.4565,   0.3597,   0.2030,   0.5346,   0.2169,   0.0627,   0.0580,   0.0196
A42067,1992,   6,   2.4215,   0.2139,   0.1338,   0.6537,   0.3895,   0.0439,   0.0406,   0.0137
A42067,1992,   7,   4.3675,   0.4777,   0.2103,   0.5672,   0.4453,   0.0396,   0.0366,   0.0124
A42067,1992,   8,   2.4023,   0.2717,   0.1294,   0.5731,   0.3339,   0.0218,   0.0201,   0.0068
A42067,1992,   9,   3.7490,   0.2645,   0.1243,   0.5267,   0.2264,   0.0340,   0.0314,   0.0106
A42067,1992,  10,   1.1235,   0.0733,   0.0389,   0.4968,   0.1693,   0.0102,   0.0094,   0.0032
A42067,1992,  11,   4.6729,   0.2554,   0.1250,   0.3585,   0.1149,   0.0424,   0.0392,   0.0132
A42067,1992,  12,   4.0580,   0.1495,   0.0530,   0.3445,   0.0239,   0.0368,   0.0340,   0.0115
A42067,1993,   1,   2.1798,   0.2107,   0.0789,   0.3989,   0.0499,   0.0198,   0.0183,   0.0062
A42067,1993,   2,   2.5067,   0.1711,   0.0506,   0.3766,   0.0586,   0.0227,   0.0210,   0.0071
A42067,1993,   3,   6.2347,   0.6168,   0.1890,   0.5010,   0.1197,   0.0565,   0.0523,   0.0177
A42067,1993,   4,   9.2532,   0.5958,   0.3628,   0.4916,   0.2087,   0.1678,   0.1552,   0.0524
A42067,1993,   5,   1.7357,   0.1802,   0.1137,   0.5234,   0.2164,   0.0315,   0.0291,   0.0098
A42067,1993,   6,   3.3423,   0.4136,   0.2215,   0.6400,   0.3887,   0.0606,   0.0560,   0.0189
A42067,1993,   7,   3.6313,   0.3943,   0.1724,   0.5553,   0.4443,   0.0329,   0.0304,   0.0103
A42067,1993,   8,   2.9982,   0.3254,   0.1161,   0.5611,   0.3331,   0.0272,   0.0251,   0.0085
A42067,1993,   9,   5.2455,   0.5207,   0.2440,   0.5157,   0.2259,   0.0475,   0.0440,   0.0149
A42067,1993,  10,   2.4750,   0.2129,   0.0977,   0.4864,   0.1689,   0.0224,   0.0208,   0.0070
A42067,1993,  11,   5.1571,   0.1924,   0.0867,   0.3509,   0.1147,   0.0467,   0.0432,   0.0146
A42067,1993,  12,   2.9620,   0.2342,   0.0705,   0.3372,   0.0238,   0.0268,   0.0248,   0.0084
A42067,1994,   1,   4.7293,   0.3228,   0.1107,   0.3904,   0.0498,   0.0429,   0.0397,   0.0134
A42067,1994,   2,   3.3995,   0.2013,   0.0991,   0.3686,   0.0585,   0.0308,   0.0285,   0.0096
A42067,1994,   3,   6.9233,   0.5371,   0.2017,   0.4903,   0.1194,   0.0628,   0.0581,   0.0196
A42067,1994,   4,   2.9978,   0.3850,   0.3326,   0.4811,   0.2083,   0.0543,   0.0503,   0.0170
A42067,1994,   5,   3.6446,   0.4020,   0.2752,   0.5122,   0.2160,   0.0661,   0.0611,   0.0206
A42067,1994,   6,   3.8125,   0.4049,   0.3005,   0.6263,   0.3878,   0.0691,   0.0639,   0.0216
A42067,1994,   7,   4.6798,   0.4720,   0.2439,   0.5434,   0.4434,   0.0424,   0.0392,   0.0133
A42067,1994,   8,   7.3914,   0.5998,   0.2799,   0.5491,   0.3324,   0.0670,   0.0620,   0.0209
A42067,1994,   9,   3.1280,   0.1658,   0.0801,   0.5046,   0.2254,   0.0284,   0.0262,   0.0089
A42067,1994,  10,   0.8201,   0.0592,   0.0295,   0.4759,   0.1685,   0.0074,   0.0069,   0.0023
A42067,1994,  11,   4.5714,   0.2493,   0.1213,   0.3434,   0.1144,   0.0414,   0.0383,   0.0129
A42067,1994,  12,   2.6333,   0.1514,   0.0656,   0.3300,   0.0238,   0.0239,   0.0221,   0.0075
A42067,1995,   1,   4.3828,   0.2427,   0.0995,   0.3818,   0.0497,   0.0397,   0.0367,   0.0124
A42067,1995,   2,   1.7900,   0.1775,   0.0767,   0.3605,   0.0583,   0.0162,   0.0150,   0.0051
A42067,1995,   3,   1.6639,   0.1888,   0.1008,   0.4795,   0.1192,   0.0151,   0.0140,   0.0047
A42067,1995,   4,   2.4933,   0.2808,   0.2021,   0.4706,   0.2078,   0.0452,   0.0418,   0.0141
A42067,1995,   5,   3.5719,   0.3645,   0.2128,   0.5010,   0.2155,   0.0648,   0.0599,   0.0202
A42067,1995,   6,   5.1601,   0.4335,   0.2563,   0.6126,   0.3870,   0.0935,   0.0865,   0.0292
A42067,1995,   7,   3.2270,   0.3092,   0.1466,   0.5315,   0.4424,   0.0293,   0.0271,   0.0091
A42067,1995,   8,   0.6475,   0.0740,   0.0369,   0.5371,   0.3316,   0.0059,   0.0054,   0.0018
A42067,1995,   9,   1.8356,   0.1545,   0.0762,   0.4936,   0.2249,   0.0166,   0.0154,   0.0052
A42067,1995,  10,   7.9121,   0.3142,   0.1759,   0.4655,   0.1681,   0.0717,   0.0663,   0.0224
A42067,1995,  11,   4.5712,   0.2746,   0.1216,   0.3359,   0.1142,   0.0414,   0.0383,   0.0129
A42067,1995,  12,   2.1782,   0.1614,   0.0632,   0.3228,   0.0237,   0.0197,   0.0183,   0.0062
A42067,1996,   1,   6.7995,   0.3658,   0.1507,   0.3733,   0.0496,   0.0616,   0.0570,   0.0193
A42067,1996,   2,   2.3439,   0.2300,   0.1202,   0.3524,   0.0582,   0.0212,   0.0197,   0.0066
A42067,1996,   3,   3.9503,   0.3998,   0.1962,   0.4688,   0.1189,   0.0358,   0.0331,   0.0112
A42067,1996,   4,   3.8296,   0.5260,   0.3794,   0.4600,   0.2074,   0.0694,   0.0642,   0.0217
A42067,1996,   5,   4.0525,   0.4166,   0.2546,   0.4898,   0.2150,   0.0735,   0.0680,   0.0230
A42067,1996,   6,   6.2443,   0.6596,   0.4128,   0.5989,   0.3861,   0.1132,   0.1047,   0.0354
A42067,1996,   7,   5.4992,   0.5160,   0.2563,   0.5196,   0.4414,   0.0498,   0.0461,   0.0156
A42067,1996,   8,   3.0428,   0.3348,   0.1473,   0.5250,   0.3309,   0.0276,   0.0255,   0.0086
A42067,1996,   9,  11.0129,   0.4929,   0.2449,   0.4825,   0.2244,   0.0998,   0.0923,   0.0312
A42067,1996,  10,   5.3810,   0.2520,   0.2140,   0.4551,   0.1678,   0.0488,   0.0451,   0.0152
A42067,1996,  11,   2.8729,   0.1853,   0.0990,   0.3284,   0.1139,   0.0260,   0.0241,   0.0081
A42067,1996,  12,   5.8378,   0.3243,   0.1354,   0.3156,   0.0236,   0.0529,   0.0489,   0.0165
A42067,1997,   1,   2.1874,   0.1883,   0.0839,   0.3647,   0.0495,   0.0198,   0.0183,   0.0062
A42067,1997,   2,   1.7224,   0.1282,   0.0483,   0.3444,   0.0581,   0.0156,   0.0144,   0.0049
A42067,1997,   3,   3.5632,   0.3833,   0.1863,   0.4581,   0.1186,   0.0323,   0.0299,   0.0101
A42067,1997,   4,   1.0898,   0.1330,   0.0885,   0.4495,   0.2069,   0.0198,   0.0183,   0.0062
A42067,1997,   5,   4.4642,   0.3894,   0.2329,   0.4785,   0.2145,   0.0809,   0.0749,   0.0253
A42067,1997,   6,   3.3537,   0.3230,   0.1749,   0.5851,   0.3852,   0.0608,   0.0562,   0.0190
A42067,1997,   7,   3.2521,   0.3014,   0.1364,   0.5077,   0.4404,   0.0295,   0.0273,   0.0092
A42067,1997,   8,   4.9246,   0.4456,   0.1992,   0.5130,   0.3302,   0.0446,   0.0413,   0.0140
A42067,1997,   9,   5.4761,   0.2396,   0.1259,   0.4715,   0.2239,   0.0496,   0.0459,   0.0155
A42067,1997,  10,   1.1779,   0.0854,   0.0417,   0.4447,   0.1674,   0.0107,   0.0099,   0.0033
A42067,1997,  11,   7.0214,   0.3294,   0.1551,   0.3209,   0.1137,   0.0636,   0.0589,   0.0199
A42067,1997,  12,   3.0127,   0.2660,   0.0926,   0.3083,   0.0236,   0.0273,   0.0253,   0.0085
A42067,1998,   1,   5.0012,   0.3786,   0.2168,   0.3562,   0.0494,   0.0453,   0.0419,   0.0142
A42067,1998,   2,   5.6285,   0.2518,   0.0844,   0.3363,   0.0579,   0.0510,   0.0472,   0.0159
A42067,1998,   3,   4.4008,   0.3778,   0.1497,   0.4473,   0.1184,   0.0399,   0.0369,   0.0125
A42067,1998,   4,   6.4200,   0.5869,   0.3841,   0.4390,   0.2064,   0.1164,   0.1077,   0.0364
A42067,1998,   5,   5.2008,   0.3815,   0.2143,   0.4673,   0.2140,   0.0943,   0.0872,   0.0295
A42067,1998,   6,   4.9154,   0.5336,   0.2765,   0.5714,   0.3844,   0.0891,   0.0824,   0.0278
A42067,1998,   7,   2.7063,   0.3367,   0.1555,   0.4958,   0.4394,   0.0245,   0.0227,   0.0077
A42067,1998,   8,   3.2528,   0.2832,   0.1176,   0.5010,   0.3294,   0.0295,   0.0273,   0.0092
A42067,1998,   9,   1.6723,   0.1362,   0.0680,   0.4604,   0.2234,   0.0152,   0.0140,   0.0047
A42067,1998,  10,   2.7171,   0.1756,   0.0784,   0.4343,   0.1670,   0.0246,   0.0228,   0.0077
A42067,1998,  11,   1.0022,   0.1058,   0.0493,   0.3133,   0.1134,   0.0091,   0.0084,   0.0028
A42067,1998,  12,   0.5919,   0.0743,   0.0347,   0.3011,   0.0235,   0.0054,   0.0050,   0.0017
A42067,1999,   1,   6.5173,   0.3316,   0.2030,   0.3476,   0.0493,   0.0591,   0.0546,   0.0185
A42067,1999,   2,   1.3708,   0.1098,   0.0558,   0.3282,   0.0578,   0.0124,   0.0115,   0.0039
A42067,1999,   3,   4.3076,   0.3114,   0.1472,   0.4366,   0.1181,   0.0390,   0.0361,   0.0122
A42067,1999,   4,   3.4716,   0.3307,   0.2174,   0.4284,   0.2060,   0.0629,   0.0582,   0.0197
A42067,1999,   5,   2.2510,   0.2140,   0.1847,   0.4561,   0.2136,   0.0408,   0.0377,   0.0128
A42067,1999,   6,   2.5176,   0.2784,   0.1895,   0.5577,   0.3835,   0.0456,   0.0422,   0.0143
A42067,1999,   7,   2.6883,   0.3018,   0.1583,   0.4839,   0.4384,   0.0244,   0.0225,   0.0076
A42067,1999,   8,   5.7046,   0.3912,   0.1895,   0.4890,   0.3287,   0.0517,   0.0478,   0.0162
A42067,1999,   9,   7.6547,   0.4091,   0.2400,   0.4494,   0.2229,   0.0694,   0.0642,   0.0217
A42067,1999,  10,   2.1164,   0.1337,   0.0721,   0.4238,   0.1666,   0.0192,   0.0177,   0.0060
A42067,1999,  11,   2.9875,   0.2087,   0.1244,   0.3058,   0.1132,   0.0271,   0.0250,   0.0085
A42067,1999,  12,   2.6236,   0.1605,   0.0702,   0.2939,   0.0235,   0.0238,   0.0220,   0.0074
A42067,2000,   1,   2.0233,   0.1667,   0.0742,   0.3391,   0.0491,   0.0183,   0.0170,   0.0057
A42067,2000,   2,   2.7835,   0.2170,   0.1275,   0.3202,   0.0577,   0.0252,   0.0233,   0.0079
A42067,2000,   3,   3.1935,   0.2126,   0.1254,   0.4259,   0.1178,   0.0289,   0.0268,   0.0090
A42067,2000,   4,   4.6872,   0.4747,   0.3587,   0.4179,   0.2055,   0.0850,   0.0786,   0.0266
A42067,2000,   5,   3.7645,   0.2909,   0.2065,   0.4449,   0.2131,   0.0682,   0.0631,   0.0213
A42067,2000,   6,   4.6858,   0.4523,   0.2756,   0.5440,   0.3826,   0.0850,   0.0786,   0.0265
A42067,2000,   7,   3.3918,   0.3761,   0.1994,   0.4720,   0.4374,   0.0307,   0.0284,   0.0096
A42067,2000,   8,   3.2978,   0.2935,   0.1472,   0.4770,   0.3279,   0.0299,   0.0277,   0.0093
A42067,2000,   9,   2.9628,   0.2111,   0.1165,   0.4383,   0.2224,   0.0269,   0.0248,   0.0084
A42067,2000,  10,   2.4133,   0.1601,   0.0975,   0.4134,   0.1663,   0.0219,   0.0202,   0.0068
A42067,2000,  11,   1.9412,   0.1292,   0.0718,   0.2983,   0.1129,   0.0176,   0.0163,   0.0055
A42067,2000,  12,   2.7061,   0.1287,   0.0497,   0.2867,   0.0234,   0.0245,   0.0227,   0.0077
A42067,2001,   1,   1.7010,   0.1447,   0.0724,   0.3305,   0.0490,   0.0154,   0.0143,   0.0048
A42067,2001,   2,   0.9839,   0.0964,   0.0581,   0.3121,   0.0575,   0.0089,   0.0082,   0.0028
A42067,2001,   3,   4.1795,   0.3680,   0.1779,   0.4151,   0.1176,   0.0379,   0.0350,   0.0118
A42067,2001,   4,   2.7704,   0.3243,   0.2639,   0.4074,   0.2050,   0.0502,   0.0465,   0.0157
A42067,2001,   5,   2.8525,   0.2131,   0.2103,   0.4337,   0.2126,   0.0517,   0.0478,   0.0162
A42067,2001,   6,   4.1558,   0.3818,   0.3058,   0.5303,   0.3818,   0.0753,   0.0697,   0.0235
A42067,2001,   7,   1.8497,   0.2251,   0.1574,   0.4601,   0.4365,   0.0168,   0.0155,   0.0052
A42067,2001,   8,   2.5249,   0.2779,   0.1763,   0.4649,   0.3272,   0.0229,   0.0212,   0.0072
A42067,2001,   9,   3.4386,   0.2306,   0.1702,   0.4273,   0.2219,   0.0312,   0.0288,   0.0097
A42067,2001,  10,   1.4059,   0.0834,   0.0748,   0.4030,   0.1659,   0.0127,   0.0118,   0.0040
A42067,2001,  11,   1.7570,   0.0958,   0.0865,   0.2908,   0.1127,   0.0159,   0.0147,   0.0050
A42067,2001,  12,   2.4028,   0.1761,   0.0972,   0.2794,   0.0234,   0.0218,   0.0201,   0.0068
A42067,2002,   1,   1.8135,   0.1290,   0.0619,   0.3220,   0.0489,   0.0164,   0.0152,   0.0051
A42067,2002,   2,   0.9942,   0.0966,   0.0746,   0.3040,   0.0574,   0.0090,   0.0083,   0.0028
A42067,2002,   3,   3.6998,   0.3235,   0.1963,   0.4044,   0.1173,   0.0335,   0.0310,   0.0105
A42067,2002,   4,   3.7986,   0.3512,   0.2907,   0.3968,   0.2046,   0.0689,   0.0637,   0.0215
A42067,2002,   5,   6.0204,   0.4424,   0.3317,   0.4225,   0.2121,   0.1091,   0.1010,   0.0341
A42067,2002,   6,   4.9000,   0.4858,   0.3402,   0.5166,   0.3809,   0.0888,   0.0822,   0.0278
A42067,2002,   7,   2.0848,   0.1961,   0.1183,   0.4482,   0.4355,   0.0189,   0.0175,   0.0059
A42067,2002,   8,   2.1482,   0.2261,   0.1300,   0.4529,   0.3265,   0.0195,   0.0180,   0.0061
A42067,2002,   9,   5.1528,   0.1979,   0.1565,   0.4162,   0.2214,   0.0467,   0.0432,   0.0146
A42067,2002,  10,   5.9788,   0.2434,   0.1553,   0.3926,   0.1655,   0.0542,   0.0501,   0.0169
A42067,2002,  11,   3.2518,   0.2195,   0.1276,   0.2833,   0.1124,   0.0295,   0.0273,   0.0092
A42067,2002,  12,   3.5162,   0.1956,   0.0838,   0.2722,   0.0233,   0.0319,   0.0295,   0.0100
A42067,2003,   1,   2.1703,   0.1237,   0.0829,   0.3134,   0.0488,   0.0197,   0.0182,   0.0061
A42067,2003,   2,   4.1068,   0.1970,   0.1214,   0.2959,   0.0573,   0.0372,   0.0344,   0.0116
A42067,2003,   3,   3.4057,   0.2787,   0.1869,   0.3937,   0.1170,   0.0309,   0.0286,   0.0096
A42067,2003,   4,   3.0017,   0.2547,   0.2232,   0.3863,   0.2041,   0.0544,   0.0503,   0.0170
A42067,2003,   5,   5.6643,   0.4367,   0.3193,   0.4113,   0.2116,   0.1027,   0.0950,   0.0321
A42067,2003,   6,   5.1764,   0.3864,   0.3005,   0.5029,   0.3801,   0.0938,   0.0868,   0.0293
A42067,2003,   7,   4.6427,   0.3666,   0.2704,   0.4363,   0.4345,   0.0421,   0.0389,   0.0132
A42067,2003,   8,   6.4182,   0.4975,   0.3398,   0.4409,   0.3257,   0.0582,   0.0538,   0.0182
A42067,2003,   9,   7.3232,   0.2970,   0.2062,   0.4052,   0.2209,   0.0664,   0.0614,   0.0207
A42067,2003,  10,   4.0301,   0.2007,   0.1545,   0.3821,   0.1651,   0.0365,   0.0338,   0.0114
