seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51095,2003,  11,   3.2009,   0.1086,   0.1158,   0.3266,   0.0486,   0.0290,   0.0268,   0.0091
A51095,2003,  12,   4.9425,   0.1096,   0.0616,   0.3016,   0.0179,   0.0448,   0.0414,   0.0140
A51095,2004,   1,   1.9611,   0.0872,   0.0725,   0.3860,   0.0307,   0.0178,   0.0164,   0.0056
A51095,2004,   2,   2.1650,   0.0880,   0.0475,   0.4028,   0.0434,   0.0196,   0.0182,   0.0061
A51095,2004,   3,   1.9937,   0.1168,   0.1182,   0.4969,   0.0760,   0.0181,   0.0167,   0.0056
A51095,2004,   4,   5.7011,   0.3080,   0.3721,   0.5101,   0.0843,   0.1034,   0.0956,   0.0323
A51095,2004,   5,   2.7447,   0.1237,   0.1259,   0.5362,   0.0843,   0.0498,   0.0460,   0.0155
A51095,2004,   6,   6.9764,   0.2960,   0.2889,   0.4487,   0.1157,   0.1265,   0.1170,   0.0395
A51095,2004,   7,   9.8479,   0.4536,   0.3052,   0.5028,   0.0938,   0.0893,   0.0826,   0.0279
A51095,2004,   8,  11.9020,   0.3602,   0.2189,   0.5159,   0.0794,   0.1079,   0.0998,   0.0337
A51095,2004,   9,   4.1883,   0.0960,   0.0772,   0.4825,   0.0500,   0.0380,   0.0351,   0.0119
A51095,2004,  10,   3.3304,   0.0495,   0.0464,   0.4868,   0.0455,   0.0302,   0.0279,   0.0094
A51095,2004,  11,   3.6342,   0.2014,   0.1801,   0.3207,   0.0488,   0.0329,   0.0305,   0.0103
A51095,2004,  12,   3.2263,   0.0930,   0.0908,   0.2962,   0.0179,   0.0292,   0.0271,   0.0091
A51095,2005,   1,   3.2742,   0.1367,   0.1638,   0.3790,   0.0308,   0.0297,   0.0275,   0.0093
A51095,2005,   2,   1.9917,   0.1027,   0.0714,   0.3955,   0.0436,   0.0181,   0.0167,   0.0056
A51095,2005,   3,   3.4391,   0.1744,   0.1371,   0.4879,   0.0763,   0.0312,   0.0288,   0.0097
A51095,2005,   4,   3.1404,   0.1168,   0.1656,   0.5008,   0.0847,   0.0569,   0.0527,   0.0178
A51095,2005,   5,   4.1912,   0.2517,   0.2123,   0.5264,   0.0847,   0.0760,   0.0703,   0.0237
A51095,2005,   6,   2.1131,   0.0910,   0.0843,   0.4405,   0.1162,   0.0383,   0.0354,   0.0120
A51095,2005,   7,   6.4390,   0.3389,   0.2411,   0.4937,   0.0942,   0.0584,   0.0540,   0.0182
A51095,2005,   8,   5.2849,   0.2659,   0.1795,   0.5065,   0.0797,   0.0479,   0.0443,   0.0150
A51095,2005,   9,   0.4727,   0.0293,   0.0347,   0.4737,   0.0502,   0.0043,   0.0040,   0.0013
A51095,2005,  10,   4.9797,   0.0963,   0.0727,   0.4779,   0.0457,   0.0451,   0.0418,   0.0141
A51095,2005,  11,   3.4867,   0.1285,   0.1194,   0.3149,   0.0490,   0.0316,   0.0292,   0.0099
A51095,2005,  12,   4.3675,   0.1168,   0.0575,   0.2908,   0.0180,   0.0396,   0.0366,   0.0124
