seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A36015,2003,  11,   2.7092,   0.2024,   0.1637,   0.2886,   0.0449,   0.0246,   0.0227,   0.0077
A36015,2003,  12,   3.5994,   0.1498,   0.0843,   0.2707,   0.0199,   0.0326,   0.0302,   0.0102
A36015,2004,   1,   2.6242,   0.1609,   0.0917,   0.3248,   0.0222,   0.0238,   0.0220,   0.0074
A36015,2004,   2,   1.4218,   0.0865,   0.0445,   0.3215,   0.0326,   0.0129,   0.0119,   0.0040
A36015,2004,   3,   1.8863,   0.1641,   0.1148,   0.3867,   0.0622,   0.0171,   0.0158,   0.0053
A36015,2004,   4,   3.9336,   0.2641,   0.2722,   0.3227,   0.0668,   0.0713,   0.0660,   0.0223
A36015,2004,   5,   5.2179,   0.3602,   0.3633,   0.3353,   0.0745,   0.0946,   0.0875,   0.0296
A36015,2004,   6,   3.1439,   0.2247,   0.2097,   0.3910,   0.1455,   0.0570,   0.0527,   0.0178
A36015,2004,   7,   8.6031,   0.5178,   0.4180,   0.3733,   0.1742,   0.0780,   0.0721,   0.0244
A36015,2004,   8,   5.8441,   0.4220,   0.3727,   0.3339,   0.1399,   0.0530,   0.0490,   0.0166
A36015,2004,   9,   6.8039,   0.1808,   0.1496,   0.3764,   0.0883,   0.0617,   0.0570,   0.0193
A36015,2004,  10,   2.6666,   0.1321,   0.0969,   0.3324,   0.0719,   0.0242,   0.0224,   0.0076
A36015,2004,  11,   2.6660,   0.1642,   0.1185,   0.2815,   0.0446,   0.0242,   0.0224,   0.0076
A36015,2004,  12,   2.9854,   0.1714,   0.0998,   0.2640,   0.0198,   0.0271,   0.0250,   0.0085
A36015,2005,   1,   4.4432,   0.2517,   0.1675,   0.3166,   0.0221,   0.0403,   0.0373,   0.0126
A36015,2005,   2,   2.1034,   0.1324,   0.0706,   0.3133,   0.0324,   0.0191,   0.0176,   0.0060
A36015,2005,   3,   3.1747,   0.2516,   0.1590,   0.3768,   0.0618,   0.0288,   0.0266,   0.0090
A36015,2005,   4,   4.0338,   0.1898,   0.2096,   0.3145,   0.0664,   0.0731,   0.0676,   0.0229
A36015,2005,   5,   1.5469,   0.0939,   0.0865,   0.3268,   0.0741,   0.0280,   0.0259,   0.0088
A36015,2005,   6,   4.0034,   0.2605,   0.2865,   0.3810,   0.1447,   0.0726,   0.0671,   0.0227
A36015,2005,   7,   2.4854,   0.1788,   0.1456,   0.3638,   0.1732,   0.0225,   0.0208,   0.0070
A36015,2005,   8,   4.7545,   0.2612,   0.2154,   0.3254,   0.1391,   0.0431,   0.0399,   0.0135
A36015,2005,   9,   2.5061,   0.1288,   0.1122,   0.3668,   0.0878,   0.0227,   0.0210,   0.0071
A36015,2005,  10,   7.2605,   0.1791,   0.1517,   0.3239,   0.0715,   0.0658,   0.0609,   0.0206
A36015,2005,  11,   4.3352,   0.2078,   0.1656,   0.2743,   0.0444,   0.0393,   0.0363,   0.0123
A36015,2005,  12,   2.1869,   0.1197,   0.0597,   0.2572,   0.0197,   0.0198,   0.0183,   0.0062
