seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
B51165,2003,  11,   3.4247,   0.1140,   0.0979,   0.2274,   0.1795,   0.0310,   0.0287,   0.0097
B51165,2003,  12,   3.0073,   0.0854,   0.0409,   0.2872,   0.0228,   0.0273,   0.0252,   0.0085
B51165,2004,   1,   0.8146,   0.0321,   0.0197,   0.2845,   0.0540,   0.0074,   0.0068,   0.0023
B51165,2004,   2,   2.6456,   0.0735,   0.0422,   0.2921,   0.0760,   0.0240,   0.0222,   0.0075
B51165,2004,   3,   2.1481,   0.1420,   0.1059,   0.3328,   0.1447,   0.0195,   0.0180,   0.0061
B51165,2004,   4,   3.9864,   0.2678,   0.2973,   0.3668,   0.2768,   0.0723,   0.0668,   0.0226
B51165,2004,   5,   5.2378,   0.2231,   0.2060,   0.3837,   0.2506,   0.0950,   0.0878,   0.0297
B51165,2004,   6,   2.7535,   0.1868,   0.1449,   0.3321,   0.3539,   0.0499,   0.0462,   0.0156
B51165,2004,   7,   3.4804,   0.2000,   0.1402,   0.4149,   0.4832,   0.0315,   0.0292,   0.0099
B51165,2004,   8,   2.5285,   0.1302,   0.1173,   0.3452,   0.3410,   0.0229,   0.0212,   0.0072
B51165,2004,   9,   8.9553,   0.1903,   0.1736,   0.4203,   0.2769,   0.0812,   0.0751,   0.0254
B51165,2004,  10,   1.8566,   0.0990,   0.0758,   0.3334,   0.2416,   0.0168,   0.0156,   0.0053
B51165,2004,  11,   3.2602,   0.1734,   0.1210,   0.2205,   0.1788,   0.0296,   0.0273,   0.0092
B51165,2004,  12,   2.2111,   0.0736,   0.0521,   0.2784,   0.0227,   0.0200,   0.0185,   0.0063
B51165,2005,   1,   1.4044,   0.0592,   0.0622,   0.2755,   0.0538,   0.0127,   0.0118,   0.0040
B51165,2005,   2,   1.7464,   0.1012,   0.0605,   0.2829,   0.0757,   0.0158,   0.0146,   0.0049
B51165,2005,   3,   2.9608,   0.1835,   0.1294,   0.3224,   0.1442,   0.0268,   0.0248,   0.0084
B51165,2005,   4,   3.2292,   0.2001,   0.2475,   0.3553,   0.2758,   0.0585,   0.0542,   0.0183
B51165,2005,   5,   2.6997,   0.1618,   0.1644,   0.3717,   0.2497,   0.0489,   0.0453,   0.0153
B51165,2005,   6,   1.7592,   0.0715,   0.0720,   0.3217,   0.3526,   0.0319,   0.0295,   0.0100
B51165,2005,   7,   5.5977,   0.2526,   0.2227,   0.4019,   0.4814,   0.0507,   0.0469,   0.0159
B51165,2005,   8,   3.6918,   0.1831,   0.1698,   0.3344,   0.3398,   0.0335,   0.0310,   0.0105
B51165,2005,   9,   0.1445,   0.0072,   0.0085,   0.4071,   0.2759,   0.0013,   0.0012,   0.0004
B51165,2005,  10,   3.9554,   0.1209,   0.1183,   0.3229,   0.2408,   0.0359,   0.0332,   0.0112
B51165,2005,  11,   3.3544,   0.1105,   0.1101,   0.2135,   0.1782,   0.0304,   0.0281,   0.0095
B51165,2005,  12,   1.7631,   0.0652,   0.0350,   0.2697,   0.0226,   0.0160,   0.0148,   0.0050
