seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A36051,1988,  11,   2.6651,   0.2920,   0.1784,   0.2900,   0.0861,   0.0242,   0.0223,   0.0075
A36051,1988,  12,   1.3210,   0.1549,   0.0775,   0.2684,   0.0432,   0.0120,   0.0111,   0.0037
A36051,1989,   1,   0.9792,   0.1061,   0.0579,   0.3398,   0.0395,   0.0089,   0.0082,   0.0028
A36051,1989,   2,   1.8391,   0.1748,   0.0827,   0.3099,   0.0470,   0.0167,   0.0154,   0.0052
A36051,1989,   3,   2.9755,   0.4067,   0.2788,   0.3684,   0.0844,   0.0270,   0.0249,   0.0084
A36051,1989,   4,   1.6562,   0.1544,   0.1084,   0.3474,   0.1160,   0.0300,   0.0278,   0.0094
A36051,1989,   5,   5.7756,   0.5597,   0.4298,   0.4296,   0.1317,   0.1047,   0.0969,   0.0327
A36051,1989,   6,   6.3219,   0.6072,   0.4858,   0.5198,   0.2457,   0.1146,   0.1060,   0.0358
A36051,1989,   7,   2.6735,   0.3754,   0.2187,   0.5040,   0.2834,   0.0242,   0.0224,   0.0076
A36051,1989,   8,   2.3781,   0.3173,   0.1968,   0.4080,   0.2294,   0.0216,   0.0199,   0.0067
A36051,1989,   9,   5.2796,   0.3894,   0.2629,   0.4694,   0.1177,   0.0479,   0.0443,   0.0150
A36051,1989,  10,   2.7201,   0.2220,   0.1610,   0.3532,   0.1285,   0.0247,   0.0228,   0.0077
A36051,1989,  11,   2.5232,   0.2559,   0.2106,   0.2853,   0.0857,   0.0229,   0.0212,   0.0071
A36051,1989,  12,   1.5332,   0.1835,   0.1036,   0.2641,   0.0430,   0.0139,   0.0129,   0.0043
A36051,1990,   1,   2.3216,   0.2615,   0.1494,   0.3343,   0.0393,   0.0210,   0.0195,   0.0066
A36051,1990,   2,   3.5985,   0.2898,   0.1663,   0.3049,   0.0468,   0.0326,   0.0302,   0.0102
A36051,1990,   3,   1.2830,   0.2059,   0.1452,   0.3624,   0.0840,   0.0116,   0.0108,   0.0036
A36051,1990,   4,   3.6829,   0.4498,   0.3078,   0.3418,   0.1154,   0.0668,   0.0618,   0.0209
A36051,1990,   5,   4.7593,   0.4709,   0.3870,   0.4226,   0.1310,   0.0863,   0.0798,   0.0270
A36051,1990,   6,   1.8882,   0.2510,   0.2329,   0.5114,   0.2446,   0.0342,   0.0317,   0.0107
A36051,1990,   7,   5.0944,   0.6444,   0.3979,   0.4958,   0.2820,   0.0462,   0.0427,   0.0144
A36051,1990,   8,   2.1008,   0.2865,   0.1527,   0.4013,   0.2283,   0.0190,   0.0176,   0.0060
A36051,1990,   9,   5.0650,   0.5216,   0.3101,   0.4618,   0.1172,   0.0459,   0.0425,   0.0143
A36051,1990,  10,   6.8636,   0.5316,   0.3280,   0.3475,   0.1279,   0.0622,   0.0575,   0.0194
A36051,1990,  11,   2.1760,   0.1860,   0.1182,   0.2807,   0.0853,   0.0197,   0.0182,   0.0062
A36051,1990,  12,   4.3966,   0.3656,   0.1828,   0.2599,   0.0428,   0.0399,   0.0369,   0.0125
A36051,1991,   1,   2.0206,   0.2332,   0.0954,   0.3288,   0.0391,   0.0183,   0.0169,   0.0057
A36051,1991,   2,   1.2149,   0.1440,   0.0665,   0.2999,   0.0465,   0.0110,   0.0102,   0.0034
A36051,1991,   3,   3.4459,   0.3761,   0.2009,   0.3564,   0.0836,   0.0312,   0.0289,   0.0098
A36051,1991,   4,   4.0639,   0.4706,   0.3477,   0.3361,   0.1149,   0.0737,   0.0682,   0.0230
A36051,1991,   5,   2.1952,   0.3497,   0.2770,   0.4156,   0.1304,   0.0398,   0.0368,   0.0124
A36051,1991,   6,   0.3381,   0.0373,   0.0372,   0.5030,   0.2434,   0.0061,   0.0057,   0.0019
A36051,1991,   7,   3.1637,   0.4021,   0.2112,   0.4876,   0.2807,   0.0287,   0.0265,   0.0090
A36051,1991,   8,   2.7748,   0.3091,   0.1512,   0.3947,   0.2272,   0.0252,   0.0233,   0.0079
A36051,1991,   9,   2.5925,   0.2675,   0.1682,   0.4542,   0.1166,   0.0235,   0.0217,   0.0073
A36051,1991,  10,   1.9616,   0.2678,   0.1565,   0.3417,   0.1273,   0.0178,   0.0164,   0.0056
A36051,1991,  11,   1.9433,   0.2206,   0.1181,   0.2761,   0.0849,   0.0176,   0.0163,   0.0055
A36051,1991,  12,   2.8029,   0.2222,   0.1122,   0.2556,   0.0426,   0.0254,   0.0235,   0.0079
A36051,1992,   1,   1.1621,   0.1541,   0.0819,   0.3232,   0.0390,   0.0105,   0.0097,   0.0033
A36051,1992,   2,   1.3575,   0.1767,   0.0996,   0.2949,   0.0463,   0.0123,   0.0114,   0.0038
A36051,1992,   3,   2.8749,   0.3536,   0.2353,   0.3504,   0.0832,   0.0261,   0.0241,   0.0081
A36051,1992,   4,   3.0141,   0.3686,   0.3063,   0.3305,   0.1143,   0.0546,   0.0505,   0.0171
A36051,1992,   5,   3.3044,   0.4227,   0.3747,   0.4087,   0.1298,   0.0599,   0.0554,   0.0187
A36051,1992,   6,   2.2341,   0.2653,   0.2102,   0.4945,   0.2422,   0.0405,   0.0375,   0.0127
A36051,1992,   7,   8.2907,   0.7041,   0.3754,   0.4795,   0.2793,   0.0752,   0.0695,   0.0235
A36051,1992,   8,   3.7760,   0.4006,   0.2209,   0.3881,   0.2261,   0.0342,   0.0317,   0.0107
A36051,1992,   9,   3.5709,   0.1795,   0.1101,   0.4466,   0.1160,   0.0324,   0.0299,   0.0101
A36051,1992,  10,   3.1188,   0.2899,   0.1763,   0.3360,   0.1267,   0.0283,   0.0262,   0.0088
A36051,1992,  11,   4.0000,   0.3846,   0.2494,   0.2715,   0.0845,   0.0363,   0.0335,   0.0113
A36051,1992,  12,   3.3877,   0.2983,   0.1574,   0.2513,   0.0423,   0.0307,   0.0284,   0.0096
A36051,1993,   1,   2.2630,   0.2686,   0.1188,   0.3177,   0.0388,   0.0205,   0.0190,   0.0064
A36051,1993,   2,   1.8173,   0.1820,   0.0685,   0.2899,   0.0461,   0.0165,   0.0152,   0.0051
A36051,1993,   3,   3.5058,   0.2983,   0.1291,   0.3445,   0.0828,   0.0318,   0.0294,   0.0099
A36051,1993,   4,   4.4842,   0.6376,   0.4793,   0.3249,   0.1138,   0.0813,   0.0752,   0.0254
A36051,1993,   5,   1.3181,   0.1580,   0.1402,   0.4017,   0.1291,   0.0239,   0.0221,   0.0075
A36051,1993,   6,   3.1446,   0.4128,   0.3165,   0.4861,   0.2410,   0.0570,   0.0527,   0.0178
A36051,1993,   7,   3.1836,   0.3851,   0.2065,   0.4713,   0.2780,   0.0289,   0.0267,   0.0090
A36051,1993,   8,   3.3924,   0.3907,   0.1981,   0.3815,   0.2250,   0.0308,   0.0284,   0.0096
A36051,1993,   9,   4.8738,   0.5112,   0.2827,   0.4390,   0.1155,   0.0442,   0.0409,   0.0138
A36051,1993,  10,   2.3042,   0.2629,   0.1521,   0.3303,   0.1261,   0.0209,   0.0193,   0.0065
A36051,1993,  11,   4.7102,   0.3208,   0.1788,   0.2668,   0.0840,   0.0427,   0.0395,   0.0133
A36051,1993,  12,   1.3076,   0.1274,   0.0592,   0.2470,   0.0421,   0.0119,   0.0110,   0.0037
A36051,1994,   1,   2.5652,   0.3023,   0.1444,   0.3122,   0.0386,   0.0233,   0.0215,   0.0073
A36051,1994,   2,   2.1502,   0.1631,   0.0869,   0.2848,   0.0459,   0.0195,   0.0180,   0.0061
A36051,1994,   3,   3.0796,   0.3520,   0.1779,   0.3385,   0.0824,   0.0279,   0.0258,   0.0087
A36051,1994,   4,   3.6079,   0.4317,   0.3781,   0.3192,   0.1132,   0.0654,   0.0605,   0.0204
A36051,1994,   5,   2.6982,   0.3143,   0.2755,   0.3947,   0.1285,   0.0489,   0.0452,   0.0153
A36051,1994,   6,   4.8333,   0.5760,   0.5310,   0.4777,   0.2398,   0.0876,   0.0811,   0.0274
A36051,1994,   7,   2.4095,   0.3777,   0.2448,   0.4631,   0.2766,   0.0218,   0.0202,   0.0068
A36051,1994,   8,   5.5333,   0.5995,   0.3619,   0.3749,   0.2239,   0.0502,   0.0464,   0.0157
A36051,1994,   9,   2.5237,   0.2097,   0.1512,   0.4314,   0.1149,   0.0229,   0.0212,   0.0071
A36051,1994,  10,   0.8188,   0.0583,   0.0416,   0.3246,   0.1254,   0.0074,   0.0069,   0.0023
A36051,1994,  11,   5.0462,   0.3259,   0.2350,   0.2622,   0.0836,   0.0457,   0.0423,   0.0143
A36051,1994,  12,   2.1989,   0.1804,   0.1029,   0.2427,   0.0419,   0.0199,   0.0184,   0.0062
A36051,1995,   1,   3.0135,   0.2352,   0.1472,   0.3067,   0.0384,   0.0273,   0.0253,   0.0085
A36051,1995,   2,   1.6421,   0.1740,   0.0989,   0.2798,   0.0456,   0.0149,   0.0138,   0.0047
A36051,1995,   3,   1.4462,   0.2119,   0.1382,   0.3325,   0.0820,   0.0131,   0.0121,   0.0041
A36051,1995,   4,   1.7012,   0.1961,   0.1670,   0.3136,   0.1126,   0.0308,   0.0285,   0.0096
A36051,1995,   5,   1.7868,   0.1917,   0.1734,   0.3878,   0.1279,   0.0324,   0.0300,   0.0101
A36051,1995,   6,   2.1512,   0.2272,   0.1691,   0.4693,   0.2387,   0.0390,   0.0361,   0.0122
A36051,1995,   7,   3.9685,   0.4596,   0.2887,   0.4550,   0.2752,   0.0360,   0.0333,   0.0112
A36051,1995,   8,   1.9911,   0.2800,   0.1908,   0.3683,   0.2228,   0.0180,   0.0167,   0.0056
A36051,1995,   9,   2.2293,   0.2496,   0.1813,   0.4238,   0.1143,   0.0202,   0.0187,   0.0063
A36051,1995,  10,   6.5605,   0.3636,   0.2678,   0.3188,   0.1248,   0.0595,   0.0550,   0.0186
A36051,1995,  11,   3.4420,   0.2550,   0.1678,   0.2576,   0.0832,   0.0312,   0.0289,   0.0098
A36051,1995,  12,   2.0420,   0.1625,   0.0993,   0.2384,   0.0417,   0.0185,   0.0171,   0.0058
A36051,1996,   1,   4.0121,   0.3024,   0.1520,   0.3012,   0.0382,   0.0364,   0.0336,   0.0114
A36051,1996,   2,   1.2595,   0.1498,   0.0935,   0.2748,   0.0454,   0.0114,   0.0106,   0.0036
A36051,1996,   3,   2.7882,   0.3169,   0.1567,   0.3266,   0.0816,   0.0253,   0.0234,   0.0079
A36051,1996,   4,   4.9794,   0.4341,   0.3514,   0.3080,   0.1121,   0.0903,   0.0835,   0.0282
A36051,1996,   5,   5.4780,   0.6068,   0.5456,   0.3808,   0.1272,   0.0993,   0.0919,   0.0310
A36051,1996,   6,   4.5498,   0.5219,   0.4199,   0.4608,   0.2375,   0.0825,   0.0763,   0.0258
A36051,1996,   7,   3.2267,   0.3704,   0.2296,   0.4468,   0.2739,   0.0292,   0.0271,   0.0091
A36051,1996,   8,   2.6982,   0.3636,   0.2558,   0.3617,   0.2217,   0.0245,   0.0226,   0.0076
A36051,1996,   9,   5.4160,   0.5428,   0.3059,   0.4162,   0.1138,   0.0491,   0.0454,   0.0153
A36051,1996,  10,   4.7174,   0.3449,   0.2943,   0.3131,   0.1242,   0.0428,   0.0396,   0.0134
A36051,1996,  11,   4.1403,   0.3078,   0.2219,   0.2530,   0.0828,   0.0375,   0.0347,   0.0117
A36051,1996,  12,   2.6045,   0.3327,   0.1936,   0.2342,   0.0415,   0.0236,   0.0218,   0.0074
A36051,1997,   1,   1.2980,   0.1646,   0.1026,   0.2957,   0.0380,   0.0118,   0.0109,   0.0037
A36051,1997,   2,   2.1093,   0.2467,   0.1483,   0.2698,   0.0452,   0.0191,   0.0177,   0.0060
A36051,1997,   3,   3.0331,   0.3272,   0.1901,   0.3206,   0.0812,   0.0275,   0.0254,   0.0086
A36051,1997,   4,   1.7984,   0.1806,   0.1386,   0.3024,   0.1115,   0.0326,   0.0302,   0.0102
A36051,1997,   5,   2.8034,   0.2799,   0.2520,   0.3739,   0.1266,   0.0508,   0.0470,   0.0159
A36051,1997,   6,   4.2113,   0.4394,   0.3564,   0.4524,   0.2363,   0.0763,   0.0706,   0.0239
A36051,1997,   7,   3.4170,   0.3629,   0.2170,   0.4386,   0.2725,   0.0310,   0.0287,   0.0097
A36051,1997,   8,   2.3927,   0.2731,   0.1487,   0.3551,   0.2206,   0.0217,   0.0201,   0.0068
A36051,1997,   9,   5.9510,   0.4835,   0.2748,   0.4085,   0.1132,   0.0539,   0.0499,   0.0169
A36051,1997,  10,   1.3454,   0.0641,   0.0381,   0.3074,   0.1236,   0.0122,   0.0113,   0.0038
A36051,1997,  11,   4.1331,   0.3380,   0.2296,   0.2483,   0.0824,   0.0375,   0.0347,   0.0117
A36051,1997,  12,   2.6221,   0.2432,   0.1354,   0.2299,   0.0413,   0.0238,   0.0220,   0.0074
A36051,1998,   1,   3.7600,   0.2962,   0.1923,   0.2902,   0.0378,   0.0341,   0.0315,   0.0107
A36051,1998,   2,   1.7360,   0.1354,   0.0580,   0.2647,   0.0450,   0.0157,   0.0146,   0.0049
A36051,1998,   3,   3.3447,   0.3636,   0.1957,   0.3146,   0.0808,   0.0303,   0.0280,   0.0095
A36051,1998,   4,   3.1859,   0.3136,   0.2632,   0.2967,   0.1110,   0.0578,   0.0534,   0.0180
A36051,1998,   5,   3.6609,   0.3240,   0.2579,   0.3669,   0.1260,   0.0664,   0.0614,   0.0207
A36051,1998,   6,   6.0480,   0.6572,   0.5418,   0.4440,   0.2351,   0.1096,   0.1014,   0.0343
A36051,1998,   7,   4.7461,   0.3022,   0.1581,   0.4305,   0.2711,   0.0430,   0.0398,   0.0134
A36051,1998,   8,   2.5841,   0.2982,   0.1669,   0.3484,   0.2195,   0.0234,   0.0217,   0.0073
A36051,1998,   9,   4.0441,   0.3544,   0.3067,   0.4009,   0.1126,   0.0367,   0.0339,   0.0115
A36051,1998,  10,   2.2625,   0.1785,   0.1279,   0.3017,   0.1230,   0.0205,   0.0190,   0.0064
A36051,1998,  11,   1.0999,   0.0971,   0.0717,   0.2437,   0.0820,   0.0100,   0.0092,   0.0031
A36051,1998,  12,   1.1244,   0.1222,   0.0741,   0.2256,   0.0411,   0.0102,   0.0094,   0.0032
A36051,1999,   1,   4.5193,   0.4269,   0.2194,   0.2847,   0.0376,   0.0410,   0.0379,   0.0128
A36051,1999,   2,   0.9208,   0.0930,   0.0500,   0.2597,   0.0447,   0.0083,   0.0077,   0.0026
A36051,1999,   3,   2.9419,   0.2476,   0.1334,   0.3087,   0.0804,   0.0267,   0.0247,   0.0083
A36051,1999,   4,   2.8541,   0.3104,   0.2136,   0.2911,   0.1104,   0.0517,   0.0479,   0.0162
A36051,1999,   5,   1.5133,   0.1798,   0.1563,   0.3599,   0.1253,   0.0274,   0.0254,   0.0086
A36051,1999,   6,   3.1029,   0.4057,   0.3090,   0.4356,   0.2339,   0.0563,   0.0520,   0.0176
A36051,1999,   7,   2.7509,   0.3028,   0.1694,   0.4223,   0.2698,   0.0249,   0.0231,   0.0078
A36051,1999,   8,   3.2795,   0.3136,   0.1550,   0.3418,   0.2184,   0.0297,   0.0275,   0.0093
A36051,1999,   9,   4.7494,   0.3321,   0.2267,   0.3933,   0.1121,   0.0431,   0.0398,   0.0135
A36051,1999,  10,   3.3710,   0.2239,   0.1318,   0.2959,   0.1223,   0.0306,   0.0283,   0.0095
A36051,1999,  11,   3.4389,   0.3388,   0.2668,   0.2391,   0.0816,   0.0312,   0.0288,   0.0097
A36051,1999,  12,   1.8133,   0.1371,   0.0770,   0.2213,   0.0409,   0.0164,   0.0152,   0.0051
A36051,2000,   1,   2.8753,   0.3286,   0.1734,   0.2792,   0.0374,   0.0261,   0.0241,   0.0081
A36051,2000,   2,   1.8853,   0.1917,   0.1062,   0.2547,   0.0445,   0.0171,   0.0158,   0.0053
A36051,2000,   3,   1.4278,   0.2039,   0.1240,   0.3027,   0.0800,   0.0129,   0.0120,   0.0040
A36051,2000,   4,   4.1257,   0.4546,   0.3374,   0.2855,   0.1099,   0.0748,   0.0692,   0.0234
A36051,2000,   5,   4.3875,   0.4037,   0.3378,   0.3530,   0.1247,   0.0795,   0.0736,   0.0249
A36051,2000,   6,   5.8815,   0.5465,   0.4405,   0.4271,   0.2327,   0.1066,   0.0986,   0.0333
A36051,2000,   7,   2.4891,   0.2892,   0.1558,   0.4141,   0.2684,   0.0226,   0.0209,   0.0071
A36051,2000,   8,   5.9858,   0.5383,   0.2955,   0.3352,   0.2173,   0.0543,   0.0502,   0.0170
A36051,2000,   9,   4.5381,   0.4162,   0.2716,   0.3857,   0.1115,   0.0411,   0.0381,   0.0129
A36051,2000,  10,   2.8880,   0.2354,   0.1679,   0.2902,   0.1217,   0.0262,   0.0242,   0.0082
A36051,2000,  11,   1.7397,   0.2140,   0.1565,   0.2345,   0.0812,   0.0158,   0.0146,   0.0049
A36051,2000,  12,   4.1901,   0.3567,   0.2118,   0.2170,   0.0407,   0.0380,   0.0351,   0.0119
A36051,2001,   1,   1.0534,   0.1163,   0.0647,   0.2737,   0.0372,   0.0095,   0.0088,   0.0030
A36051,2001,   2,   1.6842,   0.1851,   0.0995,   0.2497,   0.0443,   0.0153,   0.0141,   0.0048
A36051,2001,   3,   3.1999,   0.3665,   0.1831,   0.2967,   0.0796,   0.0290,   0.0268,   0.0091
A36051,2001,   4,   1.2103,   0.1460,   0.1325,   0.2798,   0.1093,   0.0219,   0.0203,   0.0069
A36051,2001,   5,   2.6742,   0.2913,   0.2631,   0.3460,   0.1241,   0.0485,   0.0448,   0.0152
A36051,2001,   6,   3.4093,   0.3727,   0.3198,   0.4187,   0.2316,   0.0618,   0.0572,   0.0193
A36051,2001,   7,   2.0049,   0.2068,   0.1189,   0.4060,   0.2670,   0.0182,   0.0168,   0.0057
A36051,2001,   8,   2.9718,   0.3611,   0.2514,   0.3286,   0.2162,   0.0269,   0.0249,   0.0084
A36051,2001,   9,   3.4609,   0.2479,   0.1866,   0.3781,   0.1109,   0.0314,   0.0290,   0.0098
A36051,2001,  10,   2.2974,   0.2334,   0.1955,   0.2845,   0.1211,   0.0208,   0.0193,   0.0065
A36051,2001,  11,   1.9829,   0.1874,   0.1587,   0.2298,   0.0807,   0.0180,   0.0166,   0.0056
A36051,2001,  12,   3.0725,   0.2187,   0.1336,   0.2128,   0.0405,   0.0279,   0.0258,   0.0087
A36051,2002,   1,   2.1283,   0.2162,   0.1066,   0.2682,   0.0370,   0.0193,   0.0178,   0.0060
A36051,2002,   2,   2.0381,   0.2052,   0.1430,   0.2446,   0.0441,   0.0185,   0.0171,   0.0058
A36051,2002,   3,   5.7107,   0.3325,   0.1964,   0.2907,   0.0791,   0.0518,   0.0479,   0.0162
A36051,2002,   4,   3.9354,   0.4956,   0.4383,   0.2742,   0.1087,   0.0713,   0.0660,   0.0223
A36051,2002,   5,   5.4252,   0.4507,   0.4283,   0.3390,   0.1234,   0.0984,   0.0910,   0.0307
A36051,2002,   6,   5.3691,   0.6357,   0.6094,   0.4103,   0.2304,   0.0973,   0.0900,   0.0304
A36051,2002,   7,   2.9271,   0.2905,   0.1993,   0.3978,   0.2657,   0.0265,   0.0245,   0.0083
A36051,2002,   8,   1.8760,   0.2069,   0.1364,   0.3220,   0.2151,   0.0170,   0.0157,   0.0053
A36051,2002,   9,   3.8820,   0.2982,   0.2298,   0.3705,   0.1104,   0.0352,   0.0325,   0.0110
A36051,2002,  10,   2.3941,   0.1757,   0.1248,   0.2788,   0.1205,   0.0217,   0.0201,   0.0068
A36051,2002,  11,   2.7411,   0.2026,   0.1552,   0.2252,   0.0803,   0.0248,   0.0230,   0.0078
A36051,2002,  12,   3.5230,   0.2223,   0.1339,   0.2085,   0.0403,   0.0319,   0.0295,   0.0100
A36051,2003,   1,   2.6243,   0.2073,   0.1370,   0.2627,   0.0369,   0.0238,   0.0220,   0.0074
A36051,2003,   2,   2.2699,   0.2094,   0.1553,   0.2396,   0.0438,   0.0206,   0.0190,   0.0064
A36051,2003,   3,   1.9202,   0.1969,   0.1548,   0.2848,   0.0787,   0.0174,   0.0161,   0.0054
A36051,2003,   4,   1.8340,   0.2193,   0.2649,   0.2686,   0.1082,   0.0332,   0.0308,   0.0104
A36051,2003,   5,   5.0974,   0.3961,   0.3797,   0.3321,   0.1228,   0.0924,   0.0855,   0.0289
A36051,2003,   6,   3.7231,   0.3221,   0.3108,   0.4018,   0.2292,   0.0675,   0.0624,   0.0211
A36051,2003,   7,   7.1066,   0.5423,   0.3958,   0.3896,   0.2643,   0.0644,   0.0596,   0.0201
A36051,2003,   8,   4.9432,   0.4799,   0.3608,   0.3154,   0.2140,   0.0448,   0.0414,   0.0140
A36051,2003,   9,   5.4274,   0.3419,   0.3245,   0.3629,   0.1098,   0.0492,   0.0455,   0.0154
A36051,2003,  10,   2.6874,   0.2182,   0.1636,   0.2730,   0.1199,   0.0244,   0.0225,   0.0076
