seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51670,1987,   9,   4.8826,   0.3415,   0.2479,   0.9279,   1.1674,   0.0443,   0.0409,   0.0138
A51670,1987,  10,   1.4702,   0.0852,   0.0683,   0.7929,   1.2732,   0.0133,   0.0123,   0.0042
A51670,1987,  11,   3.3912,   0.1440,   0.1247,   0.3650,   0.9284,   0.0307,   0.0284,   0.0096
A51670,1987,  12,   2.8882,   0.1683,   0.1240,   0.2569,   0.9652,   0.0262,   0.0242,   0.0082
A51670,1988,   1,   2.7810,   0.1456,   0.0844,   0.3763,   1.0337,   0.0252,   0.0233,   0.0079
A51670,1988,   2,   2.9824,   0.1823,   0.1428,   0.3876,   0.6019,   0.0270,   0.0250,   0.0084
A51670,1988,   3,   1.9149,   0.1871,   0.1966,   0.5538,   1.0872,   0.0174,   0.0161,   0.0054
A51670,1988,   4,   2.3100,   0.1789,   0.2443,   0.7718,   1.0672,   0.0419,   0.0387,   0.0131
A51670,1988,   5,   3.7939,   0.2997,   0.2947,   0.9298,   1.0370,   0.0688,   0.0636,   0.0215
A51670,1988,   6,   2.2022,   0.2507,   0.2443,   0.8653,   1.0880,   0.0399,   0.0369,   0.0125
A51670,1988,   7,   6.8888,   0.4729,   0.3482,   1.0206,   1.1079,   0.0624,   0.0578,   0.0195
A51670,1988,   8,   2.8713,   0.2366,   0.1794,   1.0055,   1.1101,   0.0260,   0.0241,   0.0081
A51670,1988,   9,   2.6209,   0.1453,   0.0981,   0.9130,   1.1703,   0.0238,   0.0220,   0.0074
A51670,1988,  10,   3.2504,   0.1962,   0.1523,   0.7801,   1.2764,   0.0295,   0.0273,   0.0092
A51670,1988,  11,   4.5071,   0.1514,   0.1525,   0.3591,   0.9307,   0.0409,   0.0378,   0.0128
A51670,1988,  12,   0.8125,   0.0604,   0.0399,   0.2528,   0.9676,   0.0074,   0.0068,   0.0023
A51670,1989,   1,   1.9391,   0.1164,   0.1057,   0.3702,   1.0363,   0.0176,   0.0163,   0.0055
A51670,1989,   2,   4.7239,   0.2599,   0.2741,   0.3813,   0.6034,   0.0428,   0.0396,   0.0134
A51670,1989,   3,   5.6721,   0.4168,   0.3733,   0.5448,   1.0899,   0.0514,   0.0476,   0.0161
A51670,1989,   4,   4.6332,   0.4141,   0.5786,   0.7592,   1.0698,   0.0840,   0.0777,   0.0262
A51670,1989,   5,   4.5176,   0.2483,   0.2969,   0.9147,   1.0396,   0.0819,   0.0758,   0.0256
A51670,1989,   6,   5.2302,   0.3133,   0.4479,   0.8512,   1.0907,   0.0948,   0.0877,   0.0296
A51670,1989,   7,   4.2303,   0.3229,   0.2581,   1.0039,   1.1107,   0.0383,   0.0355,   0.0120
A51670,1989,   8,   4.2091,   0.3484,   0.2336,   0.9891,   1.1129,   0.0382,   0.0353,   0.0119
A51670,1989,   9,   4.7874,   0.2051,   0.1613,   0.8981,   1.1732,   0.0434,   0.0401,   0.0136
A51670,1989,  10,   3.3504,   0.1396,   0.1331,   0.7674,   1.2796,   0.0304,   0.0281,   0.0095
A51670,1989,  11,   3.3685,   0.1811,   0.1997,   0.3532,   0.9330,   0.0305,   0.0282,   0.0095
A51670,1989,  12,   2.5154,   0.1153,   0.0741,   0.2487,   0.9700,   0.0228,   0.0211,   0.0071
A51670,1990,   1,   3.3325,   0.1643,   0.2127,   0.3640,   1.0389,   0.0302,   0.0279,   0.0094
A51670,1990,   2,   2.4737,   0.1225,   0.2126,   0.3750,   0.6049,   0.0224,   0.0207,   0.0070
A51670,1990,   3,   2.8859,   0.2194,   0.2500,   0.5357,   1.0926,   0.0262,   0.0242,   0.0082
A51670,1990,   4,   3.0259,   0.2091,   0.2933,   0.7466,   1.0725,   0.0549,   0.0507,   0.0171
A51670,1990,   5,   7.2171,   0.3683,   0.4937,   0.8995,   1.0422,   0.1308,   0.1210,   0.0409
A51670,1990,   6,   0.5864,   0.0617,   0.0850,   0.8370,   1.0934,   0.0106,   0.0098,   0.0033
A51670,1990,   7,   4.9575,   0.3642,   0.3232,   0.9872,   1.1134,   0.0449,   0.0416,   0.0140
A51670,1990,   8,   6.2316,   0.4478,   0.3736,   0.9727,   1.1156,   0.0565,   0.0523,   0.0177
A51670,1990,   9,   1.1295,   0.0751,   0.0701,   0.8832,   1.1761,   0.0102,   0.0095,   0.0032
A51670,1990,  10,   3.7461,   0.1141,   0.1340,   0.7547,   1.2828,   0.0340,   0.0314,   0.0106
A51670,1990,  11,   1.8964,   0.0852,   0.1001,   0.3474,   0.9353,   0.0172,   0.0159,   0.0054
A51670,1990,  12,   2.9953,   0.1781,   0.1343,   0.2445,   0.9724,   0.0272,   0.0251,   0.0085
A51670,1991,   1,   4.1390,   0.1582,   0.0967,   0.3579,   1.0415,   0.0375,   0.0347,   0.0117
A51670,1991,   2,   1.2548,   0.0902,   0.1058,   0.3686,   0.6064,   0.0114,   0.0105,   0.0036
A51670,1991,   3,   5.6920,   0.3384,   0.3430,   0.5267,   1.0953,   0.0516,   0.0477,   0.0161
A51670,1991,   4,   1.2011,   0.0940,   0.1281,   0.7339,   1.0751,   0.0218,   0.0201,   0.0068
A51670,1991,   5,   1.0964,   0.1007,   0.1152,   0.8843,   1.0447,   0.0199,   0.0184,   0.0062
A51670,1991,   6,   3.9402,   0.3372,   0.3476,   0.8229,   1.0961,   0.0714,   0.0661,   0.0223
A51670,1991,   7,   4.4076,   0.3367,   0.2794,   0.9706,   1.1162,   0.0400,   0.0370,   0.0125
A51670,1991,   8,   3.2326,   0.2686,   0.2215,   0.9562,   1.1184,   0.0293,   0.0271,   0.0092
A51670,1991,   9,   4.4114,   0.1674,   0.1461,   0.8683,   1.1791,   0.0400,   0.0370,   0.0125
A51670,1991,  10,   2.8434,   0.1563,   0.1412,   0.7419,   1.2859,   0.0258,   0.0238,   0.0081
A51670,1991,  11,   0.9606,   0.0518,   0.0475,   0.3415,   0.9376,   0.0087,   0.0081,   0.0027
A51670,1991,  12,   3.9905,   0.1933,   0.1600,   0.2404,   0.9749,   0.0362,   0.0335,   0.0113
A51670,1992,   1,   2.0882,   0.0775,   0.0630,   0.3517,   1.0440,   0.0189,   0.0175,   0.0059
A51670,1992,   2,   3.0523,   0.1545,   0.1635,   0.3623,   0.6079,   0.0277,   0.0256,   0.0086
A51670,1992,   3,   5.1165,   0.2103,   0.2600,   0.5176,   1.0980,   0.0464,   0.0429,   0.0145
A51670,1992,   4,   2.4054,   0.1397,   0.2448,   0.7213,   1.0778,   0.0436,   0.0403,   0.0136
A51670,1992,   5,   4.9623,   0.3771,   0.3796,   0.8691,   1.0473,   0.0900,   0.0832,   0.0281
A51670,1992,   6,   3.0218,   0.2412,   0.2879,   0.8087,   1.0988,   0.0548,   0.0507,   0.0171
A51670,1992,   7,   4.1282,   0.3080,   0.2472,   0.9539,   1.1190,   0.0374,   0.0346,   0.0117
A51670,1992,   8,   5.5591,   0.3392,   0.2306,   0.9398,   1.1211,   0.0504,   0.0466,   0.0157
A51670,1992,   9,   1.9292,   0.1010,   0.1057,   0.8533,   1.1820,   0.0175,   0.0162,   0.0055
A51670,1992,  10,   2.0363,   0.1177,   0.1070,   0.7292,   1.2891,   0.0185,   0.0171,   0.0058
A51670,1992,  11,   2.5039,   0.1012,   0.1426,   0.3356,   0.9400,   0.0227,   0.0210,   0.0071
A51670,1992,  12,   2.9888,   0.1606,   0.0974,   0.2363,   0.9773,   0.0271,   0.0251,   0.0085
A51670,1993,   1,   4.8976,   0.2024,   0.2022,   0.3456,   1.0466,   0.0444,   0.0411,   0.0139
A51670,1993,   2,   2.7573,   0.1171,   0.0899,   0.3560,   0.6094,   0.0250,   0.0231,   0.0078
A51670,1993,   3,   7.2986,   0.4189,   0.3340,   0.5086,   1.1007,   0.0662,   0.0612,   0.0207
A51670,1993,   4,   3.9972,   0.2382,   0.3169,   0.7087,   1.0804,   0.0725,   0.0670,   0.0226
A51670,1993,   5,   4.8350,   0.4023,   0.6023,   0.8539,   1.0499,   0.0877,   0.0811,   0.0274
A51670,1993,   6,   2.7192,   0.2492,   0.2976,   0.7946,   1.1015,   0.0493,   0.0456,   0.0154
A51670,1993,   7,   1.9092,   0.1825,   0.1695,   0.9372,   1.1217,   0.0173,   0.0160,   0.0054
A51670,1993,   8,   2.8127,   0.2422,   0.2076,   0.9234,   1.1239,   0.0255,   0.0236,   0.0080
A51670,1993,   9,   2.8394,   0.2146,   0.2387,   0.8384,   1.1849,   0.0257,   0.0238,   0.0080
A51670,1993,  10,   2.3052,   0.1422,   0.1449,   0.7164,   1.2923,   0.0209,   0.0193,   0.0065
A51670,1993,  11,   3.5999,   0.1125,   0.1471,   0.3298,   0.9423,   0.0326,   0.0302,   0.0102
A51670,1993,  12,   4.0486,   0.1862,   0.1287,   0.2322,   0.9797,   0.0367,   0.0339,   0.0115
A51670,1994,   1,   3.3065,   0.1388,   0.1248,   0.3394,   1.0492,   0.0300,   0.0277,   0.0094
A51670,1994,   2,   4.6808,   0.2258,   0.2612,   0.3496,   0.6109,   0.0424,   0.0392,   0.0133
A51670,1994,   3,   7.8522,   0.3954,   0.4461,   0.4995,   1.1034,   0.0712,   0.0658,   0.0222
A51670,1994,   4,   2.6871,   0.2188,   0.5149,   0.6961,   1.0831,   0.0487,   0.0451,   0.0152
A51670,1994,   5,   3.2862,   0.2367,   0.2914,   0.8387,   1.0525,   0.0596,   0.0551,   0.0186
A51670,1994,   6,   1.5343,   0.1416,   0.1970,   0.7805,   1.1042,   0.0278,   0.0257,   0.0087
A51670,1994,   7,   5.7107,   0.3460,   0.3029,   0.9205,   1.1245,   0.0518,   0.0479,   0.0162
A51670,1994,   8,   2.5204,   0.1367,   0.1147,   0.9070,   1.1267,   0.0228,   0.0211,   0.0071
A51670,1994,   9,   4.4788,   0.1804,   0.1590,   0.8235,   1.1878,   0.0406,   0.0376,   0.0127
A51670,1994,  10,   2.6964,   0.1004,   0.1266,   0.7037,   1.2955,   0.0244,   0.0226,   0.0076
A51670,1994,  11,   4.3077,   0.1433,   0.1512,   0.3239,   0.9446,   0.0390,   0.0361,   0.0122
A51670,1994,  12,   0.8456,   0.0633,   0.0596,   0.2280,   0.9821,   0.0077,   0.0071,   0.0024
A51670,1995,   1,   3.9189,   0.1741,   0.1502,   0.3333,   1.0517,   0.0355,   0.0329,   0.0111
A51670,1995,   2,   1.3883,   0.0853,   0.0757,   0.3433,   0.6124,   0.0126,   0.0116,   0.0039
A51670,1995,   3,   3.2212,   0.2317,   0.2846,   0.4905,   1.1061,   0.0292,   0.0270,   0.0091
A51670,1995,   4,   1.8864,   0.1236,   0.2029,   0.6835,   1.0857,   0.0342,   0.0316,   0.0107
A51670,1995,   5,   4.7505,   0.3374,   0.3767,   0.8235,   1.0551,   0.0861,   0.0797,   0.0269
A51670,1995,   6,   3.0687,   0.2210,   0.3102,   0.7663,   1.1069,   0.0556,   0.0515,   0.0174
A51670,1995,   7,   4.5705,   0.3096,   0.2626,   0.9039,   1.1272,   0.0414,   0.0383,   0.0129
A51670,1995,   8,   2.5110,   0.1612,   0.1209,   0.8905,   1.1294,   0.0228,   0.0211,   0.0071
A51670,1995,   9,   4.5556,   0.2834,   0.2653,   0.8086,   1.1907,   0.0413,   0.0382,   0.0129
A51670,1995,  10,   5.6261,   0.1852,   0.2546,   0.6909,   1.2986,   0.0510,   0.0472,   0.0159
A51670,1995,  11,   3.0652,   0.1685,   0.1705,   0.3180,   0.9469,   0.0278,   0.0257,   0.0087
A51670,1995,  12,   1.7453,   0.1216,   0.0824,   0.2239,   0.9845,   0.0158,   0.0146,   0.0049
A51670,1996,   1,   5.7700,   0.2260,   0.2080,   0.3271,   1.0543,   0.0523,   0.0484,   0.0163
A51670,1996,   2,   2.8571,   0.1805,   0.1723,   0.3370,   0.6139,   0.0259,   0.0240,   0.0081
A51670,1996,   3,   3.0414,   0.2523,   0.2659,   0.4814,   1.1088,   0.0276,   0.0255,   0.0086
A51670,1996,   4,   3.0632,   0.2630,   0.3481,   0.6709,   1.0884,   0.0555,   0.0514,   0.0174
A51670,1996,   5,   3.7271,   0.2969,   0.3465,   0.8083,   1.0576,   0.0676,   0.0625,   0.0211
A51670,1996,   6,   3.8481,   0.2933,   0.4324,   0.7522,   1.1096,   0.0698,   0.0645,   0.0218
A51670,1996,   7,   6.6660,   0.4285,   0.3489,   0.8872,   1.1300,   0.0604,   0.0559,   0.0189
A51670,1996,   8,   4.8632,   0.4092,   0.3449,   0.8741,   1.1322,   0.0441,   0.0408,   0.0138
A51670,1996,   9,   8.0785,   0.3259,   0.3360,   0.7937,   1.1936,   0.0732,   0.0677,   0.0229
A51670,1996,  10,   6.3610,   0.2186,   0.2879,   0.6782,   1.3018,   0.0577,   0.0533,   0.0180
A51670,1996,  11,   3.6904,   0.2085,   0.2638,   0.3122,   0.9492,   0.0335,   0.0309,   0.0105
A51670,1996,  12,   5.0300,   0.2113,   0.1913,   0.2198,   0.9869,   0.0456,   0.0422,   0.0142
A51670,1997,   1,   2.1786,   0.0964,   0.0882,   0.3210,   1.0569,   0.0197,   0.0183,   0.0062
A51670,1997,   2,   3.9337,   0.2275,   0.2836,   0.3306,   0.6154,   0.0357,   0.0330,   0.0111
A51670,1997,   3,   3.2330,   0.2521,   0.3020,   0.4724,   1.1115,   0.0293,   0.0271,   0.0092
A51670,1997,   4,   4.3438,   0.3068,   0.3768,   0.6583,   1.0910,   0.0788,   0.0728,   0.0246
A51670,1997,   5,   1.1964,   0.0713,   0.1009,   0.7931,   1.0602,   0.0217,   0.0201,   0.0068
A51670,1997,   6,   2.1307,   0.1384,   0.1863,   0.7380,   1.1123,   0.0386,   0.0357,   0.0121
A51670,1997,   7,   5.8365,   0.3911,   0.4154,   0.8705,   1.1327,   0.0529,   0.0489,   0.0165
A51670,1997,   8,   0.8168,   0.0922,   0.0880,   0.8577,   1.1349,   0.0074,   0.0068,   0.0023
A51670,1997,   9,   1.3248,   0.1038,   0.1162,   0.7788,   1.1965,   0.0120,   0.0111,   0.0038
A51670,1997,  10,   3.3256,   0.1866,   0.1626,   0.6654,   1.3050,   0.0301,   0.0279,   0.0094
A51670,1997,  11,   5.6730,   0.2321,   0.2266,   0.3063,   0.9515,   0.0514,   0.0476,   0.0161
A51670,1997,  12,   2.8754,   0.1798,   0.1215,   0.2156,   0.9893,   0.0261,   0.0241,   0.0081
A51670,1998,   1,   6.9272,   0.2651,   0.2703,   0.3148,   1.0594,   0.0628,   0.0581,   0.0196
A51670,1998,   2,   5.9872,   0.1975,   0.1348,   0.3243,   0.6169,   0.0543,   0.0502,   0.0170
A51670,1998,   3,   7.1725,   0.2976,   0.3261,   0.4633,   1.1142,   0.0650,   0.0601,   0.0203
A51670,1998,   4,   4.8259,   0.2876,   0.4240,   0.6457,   1.0937,   0.0875,   0.0809,   0.0273
A51670,1998,   5,   4.6226,   0.3977,   0.4368,   0.7779,   1.0628,   0.0838,   0.0775,   0.0262
A51670,1998,   6,   2.7909,   0.2392,   0.2506,   0.7239,   1.1150,   0.0506,   0.0468,   0.0158
A51670,1998,   7,   1.5813,   0.1592,   0.1449,   0.8538,   1.1355,   0.0143,   0.0133,   0.0045
A51670,1998,   8,   1.9880,   0.1349,   0.1107,   0.8412,   1.1377,   0.0180,   0.0167,   0.0056
A51670,1998,   9,   3.8539,   0.2903,   0.2908,   0.7638,   1.1994,   0.0349,   0.0323,   0.0109
A51670,1998,  10,   0.5913,   0.0310,   0.0309,   0.6527,   1.3082,   0.0054,   0.0050,   0.0017
A51670,1998,  11,   1.1877,   0.0829,   0.0841,   0.3004,   0.9538,   0.0108,   0.0100,   0.0034
A51670,1998,  12,   5.3918,   0.2377,   0.1578,   0.2115,   0.9917,   0.0489,   0.0452,   0.0153
A51670,1999,   1,   5.0808,   0.1698,   0.2458,   0.3087,   1.0620,   0.0461,   0.0426,   0.0144
A51670,1999,   2,   1.4362,   0.0750,   0.1046,   0.3180,   0.6184,   0.0130,   0.0120,   0.0041
A51670,1999,   3,   4.3791,   0.2097,   0.1478,   0.4543,   1.1169,   0.0397,   0.0367,   0.0124
A51670,1999,   4,   3.3700,   0.2297,   0.3342,   0.6331,   1.0964,   0.0611,   0.0565,   0.0191
A51670,1999,   5,   2.3266,   0.1519,   0.1790,   0.7627,   1.0654,   0.0422,   0.0390,   0.0132
A51670,1999,   6,   4.1913,   0.3278,   0.3768,   0.7098,   1.1177,   0.0760,   0.0703,   0.0237
A51670,1999,   7,   4.5837,   0.2767,   0.2442,   0.8372,   1.1382,   0.0415,   0.0384,   0.0130
A51670,1999,   8,   3.0960,   0.2330,   0.2042,   0.8248,   1.1405,   0.0281,   0.0260,   0.0088
A51670,1999,   9,  16.4711,   0.2571,   0.2609,   0.7489,   1.2023,   0.1493,   0.1381,   0.0467
A51670,1999,  10,   2.7204,   0.0905,   0.0724,   0.6399,   1.3113,   0.0247,   0.0228,   0.0077
A51670,1999,  11,   1.4493,   0.0705,   0.1086,   0.2945,   0.9562,   0.0131,   0.0122,   0.0041
A51670,1999,  12,   2.0522,   0.1064,   0.1352,   0.2074,   0.9941,   0.0186,   0.0172,   0.0058
A51670,2000,   1,   4.4223,   0.2137,   0.1490,   0.3025,   1.0646,   0.0401,   0.0371,   0.0125
A51670,2000,   2,   1.5232,   0.0892,   0.0917,   0.3116,   0.6199,   0.0138,   0.0128,   0.0043
A51670,2000,   3,   3.5358,   0.1701,   0.2361,   0.4452,   1.1196,   0.0321,   0.0296,   0.0100
A51670,2000,   4,   5.2881,   0.2944,   0.3904,   0.6205,   1.0990,   0.0959,   0.0887,   0.0300
A51670,2000,   5,   3.4219,   0.2116,   0.2426,   0.7475,   1.0680,   0.0620,   0.0574,   0.0194
A51670,2000,   6,   4.7825,   0.3807,   0.4433,   0.6956,   1.1204,   0.0867,   0.0802,   0.0271
A51670,2000,   7,   4.9360,   0.3315,   0.2985,   0.8205,   1.1410,   0.0447,   0.0414,   0.0140
A51670,2000,   8,   5.9448,   0.3390,   0.2648,   0.8084,   1.1432,   0.0539,   0.0498,   0.0168
A51670,2000,   9,   4.3961,   0.2122,   0.2355,   0.7340,   1.2053,   0.0398,   0.0369,   0.0125
A51670,2000,  10,   0.0094,   0.0000,   0.0000,   0.6272,   1.3145,   0.0001,   0.0001,   0.0000
A51670,2000,  11,   1.9143,   0.0906,   0.0885,   0.2887,   0.9585,   0.0174,   0.0161,   0.0054
A51670,2000,  12,   2.3949,   0.1104,   0.0903,   0.2032,   0.9965,   0.0217,   0.0201,   0.0068
A51670,2001,   1,   2.3530,   0.1243,   0.1595,   0.2964,   1.0672,   0.0213,   0.0197,   0.0067
A51670,2001,   2,   2.4731,   0.1313,   0.1425,   0.3053,   0.6214,   0.0224,   0.0207,   0.0070
A51670,2001,   3,   4.9104,   0.2727,   0.2789,   0.4362,   1.1223,   0.0445,   0.0412,   0.0139
A51670,2001,   4,   1.9258,   0.1378,   0.1966,   0.6078,   1.1017,   0.0349,   0.0323,   0.0109
A51670,2001,   5,   1.7672,   0.1096,   0.2024,   0.7323,   1.0705,   0.0320,   0.0296,   0.0100
A51670,2001,   6,   5.8815,   0.2874,   0.3675,   0.6815,   1.1232,   0.1066,   0.0986,   0.0333
A51670,2001,   7,   3.5135,   0.2403,   0.2240,   0.8038,   1.1438,   0.0318,   0.0295,   0.0100
A51670,2001,   8,   5.0020,   0.3111,   0.3100,   0.7919,   1.1460,   0.0453,   0.0419,   0.0142
A51670,2001,   9,   1.6488,   0.0729,   0.1076,   0.7191,   1.2082,   0.0149,   0.0138,   0.0047
A51670,2001,  10,   0.6021,   0.0190,   0.0317,   0.6144,   1.3177,   0.0055,   0.0050,   0.0017
A51670,2001,  11,   0.2373,   0.0116,   0.0226,   0.2828,   0.9608,   0.0022,   0.0020,   0.0007
A51670,2001,  12,   1.9708,   0.0969,   0.0966,   0.1991,   0.9989,   0.0179,   0.0165,   0.0056
A51670,2002,   1,   3.9309,   0.1758,   0.1518,   0.2902,   1.0697,   0.0356,   0.0330,   0.0111
A51670,2002,   2,   1.0982,   0.0485,   0.0391,   0.2990,   0.6229,   0.0100,   0.0092,   0.0031
A51670,2002,   3,   4.3305,   0.2280,   0.3261,   0.4272,   1.1250,   0.0393,   0.0363,   0.0123
A51670,2002,   4,   2.9492,   0.2158,   0.3706,   0.5952,   1.1043,   0.0535,   0.0495,   0.0167
A51670,2002,   5,   2.6221,   0.1226,   0.1661,   0.7172,   1.0731,   0.0475,   0.0440,   0.0149
A51670,2002,   6,   2.3931,   0.2298,   0.3341,   0.6674,   1.1259,   0.0434,   0.0401,   0.0136
A51670,2002,   7,   1.6676,   0.1207,   0.1186,   0.7871,   1.1465,   0.0151,   0.0140,   0.0047
A51670,2002,   8,   3.6661,   0.2134,   0.1738,   0.7755,   1.1487,   0.0332,   0.0307,   0.0104
A51670,2002,   9,   3.2208,   0.1085,   0.1543,   0.7042,   1.2111,   0.0292,   0.0270,   0.0091
A51670,2002,  10,   6.3388,   0.2221,   0.2173,   0.6017,   1.3209,   0.0575,   0.0531,   0.0180
A51670,2002,  11,   4.3177,   0.1610,   0.1675,   0.2769,   0.9631,   0.0391,   0.0362,   0.0122
A51670,2002,  12,   4.1022,   0.1741,   0.1245,   0.1950,   1.0013,   0.0372,   0.0344,   0.0116
A51670,2003,   1,   2.3800,   0.1375,   0.2746,   0.2841,   1.0723,   0.0216,   0.0200,   0.0067
A51670,2003,   2,   4.8201,   0.1834,   0.2758,   0.2926,   0.6244,   0.0437,   0.0404,   0.0137
A51670,2003,   3,   5.8551,   0.2744,   0.3749,   0.4181,   1.1277,   0.0531,   0.0491,   0.0166
A51670,2003,   4,   4.9169,   0.3008,   0.4387,   0.5826,   1.1070,   0.0891,   0.0825,   0.0279
A51670,2003,   5,   8.8707,   0.4318,   0.7263,   0.7020,   1.0757,   0.1608,   0.1488,   0.0503
A51670,2003,   6,   5.2869,   0.3149,   0.4401,   0.6532,   1.1286,   0.0958,   0.0887,   0.0300
A51670,2003,   7,   7.3772,   0.4244,   0.4703,   0.7705,   1.1493,   0.0669,   0.0619,   0.0209
A51670,2003,   8,   5.2161,   0.2438,   0.2643,   0.7591,   1.1515,   0.0473,   0.0437,   0.0148
A51670,2003,   9,  12.1874,   0.2196,   0.3549,   0.6893,   1.2140,   0.1105,   0.1022,   0.0345
A51670,2003,  10,   2.5295,   0.0906,   0.1440,   0.5889,   1.3240,   0.0229,   0.0212,   0.0072
