seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
B42119,2003,  11,   3.8025,   0.2649,   0.3123,   0.1825,   0.1426,   0.0345,   0.0319,   0.0108
B42119,2003,  12,   4.2279,   0.1674,   0.1184,   0.1777,   0.0295,   0.0383,   0.0355,   0.0120
B42119,2004,   1,   2.8363,   0.1954,   0.1583,   0.1998,   0.0588,   0.0257,   0.0238,   0.0080
B42119,2004,   2,   1.8355,   0.0972,   0.0615,   0.2142,   0.0669,   0.0166,   0.0154,   0.0052
B42119,2004,   3,   2.5375,   0.2596,   0.1848,   0.2812,   0.1315,   0.0230,   0.0213,   0.0072
B42119,2004,   4,   4.7351,   0.4537,   0.4804,   0.2701,   0.2189,   0.0858,   0.0794,   0.0268
B42119,2004,   5,   5.5945,   0.4899,   0.4438,   0.3178,   0.2367,   0.1014,   0.0938,   0.0317
B42119,2004,   6,   3.6666,   0.3080,   0.2516,   0.4339,   0.4730,   0.0665,   0.0615,   0.0208
B42119,2004,   7,   6.6882,   0.5206,   0.3475,   0.3433,   0.5303,   0.0606,   0.0561,   0.0189
B42119,2004,   8,   5.5242,   0.4020,   0.2999,   0.3472,   0.3603,   0.0501,   0.0463,   0.0156
B42119,2004,   9,   9.6769,   0.3156,   0.2719,   0.3385,   0.2420,   0.0877,   0.0811,   0.0274
B42119,2004,  10,   3.5261,   0.2303,   0.1724,   0.2761,   0.1970,   0.0320,   0.0296,   0.0100
B42119,2004,  11,   3.6391,   0.3134,   0.2812,   0.1767,   0.1423,   0.0330,   0.0305,   0.0103
B42119,2004,  12,   3.6190,   0.1934,   0.1559,   0.1721,   0.0295,   0.0328,   0.0303,   0.0103
B42119,2005,   1,   4.8421,   0.2442,   0.2451,   0.1933,   0.0587,   0.0439,   0.0406,   0.0137
B42119,2005,   2,   1.9094,   0.1329,   0.1009,   0.2072,   0.0667,   0.0173,   0.0160,   0.0054
B42119,2005,   3,   4.6883,   0.3644,   0.2432,   0.2720,   0.1312,   0.0425,   0.0393,   0.0133
B42119,2005,   4,   4.5381,   0.2158,   0.2811,   0.2613,   0.2184,   0.0823,   0.0761,   0.0257
B42119,2005,   5,   1.6005,   0.1443,   0.1126,   0.3075,   0.2362,   0.0290,   0.0268,   0.0091
B42119,2005,   6,   1.9193,   0.1528,   0.1173,   0.4197,   0.4720,   0.0348,   0.0322,   0.0109
B42119,2005,   7,   4.0922,   0.3229,   0.2055,   0.3321,   0.5292,   0.0371,   0.0343,   0.0116
B42119,2005,   8,   3.3534,   0.2792,   0.1649,   0.3359,   0.3596,   0.0304,   0.0281,   0.0095
B42119,2005,   9,   0.9018,   0.0495,   0.0438,   0.3275,   0.2415,   0.0082,   0.0076,   0.0026
B42119,2005,  10,   7.0011,   0.2192,   0.2181,   0.2671,   0.1966,   0.0635,   0.0587,   0.0198
B42119,2005,  11,   4.9253,   0.2513,   0.2923,   0.1710,   0.1420,   0.0446,   0.0413,   0.0140
B42119,2005,  12,   2.6318,   0.1391,   0.0804,   0.1665,   0.0294,   0.0239,   0.0221,   0.0075
