seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51640,1988,   7,   4.7266,   0.3124,   0.1492,   0.5189,   0.1986,   0.0428,   0.0396,   0.0134
A51640,1988,   8,   2.9590,   0.2354,   0.1160,   0.4564,   0.0879,   0.0268,   0.0248,   0.0084
A51640,1988,   9,   3.1286,   0.1664,   0.1057,   0.5720,   0.0851,   0.0284,   0.0262,   0.0089
A51640,1988,  10,   1.2560,   0.0718,   0.0448,   0.5553,   0.0611,   0.0114,   0.0105,   0.0036
A51640,1988,  11,   4.0088,   0.1632,   0.1005,   0.4548,   0.0705,   0.0363,   0.0336,   0.0114
A51640,1988,  12,   1.0737,   0.0655,   0.0340,   0.5069,   0.0222,   0.0097,   0.0090,   0.0030
A51640,1989,   1,   1.6601,   0.0856,   0.0656,   0.4371,   0.0339,   0.0150,   0.0139,   0.0047
A51640,1989,   2,   3.1144,   0.1590,   0.1297,   0.4877,   0.0448,   0.0282,   0.0261,   0.0088
A51640,1989,   3,   2.6199,   0.2417,   0.1687,   0.4690,   0.0831,   0.0237,   0.0220,   0.0074
A51640,1989,   4,   3.0042,   0.2196,   0.2507,   0.5489,   0.1148,   0.0545,   0.0504,   0.0170
A51640,1989,   5,   4.6793,   0.2906,   0.2750,   0.5325,   0.1034,   0.0848,   0.0785,   0.0265
A51640,1989,   6,   8.0330,   0.3923,   0.3656,   0.4085,   0.1245,   0.1456,   0.1347,   0.0455
A51640,1989,   7,   8.6302,   0.5060,   0.3278,   0.5138,   0.1992,   0.0782,   0.0724,   0.0244
A51640,1989,   8,   5.1159,   0.3653,   0.2035,   0.4518,   0.0881,   0.0464,   0.0429,   0.0145
A51640,1989,   9,  11.9532,   0.3704,   0.2327,   0.5663,   0.0853,   0.1084,   0.1002,   0.0339
A51640,1989,  10,   3.7826,   0.1041,   0.0698,   0.5497,   0.0613,   0.0343,   0.0317,   0.0107
A51640,1989,  11,   4.6855,   0.1544,   0.1144,   0.4503,   0.0707,   0.0425,   0.0393,   0.0133
A51640,1989,  12,   1.9541,   0.1022,   0.0532,   0.5018,   0.0223,   0.0177,   0.0164,   0.0055
A51640,1990,   1,   3.5045,   0.1209,   0.1103,   0.4327,   0.0340,   0.0318,   0.0294,   0.0099
A51640,1990,   2,   4.7508,   0.1307,   0.1752,   0.4828,   0.0449,   0.0431,   0.0398,   0.0135
A51640,1990,   3,   3.9470,   0.2088,   0.1801,   0.4643,   0.0833,   0.0358,   0.0331,   0.0112
A51640,1990,   4,   2.1691,   0.1652,   0.1704,   0.5433,   0.1151,   0.0393,   0.0364,   0.0123
A51640,1990,   5,   5.3352,   0.3166,   0.2982,   0.5271,   0.1037,   0.0967,   0.0895,   0.0302
A51640,1990,   6,   0.7357,   0.0471,   0.0549,   0.4044,   0.1249,   0.0133,   0.0123,   0.0042
A51640,1990,   7,   4.2645,   0.1904,   0.1289,   0.5086,   0.1998,   0.0387,   0.0358,   0.0121
A51640,1990,   8,   3.4162,   0.2786,   0.2064,   0.4473,   0.0884,   0.0310,   0.0286,   0.0097
A51640,1990,   9,   1.5287,   0.1134,   0.0986,   0.5606,   0.0856,   0.0139,   0.0128,   0.0043
A51640,1990,  10,   9.2873,   0.1877,   0.1757,   0.5442,   0.0615,   0.0842,   0.0779,   0.0263
A51640,1990,  11,   1.5798,   0.0654,   0.0444,   0.4457,   0.0709,   0.0143,   0.0132,   0.0045
A51640,1990,  12,   3.7478,   0.1622,   0.1063,   0.4967,   0.0224,   0.0340,   0.0314,   0.0106
A51640,1991,   1,   3.1549,   0.1001,   0.0446,   0.4283,   0.0341,   0.0286,   0.0265,   0.0089
A51640,1991,   2,   2.7443,   0.1088,   0.0887,   0.4779,   0.0451,   0.0249,   0.0230,   0.0078
A51640,1991,   3,   6.4817,   0.2903,   0.2013,   0.4596,   0.0836,   0.0588,   0.0543,   0.0184
A51640,1991,   4,   4.0268,   0.2494,   0.2307,   0.5378,   0.1155,   0.0730,   0.0675,   0.0228
A51640,1991,   5,   3.8627,   0.2548,   0.1887,   0.5217,   0.1040,   0.0700,   0.0648,   0.0219
A51640,1991,   6,   2.9436,   0.1918,   0.1415,   0.4002,   0.1252,   0.0534,   0.0494,   0.0167
A51640,1991,   7,   3.1702,   0.2111,   0.1151,   0.5034,   0.2004,   0.0287,   0.0266,   0.0090
A51640,1991,   8,   2.3459,   0.1811,   0.0964,   0.4427,   0.0887,   0.0213,   0.0197,   0.0066
A51640,1991,   9,   1.2986,   0.0965,   0.0633,   0.5549,   0.0858,   0.0118,   0.0109,   0.0037
A51640,1991,  10,   0.4261,   0.0216,   0.0203,   0.5386,   0.0617,   0.0039,   0.0036,   0.0012
A51640,1991,  11,   3.7205,   0.1330,   0.0692,   0.4412,   0.0711,   0.0337,   0.0312,   0.0105
A51640,1991,  12,   4.5453,   0.1309,   0.0715,   0.4917,   0.0224,   0.0412,   0.0381,   0.0129
A51640,1992,   1,   3.1016,   0.0726,   0.0476,   0.4238,   0.0342,   0.0281,   0.0260,   0.0088
A51640,1992,   2,   3.2827,   0.1263,   0.1037,   0.4729,   0.0452,   0.0298,   0.0275,   0.0093
A51640,1992,   3,   3.3396,   0.1965,   0.1679,   0.4548,   0.0838,   0.0303,   0.0280,   0.0095
A51640,1992,   4,   5.7088,   0.2338,   0.2315,   0.5323,   0.1158,   0.1035,   0.0957,   0.0323
A51640,1992,   5,   4.5005,   0.3519,   0.2397,   0.5164,   0.1043,   0.0816,   0.0755,   0.0255
A51640,1992,   6,   6.4706,   0.3091,   0.2523,   0.3961,   0.1256,   0.1173,   0.1085,   0.0367
A51640,1992,   7,   3.3463,   0.2311,   0.1174,   0.4982,   0.2009,   0.0303,   0.0281,   0.0095
A51640,1992,   8,   3.1260,   0.2262,   0.1296,   0.4381,   0.0889,   0.0283,   0.0262,   0.0089
A51640,1992,   9,   3.0002,   0.1600,   0.1022,   0.5491,   0.0861,   0.0272,   0.0252,   0.0085
A51640,1992,  10,   3.4295,   0.1679,   0.1080,   0.5331,   0.0619,   0.0311,   0.0288,   0.0097
A51640,1992,  11,   6.7481,   0.1937,   0.1261,   0.4366,   0.0713,   0.0612,   0.0566,   0.0191
A51640,1992,  12,   2.4095,   0.0992,   0.0439,   0.4866,   0.0225,   0.0218,   0.0202,   0.0068
A51640,1993,   1,   3.8750,   0.1276,   0.0667,   0.4194,   0.0343,   0.0351,   0.0325,   0.0110
A51640,1993,   2,   3.1170,   0.1159,   0.0680,   0.4680,   0.0453,   0.0283,   0.0261,   0.0088
A51640,1993,   3,   8.2934,   0.5052,   0.2499,   0.4501,   0.0840,   0.0752,   0.0695,   0.0235
A51640,1993,   4,   4.2576,   0.2159,   0.1782,   0.5267,   0.1162,   0.0772,   0.0714,   0.0241
A51640,1993,   5,   3.2266,   0.1918,   0.1718,   0.5110,   0.1046,   0.0585,   0.0541,   0.0183
A51640,1993,   6,   2.0746,   0.1669,   0.1275,   0.3920,   0.1260,   0.0376,   0.0348,   0.0118
A51640,1993,   7,   4.6590,   0.4459,   0.2791,   0.4930,   0.2015,   0.0422,   0.0391,   0.0132
A51640,1993,   8,   4.2645,   0.3337,   0.1944,   0.4336,   0.0892,   0.0387,   0.0358,   0.0121
A51640,1993,   9,   5.1147,   0.2188,   0.1557,   0.5434,   0.0863,   0.0464,   0.0429,   0.0145
A51640,1993,  10,   1.7720,   0.0880,   0.0649,   0.5275,   0.0620,   0.0161,   0.0149,   0.0050
A51640,1993,  11,   3.3166,   0.1065,   0.0680,   0.4321,   0.0715,   0.0301,   0.0278,   0.0094
A51640,1993,  12,   5.0196,   0.1598,   0.0745,   0.4815,   0.0226,   0.0455,   0.0421,   0.0142
A51640,1994,   1,   4.6428,   0.1832,   0.1362,   0.4150,   0.0344,   0.0421,   0.0389,   0.0132
A51640,1994,   2,   4.5278,   0.1742,   0.1820,   0.4631,   0.0455,   0.0410,   0.0380,   0.0128
A51640,1994,   3,   6.6187,   0.3192,   0.2945,   0.4453,   0.0843,   0.0600,   0.0555,   0.0187
A51640,1994,   4,   3.4812,   0.1974,   0.2339,   0.5212,   0.1165,   0.0631,   0.0584,   0.0197
A51640,1994,   5,   2.0006,   0.1368,   0.1352,   0.5056,   0.1049,   0.0363,   0.0335,   0.0113
A51640,1994,   6,   2.9046,   0.1988,   0.1852,   0.3879,   0.1263,   0.0527,   0.0487,   0.0165
A51640,1994,   7,   5.6555,   0.2734,   0.1778,   0.4878,   0.2021,   0.0513,   0.0474,   0.0160
A51640,1994,   8,   7.5429,   0.3276,   0.2023,   0.4290,   0.0894,   0.0684,   0.0632,   0.0214
A51640,1994,   9,   1.0591,   0.0578,   0.0644,   0.5377,   0.0866,   0.0096,   0.0089,   0.0030
A51640,1994,  10,   1.9743,   0.0739,   0.0647,   0.5220,   0.0622,   0.0179,   0.0166,   0.0056
A51640,1994,  11,   1.5365,   0.0844,   0.0651,   0.4275,   0.0717,   0.0139,   0.0129,   0.0044
A51640,1994,  12,   1.7552,   0.0718,   0.0568,   0.4765,   0.0226,   0.0159,   0.0147,   0.0050
A51640,1995,   1,   7.4317,   0.1977,   0.1718,   0.4106,   0.0345,   0.0674,   0.0623,   0.0211
A51640,1995,   2,   2.5123,   0.1169,   0.0940,   0.4582,   0.0456,   0.0228,   0.0211,   0.0071
A51640,1995,   3,   2.5603,   0.1857,   0.1405,   0.4406,   0.0845,   0.0232,   0.0215,   0.0073
A51640,1995,   4,   0.8686,   0.0789,   0.0850,   0.5156,   0.1168,   0.0157,   0.0146,   0.0049
A51640,1995,   5,   4.4123,   0.3423,   0.3296,   0.5002,   0.1052,   0.0800,   0.0740,   0.0250
A51640,1995,   6,   7.0689,   0.4728,   0.3791,   0.3837,   0.1267,   0.1282,   0.1185,   0.0400
A51640,1995,   7,   1.9799,   0.1381,   0.0891,   0.4826,   0.2027,   0.0179,   0.0166,   0.0056
A51640,1995,   8,   3.1738,   0.2856,   0.1940,   0.4244,   0.0897,   0.0288,   0.0266,   0.0090
A51640,1995,   9,   3.6799,   0.2351,   0.1546,   0.5320,   0.0868,   0.0334,   0.0309,   0.0104
A51640,1995,  10,   5.1723,   0.1558,   0.1365,   0.5164,   0.0624,   0.0469,   0.0434,   0.0147
A51640,1995,  11,   3.2141,   0.1020,   0.0720,   0.4230,   0.0719,   0.0291,   0.0269,   0.0091
A51640,1995,  12,   1.4869,   0.0885,   0.0460,   0.4714,   0.0227,   0.0135,   0.0125,   0.0042
A51640,1996,   1,   8.3544,   0.3357,   0.2431,   0.4062,   0.0346,   0.0757,   0.0700,   0.0237
A51640,1996,   2,   2.6847,   0.1388,   0.0935,   0.4532,   0.0457,   0.0243,   0.0225,   0.0076
A51640,1996,   3,   3.2568,   0.2367,   0.1758,   0.4359,   0.0848,   0.0295,   0.0273,   0.0092
A51640,1996,   4,   2.1674,   0.1667,   0.1637,   0.5101,   0.1172,   0.0393,   0.0363,   0.0123
A51640,1996,   5,   6.2306,   0.4249,   0.3756,   0.4948,   0.1055,   0.1130,   0.1045,   0.0353
A51640,1996,   6,   4.9751,   0.2647,   0.2181,   0.3796,   0.1271,   0.0902,   0.0834,   0.0282
A51640,1996,   7,   4.4730,   0.2903,   0.1875,   0.4774,   0.2033,   0.0405,   0.0375,   0.0127
A51640,1996,   8,   6.6125,   0.3639,   0.2460,   0.4199,   0.0900,   0.0599,   0.0554,   0.0187
A51640,1996,   9,   5.9227,   0.3439,   0.2345,   0.5263,   0.0871,   0.0537,   0.0497,   0.0168
A51640,1996,  10,   1.8977,   0.0775,   0.0559,   0.5109,   0.0626,   0.0172,   0.0159,   0.0054
A51640,1996,  11,   5.4125,   0.2319,   0.1679,   0.4184,   0.0721,   0.0491,   0.0454,   0.0153
A51640,1996,  12,   3.8502,   0.1273,   0.0904,   0.4663,   0.0228,   0.0349,   0.0323,   0.0109
A51640,1997,   1,   2.4453,   0.1154,   0.0696,   0.4018,   0.0347,   0.0222,   0.0205,   0.0069
A51640,1997,   2,   2.8606,   0.1432,   0.0985,   0.4483,   0.0459,   0.0259,   0.0240,   0.0081
A51640,1997,   3,   4.5170,   0.2624,   0.2147,   0.4311,   0.0850,   0.0409,   0.0379,   0.0128
A51640,1997,   4,   3.7381,   0.2358,   0.1625,   0.5045,   0.1175,   0.0678,   0.0627,   0.0212
A51640,1997,   5,   2.6514,   0.1655,   0.1468,   0.4895,   0.1058,   0.0481,   0.0445,   0.0150
A51640,1997,   6,   4.5912,   0.3104,   0.2435,   0.3755,   0.1274,   0.0832,   0.0770,   0.0260
A51640,1997,   7,   2.9788,   0.2239,   0.1251,   0.4722,   0.2039,   0.0270,   0.0250,   0.0084
A51640,1997,   8,   1.0009,   0.0824,   0.0502,   0.4153,   0.0902,   0.0091,   0.0084,   0.0028
A51640,1997,   9,   3.8307,   0.1936,   0.1286,   0.5205,   0.0873,   0.0347,   0.0321,   0.0109
A51640,1997,  10,   1.1327,   0.0649,   0.0430,   0.5053,   0.0628,   0.0103,   0.0095,   0.0032
A51640,1997,  11,   1.8023,   0.0948,   0.0553,   0.4139,   0.0723,   0.0163,   0.0151,   0.0051
A51640,1997,  12,   3.0327,   0.1604,   0.0762,   0.4613,   0.0228,   0.0275,   0.0254,   0.0086
A51640,1998,   1,   8.9110,   0.2674,   0.1911,   0.3973,   0.0348,   0.0808,   0.0747,   0.0252
A51640,1998,   2,   5.5548,   0.1890,   0.1182,   0.4434,   0.0460,   0.0504,   0.0466,   0.0157
A51640,1998,   3,   3.7787,   0.2393,   0.1950,   0.4264,   0.0853,   0.0343,   0.0317,   0.0107
A51640,1998,   4,   4.9338,   0.2402,   0.2298,   0.4990,   0.1178,   0.0894,   0.0827,   0.0280
A51640,1998,   5,   7.2466,   0.4288,   0.3509,   0.4841,   0.1061,   0.1314,   0.1215,   0.0411
A51640,1998,   6,   3.1882,   0.1767,   0.1616,   0.3714,   0.1278,   0.0578,   0.0535,   0.0181
A51640,1998,   7,   1.4138,   0.1117,   0.0717,   0.4671,   0.2045,   0.0128,   0.0119,   0.0040
A51640,1998,   8,   4.8882,   0.2963,   0.1869,   0.4108,   0.0905,   0.0443,   0.0410,   0.0138
A51640,1998,   9,   1.0103,   0.0741,   0.0602,   0.5148,   0.0876,   0.0092,   0.0085,   0.0029
A51640,1998,  10,   2.4061,   0.1025,   0.1108,   0.4998,   0.0629,   0.0218,   0.0202,   0.0068
A51640,1998,  11,   0.8573,   0.0659,   0.0518,   0.4093,   0.0726,   0.0078,   0.0072,   0.0024
A51640,1998,  12,   3.9538,   0.1908,   0.1081,   0.4562,   0.0229,   0.0358,   0.0332,   0.0112
A51640,1999,   1,   5.2336,   0.1648,   0.1100,   0.3929,   0.0349,   0.0474,   0.0439,   0.0148
A51640,1999,   2,   3.0776,   0.1503,   0.1138,   0.4385,   0.0461,   0.0279,   0.0258,   0.0087
A51640,1999,   3,   3.2132,   0.2670,   0.1379,   0.4217,   0.0855,   0.0291,   0.0269,   0.0091
A51640,1999,   4,   3.8421,   0.2930,   0.2485,   0.4934,   0.1182,   0.0697,   0.0644,   0.0218
A51640,1999,   5,   3.9379,   0.2688,   0.2526,   0.4787,   0.1064,   0.0714,   0.0660,   0.0223
A51640,1999,   6,   1.5566,   0.1171,   0.0900,   0.3672,   0.1281,   0.0282,   0.0261,   0.0088
A51640,1999,   7,   5.2339,   0.3135,   0.1571,   0.4619,   0.2050,   0.0474,   0.0439,   0.0148
A51640,1999,   8,   2.4787,   0.1636,   0.0960,   0.4062,   0.0907,   0.0225,   0.0208,   0.0070
A51640,1999,   9,   4.4137,   0.1478,   0.1276,   0.5091,   0.0878,   0.0400,   0.0370,   0.0125
A51640,1999,  10,   1.4456,   0.0701,   0.0457,   0.4942,   0.0631,   0.0131,   0.0121,   0.0041
A51640,1999,  11,   3.1612,   0.1350,   0.1458,   0.4048,   0.0728,   0.0287,   0.0265,   0.0090
A51640,1999,  12,   1.7672,   0.0623,   0.0386,   0.4511,   0.0229,   0.0160,   0.0148,   0.0050
A51640,2000,   1,   2.7259,   0.1456,   0.0875,   0.3885,   0.0350,   0.0247,   0.0229,   0.0077
A51640,2000,   2,   1.5992,   0.0661,   0.0539,   0.4335,   0.0462,   0.0145,   0.0134,   0.0045
A51640,2000,   3,   3.0836,   0.1508,   0.1185,   0.4169,   0.0858,   0.0280,   0.0259,   0.0087
A51640,2000,   4,   4.6383,   0.3600,   0.3073,   0.4879,   0.1185,   0.0841,   0.0778,   0.0263
A51640,2000,   5,   2.0915,   0.1203,   0.1135,   0.4733,   0.1067,   0.0379,   0.0351,   0.0118
A51640,2000,   6,   6.4619,   0.4483,   0.3716,   0.3631,   0.1285,   0.1172,   0.1084,   0.0366
A51640,2000,   7,   3.5556,   0.2724,   0.1922,   0.4567,   0.2056,   0.0322,   0.0298,   0.0101
A51640,2000,   8,   3.7942,   0.1938,   0.1118,   0.4016,   0.0910,   0.0344,   0.0318,   0.0107
A51640,2000,   9,   3.7268,   0.2006,   0.1442,   0.5034,   0.0881,   0.0338,   0.0312,   0.0106
A51640,2000,  10,   0.0095,   0.0002,   0.0001,   0.4886,   0.0633,   0.0001,   0.0001,   0.0000
A51640,2000,  11,   2.6916,   0.1137,   0.0958,   0.4002,   0.0730,   0.0244,   0.0226,   0.0076
A51640,2000,  12,   1.6974,   0.0760,   0.0458,   0.4461,   0.0230,   0.0154,   0.0142,   0.0048
A51640,2001,   1,   1.8531,   0.0654,   0.0531,   0.3841,   0.0351,   0.0168,   0.0155,   0.0052
A51640,2001,   2,   1.9810,   0.0843,   0.0799,   0.4286,   0.0464,   0.0180,   0.0166,   0.0056
A51640,2001,   3,   3.8519,   0.2180,   0.1533,   0.4122,   0.0860,   0.0349,   0.0323,   0.0109
A51640,2001,   4,   1.0827,   0.0602,   0.0637,   0.4824,   0.1189,   0.0196,   0.0182,   0.0061
A51640,2001,   5,   8.2799,   0.4348,   0.4260,   0.4679,   0.1070,   0.1501,   0.1389,   0.0469
A51640,2001,   6,   4.5491,   0.2789,   0.2558,   0.3590,   0.1289,   0.0825,   0.0763,   0.0258
A51640,2001,   7,   7.4902,   0.3251,   0.2258,   0.4515,   0.2062,   0.0679,   0.0628,   0.0212
A51640,2001,   8,   1.8389,   0.1152,   0.0778,   0.3971,   0.0912,   0.0167,   0.0154,   0.0052
A51640,2001,   9,   2.0502,   0.1160,   0.1045,   0.4977,   0.0883,   0.0186,   0.0172,   0.0058
A51640,2001,  10,   1.3584,   0.0452,   0.0491,   0.4831,   0.0635,   0.0123,   0.0114,   0.0038
A51640,2001,  11,   1.0104,   0.0478,   0.0570,   0.3957,   0.0732,   0.0092,   0.0085,   0.0029
A51640,2001,  12,   2.5001,   0.0976,   0.0660,   0.4410,   0.0231,   0.0227,   0.0210,   0.0071
A51640,2002,   1,   2.5250,   0.0773,   0.0557,   0.3797,   0.0352,   0.0229,   0.0212,   0.0072
A51640,2002,   2,   0.9903,   0.0296,   0.0278,   0.4237,   0.0465,   0.0090,   0.0083,   0.0028
A51640,2002,   3,   5.4813,   0.2280,   0.2061,   0.4074,   0.0862,   0.0497,   0.0460,   0.0155
A51640,2002,   4,   2.4856,   0.1670,   0.1501,   0.4768,   0.1192,   0.0451,   0.0417,   0.0141
A51640,2002,   5,   3.3146,   0.1567,   0.1438,   0.4626,   0.1073,   0.0601,   0.0556,   0.0188
A51640,2002,   6,   2.8916,   0.1924,   0.1616,   0.3549,   0.1292,   0.0524,   0.0485,   0.0164
A51640,2002,   7,   4.8721,   0.2746,   0.1752,   0.4463,   0.2068,   0.0442,   0.0409,   0.0138
A51640,2002,   8,   3.2308,   0.2023,   0.1417,   0.3925,   0.0915,   0.0293,   0.0271,   0.0092
A51640,2002,   9,   5.7545,   0.1721,   0.1473,   0.4919,   0.0886,   0.0522,   0.0483,   0.0163
A51640,2002,  10,   3.6852,   0.1592,   0.1151,   0.4775,   0.0637,   0.0334,   0.0309,   0.0104
A51640,2002,  11,   4.6782,   0.1361,   0.1012,   0.3911,   0.0734,   0.0424,   0.0392,   0.0133
A51640,2002,  12,   4.0351,   0.1015,   0.0510,   0.4359,   0.0231,   0.0366,   0.0338,   0.0114
A51640,2003,   1,   2.7067,   0.1296,   0.1079,   0.3753,   0.0353,   0.0245,   0.0227,   0.0077
A51640,2003,   2,   6.6063,   0.2167,   0.2101,   0.4188,   0.0466,   0.0599,   0.0554,   0.0187
A51640,2003,   3,   6.2305,   0.2982,   0.2441,   0.4027,   0.0865,   0.0565,   0.0522,   0.0176
A51640,2003,   4,   5.5704,   0.2435,   0.2711,   0.4713,   0.1195,   0.1010,   0.0934,   0.0316
A51640,2003,   5,   4.3509,   0.2826,   0.2523,   0.4572,   0.1076,   0.0789,   0.0730,   0.0246
A51640,2003,   6,   8.4046,   0.3740,   0.3542,   0.3507,   0.1296,   0.1524,   0.1409,   0.0476
A51640,2003,   7,   6.0705,   0.2983,   0.2126,   0.4411,   0.2074,   0.0550,   0.0509,   0.0172
A51640,2003,   8,   5.3184,   0.2432,   0.1532,   0.3879,   0.0918,   0.0482,   0.0446,   0.0151
A51640,2003,   9,   4.4771,   0.1455,   0.1374,   0.4862,   0.0888,   0.0406,   0.0375,   0.0127
A51640,2003,  10,   1.7027,   0.0631,   0.0694,   0.4720,   0.0638,   0.0154,   0.0143,   0.0048
