seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
B51163,2003,  11,   6.0887,   0.2088,   0.1640,   0.3211,   0.0420,   0.0552,   0.0511,   0.0172
B51163,2003,  12,   3.9166,   0.1025,   0.0475,   0.3248,   0.0121,   0.0355,   0.0328,   0.0111
B51163,2004,   1,   1.7457,   0.0801,   0.0391,   0.3668,   0.0206,   0.0158,   0.0146,   0.0049
B51163,2004,   2,   2.6275,   0.0625,   0.0294,   0.3719,   0.0284,   0.0238,   0.0220,   0.0074
B51163,2004,   3,   1.6509,   0.1160,   0.0785,   0.3935,   0.0591,   0.0150,   0.0138,   0.0047
B51163,2004,   4,   4.3568,   0.1952,   0.1804,   0.4274,   0.0685,   0.0790,   0.0731,   0.0247
B51163,2004,   5,   4.1483,   0.1787,   0.1504,   0.4152,   0.0752,   0.0752,   0.0696,   0.0235
B51163,2004,   6,   4.9207,   0.3029,   0.2158,   0.3674,   0.0861,   0.0892,   0.0825,   0.0279
B51163,2004,   7,   5.8456,   0.3043,   0.1838,   0.4210,   0.1341,   0.0530,   0.0490,   0.0166
B51163,2004,   8,   2.3778,   0.1339,   0.0844,   0.3916,   0.1166,   0.0216,   0.0199,   0.0067
B51163,2004,   9,   9.7707,   0.1271,   0.1019,   0.4405,   0.0744,   0.0886,   0.0819,   0.0277
B51163,2004,  10,   2.0733,   0.0927,   0.0604,   0.4312,   0.0423,   0.0188,   0.0174,   0.0059
B51163,2004,  11,   4.0187,   0.1492,   0.0910,   0.3159,   0.0420,   0.0364,   0.0337,   0.0114
B51163,2004,  12,   2.8277,   0.0793,   0.0461,   0.3195,   0.0122,   0.0256,   0.0237,   0.0080
B51163,2005,   1,   3.0997,   0.1068,   0.0762,   0.3607,   0.0206,   0.0281,   0.0260,   0.0088
B51163,2005,   2,   1.3722,   0.0710,   0.0400,   0.3657,   0.0284,   0.0124,   0.0115,   0.0039
B51163,2005,   3,   3.8044,   0.2035,   0.1082,   0.3870,   0.0591,   0.0345,   0.0319,   0.0108
B51163,2005,   4,   3.3993,   0.1997,   0.1812,   0.4203,   0.0685,   0.0616,   0.0570,   0.0193
B51163,2005,   5,   2.8806,   0.1868,   0.1671,   0.4084,   0.0752,   0.0522,   0.0483,   0.0163
B51163,2005,   6,   1.4814,   0.0944,   0.0654,   0.3613,   0.0861,   0.0269,   0.0248,   0.0084
B51163,2005,   7,   5.3955,   0.2380,   0.1693,   0.4140,   0.1342,   0.0489,   0.0452,   0.0153
B51163,2005,   8,   3.3111,   0.1860,   0.1205,   0.3851,   0.1166,   0.0300,   0.0278,   0.0094
B51163,2005,   9,   0.2634,   0.0137,   0.0128,   0.4332,   0.0744,   0.0024,   0.0022,   0.0007
B51163,2005,  10,   8.2885,   0.1290,   0.1157,   0.4240,   0.0423,   0.0751,   0.0695,   0.0235
B51163,2005,  11,   5.9728,   0.1537,   0.1178,   0.3106,   0.0420,   0.0541,   0.0501,   0.0169
B51163,2005,  12,   3.1963,   0.0965,   0.0368,   0.3142,   0.0122,   0.0290,   0.0268,   0.0091
