seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A42087,1986,   2,   3.6406,   0.3435,   0.1211,   0.4720,   0.0445,   0.0330,   0.0305,   0.0103
A42087,1986,   3,   2.9652,   0.2482,   0.1110,   0.5836,   0.1027,   0.0269,   0.0249,   0.0084
A42087,1986,   4,   3.9619,   0.4300,   0.2477,   0.5661,   0.1539,   0.0718,   0.0664,   0.0224
A42087,1986,   5,   2.8739,   0.3095,   0.2057,   0.5678,   0.1665,   0.0521,   0.0482,   0.0163
A42087,1986,   6,   4.7781,   0.4710,   0.2818,   0.7243,   0.3064,   0.0866,   0.0801,   0.0271
A42087,1986,   7,   5.5416,   0.6043,   0.2469,   0.6356,   0.3117,   0.0502,   0.0465,   0.0157
A42087,1986,   8,   2.0011,   0.2637,   0.0905,   0.6224,   0.2580,   0.0181,   0.0168,   0.0057
A42087,1986,   9,   3.4271,   0.4020,   0.1645,   0.5656,   0.1727,   0.0311,   0.0287,   0.0097
A42087,1986,  10,   3.1876,   0.3164,   0.1365,   0.5618,   0.1246,   0.0289,   0.0267,   0.0090
A42087,1986,  11,   5.3851,   0.4185,   0.1508,   0.4587,   0.0796,   0.0488,   0.0452,   0.0153
A42087,1986,  12,   3.5857,   0.2788,   0.0773,   0.4206,   0.0232,   0.0325,   0.0301,   0.0102
A42087,1987,   1,   3.1055,   0.2854,   0.0878,   0.4846,   0.0362,   0.0282,   0.0260,   0.0088
A42087,1987,   2,   0.8262,   0.0789,   0.0289,   0.4638,   0.0444,   0.0075,   0.0069,   0.0023
A42087,1987,   3,   2.1018,   0.2371,   0.1156,   0.5735,   0.1024,   0.0191,   0.0176,   0.0060
A42087,1987,   4,   5.0285,   0.4749,   0.2573,   0.5563,   0.1535,   0.0912,   0.0843,   0.0285
A42087,1987,   5,   4.1632,   0.4616,   0.2375,   0.5579,   0.1660,   0.0755,   0.0698,   0.0236
A42087,1987,   6,   2.7886,   0.3995,   0.2541,   0.7118,   0.3055,   0.0506,   0.0468,   0.0158
A42087,1987,   7,   3.2242,   0.4284,   0.1938,   0.6246,   0.3108,   0.0292,   0.0270,   0.0091
A42087,1987,   8,   4.9756,   0.7027,   0.3144,   0.6116,   0.2572,   0.0451,   0.0417,   0.0141
A42087,1987,   9,   4.8400,   0.4828,   0.2134,   0.5558,   0.1722,   0.0439,   0.0406,   0.0137
A42087,1987,  10,   2.3559,   0.2707,   0.1218,   0.5520,   0.1243,   0.0214,   0.0198,   0.0067
A42087,1987,  11,   2.7921,   0.2243,   0.1036,   0.4508,   0.0793,   0.0253,   0.0234,   0.0079
A42087,1987,  12,   2.1203,   0.2260,   0.0843,   0.4133,   0.0231,   0.0192,   0.0178,   0.0060
A42087,1988,   1,   1.9640,   0.1540,   0.0525,   0.4761,   0.0361,   0.0178,   0.0165,   0.0056
A42087,1988,   2,   2.4007,   0.2376,   0.1029,   0.4556,   0.0442,   0.0218,   0.0201,   0.0068
A42087,1988,   3,   2.6949,   0.3564,   0.1784,   0.5634,   0.1021,   0.0244,   0.0226,   0.0076
A42087,1988,   4,   2.2684,   0.3211,   0.2208,   0.5465,   0.1530,   0.0411,   0.0380,   0.0129
A42087,1988,   5,   5.5267,   0.4995,   0.2706,   0.5481,   0.1655,   0.1002,   0.0927,   0.0313
A42087,1988,   6,   1.9234,   0.2146,   0.1380,   0.6992,   0.3046,   0.0349,   0.0323,   0.0109
A42087,1988,   7,   3.4902,   0.4286,   0.1844,   0.6136,   0.3099,   0.0316,   0.0293,   0.0099
A42087,1988,   8,   4.6071,   0.4051,   0.1551,   0.6009,   0.2565,   0.0418,   0.0386,   0.0131
A42087,1988,   9,   3.4047,   0.2553,   0.1068,   0.5460,   0.1717,   0.0309,   0.0285,   0.0096
A42087,1988,  10,   1.7336,   0.1565,   0.0618,   0.5423,   0.1239,   0.0157,   0.0145,   0.0049
A42087,1988,  11,   4.2892,   0.2555,   0.1133,   0.4428,   0.0791,   0.0389,   0.0360,   0.0122
A42087,1988,  12,   1.3745,   0.0956,   0.0318,   0.4060,   0.0230,   0.0125,   0.0115,   0.0039
A42087,1989,   1,   2.5306,   0.2096,   0.0870,   0.4675,   0.0360,   0.0229,   0.0212,   0.0072
A42087,1989,   2,   2.3415,   0.2146,   0.1085,   0.4474,   0.0441,   0.0212,   0.0196,   0.0066
A42087,1989,   3,   3.7017,   0.4062,   0.2201,   0.5533,   0.1018,   0.0336,   0.0310,   0.0105
A42087,1989,   4,   1.0645,   0.1520,   0.1264,   0.5367,   0.1526,   0.0193,   0.0179,   0.0060
A42087,1989,   5,   6.8258,   0.6941,   0.4428,   0.5382,   0.1651,   0.1237,   0.1145,   0.0387
A42087,1989,   6,   6.5008,   0.6109,   0.4453,   0.6867,   0.3037,   0.1179,   0.1090,   0.0368
A42087,1989,   7,   9.5830,   0.7891,   0.3767,   0.6025,   0.3090,   0.0869,   0.0804,   0.0271
A42087,1989,   8,   1.1161,   0.1399,   0.0708,   0.5901,   0.2557,   0.0101,   0.0094,   0.0032
A42087,1989,   9,   2.7663,   0.2750,   0.1492,   0.5362,   0.1712,   0.0251,   0.0232,   0.0078
A42087,1989,  10,   4.8688,   0.3421,   0.1971,   0.5325,   0.1235,   0.0441,   0.0408,   0.0138
A42087,1989,  11,   2.8155,   0.2500,   0.1691,   0.4349,   0.0789,   0.0255,   0.0236,   0.0080
A42087,1989,  12,   1.0293,   0.1227,   0.0506,   0.3987,   0.0230,   0.0093,   0.0086,   0.0029
A42087,1990,   1,   3.4095,   0.2775,   0.1351,   0.4590,   0.0359,   0.0309,   0.0286,   0.0097
A42087,1990,   2,   2.1987,   0.2131,   0.1287,   0.4392,   0.0440,   0.0199,   0.0184,   0.0062
A42087,1990,   3,   1.3787,   0.1801,   0.1135,   0.5432,   0.1015,   0.0125,   0.0116,   0.0039
A42087,1990,   4,   3.1526,   0.4355,   0.3019,   0.5269,   0.1522,   0.0572,   0.0529,   0.0179
A42087,1990,   5,   6.3905,   0.5376,   0.3484,   0.5284,   0.1646,   0.1159,   0.1072,   0.0362
A42087,1990,   6,   3.2892,   0.3806,   0.2434,   0.6741,   0.3028,   0.0596,   0.0552,   0.0186
A42087,1990,   7,   4.0661,   0.4032,   0.1923,   0.5915,   0.3081,   0.0369,   0.0341,   0.0115
A42087,1990,   8,   5.1945,   0.5196,   0.2471,   0.5793,   0.2550,   0.0471,   0.0436,   0.0147
A42087,1990,   9,   3.3372,   0.3245,   0.1543,   0.5264,   0.1707,   0.0303,   0.0280,   0.0095
A42087,1990,  10,   7.2288,   0.3488,   0.2071,   0.5228,   0.1232,   0.0655,   0.0606,   0.0205
A42087,1990,  11,   1.9805,   0.1458,   0.0696,   0.4269,   0.0786,   0.0180,   0.0166,   0.0056
A42087,1990,  12,   6.1805,   0.3467,   0.1272,   0.3914,   0.0229,   0.0560,   0.0518,   0.0175
A42087,1991,   1,   2.3456,   0.2425,   0.0912,   0.4504,   0.0358,   0.0213,   0.0197,   0.0066
A42087,1991,   2,   1.6638,   0.1746,   0.0759,   0.4310,   0.0439,   0.0151,   0.0140,   0.0047
A42087,1991,   3,   4.3840,   0.4532,   0.2488,   0.5330,   0.1012,   0.0397,   0.0368,   0.0124
A42087,1991,   4,   2.9728,   0.3128,   0.1916,   0.5170,   0.1517,   0.0539,   0.0499,   0.0168
A42087,1991,   5,   2.0747,   0.2886,   0.1822,   0.5185,   0.1641,   0.0376,   0.0348,   0.0118
A42087,1991,   6,   1.2949,   0.1692,   0.1030,   0.6615,   0.3019,   0.0235,   0.0217,   0.0073
A42087,1991,   7,   3.0148,   0.3966,   0.2030,   0.5805,   0.3072,   0.0273,   0.0253,   0.0085
A42087,1991,   8,   2.9155,   0.3368,   0.1540,   0.5685,   0.2542,   0.0264,   0.0244,   0.0083
A42087,1991,   9,   2.8779,   0.2637,   0.1282,   0.5166,   0.1702,   0.0261,   0.0241,   0.0082
A42087,1991,  10,   1.3596,   0.1478,   0.0738,   0.5131,   0.1228,   0.0123,   0.0114,   0.0039
A42087,1991,  11,   3.1837,   0.1291,   0.0566,   0.4190,   0.0784,   0.0289,   0.0267,   0.0090
A42087,1991,  12,   2.8162,   0.1921,   0.0716,   0.3841,   0.0228,   0.0255,   0.0236,   0.0080
A42087,1992,   1,   1.9372,   0.1637,   0.0597,   0.4419,   0.0357,   0.0176,   0.0162,   0.0055
A42087,1992,   2,   1.5902,   0.1502,   0.0622,   0.4229,   0.0437,   0.0144,   0.0133,   0.0045
A42087,1992,   3,   4.1084,   0.4042,   0.1859,   0.5229,   0.1009,   0.0372,   0.0344,   0.0116
A42087,1992,   4,   2.3155,   0.3010,   0.2196,   0.5072,   0.1513,   0.0420,   0.0388,   0.0131
A42087,1992,   5,   3.3309,   0.3502,   0.1999,   0.5087,   0.1636,   0.0604,   0.0559,   0.0189
A42087,1992,   6,   2.3486,   0.2076,   0.1291,   0.6490,   0.3011,   0.0426,   0.0394,   0.0133
A42087,1992,   7,   4.5152,   0.4939,   0.2259,   0.5695,   0.3063,   0.0409,   0.0379,   0.0128
A42087,1992,   8,   2.8647,   0.3194,   0.1561,   0.5577,   0.2535,   0.0260,   0.0240,   0.0081
A42087,1992,   9,   3.6472,   0.2685,   0.1276,   0.5067,   0.1697,   0.0331,   0.0306,   0.0103
A42087,1992,  10,   1.0746,   0.0842,   0.0440,   0.5033,   0.1225,   0.0097,   0.0090,   0.0030
A42087,1992,  11,   4.3323,   0.2453,   0.1162,   0.4110,   0.0782,   0.0393,   0.0363,   0.0123
A42087,1992,  12,   4.3166,   0.1488,   0.0516,   0.3769,   0.0228,   0.0391,   0.0362,   0.0122
A42087,1993,   1,   2.2366,   0.2024,   0.0719,   0.4333,   0.0356,   0.0203,   0.0188,   0.0063
A42087,1993,   2,   2.5406,   0.1785,   0.0526,   0.4147,   0.0436,   0.0230,   0.0213,   0.0072
A42087,1993,   3,   6.1239,   0.5211,   0.1562,   0.5128,   0.1006,   0.0555,   0.0513,   0.0173
A42087,1993,   4,   9.4138,   0.6123,   0.3729,   0.4974,   0.1508,   0.1707,   0.1579,   0.0533
A42087,1993,   5,   1.6948,   0.1766,   0.1097,   0.4988,   0.1631,   0.0307,   0.0284,   0.0096
A42087,1993,   6,   3.2345,   0.3995,   0.2104,   0.6364,   0.3002,   0.0586,   0.0542,   0.0183
A42087,1993,   7,   3.3789,   0.3904,   0.1744,   0.5585,   0.3054,   0.0306,   0.0283,   0.0096
A42087,1993,   8,   2.4576,   0.2722,   0.1030,   0.5469,   0.2527,   0.0223,   0.0206,   0.0070
A42087,1993,   9,   5.0521,   0.5596,   0.2609,   0.4969,   0.1692,   0.0458,   0.0424,   0.0143
A42087,1993,  10,   2.4418,   0.2099,   0.0925,   0.4936,   0.1221,   0.0221,   0.0205,   0.0069
A42087,1993,  11,   5.6331,   0.2041,   0.0845,   0.4031,   0.0779,   0.0511,   0.0472,   0.0160
A42087,1993,  12,   2.7965,   0.2179,   0.0642,   0.3696,   0.0227,   0.0253,   0.0234,   0.0079
A42087,1994,   1,   4.9361,   0.3243,   0.1092,   0.4248,   0.0355,   0.0447,   0.0414,   0.0140
A42087,1994,   2,   3.5757,   0.2128,   0.1003,   0.4065,   0.0435,   0.0324,   0.0300,   0.0101
A42087,1994,   3,   6.8931,   0.5127,   0.1865,   0.5027,   0.1003,   0.0625,   0.0578,   0.0195
A42087,1994,   4,   3.2019,   0.4041,   0.3344,   0.4876,   0.1504,   0.0580,   0.0537,   0.0181
A42087,1994,   5,   3.7283,   0.3892,   0.2614,   0.4890,   0.1627,   0.0676,   0.0625,   0.0211
A42087,1994,   6,   3.0751,   0.3272,   0.2300,   0.6239,   0.2993,   0.0557,   0.0516,   0.0174
A42087,1994,   7,   4.6617,   0.4877,   0.2487,   0.5474,   0.3045,   0.0423,   0.0391,   0.0132
A42087,1994,   8,   7.1554,   0.5462,   0.2527,   0.5361,   0.2520,   0.0649,   0.0600,   0.0203
A42087,1994,   9,   3.3567,   0.1921,   0.0917,   0.4871,   0.1687,   0.0304,   0.0281,   0.0095
A42087,1994,  10,   0.8740,   0.0639,   0.0295,   0.4838,   0.1217,   0.0079,   0.0073,   0.0025
A42087,1994,  11,   4.4782,   0.2370,   0.1087,   0.3951,   0.0777,   0.0406,   0.0375,   0.0127
A42087,1994,  12,   2.6562,   0.1517,   0.0622,   0.3623,   0.0226,   0.0241,   0.0223,   0.0075
A42087,1995,   1,   4.2665,   0.2408,   0.0967,   0.4162,   0.0354,   0.0387,   0.0358,   0.0121
A42087,1995,   2,   1.8116,   0.1693,   0.0692,   0.3983,   0.0433,   0.0164,   0.0152,   0.0051
A42087,1995,   3,   1.7267,   0.1905,   0.1031,   0.4926,   0.1000,   0.0157,   0.0145,   0.0049
A42087,1995,   4,   2.4947,   0.2774,   0.1898,   0.4778,   0.1499,   0.0452,   0.0418,   0.0141
A42087,1995,   5,   3.7711,   0.3744,   0.2208,   0.4791,   0.1622,   0.0684,   0.0632,   0.0214
A42087,1995,   6,   4.8920,   0.4336,   0.2574,   0.6113,   0.2984,   0.0887,   0.0820,   0.0277
A42087,1995,   7,   2.6917,   0.2816,   0.1388,   0.5364,   0.3036,   0.0244,   0.0226,   0.0076
A42087,1995,   8,   0.7784,   0.0893,   0.0440,   0.5253,   0.2512,   0.0071,   0.0065,   0.0022
A42087,1995,   9,   1.8654,   0.1630,   0.0794,   0.4773,   0.1682,   0.0169,   0.0156,   0.0053
A42087,1995,  10,   8.0274,   0.3072,   0.1714,   0.4741,   0.1214,   0.0728,   0.0673,   0.0227
A42087,1995,  11,   4.3605,   0.2419,   0.1092,   0.3871,   0.0775,   0.0395,   0.0366,   0.0124
A42087,1995,  12,   2.1397,   0.1562,   0.0601,   0.3550,   0.0226,   0.0194,   0.0179,   0.0061
A42087,1996,   1,   6.8760,   0.3648,   0.1498,   0.4077,   0.0353,   0.0623,   0.0577,   0.0195
A42087,1996,   2,   2.3832,   0.2258,   0.1136,   0.3901,   0.0432,   0.0216,   0.0200,   0.0068
A42087,1996,   3,   4.0280,   0.3964,   0.1907,   0.4824,   0.0997,   0.0365,   0.0338,   0.0114
A42087,1996,   4,   3.6171,   0.5100,   0.3643,   0.4680,   0.1495,   0.0656,   0.0607,   0.0205
A42087,1996,   5,   3.8784,   0.4023,   0.2492,   0.4693,   0.1617,   0.0703,   0.0650,   0.0220
A42087,1996,   6,   5.8974,   0.6642,   0.4169,   0.5987,   0.2975,   0.1069,   0.0989,   0.0334
A42087,1996,   7,   5.3628,   0.4969,   0.2582,   0.5254,   0.3027,   0.0486,   0.0450,   0.0152
A42087,1996,   8,   3.1205,   0.3485,   0.1675,   0.5145,   0.2505,   0.0283,   0.0262,   0.0088
A42087,1996,   9,  11.1834,   0.4420,   0.2208,   0.4675,   0.1677,   0.1014,   0.0938,   0.0317
A42087,1996,  10,   5.2948,   0.2509,   0.2112,   0.4643,   0.1210,   0.0480,   0.0444,   0.0150
A42087,1996,  11,   2.7953,   0.1818,   0.0957,   0.3792,   0.0773,   0.0253,   0.0234,   0.0079
A42087,1996,  12,   5.7023,   0.3190,   0.1325,   0.3477,   0.0225,   0.0517,   0.0478,   0.0162
A42087,1997,   1,   2.0919,   0.1735,   0.0719,   0.3991,   0.0352,   0.0190,   0.0175,   0.0059
A42087,1997,   2,   1.8180,   0.1358,   0.0516,   0.3819,   0.0431,   0.0165,   0.0152,   0.0051
A42087,1997,   3,   3.6569,   0.3810,   0.1827,   0.4723,   0.0994,   0.0331,   0.0307,   0.0104
A42087,1997,   4,   1.0270,   0.1276,   0.0812,   0.4581,   0.1490,   0.0186,   0.0172,   0.0058
A42087,1997,   5,   4.7819,   0.3933,   0.2346,   0.4595,   0.1612,   0.0867,   0.0802,   0.0271
A42087,1997,   6,   3.6388,   0.3440,   0.1886,   0.5862,   0.2966,   0.0660,   0.0610,   0.0206
A42087,1997,   7,   2.8227,   0.2675,   0.1270,   0.5144,   0.3018,   0.0256,   0.0237,   0.0080
A42087,1997,   8,   5.2251,   0.4714,   0.2173,   0.5037,   0.2498,   0.0474,   0.0438,   0.0148
A42087,1997,   9,   4.8154,   0.2100,   0.1030,   0.4577,   0.1672,   0.0437,   0.0404,   0.0136
A42087,1997,  10,   0.9745,   0.0723,   0.0358,   0.4546,   0.1207,   0.0088,   0.0082,   0.0028
A42087,1997,  11,   7.6565,   0.3342,   0.1516,   0.3712,   0.0770,   0.0694,   0.0642,   0.0217
A42087,1997,  12,   2.9595,   0.2736,   0.0915,   0.3404,   0.0224,   0.0268,   0.0248,   0.0084
A42087,1998,   1,   4.4374,   0.3531,   0.1939,   0.3906,   0.0351,   0.0402,   0.0372,   0.0126
A42087,1998,   2,   5.0177,   0.2457,   0.0795,   0.3738,   0.0430,   0.0455,   0.0421,   0.0142
A42087,1998,   3,   3.8811,   0.3531,   0.1375,   0.4622,   0.0991,   0.0352,   0.0325,   0.0110
A42087,1998,   4,   6.7650,   0.6026,   0.3783,   0.4483,   0.1486,   0.1226,   0.1134,   0.0383
A42087,1998,   5,   4.5762,   0.3618,   0.1920,   0.4496,   0.1607,   0.0830,   0.0767,   0.0259
A42087,1998,   6,   4.7320,   0.5280,   0.2657,   0.5736,   0.2957,   0.0858,   0.0794,   0.0268
A42087,1998,   7,   2.8864,   0.3622,   0.1660,   0.5033,   0.3009,   0.0262,   0.0242,   0.0082
A42087,1998,   8,   3.4313,   0.3129,   0.1304,   0.4929,   0.2490,   0.0311,   0.0288,   0.0097
A42087,1998,   9,   1.6309,   0.1384,   0.0679,   0.4479,   0.1667,   0.0148,   0.0137,   0.0046
A42087,1998,  10,   2.8356,   0.1836,   0.0796,   0.4449,   0.1203,   0.0257,   0.0238,   0.0080
A42087,1998,  11,   1.0540,   0.1095,   0.0471,   0.3633,   0.0768,   0.0096,   0.0088,   0.0030
A42087,1998,  12,   0.6011,   0.0732,   0.0318,   0.3331,   0.0224,   0.0054,   0.0050,   0.0017
A42087,1999,   1,   6.4741,   0.3299,   0.1923,   0.3820,   0.0350,   0.0587,   0.0543,   0.0183
A42087,1999,   2,   1.3755,   0.1083,   0.0510,   0.3656,   0.0428,   0.0125,   0.0115,   0.0039
A42087,1999,   3,   4.3204,   0.3020,   0.1428,   0.4521,   0.0988,   0.0392,   0.0362,   0.0122
A42087,1999,   4,   3.8345,   0.3681,   0.2296,   0.4385,   0.1482,   0.0695,   0.0643,   0.0217
A42087,1999,   5,   2.1673,   0.1976,   0.1640,   0.4398,   0.1602,   0.0393,   0.0363,   0.0123
A42087,1999,   6,   3.0790,   0.3465,   0.2333,   0.5611,   0.2949,   0.0558,   0.0516,   0.0174
A42087,1999,   7,   2.9843,   0.3305,   0.1727,   0.4923,   0.3000,   0.0271,   0.0250,   0.0085
A42087,1999,   8,   5.6200,   0.3863,   0.1837,   0.4821,   0.2483,   0.0509,   0.0471,   0.0159
A42087,1999,   9,   6.3333,   0.3486,   0.2047,   0.4381,   0.1662,   0.0574,   0.0531,   0.0179
A42087,1999,  10,   1.9645,   0.1263,   0.0676,   0.4351,   0.1199,   0.0178,   0.0165,   0.0056
A42087,1999,  11,   3.5580,   0.2379,   0.1362,   0.3553,   0.0766,   0.0323,   0.0298,   0.0101
A42087,1999,  12,   2.4104,   0.1541,   0.0667,   0.3258,   0.0223,   0.0218,   0.0202,   0.0068
A42087,2000,   1,   1.7575,   0.1667,   0.0739,   0.3735,   0.0349,   0.0159,   0.0147,   0.0050
A42087,2000,   2,   2.9265,   0.2396,   0.1305,   0.3574,   0.0427,   0.0265,   0.0245,   0.0083
A42087,2000,   3,   2.8184,   0.2242,   0.1288,   0.4420,   0.0985,   0.0255,   0.0236,   0.0080
A42087,2000,   4,   4.7077,   0.5054,   0.3714,   0.4287,   0.1477,   0.0853,   0.0789,   0.0267
A42087,2000,   5,   3.7426,   0.3060,   0.2165,   0.4299,   0.1598,   0.0679,   0.0628,   0.0212
A42087,2000,   6,   4.2268,   0.4232,   0.2631,   0.5485,   0.2940,   0.0766,   0.0709,   0.0239
A42087,2000,   7,   2.6183,   0.2943,   0.1488,   0.4813,   0.2991,   0.0237,   0.0220,   0.0074
A42087,2000,   8,   3.4532,   0.3400,   0.1791,   0.4713,   0.2475,   0.0313,   0.0290,   0.0098
A42087,2000,   9,   2.7438,   0.2242,   0.1262,   0.4283,   0.1657,   0.0249,   0.0230,   0.0078
A42087,2000,  10,   2.6661,   0.1833,   0.1122,   0.4254,   0.1196,   0.0242,   0.0224,   0.0076
A42087,2000,  11,   2.1143,   0.1345,   0.0666,   0.3474,   0.0763,   0.0192,   0.0177,   0.0060
A42087,2000,  12,   2.5679,   0.1510,   0.0581,   0.3185,   0.0222,   0.0233,   0.0215,   0.0073
A42087,2001,   1,   1.6156,   0.1379,   0.0678,   0.3649,   0.0347,   0.0146,   0.0135,   0.0046
A42087,2001,   2,   1.0014,   0.0977,   0.0560,   0.3492,   0.0426,   0.0091,   0.0084,   0.0028
A42087,2001,   3,   4.0528,   0.3737,   0.1830,   0.4318,   0.0982,   0.0367,   0.0340,   0.0115
A42087,2001,   4,   2.9558,   0.3395,   0.2770,   0.4189,   0.1473,   0.0536,   0.0496,   0.0167
A42087,2001,   5,   2.6717,   0.2092,   0.2083,   0.4201,   0.1593,   0.0484,   0.0448,   0.0151
A42087,2001,   6,   4.0739,   0.3934,   0.3106,   0.5359,   0.2931,   0.0739,   0.0683,   0.0231
A42087,2001,   7,   2.1343,   0.2748,   0.1942,   0.4703,   0.2982,   0.0193,   0.0179,   0.0060
A42087,2001,   8,   2.8619,   0.2857,   0.1922,   0.4605,   0.2468,   0.0259,   0.0240,   0.0081
A42087,2001,   9,   3.3851,   0.2291,   0.1609,   0.4185,   0.1652,   0.0307,   0.0284,   0.0096
A42087,2001,  10,   1.5899,   0.0966,   0.0867,   0.4156,   0.1192,   0.0144,   0.0133,   0.0045
A42087,2001,  11,   1.9284,   0.1020,   0.0881,   0.3394,   0.0761,   0.0175,   0.0162,   0.0055
A42087,2001,  12,   2.5142,   0.1796,   0.0984,   0.3112,   0.0222,   0.0228,   0.0211,   0.0071
A42087,2002,   1,   1.8406,   0.1323,   0.0619,   0.3564,   0.0346,   0.0167,   0.0154,   0.0052
A42087,2002,   2,   1.2240,   0.1154,   0.0835,   0.3410,   0.0424,   0.0111,   0.0103,   0.0035
A42087,2002,   3,   3.7818,   0.3439,   0.2092,   0.4217,   0.0979,   0.0343,   0.0317,   0.0107
A42087,2002,   4,   3.5419,   0.3312,   0.2633,   0.4091,   0.1468,   0.0642,   0.0594,   0.0201
A42087,2002,   5,   6.0233,   0.4208,   0.3202,   0.4102,   0.1588,   0.1092,   0.1010,   0.0341
A42087,2002,   6,   5.9277,   0.5812,   0.4227,   0.5234,   0.2922,   0.1075,   0.0994,   0.0336
A42087,2002,   7,   2.2589,   0.2166,   0.1375,   0.4593,   0.2973,   0.0205,   0.0189,   0.0064
A42087,2002,   8,   2.0489,   0.2390,   0.1482,   0.4497,   0.2460,   0.0186,   0.0172,   0.0058
A42087,2002,   9,   4.5435,   0.1929,   0.1506,   0.4087,   0.1647,   0.0412,   0.0381,   0.0129
A42087,2002,  10,   5.5257,   0.2212,   0.1391,   0.4059,   0.1188,   0.0501,   0.0463,   0.0157
A42087,2002,  11,   3.1805,   0.2242,   0.1289,   0.3315,   0.0759,   0.0288,   0.0267,   0.0090
A42087,2002,  12,   3.4005,   0.2027,   0.0849,   0.3039,   0.0221,   0.0308,   0.0285,   0.0096
A42087,2003,   1,   2.2657,   0.1243,   0.0762,   0.3478,   0.0345,   0.0205,   0.0190,   0.0064
A42087,2003,   2,   4.0589,   0.2051,   0.1206,   0.3328,   0.0423,   0.0368,   0.0340,   0.0115
A42087,2003,   3,   3.3138,   0.2950,   0.1883,   0.4116,   0.0976,   0.0300,   0.0278,   0.0094
A42087,2003,   4,   2.8300,   0.2330,   0.2012,   0.3992,   0.1464,   0.0513,   0.0475,   0.0160
A42087,2003,   5,   5.1695,   0.4106,   0.2947,   0.4004,   0.1583,   0.0937,   0.0867,   0.0293
A42087,2003,   6,   4.9835,   0.3811,   0.2967,   0.5108,   0.2913,   0.0903,   0.0836,   0.0282
A42087,2003,   7,   4.9292,   0.3843,   0.2819,   0.4482,   0.2964,   0.0447,   0.0413,   0.0140
A42087,2003,   8,   7.3598,   0.5569,   0.3897,   0.4390,   0.2453,   0.0667,   0.0617,   0.0208
A42087,2003,   9,   7.7305,   0.3008,   0.2108,   0.3989,   0.1642,   0.0701,   0.0648,   0.0219
A42087,2003,  10,   3.6051,   0.1890,   0.1365,   0.3962,   0.1185,   0.0327,   0.0302,   0.0102
