seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51191,2003,  11,   6.2786,   0.1722,   0.1253,   0.2817,   0.0452,   0.0569,   0.0526,   0.0178
A51191,2003,  12,   3.1437,   0.1389,   0.0716,   0.3201,   0.0160,   0.0285,   0.0264,   0.0089
A51191,2004,   1,   2.9536,   0.0893,   0.0488,   0.3178,   0.0229,   0.0268,   0.0248,   0.0084
A51191,2004,   2,   2.6738,   0.0933,   0.0481,   0.3239,   0.0302,   0.0242,   0.0224,   0.0076
A51191,2004,   3,   3.5783,   0.1965,   0.1512,   0.3114,   0.0612,   0.0324,   0.0300,   0.0101
A51191,2004,   4,   5.1506,   0.2943,   0.2668,   0.4266,   0.0839,   0.0934,   0.0864,   0.0292
A51191,2004,   5,   5.6391,   0.2180,   0.1884,   0.4504,   0.0754,   0.1022,   0.0946,   0.0319
A51191,2004,   6,   5.9610,   0.2871,   0.2077,   0.4022,   0.0982,   0.1081,   0.1000,   0.0338
A51191,2004,   7,   4.3716,   0.2561,   0.1574,   0.4585,   0.1124,   0.0396,   0.0367,   0.0124
A51191,2004,   8,   3.4719,   0.1930,   0.1114,   0.4103,   0.0704,   0.0315,   0.0291,   0.0098
A51191,2004,   9,   5.7574,   0.1454,   0.1189,   0.3508,   0.0534,   0.0522,   0.0483,   0.0163
A51191,2004,  10,   3.6302,   0.1087,   0.0731,   0.3560,   0.0405,   0.0329,   0.0304,   0.0103
A51191,2004,  11,   3.7566,   0.1582,   0.1066,   0.2774,   0.0452,   0.0341,   0.0315,   0.0106
A51191,2004,  12,   3.7841,   0.0995,   0.0629,   0.3152,   0.0160,   0.0343,   0.0317,   0.0107
A51191,2005,   1,   3.2719,   0.1226,   0.0888,   0.3128,   0.0229,   0.0297,   0.0274,   0.0093
A51191,2005,   2,   2.3870,   0.1026,   0.0647,   0.3189,   0.0302,   0.0216,   0.0200,   0.0068
A51191,2005,   3,   3.9380,   0.2271,   0.1647,   0.3066,   0.0612,   0.0357,   0.0330,   0.0112
A51191,2005,   4,   5.3280,   0.2778,   0.2525,   0.4199,   0.0840,   0.0966,   0.0893,   0.0302
A51191,2005,   5,   2.2801,   0.1313,   0.1063,   0.4433,   0.0754,   0.0413,   0.0382,   0.0129
A51191,2005,   6,   2.4585,   0.1296,   0.1024,   0.3959,   0.0983,   0.0446,   0.0412,   0.0139
A51191,2005,   7,   5.5720,   0.2699,   0.1704,   0.4514,   0.1125,   0.0505,   0.0467,   0.0158
A51191,2005,   8,   2.7129,   0.1508,   0.0990,   0.4039,   0.0704,   0.0246,   0.0227,   0.0077
A51191,2005,   9,   0.8900,   0.0418,   0.0418,   0.3454,   0.0535,   0.0081,   0.0075,   0.0025
A51191,2005,  10,   2.0763,   0.0905,   0.0868,   0.3504,   0.0406,   0.0188,   0.0174,   0.0059
A51191,2005,  11,   2.9583,   0.1292,   0.1100,   0.2731,   0.0453,   0.0268,   0.0248,   0.0084
A51191,2005,  12,   3.2403,   0.1136,   0.0551,   0.3103,   0.0160,   0.0294,   0.0272,   0.0092
