seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
B51171,2003,  11,   3.6726,   0.1491,   0.1294,   0.2226,   0.1722,   0.0333,   0.0308,   0.0104
B51171,2003,  12,   3.2789,   0.1076,   0.0542,   0.2907,   0.0188,   0.0297,   0.0275,   0.0093
B51171,2004,   1,   1.2162,   0.0559,   0.0373,   0.2732,   0.0561,   0.0110,   0.0102,   0.0034
B51171,2004,   2,   2.7525,   0.0805,   0.0477,   0.2800,   0.0764,   0.0250,   0.0231,   0.0078
B51171,2004,   3,   2.1201,   0.1407,   0.1165,   0.3549,   0.1219,   0.0192,   0.0178,   0.0060
B51171,2004,   4,   4.5069,   0.3037,   0.3459,   0.4228,   0.2608,   0.0817,   0.0756,   0.0255
B51171,2004,   5,   5.4231,   0.2369,   0.2211,   0.4069,   0.2420,   0.0983,   0.0909,   0.0307
B51171,2004,   6,   3.7865,   0.2476,   0.2061,   0.3786,   0.3223,   0.0686,   0.0635,   0.0215
B51171,2004,   7,   3.5614,   0.2063,   0.1770,   0.4475,   0.4030,   0.0323,   0.0299,   0.0101
B51171,2004,   8,   2.8981,   0.1582,   0.1480,   0.3984,   0.2356,   0.0263,   0.0243,   0.0082
B51171,2004,   9,   9.7042,   0.1791,   0.1578,   0.4849,   0.2207,   0.0880,   0.0814,   0.0275
B51171,2004,  10,   1.7489,   0.0998,   0.0778,   0.3806,   0.1565,   0.0159,   0.0147,   0.0050
B51171,2004,  11,   2.8765,   0.1472,   0.1037,   0.2159,   0.1717,   0.0261,   0.0241,   0.0081
B51171,2004,  12,   2.3669,   0.0860,   0.0614,   0.2819,   0.0188,   0.0215,   0.0198,   0.0067
B51171,2005,   1,   2.0360,   0.0961,   0.1099,   0.2646,   0.0560,   0.0185,   0.0171,   0.0058
B51171,2005,   2,   1.2492,   0.0643,   0.0389,   0.2712,   0.0762,   0.0113,   0.0105,   0.0035
B51171,2005,   3,   3.4009,   0.1990,   0.1217,   0.3438,   0.1215,   0.0308,   0.0285,   0.0096
B51171,2005,   4,   2.5581,   0.1755,   0.2124,   0.4096,   0.2601,   0.0464,   0.0429,   0.0145
B51171,2005,   5,   4.2902,   0.2417,   0.2030,   0.3941,   0.2413,   0.0778,   0.0719,   0.0243
B51171,2005,   6,   1.8452,   0.1058,   0.1013,   0.3668,   0.3214,   0.0335,   0.0309,   0.0105
B51171,2005,   7,   5.4492,   0.2775,   0.2386,   0.4335,   0.4019,   0.0494,   0.0457,   0.0154
B51171,2005,   8,   3.1158,   0.1768,   0.1473,   0.3859,   0.2349,   0.0282,   0.0261,   0.0088
B51171,2005,   9,   0.4361,   0.0186,   0.0206,   0.4698,   0.2202,   0.0040,   0.0037,   0.0012
B51171,2005,  10,   5.0844,   0.1556,   0.1320,   0.3687,   0.1561,   0.0461,   0.0426,   0.0144
B51171,2005,  11,   4.0858,   0.1460,   0.1427,   0.2091,   0.1713,   0.0370,   0.0343,   0.0116
B51171,2005,  12,   1.4062,   0.0624,   0.0320,   0.2731,   0.0187,   0.0127,   0.0118,   0.0040
