seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A54031,1991,   9,   1.7519,   0.1270,   0.0656,   0.6482,   0.2035,   0.0159,   0.0147,   0.0050
A54031,1991,  10,   0.9680,   0.0797,   0.0489,   0.5515,   0.1620,   0.0088,   0.0081,   0.0027
A54031,1991,  11,   2.3721,   0.0906,   0.0400,   0.3504,   0.1392,   0.0215,   0.0199,   0.0067
A54031,1991,  12,   4.4286,   0.1999,   0.0735,   0.4630,   0.0171,   0.0401,   0.0371,   0.0125
A54031,1992,   1,   1.7958,   0.1016,   0.0415,   0.4195,   0.0457,   0.0163,   0.0151,   0.0051
A54031,1992,   2,   1.9331,   0.1453,   0.0813,   0.4294,   0.0724,   0.0175,   0.0162,   0.0055
A54031,1992,   3,   2.7439,   0.2652,   0.1527,   0.5466,   0.1061,   0.0249,   0.0230,   0.0078
A54031,1992,   4,   2.8768,   0.1811,   0.1866,   0.6136,   0.2291,   0.0522,   0.0482,   0.0163
A54031,1992,   5,   4.0480,   0.3392,   0.1985,   0.5872,   0.2188,   0.0734,   0.0679,   0.0229
A54031,1992,   6,   2.9508,   0.2402,   0.1483,   0.5559,   0.3062,   0.0535,   0.0495,   0.0167
A54031,1992,   7,   5.9448,   0.4536,   0.2328,   0.6531,   0.4058,   0.0539,   0.0498,   0.0168
A54031,1992,   8,   2.5345,   0.2207,   0.1169,   0.5505,   0.2371,   0.0230,   0.0213,   0.0072
A54031,1992,   9,   3.4297,   0.2054,   0.1165,   0.6340,   0.2027,   0.0311,   0.0288,   0.0097
A54031,1992,  10,   0.6060,   0.0489,   0.0319,   0.5394,   0.1614,   0.0055,   0.0051,   0.0017
A54031,1992,  11,   3.0576,   0.1647,   0.0898,   0.3427,   0.1387,   0.0277,   0.0256,   0.0087
A54031,1992,  12,   4.0638,   0.1472,   0.0442,   0.4529,   0.0171,   0.0368,   0.0341,   0.0115
A54031,1993,   1,   1.4393,   0.1111,   0.0570,   0.4101,   0.0455,   0.0130,   0.0121,   0.0041
A54031,1993,   2,   1.7915,   0.1201,   0.0482,   0.4197,   0.0721,   0.0162,   0.0150,   0.0051
A54031,1993,   3,   7.2989,   0.4896,   0.2037,   0.5344,   0.1057,   0.0662,   0.0612,   0.0207
A54031,1993,   4,   5.5442,   0.3465,   0.2672,   0.5998,   0.2282,   0.1005,   0.0930,   0.0314
A54031,1993,   5,   1.5643,   0.1646,   0.1166,   0.5740,   0.2179,   0.0284,   0.0262,   0.0089
A54031,1993,   6,   3.2763,   0.3302,   0.2199,   0.5434,   0.3050,   0.0594,   0.0549,   0.0186
A54031,1993,   7,   3.7408,   0.3533,   0.2188,   0.6385,   0.4042,   0.0339,   0.0314,   0.0106
A54031,1993,   8,   2.3719,   0.2479,   0.1454,   0.5382,   0.2362,   0.0215,   0.0199,   0.0067
A54031,1993,   9,   4.4058,   0.3381,   0.2013,   0.6198,   0.2019,   0.0399,   0.0369,   0.0125
A54031,1993,  10,   2.1334,   0.1395,   0.0793,   0.5273,   0.1607,   0.0193,   0.0179,   0.0060
A54031,1993,  11,   4.2176,   0.1377,   0.0640,   0.3350,   0.1381,   0.0382,   0.0354,   0.0119
A54031,1993,  12,   3.7222,   0.1886,   0.0706,   0.4427,   0.0170,   0.0337,   0.0312,   0.0105
A54031,1994,   1,   3.4912,   0.1942,   0.0907,   0.4007,   0.0454,   0.0316,   0.0293,   0.0099
A54031,1994,   2,   5.1287,   0.2025,   0.1240,   0.4101,   0.0718,   0.0465,   0.0430,   0.0145
A54031,1994,   3,   6.9016,   0.5231,   0.2751,   0.5221,   0.1052,   0.0626,   0.0579,   0.0196
A54031,1994,   4,   2.5146,   0.2117,   0.1982,   0.5860,   0.2273,   0.0456,   0.0422,   0.0142
A54031,1994,   5,   4.0154,   0.2626,   0.2142,   0.5609,   0.2170,   0.0728,   0.0673,   0.0227
A54031,1994,   6,   3.7354,   0.3520,   0.2531,   0.5309,   0.3038,   0.0677,   0.0626,   0.0212
A54031,1994,   7,   5.4304,   0.3828,   0.2214,   0.6238,   0.4025,   0.0492,   0.0455,   0.0154
A54031,1994,   8,   5.0318,   0.3373,   0.1897,   0.5258,   0.2352,   0.0456,   0.0422,   0.0143
A54031,1994,   9,   1.4596,   0.1152,   0.0778,   0.6055,   0.2011,   0.0132,   0.0122,   0.0041
A54031,1994,  10,   0.5612,   0.0421,   0.0292,   0.5153,   0.1601,   0.0051,   0.0047,   0.0016
A54031,1994,  11,   3.4424,   0.1795,   0.0935,   0.3273,   0.1376,   0.0312,   0.0289,   0.0098
A54031,1994,  12,   2.0418,   0.1322,   0.0676,   0.4326,   0.0169,   0.0185,   0.0171,   0.0058
A54031,1995,   1,   4.5478,   0.2299,   0.1500,   0.3913,   0.0452,   0.0412,   0.0381,   0.0129
A54031,1995,   2,   0.9415,   0.0907,   0.0493,   0.4005,   0.0715,   0.0085,   0.0079,   0.0027
A54031,1995,   3,   1.3084,   0.1491,   0.0911,   0.5099,   0.1048,   0.0119,   0.0110,   0.0037
A54031,1995,   4,   2.1935,   0.2530,   0.2103,   0.5723,   0.2264,   0.0398,   0.0368,   0.0124
A54031,1995,   5,   4.1200,   0.3859,   0.2589,   0.5477,   0.2161,   0.0747,   0.0691,   0.0233
A54031,1995,   6,   5.9347,   0.4308,   0.3061,   0.5185,   0.3026,   0.1076,   0.0995,   0.0336
A54031,1995,   7,   2.5845,   0.2241,   0.1253,   0.6092,   0.4009,   0.0234,   0.0217,   0.0073
A54031,1995,   8,   4.1563,   0.2280,   0.1458,   0.5135,   0.2343,   0.0377,   0.0349,   0.0118
A54031,1995,   9,   1.9430,   0.1444,   0.0690,   0.5913,   0.2003,   0.0176,   0.0163,   0.0055
A54031,1995,  10,   4.6089,   0.1854,   0.1209,   0.5032,   0.1595,   0.0418,   0.0386,   0.0131
A54031,1995,  11,   3.4671,   0.2112,   0.0934,   0.3196,   0.1370,   0.0314,   0.0291,   0.0098
A54031,1995,  12,   1.9451,   0.1462,   0.0570,   0.4224,   0.0169,   0.0176,   0.0163,   0.0055
A54031,1996,   1,   6.9119,   0.3286,   0.1630,   0.3819,   0.0450,   0.0627,   0.0580,   0.0196
A54031,1996,   2,   2.5269,   0.2369,   0.1209,   0.3909,   0.0712,   0.0229,   0.0212,   0.0072
A54031,1996,   3,   3.6277,   0.4029,   0.1944,   0.4976,   0.1044,   0.0329,   0.0304,   0.0103
A54031,1996,   4,   1.5353,   0.1956,   0.1311,   0.5585,   0.2254,   0.0278,   0.0257,   0.0087
A54031,1996,   5,   7.2352,   0.5157,   0.3057,   0.5345,   0.2153,   0.1312,   0.1213,   0.0410
A54031,1996,   6,   4.4812,   0.4084,   0.2971,   0.5060,   0.3013,   0.0812,   0.0751,   0.0254
A54031,1996,   7,   7.0051,   0.4996,   0.2735,   0.5945,   0.3993,   0.0635,   0.0587,   0.0198
A54031,1996,   8,   6.1467,   0.4084,   0.1918,   0.5011,   0.2333,   0.0557,   0.0515,   0.0174
A54031,1996,   9,   9.6676,   0.3897,   0.2043,   0.5771,   0.1995,   0.0876,   0.0811,   0.0274
A54031,1996,  10,   2.9627,   0.1635,   0.0882,   0.4911,   0.1588,   0.0269,   0.0248,   0.0084
A54031,1996,  11,   3.7647,   0.2328,   0.1065,   0.3120,   0.1365,   0.0341,   0.0316,   0.0107
A54031,1996,  12,   3.3394,   0.2085,   0.0811,   0.4123,   0.0168,   0.0303,   0.0280,   0.0095
A54031,1997,   1,   1.2948,   0.1061,   0.0565,   0.3725,   0.0448,   0.0117,   0.0109,   0.0037
A54031,1997,   2,   1.5561,   0.1257,   0.0594,   0.3812,   0.0709,   0.0141,   0.0130,   0.0044
A54031,1997,   3,   4.3447,   0.3235,   0.1765,   0.4853,   0.1040,   0.0394,   0.0364,   0.0123
A54031,1997,   4,   1.4350,   0.1485,   0.0903,   0.5448,   0.2245,   0.0260,   0.0241,   0.0081
A54031,1997,   5,   2.1420,   0.1459,   0.1012,   0.5214,   0.2144,   0.0388,   0.0359,   0.0121
A54031,1997,   6,   4.4376,   0.2969,   0.1907,   0.4935,   0.3001,   0.0805,   0.0744,   0.0251
A54031,1997,   7,   3.4021,   0.2704,   0.1473,   0.5799,   0.3977,   0.0308,   0.0285,   0.0096
A54031,1997,   8,   2.9955,   0.2774,   0.1472,   0.4888,   0.2324,   0.0272,   0.0251,   0.0085
A54031,1997,   9,   3.7400,   0.2104,   0.1073,   0.5629,   0.1987,   0.0339,   0.0314,   0.0106
A54031,1997,  10,   1.3055,   0.0965,   0.0526,   0.4790,   0.1582,   0.0118,   0.0109,   0.0037
A54031,1997,  11,   6.6750,   0.2346,   0.1033,   0.3043,   0.1359,   0.0605,   0.0560,   0.0189
A54031,1997,  12,   2.3469,   0.2046,   0.0741,   0.4021,   0.0167,   0.0213,   0.0197,   0.0066
A54031,1998,   1,   5.2253,   0.2650,   0.1768,   0.3630,   0.0446,   0.0474,   0.0438,   0.0148
A54031,1998,   2,   5.3717,   0.2315,   0.0895,   0.3716,   0.0707,   0.0487,   0.0450,   0.0152
A54031,1998,   3,   3.8458,   0.2706,   0.1482,   0.4731,   0.1036,   0.0349,   0.0322,   0.0109
A54031,1998,   4,   4.3380,   0.3418,   0.2566,   0.5310,   0.2236,   0.0786,   0.0727,   0.0246
A54031,1998,   5,   4.3317,   0.3101,   0.2067,   0.5082,   0.2135,   0.0785,   0.0726,   0.0245
A54031,1998,   6,   5.3030,   0.3821,   0.2499,   0.4811,   0.2989,   0.0961,   0.0889,   0.0300
A54031,1998,   7,   1.4693,   0.1594,   0.0991,   0.5653,   0.3961,   0.0133,   0.0123,   0.0042
A54031,1998,   8,   2.8170,   0.1968,   0.1046,   0.4764,   0.2314,   0.0255,   0.0236,   0.0080
A54031,1998,   9,   1.7990,   0.1259,   0.0684,   0.5487,   0.1979,   0.0163,   0.0151,   0.0051
A54031,1998,  10,   0.9880,   0.0817,   0.0503,   0.4669,   0.1575,   0.0090,   0.0083,   0.0028
A54031,1998,  11,   0.7053,   0.0571,   0.0294,   0.2966,   0.1354,   0.0064,   0.0059,   0.0020
A54031,1998,  12,   1.2690,   0.0954,   0.0416,   0.3919,   0.0167,   0.0115,   0.0106,   0.0036
A54031,1999,   1,   4.4044,   0.1932,   0.1166,   0.3536,   0.0444,   0.0399,   0.0369,   0.0125
A54031,1999,   2,   1.3208,   0.0805,   0.0509,   0.3620,   0.0704,   0.0120,   0.0111,   0.0037
A54031,1999,   3,   3.2247,   0.2448,   0.1153,   0.4608,   0.1031,   0.0292,   0.0270,   0.0091
A54031,1999,   4,   2.1714,   0.2358,   0.1823,   0.5172,   0.2227,   0.0394,   0.0364,   0.0123
A54031,1999,   5,   2.0919,   0.1499,   0.1153,   0.4950,   0.2127,   0.0379,   0.0351,   0.0119
A54031,1999,   6,   0.8856,   0.0850,   0.0551,   0.4686,   0.2977,   0.0161,   0.0149,   0.0050
A54031,1999,   7,   1.8657,   0.1699,   0.1030,   0.5506,   0.3945,   0.0169,   0.0156,   0.0053
A54031,1999,   8,   2.8018,   0.2100,   0.1057,   0.4641,   0.2305,   0.0254,   0.0235,   0.0079
A54031,1999,   9,   7.1715,   0.3016,   0.1751,   0.5344,   0.1971,   0.0650,   0.0601,   0.0203
A54031,1999,  10,   2.5659,   0.1274,   0.0660,   0.4548,   0.1569,   0.0233,   0.0215,   0.0073
A54031,1999,  11,   1.7456,   0.1073,   0.0706,   0.2889,   0.1348,   0.0158,   0.0146,   0.0049
A54031,1999,  12,   2.2993,   0.1022,   0.0445,   0.3818,   0.0166,   0.0208,   0.0193,   0.0065
A54031,2000,   1,   1.3446,   0.0880,   0.0429,   0.3442,   0.0443,   0.0122,   0.0113,   0.0038
A54031,2000,   2,   2.3928,   0.1055,   0.0590,   0.3523,   0.0701,   0.0217,   0.0201,   0.0068
A54031,2000,   3,   2.9186,   0.1763,   0.1277,   0.4486,   0.1027,   0.0265,   0.0245,   0.0083
A54031,2000,   4,   2.4963,   0.2379,   0.1740,   0.5035,   0.2218,   0.0453,   0.0419,   0.0141
A54031,2000,   5,   3.7652,   0.2355,   0.1719,   0.4819,   0.2118,   0.0683,   0.0631,   0.0213
A54031,2000,   6,   3.7536,   0.2828,   0.1860,   0.4561,   0.2965,   0.0681,   0.0629,   0.0213
A54031,2000,   7,   4.3668,   0.3283,   0.1950,   0.5360,   0.3928,   0.0396,   0.0366,   0.0124
A54031,2000,   8,   4.8060,   0.2814,   0.1477,   0.4517,   0.2295,   0.0436,   0.0403,   0.0136
A54031,2000,   9,   6.6107,   0.3328,   0.1766,   0.5202,   0.1963,   0.0599,   0.0554,   0.0187
A54031,2000,  10,   0.1717,   0.0134,   0.0099,   0.4427,   0.1562,   0.0016,   0.0014,   0.0005
A54031,2000,  11,   1.6906,   0.0693,   0.0341,   0.2812,   0.1343,   0.0153,   0.0142,   0.0048
A54031,2000,  12,   1.8981,   0.0664,   0.0255,   0.3716,   0.0165,   0.0172,   0.0159,   0.0054
A54031,2001,   1,   2.6539,   0.1447,   0.0752,   0.3348,   0.0441,   0.0241,   0.0223,   0.0075
A54031,2001,   2,   1.0861,   0.0851,   0.0546,   0.3427,   0.0698,   0.0098,   0.0091,   0.0031
A54031,2001,   3,   4.1252,   0.2805,   0.1387,   0.4363,   0.1023,   0.0374,   0.0346,   0.0117
A54031,2001,   4,   2.4079,   0.1952,   0.1718,   0.4897,   0.2209,   0.0437,   0.0404,   0.0136
A54031,2001,   5,   4.1813,   0.2604,   0.2142,   0.4687,   0.2109,   0.0758,   0.0701,   0.0237
A54031,2001,   6,   4.6294,   0.3778,   0.2678,   0.4437,   0.2952,   0.0839,   0.0776,   0.0262
A54031,2001,   7,   5.9334,   0.4223,   0.2572,   0.5213,   0.3912,   0.0538,   0.0498,   0.0168
A54031,2001,   8,   3.5015,   0.2369,   0.1478,   0.4394,   0.2286,   0.0317,   0.0294,   0.0099
A54031,2001,   9,   1.7752,   0.0951,   0.0612,   0.5060,   0.1955,   0.0161,   0.0149,   0.0050
A54031,2001,  10,   0.7973,   0.0305,   0.0343,   0.4306,   0.1556,   0.0072,   0.0067,   0.0023
A54031,2001,  11,   0.6364,   0.0245,   0.0206,   0.2735,   0.1337,   0.0058,   0.0053,   0.0018
A54031,2001,  12,   1.6760,   0.0972,   0.0504,   0.3615,   0.0165,   0.0152,   0.0141,   0.0047
A54031,2002,   1,   1.8605,   0.1127,   0.0632,   0.3254,   0.0439,   0.0169,   0.0156,   0.0053
A54031,2002,   2,   0.4205,   0.0317,   0.0301,   0.3331,   0.0695,   0.0038,   0.0035,   0.0012
A54031,2002,   3,   3.7156,   0.2827,   0.1714,   0.4240,   0.1019,   0.0337,   0.0312,   0.0105
A54031,2002,   4,   5.7412,   0.3790,   0.3189,   0.4760,   0.2200,   0.1041,   0.0963,   0.0325
A54031,2002,   5,   5.5452,   0.3828,   0.3190,   0.4555,   0.2100,   0.1005,   0.0930,   0.0314
A54031,2002,   6,   3.3009,   0.2426,   0.2089,   0.4312,   0.2940,   0.0598,   0.0554,   0.0187
A54031,2002,   7,   6.5690,   0.3905,   0.2653,   0.5067,   0.3896,   0.0595,   0.0551,   0.0186
A54031,2002,   8,   1.9240,   0.1639,   0.1134,   0.4271,   0.2277,   0.0174,   0.0161,   0.0055
A54031,2002,   9,   4.1194,   0.1240,   0.0854,   0.4918,   0.1947,   0.0373,   0.0345,   0.0117
A54031,2002,  10,   4.8221,   0.1851,   0.1103,   0.4185,   0.1550,   0.0437,   0.0404,   0.0137
A54031,2002,  11,   3.5597,   0.1653,   0.0886,   0.2658,   0.1332,   0.0323,   0.0298,   0.0101
A54031,2002,  12,   3.1893,   0.1776,   0.0718,   0.3513,   0.0164,   0.0289,   0.0267,   0.0090
A54031,2003,   1,   2.2556,   0.0949,   0.0697,   0.3160,   0.0437,   0.0204,   0.0189,   0.0064
A54031,2003,   2,   6.3252,   0.2008,   0.1437,   0.3235,   0.0692,   0.0573,   0.0530,   0.0179
A54031,2003,   3,   3.1097,   0.2205,   0.1439,   0.4118,   0.1014,   0.0282,   0.0261,   0.0088
A54031,2003,   4,   4.0864,   0.2279,   0.1854,   0.4622,   0.2191,   0.0741,   0.0685,   0.0232
A54031,2003,   5,   6.2348,   0.3702,   0.2852,   0.4424,   0.2092,   0.1130,   0.1046,   0.0353
A54031,2003,   6,   6.4063,   0.3438,   0.2781,   0.4187,   0.2928,   0.1161,   0.1074,   0.0363
A54031,2003,   7,   5.5338,   0.2968,   0.2251,   0.4920,   0.3880,   0.0502,   0.0464,   0.0157
A54031,2003,   8,   5.4840,   0.2946,   0.1924,   0.4147,   0.2267,   0.0497,   0.0460,   0.0155
A54031,2003,   9,   8.7808,   0.2099,   0.1401,   0.4776,   0.1939,   0.0796,   0.0736,   0.0249
A54031,2003,  10,   2.5064,   0.1189,   0.0968,   0.4064,   0.1543,   0.0227,   0.0210,   0.0071
