seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A36067,2003,  11,   4.3428,   0.3235,   0.3164,   0.2680,   0.0915,   0.0394,   0.0364,   0.0123
A36067,2003,  12,   4.3518,   0.2383,   0.1736,   0.2348,   0.0439,   0.0394,   0.0365,   0.0123
A36067,2004,   1,   2.7915,   0.1933,   0.1329,   0.3316,   0.0520,   0.0253,   0.0234,   0.0079
A36067,2004,   2,   1.9049,   0.1464,   0.1026,   0.2811,   0.0541,   0.0173,   0.0160,   0.0054
A36067,2004,   3,   3.0729,   0.2857,   0.2578,   0.3503,   0.0928,   0.0279,   0.0258,   0.0087
A36067,2004,   4,   4.2595,   0.2602,   0.3521,   0.2916,   0.1154,   0.0772,   0.0714,   0.0241
A36067,2004,   5,   5.1912,   0.3915,   0.5158,   0.3275,   0.1229,   0.0941,   0.0871,   0.0294
A36067,2004,   6,   2.7638,   0.2214,   0.2737,   0.4145,   0.2510,   0.0501,   0.0463,   0.0157
A36067,2004,   7,   8.0391,   0.5272,   0.5390,   0.4262,   0.2869,   0.0729,   0.0674,   0.0228
A36067,2004,   8,   7.8877,   0.6063,   0.6731,   0.3703,   0.2256,   0.0715,   0.0661,   0.0223
A36067,2004,   9,   4.2802,   0.1507,   0.1832,   0.4335,   0.1286,   0.0388,   0.0359,   0.0121
A36067,2004,  10,   2.7172,   0.1682,   0.1647,   0.3143,   0.1279,   0.0246,   0.0228,   0.0077
A36067,2004,  11,   4.0331,   0.2886,   0.2909,   0.2627,   0.0912,   0.0366,   0.0338,   0.0114
A36067,2004,  12,   4.3284,   0.2505,   0.2036,   0.2301,   0.0438,   0.0392,   0.0363,   0.0123
A36067,2005,   1,   4.6507,   0.2908,   0.2801,   0.3249,   0.0518,   0.0422,   0.0390,   0.0132
A36067,2005,   2,   2.9677,   0.2174,   0.1532,   0.2754,   0.0539,   0.0269,   0.0249,   0.0084
A36067,2005,   3,   3.3851,   0.2848,   0.2295,   0.3433,   0.0924,   0.0307,   0.0284,   0.0096
A36067,2005,   4,   5.5998,   0.2593,   0.3791,   0.2857,   0.1150,   0.1015,   0.0939,   0.0317
A36067,2005,   5,   1.1564,   0.0840,   0.0986,   0.3209,   0.1224,   0.0210,   0.0194,   0.0066
A36067,2005,   6,   4.4588,   0.2767,   0.3685,   0.4062,   0.2501,   0.0808,   0.0748,   0.0253
A36067,2005,   7,   2.5436,   0.1533,   0.1464,   0.4176,   0.2858,   0.0231,   0.0213,   0.0072
A36067,2005,   8,   4.4694,   0.2771,   0.2787,   0.3629,   0.2248,   0.0405,   0.0375,   0.0127
A36067,2005,   9,   4.0985,   0.2053,   0.2253,   0.4248,   0.1282,   0.0372,   0.0344,   0.0116
A36067,2005,  10,   7.8178,   0.2380,   0.2678,   0.3080,   0.1275,   0.0709,   0.0656,   0.0221
A36067,2005,  11,   5.4459,   0.2836,   0.3147,   0.2575,   0.0908,   0.0494,   0.0457,   0.0154
A36067,2005,  12,   2.9261,   0.1748,   0.1269,   0.2255,   0.0436,   0.0265,   0.0245,   0.0083
