seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A10003,2003,  11,   3.9324,   0.2147,   0.3246,   0.2394,   0.1182,   0.0356,   0.0330,   0.0111
A10003,2003,  12,   5.1253,   0.1244,   0.1306,   0.2621,   0.0457,   0.0465,   0.0430,   0.0145
A10003,2004,   1,   1.8076,   0.1440,   0.1360,   0.2434,   0.0635,   0.0164,   0.0152,   0.0051
A10003,2004,   2,   2.4328,   0.1481,   0.0885,   0.2498,   0.0722,   0.0221,   0.0204,   0.0069
A10003,2004,   3,   3.3439,   0.3005,   0.3590,   0.3653,   0.1049,   0.0303,   0.0280,   0.0095
A10003,2004,   4,   5.5549,   0.4219,   0.7156,   0.4684,   0.2250,   0.1007,   0.0932,   0.0315
A10003,2004,   5,   3.7095,   0.2196,   0.3041,   0.5443,   0.2134,   0.0673,   0.0622,   0.0210
A10003,2004,   6,   6.1665,   0.3273,   0.4291,   0.6342,   0.3042,   0.1118,   0.1034,   0.0349
A10003,2004,   7,   9.9402,   0.6126,   0.5282,   0.5788,   0.3504,   0.0901,   0.0833,   0.0282
A10003,2004,   8,   4.4942,   0.2188,   0.2113,   0.6967,   0.2112,   0.0407,   0.0377,   0.0127
A10003,2004,   9,   8.4427,   0.1960,   0.2105,   0.5669,   0.1790,   0.0765,   0.0708,   0.0239
A10003,2004,  10,   2.5621,   0.1359,   0.1561,   0.4705,   0.1351,   0.0232,   0.0215,   0.0073
A10003,2004,  11,   4.9053,   0.3032,   0.2932,   0.2311,   0.1173,   0.0445,   0.0411,   0.0139
A10003,2004,  12,   3.4459,   0.1276,   0.1474,   0.2529,   0.0454,   0.0312,   0.0289,   0.0098
A10003,2005,   1,   4.0648,   0.2149,   0.3416,   0.2346,   0.0630,   0.0368,   0.0341,   0.0115
A10003,2005,   2,   2.3298,   0.1263,   0.1114,   0.2407,   0.0717,   0.0211,   0.0195,   0.0066
A10003,2005,   3,   4.4921,   0.3211,   0.2883,   0.3521,   0.1041,   0.0407,   0.0377,   0.0127
A10003,2005,   4,   5.4297,   0.3034,   0.5622,   0.4514,   0.2233,   0.0984,   0.0911,   0.0308
A10003,2005,   5,   2.3790,   0.1785,   0.1939,   0.5246,   0.2119,   0.0431,   0.0399,   0.0135
A10003,2005,   6,   2.4245,   0.1426,   0.1668,   0.6113,   0.3019,   0.0440,   0.0407,   0.0137
A10003,2005,   7,   4.9173,   0.2907,   0.2812,   0.5579,   0.3478,   0.0446,   0.0412,   0.0139
A10003,2005,   8,   2.0675,   0.1484,   0.1460,   0.6715,   0.2096,   0.0187,   0.0173,   0.0059
A10003,2005,   9,   0.9057,   0.0236,   0.0362,   0.5464,   0.1776,   0.0082,   0.0076,   0.0026
A10003,2005,  10,   7.8468,   0.1453,   0.2264,   0.4535,   0.1341,   0.0711,   0.0658,   0.0222
A10003,2005,  11,   2.7341,   0.0813,   0.1129,   0.2227,   0.1165,   0.0248,   0.0229,   0.0077
A10003,2005,  12,   3.6577,   0.1193,   0.1005,   0.2438,   0.0451,   0.0332,   0.0307,   0.0104
