seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
C51015,2003,  11,   5.0204,   0.1662,   0.1345,   0.2741,   0.0649,   0.0455,   0.0421,   0.0142
C51015,2003,  12,   3.8881,   0.1273,   0.0616,   0.2987,   0.0127,   0.0352,   0.0326,   0.0110
C51015,2004,   1,   1.4261,   0.0574,   0.0309,   0.3118,   0.0235,   0.0129,   0.0120,   0.0040
C51015,2004,   2,   3.1293,   0.0812,   0.0388,   0.3253,   0.0365,   0.0284,   0.0262,   0.0089
C51015,2004,   3,   2.0956,   0.1425,   0.0994,   0.3511,   0.0725,   0.0190,   0.0176,   0.0059
C51015,2004,   4,   3.8269,   0.1994,   0.1984,   0.3594,   0.1034,   0.0694,   0.0642,   0.0217
C51015,2004,   5,   6.1636,   0.2470,   0.2063,   0.3819,   0.0996,   0.1117,   0.1034,   0.0349
C51015,2004,   6,   3.5516,   0.2340,   0.1687,   0.3289,   0.1388,   0.0644,   0.0596,   0.0201
C51015,2004,   7,   4.5900,   0.2669,   0.1695,   0.3685,   0.2377,   0.0416,   0.0385,   0.0130
C51015,2004,   8,   2.9853,   0.1666,   0.1146,   0.3294,   0.1998,   0.0271,   0.0250,   0.0085
C51015,2004,   9,   9.7512,   0.1581,   0.1321,   0.4005,   0.1418,   0.0884,   0.0818,   0.0276
C51015,2004,  10,   1.8888,   0.0885,   0.0596,   0.3550,   0.0894,   0.0171,   0.0158,   0.0054
C51015,2004,  11,   4.0360,   0.1803,   0.1117,   0.2684,   0.0649,   0.0366,   0.0338,   0.0114
C51015,2004,  12,   2.9986,   0.0869,   0.0513,   0.2925,   0.0127,   0.0272,   0.0251,   0.0085
C51015,2005,   1,   2.0510,   0.0789,   0.0734,   0.3052,   0.0235,   0.0186,   0.0172,   0.0058
C51015,2005,   2,   3.1853,   0.1644,   0.0998,   0.3184,   0.0365,   0.0289,   0.0267,   0.0090
C51015,2005,   3,   3.3988,   0.1793,   0.1147,   0.3437,   0.0725,   0.0308,   0.0285,   0.0096
C51015,2005,   4,   3.9724,   0.2163,   0.2441,   0.3518,   0.1035,   0.0720,   0.0666,   0.0225
C51015,2005,   5,   2.4934,   0.1732,   0.1728,   0.3738,   0.0996,   0.0452,   0.0418,   0.0141
C51015,2005,   6,   1.6531,   0.0928,   0.0821,   0.3220,   0.1389,   0.0300,   0.0277,   0.0094
C51015,2005,   7,   6.2356,   0.2763,   0.2298,   0.3606,   0.2379,   0.0565,   0.0523,   0.0177
C51015,2005,   8,   5.1156,   0.3035,   0.2893,   0.3224,   0.1999,   0.0464,   0.0429,   0.0145
C51015,2005,   9,   0.3039,   0.0147,   0.0171,   0.3920,   0.1419,   0.0028,   0.0025,   0.0009
C51015,2005,  10,   4.3794,   0.1125,   0.1097,   0.3475,   0.0895,   0.0397,   0.0367,   0.0124
C51015,2005,  11,   5.0932,   0.1562,   0.1401,   0.2627,   0.0650,   0.0462,   0.0427,   0.0144
C51015,2005,  12,   2.2011,   0.0867,   0.0447,   0.2863,   0.0127,   0.0200,   0.0185,   0.0062
