seg,year,month,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51077,1989,  11,   4.3120,   0.1332,   0.0871,   0.3931,   0.0564,   0.0391,   0.0362,   0.0122
A51077,1989,  12,   2.1414,   0.1160,   0.0542,   0.4581,   0.0185,   0.0194,   0.0180,   0.0061
A51077,1990,   1,   3.4968,   0.1210,   0.0906,   0.3959,   0.0269,   0.0317,   0.0293,   0.0099
A51077,1990,   2,   4.7042,   0.1209,   0.1262,   0.4343,   0.0370,   0.0426,   0.0394,   0.0133
A51077,1990,   3,   4.4062,   0.2253,   0.1572,   0.4096,   0.0667,   0.0399,   0.0369,   0.0125
A51077,1990,   4,   2.0449,   0.1520,   0.1274,   0.4865,   0.0909,   0.0371,   0.0343,   0.0116
A51077,1990,   5,   5.7557,   0.3290,   0.2642,   0.4540,   0.0827,   0.1043,   0.0965,   0.0326
A51077,1990,   6,   0.9765,   0.0641,   0.0581,   0.3672,   0.1071,   0.0177,   0.0164,   0.0055
A51077,1990,   7,   4.4637,   0.1969,   0.1123,   0.4479,   0.1710,   0.0405,   0.0374,   0.0126
A51077,1990,   8,   3.9594,   0.2862,   0.1675,   0.3994,   0.0744,   0.0359,   0.0332,   0.0112
A51077,1990,   9,   1.9032,   0.1283,   0.0918,   0.4586,   0.0675,   0.0173,   0.0160,   0.0054
A51077,1990,  10,   9.8748,   0.1854,   0.1458,   0.4545,   0.0513,   0.0895,   0.0828,   0.0280
A51077,1990,  11,   1.4374,   0.0609,   0.0340,   0.3897,   0.0567,   0.0130,   0.0121,   0.0041
A51077,1990,  12,   3.8169,   0.1538,   0.0833,   0.4542,   0.0186,   0.0346,   0.0320,   0.0108
A51077,1991,   1,   2.9535,   0.1044,   0.0400,   0.3924,   0.0270,   0.0268,   0.0248,   0.0084
A51077,1991,   2,   3.0926,   0.1058,   0.0691,   0.4305,   0.0372,   0.0280,   0.0259,   0.0088
A51077,1991,   3,   6.9509,   0.3085,   0.1776,   0.4061,   0.0670,   0.0630,   0.0583,   0.0197
A51077,1991,   4,   3.9800,   0.2559,   0.1952,   0.4823,   0.0913,   0.0722,   0.0667,   0.0225
A51077,1991,   5,   4.5395,   0.3007,   0.1796,   0.4501,   0.0831,   0.0823,   0.0761,   0.0257
A51077,1991,   6,   3.2253,   0.1980,   0.1192,   0.3640,   0.1076,   0.0585,   0.0541,   0.0183
A51077,1991,   7,   3.9985,   0.2455,   0.1135,   0.4440,   0.1718,   0.0362,   0.0335,   0.0113
A51077,1991,   8,   2.1062,   0.1559,   0.0698,   0.3960,   0.0748,   0.0191,   0.0177,   0.0060
A51077,1991,   9,   1.4964,   0.1088,   0.0610,   0.4547,   0.0678,   0.0136,   0.0125,   0.0042
A51077,1991,  10,   0.3691,   0.0192,   0.0145,   0.4506,   0.0516,   0.0033,   0.0031,   0.0010
A51077,1991,  11,   3.8750,   0.1378,   0.0598,   0.3863,   0.0569,   0.0351,   0.0325,   0.0110
A51077,1991,  12,   4.2067,   0.1118,   0.0502,   0.4503,   0.0187,   0.0381,   0.0353,   0.0119
A51077,1992,   1,   3.0231,   0.0717,   0.0390,   0.3890,   0.0272,   0.0274,   0.0253,   0.0086
A51077,1992,   2,   3.4660,   0.1302,   0.0882,   0.4268,   0.0373,   0.0314,   0.0291,   0.0098
A51077,1992,   3,   3.4622,   0.1937,   0.1382,   0.4026,   0.0673,   0.0314,   0.0290,   0.0098
A51077,1992,   4,   5.4229,   0.2335,   0.1823,   0.4781,   0.0917,   0.0983,   0.0909,   0.0307
A51077,1992,   5,   5.0189,   0.3879,   0.2220,   0.4462,   0.0835,   0.0910,   0.0842,   0.0284
A51077,1992,   6,   7.4613,   0.3431,   0.2410,   0.3608,   0.1081,   0.1353,   0.1251,   0.0423
A51077,1992,   7,   3.2986,   0.2136,   0.0951,   0.4401,   0.1726,   0.0299,   0.0277,   0.0093
A51077,1992,   8,   3.3132,   0.2314,   0.1093,   0.3925,   0.0751,   0.0300,   0.0278,   0.0094
A51077,1992,   9,   2.8714,   0.1455,   0.0784,   0.4507,   0.0681,   0.0260,   0.0241,   0.0081
A51077,1992,  10,   4.0076,   0.1585,   0.0881,   0.4467,   0.0518,   0.0363,   0.0336,   0.0114
A51077,1992,  11,   6.8929,   0.1951,   0.1047,   0.3830,   0.0572,   0.0625,   0.0578,   0.0195
A51077,1992,  12,   2.9404,   0.1140,   0.0434,   0.4464,   0.0188,   0.0267,   0.0247,   0.0083
A51077,1993,   1,   3.9486,   0.1260,   0.0536,   0.3856,   0.0273,   0.0358,   0.0331,   0.0112
A51077,1993,   2,   3.0905,   0.1106,   0.0533,   0.4230,   0.0375,   0.0280,   0.0259,   0.0088
A51077,1993,   3,   8.3972,   0.5069,   0.2146,   0.3990,   0.0676,   0.0761,   0.0704,   0.0238
A51077,1993,   4,   4.1733,   0.2205,   0.1464,   0.4739,   0.0921,   0.0757,   0.0700,   0.0236
A51077,1993,   5,   3.5170,   0.1992,   0.1472,   0.4422,   0.0839,   0.0638,   0.0590,   0.0199
A51077,1993,   6,   1.7166,   0.1420,   0.0907,   0.3577,   0.1086,   0.0311,   0.0288,   0.0097
A51077,1993,   7,   4.0483,   0.3587,   0.1875,   0.4363,   0.1734,   0.0367,   0.0339,   0.0115
A51077,1993,   8,   4.4728,   0.3416,   0.1654,   0.3891,   0.0755,   0.0405,   0.0375,   0.0127
A51077,1993,   9,   4.7200,   0.2045,   0.1187,   0.4468,   0.0684,   0.0428,   0.0396,   0.0134
A51077,1993,  10,   1.6648,   0.0783,   0.0464,   0.4427,   0.0520,   0.0151,   0.0140,   0.0047
A51077,1993,  11,   3.0630,   0.0991,   0.0515,   0.3796,   0.0574,   0.0278,   0.0257,   0.0087
A51077,1993,  12,   4.9971,   0.1599,   0.0623,   0.4425,   0.0189,   0.0453,   0.0419,   0.0142
A51077,1994,   1,   4.4809,   0.1652,   0.0999,   0.3822,   0.0274,   0.0406,   0.0376,   0.0127
A51077,1994,   2,   5.1862,   0.1700,   0.1438,   0.4193,   0.0377,   0.0470,   0.0435,   0.0147
A51077,1994,   3,   6.6009,   0.3014,   0.2263,   0.3955,   0.0679,   0.0598,   0.0553,   0.0187
A51077,1994,   4,   3.5569,   0.1863,   0.1837,   0.4697,   0.0925,   0.0645,   0.0596,   0.0202
A51077,1994,   5,   2.1811,   0.1400,   0.1166,   0.4383,   0.0843,   0.0395,   0.0366,   0.0124
A51077,1994,   6,   3.5015,   0.2233,   0.1733,   0.3545,   0.1091,   0.0635,   0.0587,   0.0198
A51077,1994,   7,   5.4231,   0.2656,   0.1391,   0.4324,   0.1742,   0.0492,   0.0455,   0.0154
A51077,1994,   8,   7.6646,   0.3061,   0.1602,   0.3857,   0.0758,   0.0695,   0.0643,   0.0217
A51077,1994,   9,   1.1271,   0.0585,   0.0508,   0.4428,   0.0687,   0.0102,   0.0095,   0.0032
A51077,1994,  10,   2.0194,   0.0706,   0.0515,   0.4388,   0.0523,   0.0183,   0.0169,   0.0057
A51077,1994,  11,   1.7017,   0.0926,   0.0582,   0.3763,   0.0577,   0.0154,   0.0143,   0.0048
A51077,1994,  12,   2.3072,   0.0871,   0.0578,   0.4385,   0.0189,   0.0209,   0.0193,   0.0065
A51077,1995,   1,   8.1858,   0.1820,   0.1398,   0.3788,   0.0275,   0.0742,   0.0686,   0.0232
A51077,1995,   2,   2.7628,   0.1236,   0.0811,   0.4155,   0.0378,   0.0250,   0.0232,   0.0078
A51077,1995,   3,   2.8352,   0.2005,   0.1287,   0.3920,   0.0683,   0.0257,   0.0238,   0.0080
A51077,1995,   4,   0.9584,   0.0849,   0.0754,   0.4655,   0.0930,   0.0174,   0.0161,   0.0054
A51077,1995,   5,   4.6608,   0.3542,   0.2902,   0.4344,   0.0846,   0.0845,   0.0782,   0.0264
A51077,1995,   6,   8.0334,   0.5198,   0.3524,   0.3513,   0.1096,   0.1456,   0.1347,   0.0455
A51077,1995,   7,   1.8719,   0.1268,   0.0661,   0.4285,   0.1750,   0.0170,   0.0157,   0.0053
A51077,1995,   8,   3.2073,   0.2594,   0.1564,   0.3822,   0.0762,   0.0291,   0.0269,   0.0091
A51077,1995,   9,   3.8404,   0.2239,   0.1242,   0.4389,   0.0690,   0.0348,   0.0322,   0.0109
A51077,1995,  10,   5.1508,   0.1334,   0.1011,   0.4349,   0.0525,   0.0467,   0.0432,   0.0146
A51077,1995,  11,   3.3759,   0.1005,   0.0575,   0.3729,   0.0580,   0.0306,   0.0283,   0.0096
A51077,1995,  12,   1.5520,   0.0848,   0.0371,   0.4346,   0.0190,   0.0141,   0.0130,   0.0044
A51077,1996,   1,   7.8825,   0.3192,   0.1853,   0.3754,   0.0277,   0.0715,   0.0661,   0.0223
A51077,1996,   2,   2.9004,   0.1432,   0.0753,   0.4118,   0.0380,   0.0263,   0.0243,   0.0082
A51077,1996,   3,   3.5260,   0.2346,   0.1453,   0.3885,   0.0686,   0.0320,   0.0296,   0.0100
A51077,1996,   4,   2.1274,   0.1592,   0.1262,   0.4613,   0.0934,   0.0386,   0.0357,   0.0121
A51077,1996,   5,   5.3482,   0.3506,   0.2629,   0.4305,   0.0850,   0.0970,   0.0897,   0.0303
A51077,1996,   6,   4.4131,   0.2393,   0.1696,   0.3482,   0.1101,   0.0800,   0.0740,   0.0250
A51077,1996,   7,   4.4295,   0.2830,   0.1555,   0.4247,   0.1758,   0.0402,   0.0371,   0.0125
A51077,1996,   8,   7.8857,   0.4574,   0.2670,   0.3788,   0.0765,   0.0715,   0.0661,   0.0223
A51077,1996,   9,   5.3570,   0.2941,   0.1705,   0.4349,   0.0693,   0.0486,   0.0449,   0.0152
A51077,1996,  10,   1.7778,   0.0736,   0.0447,   0.4310,   0.0527,   0.0161,   0.0149,   0.0050
A51077,1996,  11,   5.1651,   0.2170,   0.1303,   0.3695,   0.0582,   0.0468,   0.0433,   0.0146
A51077,1996,  12,   4.0434,   0.1216,   0.0728,   0.4307,   0.0191,   0.0367,   0.0339,   0.0115
A51077,1997,   1,   2.7970,   0.1259,   0.0628,   0.3720,   0.0278,   0.0254,   0.0235,   0.0079
A51077,1997,   2,   3.0733,   0.1604,   0.0916,   0.4081,   0.0382,   0.0279,   0.0258,   0.0087
A51077,1997,   3,   4.9771,   0.2589,   0.1821,   0.3849,   0.0689,   0.0451,   0.0417,   0.0141
A51077,1997,   4,   3.9945,   0.2359,   0.1356,   0.4571,   0.0938,   0.0724,   0.0670,   0.0226
A51077,1997,   5,   2.5863,   0.1539,   0.1148,   0.4266,   0.0854,   0.0469,   0.0434,   0.0147
A51077,1997,   6,   4.4678,   0.2805,   0.1882,   0.3450,   0.1106,   0.0810,   0.0749,   0.0253
A51077,1997,   7,   3.5115,   0.2604,   0.1244,   0.4208,   0.1766,   0.0318,   0.0294,   0.0099
A51077,1997,   8,   1.0006,   0.0804,   0.0424,   0.3753,   0.0769,   0.0091,   0.0084,   0.0028
A51077,1997,   9,   3.5367,   0.1702,   0.0920,   0.4309,   0.0697,   0.0321,   0.0297,   0.0100
A51077,1997,  10,   1.3255,   0.0782,   0.0434,   0.4271,   0.0530,   0.0120,   0.0111,   0.0038
A51077,1997,  11,   1.8812,   0.0953,   0.0462,   0.3662,   0.0585,   0.0171,   0.0158,   0.0053
A51077,1997,  12,   2.8699,   0.1418,   0.0566,   0.4268,   0.0192,   0.0260,   0.0241,   0.0081
A51077,1998,   1,   8.5023,   0.2709,   0.1624,   0.3685,   0.0279,   0.0771,   0.0713,   0.0241
A51077,1998,   2,   5.6689,   0.1827,   0.0967,   0.4043,   0.0384,   0.0514,   0.0475,   0.0161
A51077,1998,   3,   4.0192,   0.2623,   0.1704,   0.3814,   0.0692,   0.0364,   0.0337,   0.0114
A51077,1998,   4,   5.5277,   0.2559,   0.1980,   0.4529,   0.0942,   0.1002,   0.0927,   0.0313
A51077,1998,   5,   7.6724,   0.4337,   0.2971,   0.4227,   0.0858,   0.1391,   0.1287,   0.0435
A51077,1998,   6,   3.7963,   0.2064,   0.1542,   0.3418,   0.1111,   0.0688,   0.0637,   0.0215
A51077,1998,   7,   1.5423,   0.1179,   0.0646,   0.4170,   0.1774,   0.0140,   0.0129,   0.0044
A51077,1998,   8,   4.8294,   0.3033,   0.1611,   0.3719,   0.0772,   0.0438,   0.0405,   0.0137
A51077,1998,   9,   1.1912,   0.0841,   0.0603,   0.4270,   0.0700,   0.0108,   0.0100,   0.0034
A51077,1998,  10,   1.9801,   0.1037,   0.0903,   0.4232,   0.0532,   0.0179,   0.0166,   0.0056
A51077,1998,  11,   0.7765,   0.0514,   0.0335,   0.3628,   0.0588,   0.0070,   0.0065,   0.0022
A51077,1998,  12,   3.8610,   0.1657,   0.0740,   0.4229,   0.0193,   0.0350,   0.0324,   0.0109
A51077,1999,   1,   5.5142,   0.1772,   0.0907,   0.3651,   0.0280,   0.0500,   0.0462,   0.0156
A51077,1999,   2,   2.9706,   0.1475,   0.0799,   0.4006,   0.0385,   0.0269,   0.0249,   0.0084
A51077,1999,   3,   3.0393,   0.2492,   0.1062,   0.3779,   0.0695,   0.0276,   0.0255,   0.0086
A51077,1999,   4,   3.9418,   0.2990,   0.2048,   0.4487,   0.0947,   0.0715,   0.0661,   0.0223
A51077,1999,   5,   3.5581,   0.2362,   0.1781,   0.4188,   0.0862,   0.0645,   0.0597,   0.0202
A51077,1999,   6,   1.7303,   0.1362,   0.0842,   0.3387,   0.1116,   0.0314,   0.0290,   0.0098
A51077,1999,   7,   5.9853,   0.3445,   0.1495,   0.4131,   0.1782,   0.0543,   0.0502,   0.0170
A51077,1999,   8,   3.1623,   0.1968,   0.0954,   0.3684,   0.0776,   0.0287,   0.0265,   0.0090
A51077,1999,   9,   4.0030,   0.1350,   0.1010,   0.4230,   0.0703,   0.0363,   0.0336,   0.0113
A51077,1999,  10,   1.5456,   0.0731,   0.0411,   0.4192,   0.0535,   0.0140,   0.0130,   0.0044
A51077,1999,  11,   3.4181,   0.1339,   0.1162,   0.3595,   0.0590,   0.0310,   0.0287,   0.0097
A51077,1999,  12,   1.7348,   0.0623,   0.0310,   0.4190,   0.0194,   0.0157,   0.0145,   0.0049
A51077,2000,   1,   3.0640,   0.1658,   0.0815,   0.3617,   0.0282,   0.0278,   0.0257,   0.0087
A51077,2000,   2,   1.6376,   0.0651,   0.0438,   0.3968,   0.0387,   0.0148,   0.0137,   0.0046
A51077,2000,   3,   3.1382,   0.1583,   0.1069,   0.3743,   0.0698,   0.0284,   0.0263,   0.0089
A51077,2000,   4,   4.8427,   0.3854,   0.2596,   0.4445,   0.0951,   0.0878,   0.0812,   0.0274
A51077,2000,   5,   1.7936,   0.1073,   0.0835,   0.4148,   0.0866,   0.0325,   0.0301,   0.0102
A51077,2000,   6,   5.8753,   0.3950,   0.2690,   0.3355,   0.1121,   0.1065,   0.0985,   0.0333
A51077,2000,   7,   4.1034,   0.3027,   0.1746,   0.4092,   0.1790,   0.0372,   0.0344,   0.0116
A51077,2000,   8,   3.9772,   0.1945,   0.0910,   0.3650,   0.0779,   0.0361,   0.0333,   0.0113
A51077,2000,   9,   3.8004,   0.1978,   0.1200,   0.4191,   0.0706,   0.0344,   0.0319,   0.0108
A51077,2000,  10,   0.0225,   0.0004,   0.0001,   0.4153,   0.0537,   0.0002,   0.0002,   0.0001
A51077,2000,  11,   2.7488,   0.1115,   0.0749,   0.3561,   0.0593,   0.0249,   0.0230,   0.0078
A51077,2000,  12,   1.5626,   0.0654,   0.0317,   0.4150,   0.0195,   0.0142,   0.0131,   0.0044
A51077,2001,   1,   1.8119,   0.0646,   0.0386,   0.3583,   0.0283,   0.0164,   0.0152,   0.0051
A51077,2001,   2,   1.9490,   0.0799,   0.0633,   0.3931,   0.0389,   0.0177,   0.0163,   0.0055
A51077,2001,   3,   4.0809,   0.2212,   0.1309,   0.3708,   0.0701,   0.0370,   0.0342,   0.0116
A51077,2001,   4,   1.0067,   0.0494,   0.0432,   0.4403,   0.0955,   0.0183,   0.0169,   0.0057
A51077,2001,   5,   7.0575,   0.3294,   0.2797,   0.4109,   0.0870,   0.1279,   0.1184,   0.0400
A51077,2001,   6,   4.5448,   0.2819,   0.2224,   0.3323,   0.1126,   0.0824,   0.0762,   0.0257
A51077,2001,   7,   7.3448,   0.3148,   0.1824,   0.4054,   0.1798,   0.0666,   0.0616,   0.0208
A51077,2001,   8,   2.1574,   0.1350,   0.0795,   0.3615,   0.0783,   0.0196,   0.0181,   0.0061
A51077,2001,   9,   2.3733,   0.1395,   0.1153,   0.4151,   0.0709,   0.0215,   0.0199,   0.0067
A51077,2001,  10,   1.1461,   0.0383,   0.0334,   0.4114,   0.0539,   0.0104,   0.0096,   0.0032
A51077,2001,  11,   0.9854,   0.0455,   0.0429,   0.3527,   0.0596,   0.0089,   0.0083,   0.0028
A51077,2001,  12,   2.4074,   0.0944,   0.0533,   0.4111,   0.0196,   0.0218,   0.0202,   0.0068
A51077,2002,   1,   2.8724,   0.0862,   0.0520,   0.3549,   0.0284,   0.0260,   0.0241,   0.0081
A51077,2002,   2,   1.0062,   0.0314,   0.0227,   0.3893,   0.0391,   0.0091,   0.0084,   0.0029
A51077,2002,   3,   5.4921,   0.2388,   0.1840,   0.3673,   0.0704,   0.0498,   0.0461,   0.0156
A51077,2002,   4,   2.5640,   0.1613,   0.1204,   0.4361,   0.0959,   0.0465,   0.0430,   0.0145
A51077,2002,   5,   3.2483,   0.1641,   0.1273,   0.4070,   0.0873,   0.0589,   0.0545,   0.0184
A51077,2002,   6,   2.4590,   0.1523,   0.1111,   0.3292,   0.1131,   0.0446,   0.0412,   0.0139
A51077,2002,   7,   5.0228,   0.2889,   0.1569,   0.4015,   0.1806,   0.0455,   0.0421,   0.0142
A51077,2002,   8,   3.3893,   0.2041,   0.1194,   0.3581,   0.0786,   0.0307,   0.0284,   0.0096
A51077,2002,   9,   6.2618,   0.1835,   0.1261,   0.4112,   0.0712,   0.0568,   0.0525,   0.0177
A51077,2002,  10,   4.1088,   0.1723,   0.1052,   0.4075,   0.0542,   0.0372,   0.0345,   0.0116
A51077,2002,  11,   4.7800,   0.1371,   0.0819,   0.3494,   0.0598,   0.0433,   0.0401,   0.0135
A51077,2002,  12,   4.3350,   0.1297,   0.0543,   0.4072,   0.0196,   0.0393,   0.0363,   0.0123
A51077,2003,   1,   2.5700,   0.1171,   0.0801,   0.3515,   0.0285,   0.0233,   0.0215,   0.0073
A51077,2003,   2,   6.5522,   0.2112,   0.1774,   0.3856,   0.0392,   0.0594,   0.0549,   0.0186
A51077,2003,   3,   5.6377,   0.2761,   0.1936,   0.3637,   0.0707,   0.0511,   0.0473,   0.0160
A51077,2003,   4,   5.5106,   0.2330,   0.2142,   0.4319,   0.0964,   0.0999,   0.0924,   0.0312
A51077,2003,   5,   4.8735,   0.3067,   0.2374,   0.4031,   0.0877,   0.0884,   0.0817,   0.0276
A51077,2003,   6,   8.1778,   0.3845,   0.3033,   0.3260,   0.1136,   0.1483,   0.1371,   0.0463
A51077,2003,   7,   6.4077,   0.2968,   0.1781,   0.3977,   0.1814,   0.0581,   0.0537,   0.0182
A51077,2003,   8,   5.7710,   0.2599,   0.1363,   0.3547,   0.0790,   0.0523,   0.0484,   0.0163
A51077,2003,   9,   4.6629,   0.1535,   0.1205,   0.4072,   0.0715,   0.0423,   0.0391,   0.0132
A51077,2003,  10,   1.6492,   0.0652,   0.0584,   0.4036,   0.0544,   0.0149,   0.0138,   0.0047
